wave,flux,fluxerr
320.10000,5.27225e-11,5.27225e-11
320.20000,5.27225e-11,5.27225e-11
320.30000,5.30873e-11,5.30873e-11
320.40000,5.35968e-11,5.35968e-11
320.50000,4.79986e-11,4.79986e-11
320.60000,4.58393e-11,4.58393e-11
320.70000,5.19712e-11,5.19712e-11
320.80000,5.18269e-11,5.18269e-11
320.90000,5.15052e-11,5.15052e-11
321.00000,4.97398e-11,4.97398e-11
321.10000,4.85977e-11,4.85977e-11
321.20000,5.33888e-11,5.33888e-11
321.30000,5.24691e-11,5.24691e-11
321.40000,4.68350e-11,4.68350e-11
321.50000,4.17593e-11,4.17593e-11
321.60000,3.66712e-11,3.66712e-11
321.70000,4.87195e-11,4.87195e-11
321.80000,5.20407e-11,5.20407e-11
321.90000,5.44446e-11,5.44446e-11
322.00000,5.11218e-11,5.11218e-11
322.10000,4.59626e-11,4.59626e-11
322.20000,4.48335e-11,4.48335e-11
322.30000,4.43244e-11,4.43244e-11
322.40000,4.57618e-11,4.57618e-11
322.50000,4.37880e-11,4.37880e-11
322.60000,3.87608e-11,3.87608e-11
322.70000,3.05321e-11,3.05321e-11
322.80000,2.46076e-11,2.46076e-11
322.90000,2.89088e-11,2.89088e-11
323.00000,3.19483e-11,3.19483e-11
323.10000,4.33829e-11,4.33829e-11
323.20000,4.19404e-11,4.19404e-11
323.30000,4.03381e-11,4.03381e-11
323.40000,4.02692e-11,4.02692e-11
323.50000,4.03848e-11,4.03848e-11
323.60000,4.22328e-11,4.22328e-11
323.70000,4.24962e-11,4.24962e-11
323.80000,4.29527e-11,4.29527e-11
323.90000,4.38993e-11,4.38993e-11
324.00000,4.43795e-11,4.43795e-11
324.10000,4.17427e-11,4.17427e-11
324.20000,4.38680e-11,4.38680e-11
324.30000,5.02725e-11,5.02725e-11
324.40000,5.42070e-11,5.42070e-11
324.50000,5.73500e-11,5.73500e-11
324.60000,5.12669e-11,5.12669e-11
324.70000,5.04459e-11,5.04459e-11
324.80000,5.17148e-11,5.17148e-11
324.90000,4.85401e-11,4.85401e-11
325.00000,4.46283e-11,4.46283e-11
325.10000,3.90049e-11,3.90049e-11
325.20000,3.74316e-11,3.74316e-11
325.30000,4.51650e-11,4.51650e-11
325.40000,4.70064e-11,4.70064e-11
325.50000,5.05729e-11,5.05729e-11
325.60000,5.60470e-11,5.60470e-11
325.70000,5.91537e-11,5.91537e-11
325.80000,6.47230e-11,6.47230e-11
325.90000,6.59423e-11,6.59423e-11
326.00000,6.86928e-11,6.86928e-11
326.10000,6.79246e-11,6.79246e-11
326.20000,6.72439e-11,6.72439e-11
326.30000,6.38645e-11,6.38645e-11
326.40000,6.28886e-11,6.28886e-11
326.50000,6.09834e-11,6.09834e-11
326.60000,6.16541e-11,6.16541e-11
326.70000,6.25708e-11,6.25708e-11
326.80000,6.48989e-11,6.48989e-11
326.90000,6.57895e-11,6.57895e-11
327.00000,6.49426e-11,6.49426e-11
327.10000,6.37916e-11,6.37916e-11
327.20000,6.12851e-11,6.12851e-11
327.30000,6.12835e-11,6.12835e-11
327.40000,6.12824e-11,6.12824e-11
327.50000,6.08571e-11,6.08571e-11
327.60000,6.03338e-11,6.03338e-11
