wave,flux,fluxerr
320.10000,6.75149e-12,6.75149e-12
320.20000,6.75149e-12,6.75149e-12
320.30000,6.40352e-12,6.40352e-12
320.40000,6.02208e-12,6.02208e-12
320.50000,5.93184e-12,5.93184e-12
320.60000,5.96722e-12,5.96722e-12
320.70000,6.75215e-12,6.75215e-12
320.80000,6.57265e-12,6.57265e-12
320.90000,6.26779e-12,6.26779e-12
321.00000,5.66552e-12,5.66552e-12
321.10000,5.36681e-12,5.36681e-12
321.20000,5.07460e-12,5.07460e-12
321.30000,4.86981e-12,4.86981e-12
321.40000,4.32825e-12,4.32825e-12
321.50000,4.27683e-12,4.27683e-12
321.60000,4.23680e-12,4.23680e-12
321.70000,4.94190e-12,4.94190e-12
321.80000,5.10795e-12,5.10795e-12
321.90000,5.38180e-12,5.38180e-12
322.00000,5.57842e-12,5.57842e-12
322.10000,5.81304e-12,5.81304e-12
322.20000,5.57636e-12,5.57636e-12
322.30000,5.47892e-12,5.47892e-12
322.40000,5.10933e-12,5.10933e-12
322.50000,5.14950e-12,5.14950e-12
322.60000,5.22424e-12,5.22424e-12
322.70000,4.74758e-12,4.74758e-12
322.80000,4.48804e-12,4.48804e-12
322.90000,4.28664e-12,4.28664e-12
323.00000,4.25416e-12,4.25416e-12
323.10000,4.18932e-12,4.18932e-12
323.20000,4.40561e-12,4.40561e-12
323.30000,4.58910e-12,4.58910e-12
323.40000,4.97111e-12,4.97111e-12
323.50000,4.98094e-12,4.98094e-12
323.60000,4.58062e-12,4.58062e-12
323.70000,4.80159e-12,4.80159e-12
323.80000,5.08882e-12,5.08882e-12
323.90000,5.26803e-12,5.26803e-12
324.00000,5.34824e-12,5.34824e-12
324.10000,5.81527e-12,5.81527e-12
324.20000,6.06049e-12,6.06049e-12
324.30000,6.56150e-12,6.56150e-12
324.40000,6.53345e-12,6.53345e-12
324.50000,6.51672e-12,6.51672e-12
324.60000,6.84333e-12,6.84333e-12
324.70000,6.72432e-12,6.72432e-12
324.80000,6.21401e-12,6.21401e-12
324.90000,5.81864e-12,5.81864e-12
325.00000,5.45370e-12,5.45370e-12
325.10000,5.21914e-12,5.21914e-12
325.20000,5.16109e-12,5.16109e-12
325.30000,5.11661e-12,5.11661e-12
325.40000,5.36726e-12,5.36726e-12
325.50000,5.72245e-12,5.72245e-12
325.60000,6.66233e-12,6.66233e-12
325.70000,7.04602e-12,7.04602e-12
325.80000,7.34806e-12,7.34806e-12
325.90000,7.39242e-12,7.39242e-12
326.00000,7.49239e-12,7.49239e-12
326.10000,7.58907e-12,7.58907e-12
326.20000,7.65211e-12,7.65211e-12
326.30000,7.59843e-12,7.59843e-12
326.40000,7.56305e-12,7.56305e-12
326.50000,7.44538e-12,7.44538e-12
326.60000,7.40098e-12,7.40098e-12
326.70000,7.35640e-12,7.35640e-12
326.80000,7.69292e-12,7.69292e-12
326.90000,7.78388e-12,7.78388e-12
327.00000,7.83339e-12,7.83339e-12
327.10000,7.65186e-12,7.65186e-12
327.20000,7.37098e-12,7.37098e-12
327.30000,7.15807e-12,7.15807e-12
327.40000,7.06261e-12,7.06261e-12
327.50000,7.39619e-12,7.39619e-12
327.60000,7.40872e-12,7.40872e-12
327.70000,7.43008e-12,7.43008e-12
327.80000,7.11412e-12,7.11412e-12
327.90000,6.88927e-12,6.88927e-12
328.00000,6.61550e-12,6.61550e-12
328.10000,6.55306e-12,6.55306e-12
328.20000,6.43543e-12,6.43543e-12
328.30000,6.54331e-12,6.54331e-12
328.40000,6.66110e-12,6.66110e-12
328.50000,7.00457e-12,7.00457e-12
328.60000,7.05960e-12,7.05960e-12
328.70000,6.50442e-12,6.50442e-12
328.80000,6.31296e-12,6.31296e-12
328.90000,5.98916e-12,5.98916e-12
329.00000,6.94101e-12,6.94101e-12
329.10000,7.41103e-12,7.41103e-12
329.20000,8.34657e-12,8.34657e-12
329.30000,8.45711e-12,8.45711e-12
329.40000,8.67580e-12,8.67580e-12
329.50000,8.71593e-12,8.71593e-12
329.60000,8.74708e-12,8.74708e-12
329.70000,8.72287e-12,8.72287e-12
329.80000,8.76042e-12,8.76042e-12
329.90000,8.97983e-12,8.97983e-12
330.00000,9.19113e-12,9.19113e-12
330.10000,9.44241e-12,9.44241e-12
330.20000,9.05049e-12,9.05049e-12
330.30000,8.87577e-12,8.87577e-12
330.40000,8.02549e-12,8.02549e-12
330.50000,7.78456e-12,7.78456e-12
330.60000,7.33828e-12,7.33828e-12
