wave,flux,fluxerr
320.10000,6.19273e-12,6.19273e-12
320.20000,6.19273e-12,6.19273e-12
320.30000,7.28202e-12,7.28202e-12
320.40000,8.47612e-12,8.47612e-12
320.50000,6.61458e-12,6.61458e-12
320.60000,6.14986e-12,6.14986e-12
320.70000,7.11897e-12,7.11897e-12
320.80000,6.54255e-12,6.54255e-12
320.90000,5.56363e-12,5.56363e-12
321.00000,3.60805e-12,3.60805e-12
321.10000,2.63811e-12,2.63811e-12
321.20000,4.33768e-12,4.33768e-12
321.30000,4.06066e-12,4.06066e-12
321.40000,3.12482e-12,3.12482e-12
321.50000,3.27075e-12,3.27075e-12
321.60000,3.38437e-12,3.38437e-12
321.70000,4.49960e-12,4.49960e-12
321.80000,4.36711e-12,4.36711e-12
321.90000,2.69390e-12,2.69390e-12
322.00000,2.88482e-12,2.88482e-12
322.10000,3.11264e-12,3.11264e-12
322.20000,4.57258e-12,4.57258e-12
322.30000,4.98655e-12,4.98655e-12
322.40000,3.83992e-12,3.83992e-12
322.50000,3.46703e-12,3.46703e-12
322.60000,2.77331e-12,2.77331e-12
322.70000,3.55893e-12,3.55893e-12
322.80000,3.98669e-12,3.98669e-12
322.90000,2.88950e-12,2.88950e-12
323.00000,2.71772e-12,2.71772e-12
323.10000,2.38062e-12,2.38062e-12
323.20000,2.52719e-12,2.52719e-12
323.30000,2.65153e-12,2.65153e-12
323.40000,2.98516e-12,2.98516e-12
323.50000,3.16018e-12,3.16018e-12
323.60000,3.85934e-12,3.85934e-12
323.70000,4.06468e-12,4.06468e-12
323.80000,4.33160e-12,4.33160e-12
323.90000,4.60924e-12,4.60924e-12
324.00000,4.71461e-12,4.71461e-12
324.10000,4.84277e-12,4.84277e-12
324.20000,4.58247e-12,4.58247e-12
324.30000,4.05065e-12,4.05065e-12
324.40000,3.85706e-12,3.85706e-12
324.50000,3.74163e-12,3.74163e-12
324.60000,4.38318e-12,4.38318e-12
324.70000,4.54926e-12,4.54926e-12
324.80000,4.94681e-12,4.94681e-12
324.90000,4.52324e-12,4.52324e-12
325.00000,4.13230e-12,4.13230e-12
325.10000,3.07302e-12,3.07302e-12
325.20000,2.88693e-12,2.88693e-12
325.30000,3.26742e-12,3.26742e-12
325.40000,3.87201e-12,3.87201e-12
325.50000,4.72878e-12,4.72878e-12
325.60000,5.06765e-12,5.06765e-12
325.70000,5.21165e-12,5.21165e-12
325.80000,5.90999e-12,5.90999e-12
325.90000,6.11088e-12,6.11088e-12
326.00000,6.56354e-12,6.56354e-12
326.10000,5.74746e-12,5.74746e-12
326.20000,5.21536e-12,5.21536e-12
326.30000,5.34943e-12,5.34943e-12
326.40000,5.36209e-12,5.36209e-12
326.50000,5.35538e-12,5.35538e-12
326.60000,5.09073e-12,5.09073e-12
326.70000,4.82505e-12,4.82505e-12
326.80000,5.47835e-12,5.47835e-12
326.90000,5.66391e-12,5.66391e-12
327.00000,5.84581e-12,5.84581e-12
327.10000,5.36897e-12,5.36897e-12
327.20000,4.63115e-12,4.63115e-12
327.30000,4.52380e-12,4.52380e-12
327.40000,4.47567e-12,4.47567e-12
327.50000,5.33037e-12,5.33037e-12
327.60000,5.25657e-12,5.25657e-12
327.70000,5.04742e-12,5.04742e-12
327.80000,4.82649e-12,4.82649e-12
327.90000,4.66927e-12,4.66927e-12
328.00000,4.21199e-12,4.21199e-12
328.10000,4.18559e-12,4.18559e-12
328.20000,4.34366e-12,4.34366e-12
328.30000,4.57120e-12,4.57120e-12
328.40000,4.81966e-12,4.81966e-12
328.50000,4.77678e-12,4.77678e-12
328.60000,4.66111e-12,4.66111e-12
328.70000,3.36354e-12,3.36354e-12
328.80000,3.81932e-12,3.81932e-12
328.90000,4.59013e-12,4.59013e-12
329.00000,6.12135e-12,6.12135e-12
329.10000,6.87747e-12,6.87747e-12
329.20000,7.01651e-12,7.01651e-12
329.30000,6.95474e-12,6.95474e-12
329.40000,6.77051e-12,6.77051e-12
329.50000,6.85118e-12,6.85118e-12
329.60000,6.91377e-12,6.91377e-12
329.70000,7.17403e-12,7.17403e-12
329.80000,7.24420e-12,7.24420e-12
329.90000,7.39331e-12,7.39331e-12
330.00000,7.44092e-12,7.44092e-12
330.10000,7.49753e-12,7.49753e-12
330.20000,6.62947e-12,6.62947e-12
330.30000,6.30344e-12,6.30344e-12
330.40000,5.51514e-12,5.51514e-12
330.50000,5.38057e-12,5.38057e-12
330.60000,5.13131e-12,5.13131e-12
330.70000,5.00333e-12,5.00333e-12
330.80000,4.93394e-12,4.93394e-12
330.90000,5.19910e-12,5.19910e-12
331.00000,5.17337e-12,5.17337e-12
331.10000,5.04712e-12,5.04712e-12
331.20000,5.21298e-12,5.21298e-12
331.30000,5.35315e-12,5.35315e-12
331.40000,4.97636e-12,4.97636e-12
331.50000,4.78607e-12,4.78607e-12
331.60000,4.04566e-12,4.04566e-12
331.70000,4.39129e-12,4.39129e-12
331.80000,4.83877e-12,4.83877e-12
331.90000,5.26306e-12,5.26306e-12
332.00000,5.42137e-12,5.42137e-12
332.10000,5.55241e-12,5.55241e-12
332.20000,5.35437e-12,5.35437e-12
332.30000,4.95140e-12,4.95140e-12
332.40000,5.02161e-12,5.02161e-12
332.50000,5.06330e-12,5.06330e-12
332.60000,5.72788e-12,5.72788e-12
332.70000,5.75124e-12,5.75124e-12
332.80000,5.64574e-12,5.64574e-12
332.90000,5.32619e-12,5.32619e-12
333.00000,5.03240e-12,5.03240e-12
333.10000,5.52990e-12,5.52990e-12
333.20000,5.73787e-12,5.73787e-12
333.30000,6.47890e-12,6.47890e-12
333.40000,5.90663e-12,5.90663e-12
333.50000,5.09844e-12,5.09844e-12
333.60000,4.45066e-12,4.45066e-12
333.70000,4.19110e-12,4.19110e-12
333.80000,4.36682e-12,4.36682e-12
333.90000,4.43689e-12,4.43689e-12
334.00000,4.59406e-12,4.59406e-12
334.10000,4.73660e-12,4.73660e-12
334.20000,4.82919e-12,4.82919e-12
334.30000,4.90683e-12,4.90683e-12
334.40000,5.10974e-12,5.10974e-12
334.50000,5.87807e-12,5.87807e-12
334.60000,5.92098e-12,5.92098e-12
334.70000,5.96390e-12,5.96390e-12
334.80000,5.52201e-12,5.52201e-12
334.90000,5.33735e-12,5.33735e-12
335.00000,4.65046e-12,4.65046e-12
335.10000,4.79217e-12,4.79217e-12
335.20000,5.01052e-12,5.01052e-12
335.30000,5.52474e-12,5.52474e-12
335.40000,5.75426e-12,5.75426e-12
335.50000,5.89995e-12,5.89995e-12
335.60000,5.98983e-12,5.98983e-12
335.70000,6.20881e-12,6.20881e-12
335.80000,5.34194e-12,5.34194e-12
335.90000,4.72749e-12,4.72749e-12
336.00000,2.93418e-12,2.93418e-12
336.10000,2.63223e-12,2.63223e-12
336.20000,2.34039e-12,2.34039e-12
336.30000,3.18699e-12,3.18699e-12
336.40000,4.10824e-12,4.10824e-12
336.50000,5.09568e-12,5.09568e-12
336.60000,5.32559e-12,5.32559e-12
336.70000,4.66014e-12,4.66014e-12
336.80000,4.13354e-12,4.13354e-12
336.90000,3.24669e-12,3.24669e-12
337.00000,2.88477e-12,2.88477e-12
337.10000,2.70684e-12,2.70684e-12
337.20000,2.64928e-12,2.64928e-12
337.30000,2.83865e-12,2.83865e-12
337.40000,3.36612e-12,3.36612e-12
337.50000,4.10894e-12,4.10894e-12
337.60000,4.68301e-12,4.68301e-12
337.70000,5.78165e-12,5.78165e-12
337.80000,5.87622e-12,5.87622e-12
