wave,flux,fluxerr
320.10000,1.05284e-11,1.05284e-11
320.20000,1.05284e-11,1.05284e-11
320.30000,9.81266e-12,9.81266e-12
320.40000,8.81300e-12,8.81300e-12
320.50000,8.93326e-12,8.93326e-12
320.60000,9.00450e-12,9.00450e-12
320.70000,1.08833e-11,1.08833e-11
320.80000,1.04343e-11,1.04343e-11
320.90000,9.43352e-12,9.43352e-12
321.00000,8.08888e-12,8.08888e-12
321.10000,7.21894e-12,7.21894e-12
321.20000,6.73392e-12,6.73392e-12
321.30000,6.40722e-12,6.40722e-12
321.40000,5.31819e-12,5.31819e-12
321.50000,6.10901e-12,6.10901e-12
321.60000,6.90177e-12,6.90177e-12
321.70000,7.30270e-12,7.30270e-12
321.80000,7.33629e-12,7.33629e-12
321.90000,6.67688e-12,6.67688e-12
322.00000,6.94794e-12,6.94794e-12
322.10000,7.36881e-12,7.36881e-12
322.20000,6.99046e-12,6.99046e-12
322.30000,6.81985e-12,6.81985e-12
322.40000,6.80650e-12,6.80650e-12
322.50000,6.74741e-12,6.74741e-12
322.60000,6.59884e-12,6.59884e-12
322.70000,5.99236e-12,5.99236e-12
322.80000,5.55571e-12,5.55571e-12
322.90000,6.76759e-12,6.76759e-12
323.00000,7.14933e-12,7.14933e-12
323.10000,8.15299e-12,8.15299e-12
323.20000,7.53773e-12,7.53773e-12
323.30000,6.85431e-12,6.85431e-12
323.40000,7.11003e-12,7.11003e-12
323.50000,7.25297e-12,7.25297e-12
323.60000,8.16388e-12,8.16388e-12
323.70000,8.27677e-12,8.27677e-12
323.80000,8.47235e-12,8.47235e-12
323.90000,8.49867e-12,8.49867e-12
324.00000,8.51202e-12,8.51202e-12
324.10000,8.64752e-12,8.64752e-12
324.20000,8.82637e-12,8.82637e-12
324.30000,9.32364e-12,9.32364e-12
324.40000,9.15845e-12,9.15845e-12
324.50000,9.02647e-12,9.02647e-12
324.60000,8.67483e-12,8.67483e-12
324.70000,8.61336e-12,8.61336e-12
324.80000,8.60774e-12,8.60774e-12
324.90000,8.73602e-12,8.73602e-12
325.00000,8.89409e-12,8.89409e-12
