wave,flux,fluxerr
320.10000,3.09479e-11,3.09479e-11
320.20000,3.09479e-11,3.09479e-11
320.30000,2.97480e-11,2.97480e-11
320.40000,2.80719e-11,2.80719e-11
320.50000,2.64030e-11,2.64030e-11
320.60000,2.57925e-11,2.57925e-11
320.70000,3.03113e-11,3.03113e-11
320.80000,3.17682e-11,3.17682e-11
320.90000,3.50150e-11,3.50150e-11
321.00000,2.75955e-11,2.75955e-11
321.10000,2.27954e-11,2.27954e-11
321.20000,2.30784e-11,2.30784e-11
321.30000,2.29551e-11,2.29551e-11
321.40000,2.23497e-11,2.23497e-11
321.50000,1.94050e-11,1.94050e-11
321.60000,1.64531e-11,1.64531e-11
321.70000,2.23503e-11,2.23503e-11
321.80000,2.39414e-11,2.39414e-11
321.90000,2.47871e-11,2.47871e-11
322.00000,2.43602e-11,2.43602e-11
322.10000,2.36975e-11,2.36975e-11
322.20000,2.99014e-11,2.99014e-11
322.30000,3.26990e-11,3.26990e-11
322.40000,2.91321e-11,2.91321e-11
322.50000,2.62122e-11,2.62122e-11
322.60000,1.89708e-11,1.89708e-11
322.70000,1.85810e-11,1.85810e-11
322.80000,1.83003e-11,1.83003e-11
322.90000,1.80546e-11,1.80546e-11
323.00000,1.88487e-11,1.88487e-11
323.10000,2.27181e-11,2.27181e-11
323.20000,2.21936e-11,2.21936e-11
323.30000,2.16111e-11,2.16111e-11
323.40000,1.73787e-11,1.73787e-11
323.50000,1.68656e-11,1.68656e-11
323.60000,2.69433e-11,2.69433e-11
323.70000,2.76029e-11,2.76029e-11
323.80000,2.87458e-11,2.87458e-11
323.90000,2.68975e-11,2.68975e-11
324.00000,2.59597e-11,2.59597e-11
324.10000,3.13218e-11,3.13218e-11
324.20000,3.10257e-11,3.10257e-11
324.30000,2.95510e-11,2.95510e-11
324.40000,2.86822e-11,2.86822e-11
324.50000,2.79882e-11,2.79882e-11
324.60000,2.77924e-11,2.77924e-11
324.70000,2.72301e-11,2.72301e-11
324.80000,2.42493e-11,2.42493e-11
324.90000,2.42402e-11,2.42402e-11
325.00000,2.42289e-11,2.42289e-11
325.10000,2.36100e-11,2.36100e-11
325.20000,2.33564e-11,2.33564e-11
325.30000,2.24162e-11,2.24162e-11
325.40000,2.25500e-11,2.25500e-11
325.50000,2.28091e-11,2.28091e-11
325.60000,2.50623e-11,2.50623e-11
325.70000,2.63411e-11,2.63411e-11
325.80000,2.81738e-11,2.81738e-11
325.90000,2.81201e-11,2.81201e-11
326.00000,2.75249e-11,2.75249e-11
326.10000,2.68582e-11,2.68582e-11
326.20000,2.62673e-11,2.62673e-11
326.30000,2.98603e-11,2.98603e-11
326.40000,3.07630e-11,3.07630e-11
326.50000,3.18442e-11,3.18442e-11
326.60000,3.05651e-11,3.05651e-11
326.70000,2.88168e-11,2.88168e-11
326.80000,3.02263e-11,3.02263e-11
326.90000,3.07672e-11,3.07672e-11
327.00000,3.03501e-11,3.03501e-11
327.10000,2.94550e-11,2.94550e-11
327.20000,2.75059e-11,2.75059e-11
327.30000,2.75991e-11,2.75991e-11
327.40000,2.76582e-11,2.76582e-11
327.50000,2.70332e-11,2.70332e-11
327.60000,2.59581e-11,2.59581e-11
327.70000,2.20779e-11,2.20779e-11
327.80000,2.20587e-11,2.20587e-11
327.90000,2.20398e-11,2.20398e-11
328.00000,2.27644e-11,2.27644e-11
328.10000,2.31805e-11,2.31805e-11
328.20000,2.53307e-11,2.53307e-11
328.30000,2.70404e-11,2.70404e-11
328.40000,2.96402e-11,2.96402e-11
328.50000,2.89453e-11,2.89453e-11
328.60000,2.86391e-11,2.86391e-11
328.70000,2.46595e-11,2.46595e-11
328.80000,2.43866e-11,2.43866e-11
328.90000,2.37979e-11,2.37979e-11
329.00000,2.72478e-11,2.72478e-11
329.10000,2.96783e-11,2.96783e-11
329.20000,3.20409e-11,3.20409e-11
329.30000,3.23320e-11,3.23320e-11
329.40000,3.22469e-11,3.22469e-11
329.50000,3.18761e-11,3.18761e-11
329.60000,3.14724e-11,3.14724e-11
329.70000,3.19388e-11,3.19388e-11
329.80000,3.20663e-11,3.20663e-11
329.90000,3.19775e-11,3.19775e-11
330.00000,3.16980e-11,3.16980e-11
330.10000,3.12246e-11,3.12246e-11
330.20000,3.10147e-11,3.10147e-11
330.30000,3.09107e-11,3.09107e-11
330.40000,2.89854e-11,2.89854e-11
330.50000,2.83449e-11,2.83449e-11
330.60000,2.67433e-11,2.67433e-11
330.70000,2.69317e-11,2.69317e-11
330.80000,2.70791e-11,2.70791e-11
330.90000,2.92731e-11,2.92731e-11
331.00000,2.96386e-11,2.96386e-11
331.10000,2.96576e-11,2.96576e-11
331.20000,2.89081e-11,2.89081e-11
331.30000,2.80040e-11,2.80040e-11
331.40000,2.74158e-11,2.74158e-11
331.50000,2.72454e-11,2.72454e-11
331.60000,2.77377e-11,2.77377e-11
331.70000,2.83786e-11,2.83786e-11
331.80000,2.95931e-11,2.95931e-11
331.90000,3.08152e-11,3.08152e-11
332.00000,3.14940e-11,3.14940e-11
332.10000,2.91678e-11,2.91678e-11
332.20000,2.83999e-11,2.83999e-11
332.30000,2.64108e-11,2.64108e-11
332.40000,2.70857e-11,2.70857e-11
332.50000,2.76716e-11,2.76716e-11
332.60000,2.99174e-11,2.99174e-11
332.70000,3.01653e-11,3.01653e-11
332.80000,2.88071e-11,2.88071e-11
332.90000,2.83194e-11,2.83194e-11
333.00000,2.76662e-11,2.76662e-11
333.10000,3.03833e-11,3.03833e-11
333.20000,3.14215e-11,3.14215e-11
333.30000,3.17340e-11,3.17340e-11
333.40000,3.11355e-11,3.11355e-11
333.50000,2.98635e-11,2.98635e-11
333.60000,2.85827e-11,2.85827e-11
333.70000,2.77891e-11,2.77891e-11
333.80000,2.70609e-11,2.70609e-11
333.90000,2.71634e-11,2.71634e-11
334.00000,2.77955e-11,2.77955e-11
334.10000,2.74067e-11,2.74067e-11
334.20000,2.70324e-11,2.70324e-11
334.30000,2.69456e-11,2.69456e-11
334.40000,2.73078e-11,2.73078e-11
334.50000,3.05897e-11,3.05897e-11
334.60000,3.10702e-11,3.10702e-11
334.70000,3.17850e-11,3.17850e-11
334.80000,2.84910e-11,2.84910e-11
334.90000,2.70757e-11,2.70757e-11
335.00000,2.61973e-11,2.61973e-11
335.10000,2.67737e-11,2.67737e-11
335.20000,2.81632e-11,2.81632e-11
335.30000,2.84743e-11,2.84743e-11
335.40000,2.86891e-11,2.86891e-11
335.50000,2.86278e-11,2.86278e-11
335.60000,2.86224e-11,2.86224e-11
335.70000,2.86322e-11,2.86322e-11
335.80000,2.83304e-11,2.83304e-11
335.90000,2.80086e-11,2.80086e-11
336.00000,2.62139e-11,2.62139e-11
336.10000,2.56449e-11,2.56449e-11
336.20000,2.48604e-11,2.48604e-11
336.30000,2.58584e-11,2.58584e-11
336.40000,2.75132e-11,2.75132e-11
336.50000,2.87199e-11,2.87199e-11
336.60000,2.93044e-11,2.93044e-11
336.70000,2.76859e-11,2.76859e-11
336.80000,2.71377e-11,2.71377e-11
336.90000,2.57754e-11,2.57754e-11
337.00000,2.55211e-11,2.55211e-11
337.10000,2.53261e-11,2.53261e-11
337.20000,2.45003e-11,2.45003e-11
337.30000,2.44813e-11,2.44813e-11
337.40000,2.50630e-11,2.50630e-11
337.50000,2.66524e-11,2.66524e-11
337.60000,2.85314e-11,2.85314e-11
337.70000,2.98328e-11,2.98328e-11
337.80000,3.00176e-11,3.00176e-11
337.90000,2.58199e-11,2.58199e-11
338.00000,2.48159e-11,2.48159e-11
338.10000,2.29575e-11,2.29575e-11
338.20000,2.48652e-11,2.48652e-11
338.30000,2.59005e-11,2.59005e-11
338.40000,2.80338e-11,2.80338e-11
338.50000,2.89700e-11,2.89700e-11
338.60000,3.15049e-11,3.15049e-11
338.70000,3.08051e-11,3.08051e-11
338.80000,3.02097e-11,3.02097e-11
338.90000,2.85794e-11,2.85794e-11
339.00000,2.83315e-11,2.83315e-11
339.10000,2.87660e-11,2.87660e-11
339.20000,2.74047e-11,2.74047e-11
339.30000,2.56203e-11,2.56203e-11
339.40000,2.53818e-11,2.53818e-11
339.50000,2.54060e-11,2.54060e-11
339.60000,2.93673e-11,2.93673e-11
339.70000,3.03201e-11,3.03201e-11
339.80000,3.22993e-11,3.22993e-11
339.90000,3.18442e-11,3.18442e-11
340.00000,3.15681e-11,3.15681e-11
340.10000,3.05095e-11,3.05095e-11
340.20000,2.98558e-11,2.98558e-11
340.30000,2.78332e-11,2.78332e-11
340.40000,2.70913e-11,2.70913e-11
340.50000,2.63919e-11,2.63919e-11
340.60000,2.74041e-11,2.74041e-11
340.70000,2.75632e-11,2.75632e-11
340.80000,2.69551e-11,2.69551e-11
340.90000,2.68307e-11,2.68307e-11
341.00000,2.66494e-11,2.66494e-11
341.10000,2.82671e-11,2.82671e-11
341.20000,2.89469e-11,2.89469e-11
341.30000,2.94858e-11,2.94858e-11
341.40000,2.88901e-11,2.88901e-11
341.50000,2.74956e-11,2.74956e-11
341.60000,2.82623e-11,2.82623e-11
341.70000,2.87804e-11,2.87804e-11
341.80000,2.98962e-11,2.98962e-11
341.90000,3.02371e-11,3.02371e-11
342.00000,3.11185e-11,3.11185e-11
342.10000,3.07125e-11,3.07125e-11
342.20000,3.02883e-11,3.02883e-11
342.30000,2.76651e-11,2.76651e-11
342.40000,2.69929e-11,2.69929e-11
342.50000,2.74307e-11,2.74307e-11
342.60000,2.81728e-11,2.81728e-11
