wave,flux,fluxerr
320.10000,8.07720e-12,8.07720e-12
320.20000,8.07720e-12,8.07720e-12
320.30000,8.39103e-12,8.39103e-12
320.40000,8.82936e-12,8.82936e-12
320.50000,8.92933e-12,8.92933e-12
320.60000,8.95505e-12,8.95505e-12
320.70000,7.80728e-12,7.80728e-12
320.80000,7.44642e-12,7.44642e-12
320.90000,6.64221e-12,6.64221e-12
321.00000,7.42990e-12,7.42990e-12
321.10000,7.93951e-12,7.93951e-12
321.20000,7.89510e-12,7.89510e-12
321.30000,7.45347e-12,7.45347e-12
321.40000,5.72629e-12,5.72629e-12
321.50000,5.94326e-12,5.94326e-12
321.60000,6.16076e-12,6.16076e-12
321.70000,8.24142e-12,8.24142e-12
321.80000,8.75445e-12,8.75445e-12
321.90000,8.58786e-12,8.58786e-12
322.00000,8.24510e-12,8.24510e-12
322.10000,7.71290e-12,7.71290e-12
322.20000,7.06951e-12,7.06951e-12
322.30000,6.77938e-12,6.77938e-12
322.40000,7.04523e-12,7.04523e-12
322.50000,6.97366e-12,6.97366e-12
322.60000,6.78407e-12,6.78407e-12
322.70000,6.53652e-12,6.53652e-12
322.80000,6.35828e-12,6.35828e-12
322.90000,7.20045e-12,7.20045e-12
323.00000,7.36414e-12,7.36414e-12
323.10000,7.58688e-12,7.58688e-12
323.20000,7.14073e-12,7.14073e-12
323.30000,6.64517e-12,6.64517e-12
323.40000,6.88631e-12,6.88631e-12
323.50000,7.14293e-12,7.14293e-12
323.60000,9.65583e-12,9.65583e-12
323.70000,9.32086e-12,9.32086e-12
323.80000,8.74052e-12,8.74052e-12
323.90000,8.34821e-12,8.34821e-12
324.00000,8.14917e-12,8.14917e-12
324.10000,8.65954e-12,8.65954e-12
324.20000,8.61375e-12,8.61375e-12
324.30000,8.42289e-12,8.42289e-12
324.40000,9.19208e-12,9.19208e-12
324.50000,9.80656e-12,9.80656e-12
324.60000,1.02759e-11,1.02759e-11
324.70000,1.00324e-11,1.00324e-11
324.80000,8.20459e-12,8.20459e-12
324.90000,8.07283e-12,8.07283e-12
325.00000,7.91047e-12,7.91047e-12
325.10000,7.41433e-12,7.41433e-12
325.20000,7.25106e-12,7.25106e-12
325.30000,7.38865e-12,7.38865e-12
325.40000,7.79672e-12,7.79672e-12
325.50000,8.58711e-12,8.58711e-12
