wave,flux,fluxerr
320.10000,1.22050e-11,1.22050e-11
320.20000,1.22050e-11,1.22050e-11
320.30000,1.40794e-11,1.40794e-11
320.40000,1.66973e-11,1.66973e-11
320.50000,1.87825e-11,1.87825e-11
320.60000,1.95663e-11,1.95663e-11
320.70000,1.56248e-11,1.56248e-11
320.80000,1.65094e-11,1.65094e-11
320.90000,1.84806e-11,1.84806e-11
321.00000,1.81792e-11,1.81792e-11
321.10000,1.79842e-11,1.79842e-11
321.20000,1.61098e-11,1.61098e-11
321.30000,1.48748e-11,1.48748e-11
321.40000,1.07749e-11,1.07749e-11
321.50000,1.12423e-11,1.12423e-11
321.60000,1.17108e-11,1.17108e-11
321.70000,1.57447e-11,1.57447e-11
321.80000,1.64674e-11,1.64674e-11
321.90000,1.35299e-11,1.35299e-11
322.00000,1.43188e-11,1.43188e-11
322.10000,1.55436e-11,1.55436e-11
322.20000,1.54941e-11,1.54941e-11
322.30000,1.54718e-11,1.54718e-11
322.40000,1.22800e-11,1.22800e-11
322.50000,1.20725e-11,1.20725e-11
322.60000,1.16586e-11,1.16586e-11
322.70000,1.16493e-11,1.16493e-11
322.80000,1.16425e-11,1.16425e-11
322.90000,1.28504e-11,1.28504e-11
323.00000,1.31275e-11,1.31275e-11
323.10000,1.36450e-11,1.36450e-11
323.20000,1.31081e-11,1.31081e-11
323.30000,1.25116e-11,1.25116e-11
323.40000,1.10615e-11,1.10615e-11
323.50000,1.06805e-11,1.06805e-11
323.60000,1.13470e-11,1.13470e-11
323.70000,1.18885e-11,1.18885e-11
323.80000,1.28265e-11,1.28265e-11
323.90000,1.36388e-11,1.36388e-11
324.00000,1.40510e-11,1.40510e-11
324.10000,1.36582e-11,1.36582e-11
324.20000,1.39187e-11,1.39187e-11
324.30000,1.47120e-11,1.47120e-11
324.40000,1.62109e-11,1.62109e-11
324.50000,1.74084e-11,1.74084e-11
324.60000,1.86215e-11,1.86215e-11
324.70000,1.86294e-11,1.86294e-11
324.80000,1.74981e-11,1.74981e-11
324.90000,1.68547e-11,1.68547e-11
325.00000,1.60619e-11,1.60619e-11
325.10000,1.48229e-11,1.48229e-11
325.20000,1.43457e-11,1.43457e-11
325.30000,1.31409e-11,1.31409e-11
325.40000,1.36444e-11,1.36444e-11
325.50000,1.46196e-11,1.46196e-11
325.60000,1.65714e-11,1.65714e-11
325.70000,1.76791e-11,1.76791e-11
325.80000,1.84330e-11,1.84330e-11
325.90000,1.87812e-11,1.87812e-11
326.00000,1.97577e-11,1.97577e-11
326.10000,2.01873e-11,2.01873e-11
326.20000,2.05681e-11,2.05681e-11
326.30000,1.95767e-11,1.95767e-11
326.40000,1.93551e-11,1.93551e-11
326.50000,1.92490e-11,1.92490e-11
326.60000,1.89934e-11,1.89934e-11
326.70000,1.86441e-11,1.86441e-11
