wave,flux,fluxerr
320.10000,1.35474e-11,1.35474e-11
320.20000,1.35474e-11,1.35474e-11
320.30000,1.39140e-11,1.39140e-11
320.40000,1.43158e-11,1.43158e-11
320.50000,1.55712e-11,1.55712e-11
320.60000,1.59154e-11,1.59154e-11
320.70000,1.56534e-11,1.56534e-11
320.80000,1.48603e-11,1.48603e-11
320.90000,1.35135e-11,1.35135e-11
321.00000,1.14950e-11,1.14950e-11
321.10000,1.04938e-11,1.04938e-11
321.20000,8.78905e-12,8.78905e-12
321.30000,9.07545e-12,9.07545e-12
321.40000,1.00379e-11,1.00379e-11
321.50000,9.34602e-12,9.34602e-12
321.60000,8.80735e-12,8.80735e-12
321.70000,8.54669e-12,8.54669e-12
321.80000,8.93403e-12,8.93403e-12
321.90000,1.12248e-11,1.12248e-11
322.00000,1.26065e-11,1.26065e-11
322.10000,1.42551e-11,1.42551e-11
322.20000,1.13763e-11,1.13763e-11
322.30000,1.03934e-11,1.03934e-11
322.40000,9.60146e-12,9.60146e-12
322.50000,9.66381e-12,9.66381e-12
322.60000,9.77980e-12,9.77980e-12
322.70000,8.85335e-12,8.85335e-12
322.80000,8.34891e-12,8.34891e-12
322.90000,8.82680e-12,8.82680e-12
323.00000,9.10021e-12,9.10021e-12
323.10000,9.86516e-12,9.86516e-12
323.20000,1.03556e-11,1.03556e-11
323.30000,1.07717e-11,1.07717e-11
323.40000,1.08457e-11,1.08457e-11
323.50000,1.06716e-11,1.06716e-11
323.60000,9.48493e-12,9.48493e-12
323.70000,9.53182e-12,9.53182e-12
323.80000,9.59277e-12,9.59277e-12
323.90000,1.12432e-11,1.12432e-11
324.00000,1.18755e-11,1.18755e-11
324.10000,1.28217e-11,1.28217e-11
324.20000,1.29623e-11,1.29623e-11
324.30000,1.32495e-11,1.32495e-11
324.40000,1.39921e-11,1.39921e-11
324.50000,1.44349e-11,1.44349e-11
324.60000,1.43297e-11,1.43297e-11
324.70000,1.39846e-11,1.39846e-11
324.80000,1.28065e-11,1.28065e-11
324.90000,1.19981e-11,1.19981e-11
325.00000,1.12519e-11,1.12519e-11
325.10000,1.02139e-11,1.02139e-11
325.20000,1.01455e-11,1.01455e-11
325.30000,1.13885e-11,1.13885e-11
325.40000,1.22787e-11,1.22787e-11
325.50000,1.35402e-11,1.35402e-11
325.60000,1.40664e-11,1.40664e-11
325.70000,1.42865e-11,1.42865e-11
325.80000,1.49995e-11,1.49995e-11
325.90000,1.50163e-11,1.50163e-11
326.00000,1.50542e-11,1.50542e-11
326.10000,1.48607e-11,1.48607e-11
326.20000,1.47345e-11,1.47345e-11
326.30000,1.45938e-11,1.45938e-11
326.40000,1.46827e-11,1.46827e-11
326.50000,1.50958e-11,1.50958e-11
326.60000,1.54263e-11,1.54263e-11
326.70000,1.57581e-11,1.57581e-11
326.80000,1.52592e-11,1.52592e-11
326.90000,1.49674e-11,1.49674e-11
327.00000,1.33945e-11,1.33945e-11
327.10000,1.33082e-11,1.33082e-11
327.20000,1.31746e-11,1.31746e-11
327.30000,1.48220e-11,1.48220e-11
327.40000,1.55607e-11,1.55607e-11
327.50000,1.45963e-11,1.45963e-11
327.60000,1.41260e-11,1.41260e-11
327.70000,1.29826e-11,1.29826e-11
327.80000,1.31574e-11,1.31574e-11
327.90000,1.32818e-11,1.32818e-11
328.00000,1.28900e-11,1.28900e-11
328.10000,1.29058e-11,1.29058e-11
328.20000,1.32162e-11,1.32162e-11
328.30000,1.38895e-11,1.38895e-11
328.40000,1.46247e-11,1.46247e-11
328.50000,1.44731e-11,1.44731e-11
328.60000,1.43401e-11,1.43401e-11
328.70000,1.32206e-11,1.32206e-11
328.80000,1.38097e-11,1.38097e-11
328.90000,1.48061e-11,1.48061e-11
329.00000,1.59225e-11,1.59225e-11
329.10000,1.64737e-11,1.64737e-11
329.20000,1.68560e-11,1.68560e-11
329.30000,1.70549e-11,1.70549e-11
329.40000,1.75702e-11,1.75702e-11
329.50000,1.80233e-11,1.80233e-11
329.60000,1.83748e-11,1.83748e-11
329.70000,1.73574e-11,1.73574e-11
329.80000,1.72391e-11,1.72391e-11
329.90000,1.74819e-11,1.74819e-11
330.00000,1.76887e-11,1.76887e-11
330.10000,1.79345e-11,1.79345e-11
330.20000,1.57843e-11,1.57843e-11
330.30000,1.50693e-11,1.50693e-11
330.40000,1.47816e-11,1.47816e-11
330.50000,1.44250e-11,1.44250e-11
330.60000,1.37643e-11,1.37643e-11
330.70000,1.41404e-11,1.41404e-11
330.80000,1.43443e-11,1.43443e-11
330.90000,1.53512e-11,1.53512e-11
331.00000,1.53261e-11,1.53261e-11
331.10000,1.50713e-11,1.50713e-11
331.20000,1.49673e-11,1.49673e-11
331.30000,1.48794e-11,1.48794e-11
331.40000,1.44907e-11,1.44907e-11
331.50000,1.45351e-11,1.45351e-11
331.60000,1.52763e-11,1.52763e-11
331.70000,1.56949e-11,1.56949e-11
331.80000,1.62368e-11,1.62368e-11
331.90000,1.55441e-11,1.55441e-11
332.00000,1.52484e-11,1.52484e-11
332.10000,1.38891e-11,1.38891e-11
332.20000,1.36594e-11,1.36594e-11
332.30000,1.31920e-11,1.31920e-11
332.40000,1.41195e-11,1.41195e-11
332.50000,1.46702e-11,1.46702e-11
332.60000,1.60939e-11,1.60939e-11
332.70000,1.60276e-11,1.60276e-11
332.80000,1.53965e-11,1.53965e-11
332.90000,1.49881e-11,1.49881e-11
333.00000,1.46125e-11,1.46125e-11
333.10000,1.57498e-11,1.57498e-11
333.20000,1.60410e-11,1.60410e-11
333.30000,1.63406e-11,1.63406e-11
333.40000,1.53589e-11,1.53589e-11
333.50000,1.39725e-11,1.39725e-11
333.60000,1.27667e-11,1.27667e-11
333.70000,1.22991e-11,1.22991e-11
333.80000,1.40906e-11,1.40906e-11
333.90000,1.42714e-11,1.42714e-11
334.00000,1.46769e-11,1.46769e-11
334.10000,1.42252e-11,1.42252e-11
334.20000,1.39317e-11,1.39317e-11
334.30000,1.47735e-11,1.47735e-11
334.40000,1.51019e-11,1.51019e-11
334.50000,1.60455e-11,1.60455e-11
334.60000,1.62069e-11,1.62069e-11
334.70000,1.63683e-11,1.63683e-11
334.80000,1.39192e-11,1.39192e-11
334.90000,1.32478e-11,1.32478e-11
335.00000,1.27668e-11,1.27668e-11
335.10000,1.35113e-11,1.35113e-11
335.20000,1.46584e-11,1.46584e-11
335.30000,1.52116e-11,1.52116e-11
335.40000,1.54585e-11,1.54585e-11
335.50000,1.57776e-11,1.57776e-11
335.60000,1.57432e-11,1.57432e-11
335.70000,1.56493e-11,1.56493e-11
335.80000,1.40735e-11,1.40735e-11
335.90000,1.29566e-11,1.29566e-11
336.00000,9.81921e-12,9.81921e-12
336.10000,9.71811e-12,9.71811e-12
336.20000,1.11416e-11,1.11416e-11
336.30000,1.28374e-11,1.28374e-11
336.40000,1.46827e-11,1.46827e-11
336.50000,1.49320e-11,1.49320e-11
336.60000,1.49218e-11,1.49218e-11
336.70000,1.39096e-11,1.39096e-11
336.80000,1.32807e-11,1.32807e-11
336.90000,1.22215e-11,1.22215e-11
337.00000,1.17802e-11,1.17802e-11
337.10000,1.15632e-11,1.15632e-11
337.20000,1.10842e-11,1.10842e-11
337.30000,1.16491e-11,1.16491e-11
337.40000,1.32502e-11,1.32502e-11
337.50000,1.49374e-11,1.49374e-11
337.60000,1.62413e-11,1.62413e-11
337.70000,1.60244e-11,1.60244e-11
337.80000,1.54604e-11,1.54604e-11
337.90000,1.26799e-11,1.26799e-11
338.00000,1.24180e-11,1.24180e-11
338.10000,1.21078e-11,1.21078e-11
338.20000,1.36035e-11,1.36035e-11
338.30000,1.41402e-11,1.41402e-11
338.40000,1.50742e-11,1.50742e-11
338.50000,1.52976e-11,1.52976e-11
338.60000,1.57097e-11,1.57097e-11
338.70000,1.55947e-11,1.55947e-11
338.80000,1.55326e-11,1.55326e-11
338.90000,1.59792e-11,1.59792e-11
339.00000,1.57042e-11,1.57042e-11
339.10000,1.47806e-11,1.47806e-11
339.20000,1.36824e-11,1.36824e-11
339.30000,1.27580e-11,1.27580e-11
339.40000,1.35324e-11,1.35324e-11
339.50000,1.40439e-11,1.40439e-11
339.60000,1.63064e-11,1.63064e-11
339.70000,1.66879e-11,1.66879e-11
339.80000,1.71800e-11,1.71800e-11
339.90000,1.77510e-11,1.77510e-11
340.00000,1.79151e-11,1.79151e-11
340.10000,1.66576e-11,1.66576e-11
340.20000,1.62776e-11,1.62776e-11
340.30000,1.55071e-11,1.55071e-11
340.40000,1.55941e-11,1.55941e-11
340.50000,1.56456e-11,1.56456e-11
340.60000,1.50339e-11,1.50339e-11
340.70000,1.48652e-11,1.48652e-11
340.80000,1.44499e-11,1.44499e-11
340.90000,1.46084e-11,1.46084e-11
341.00000,1.47535e-11,1.47535e-11
341.10000,1.50685e-11,1.50685e-11
341.20000,1.49796e-11,1.49796e-11
341.30000,1.37936e-11,1.37936e-11
341.40000,1.35665e-11,1.35665e-11
341.50000,1.32470e-11,1.32470e-11
341.60000,1.44037e-11,1.44037e-11
341.70000,1.48888e-11,1.48888e-11
341.80000,1.66593e-11,1.66593e-11
341.90000,1.68550e-11,1.68550e-11
342.00000,1.72920e-11,1.72920e-11
342.10000,1.67134e-11,1.67134e-11
342.20000,1.63391e-11,1.63391e-11
342.30000,1.52283e-11,1.52283e-11
342.40000,1.52161e-11,1.52161e-11
342.50000,1.56259e-11,1.56259e-11
342.60000,1.55741e-11,1.55741e-11
342.70000,1.55225e-11,1.55225e-11
342.80000,1.67772e-11,1.67772e-11
342.90000,1.72276e-11,1.72276e-11
343.00000,1.84833e-11,1.84833e-11
343.10000,1.75292e-11,1.75292e-11
343.20000,1.60651e-11,1.60651e-11
343.30000,1.56455e-11,1.56455e-11
343.40000,1.54590e-11,1.54590e-11
343.50000,1.66297e-11,1.66297e-11
343.60000,1.64720e-11,1.64720e-11
