wave,flux,fluxerr
320.10000,5.30209e-11,5.30209e-11
320.20000,5.30209e-11,5.30209e-11
320.30000,5.20311e-11,5.20311e-11
320.40000,5.06485e-11,5.06485e-11
320.50000,4.74418e-11,4.74418e-11
320.60000,4.61149e-11,4.61149e-11
320.70000,4.23475e-11,4.23475e-11
320.80000,4.27950e-11,4.27950e-11
320.90000,4.37922e-11,4.37922e-11
321.00000,4.42923e-11,4.42923e-11
321.10000,4.46158e-11,4.46158e-11
321.20000,4.32985e-11,4.32985e-11
321.30000,4.21903e-11,4.21903e-11
321.40000,3.83593e-11,3.83593e-11
321.50000,3.94524e-11,3.94524e-11
321.60000,4.05483e-11,4.05483e-11
321.70000,4.33725e-11,4.33725e-11
321.80000,4.43310e-11,4.43310e-11
321.90000,4.66241e-11,4.66241e-11
322.00000,4.47181e-11,4.47181e-11
322.10000,4.17588e-11,4.17588e-11
322.20000,4.04166e-11,4.04166e-11
322.30000,3.98114e-11,3.98114e-11
322.40000,4.28527e-11,4.28527e-11
322.50000,4.21131e-11,4.21131e-11
322.60000,4.01435e-11,4.01435e-11
322.70000,3.66283e-11,3.66283e-11
322.80000,3.40974e-11,3.40974e-11
322.90000,3.59802e-11,3.59802e-11
323.00000,3.74246e-11,3.74246e-11
323.10000,4.29623e-11,4.29623e-11
323.20000,4.34487e-11,4.34487e-11
323.30000,4.39891e-11,4.39891e-11
323.40000,4.25587e-11,4.25587e-11
323.50000,4.25450e-11,4.25450e-11
323.60000,4.81192e-11,4.81192e-11
323.70000,4.92992e-11,4.92992e-11
323.80000,5.13436e-11,5.13436e-11
323.90000,5.42402e-11,5.42402e-11
324.00000,5.57098e-11,5.57098e-11
324.10000,5.66278e-11,5.66278e-11
324.20000,5.66416e-11,5.66416e-11
324.30000,5.65744e-11,5.65744e-11
324.40000,5.74748e-11,5.74748e-11
324.50000,5.81941e-11,5.81941e-11
324.60000,5.51947e-11,5.51947e-11
324.70000,5.33360e-11,5.33360e-11
324.80000,4.57642e-11,4.57642e-11
324.90000,4.63750e-11,4.63750e-11
325.00000,4.71276e-11,4.71276e-11
325.10000,4.59317e-11,4.59317e-11
325.20000,4.55364e-11,4.55364e-11
325.30000,4.58273e-11,4.58273e-11
325.40000,4.62664e-11,4.62664e-11
325.50000,4.71170e-11,4.71170e-11
325.60000,4.98701e-11,4.98701e-11
325.70000,5.14326e-11,5.14326e-11
325.80000,5.39696e-11,5.39696e-11
325.90000,5.36792e-11,5.36792e-11
326.00000,5.21430e-11,5.21430e-11
326.10000,5.28020e-11,5.28020e-11
326.20000,5.33861e-11,5.33861e-11
326.30000,5.44561e-11,5.44561e-11
326.40000,5.45534e-11,5.45534e-11
326.50000,5.36745e-11,5.36745e-11
326.60000,5.41970e-11,5.41970e-11
326.70000,5.49113e-11,5.49113e-11
326.80000,5.44267e-11,5.44267e-11
326.90000,5.42119e-11,5.42119e-11
327.00000,5.27200e-11,5.27200e-11
327.10000,5.14150e-11,5.14150e-11
327.20000,4.85732e-11,4.85732e-11
327.30000,4.88659e-11,4.88659e-11
327.40000,4.90513e-11,4.90513e-11
327.50000,5.03863e-11,5.03863e-11
327.60000,4.99459e-11,4.99459e-11
327.70000,4.77515e-11,4.77515e-11
327.80000,4.62823e-11,4.62823e-11
327.90000,4.48394e-11,4.48394e-11
328.00000,4.37596e-11,4.37596e-11
328.10000,4.38616e-11,4.38616e-11
328.20000,4.72032e-11,4.72032e-11
328.30000,4.93124e-11,4.93124e-11
328.40000,5.25198e-11,5.25198e-11
328.50000,5.27436e-11,5.27436e-11
328.60000,5.28423e-11,5.28423e-11
328.70000,4.81189e-11,4.81189e-11
328.80000,4.86617e-11,4.86617e-11
328.90000,5.00928e-11,5.00928e-11
329.00000,5.31953e-11,5.31953e-11
329.10000,5.53811e-11,5.53811e-11
329.20000,5.62400e-11,5.62400e-11
329.30000,5.66414e-11,5.66414e-11
329.40000,5.79445e-11,5.79445e-11
329.50000,5.82138e-11,5.82138e-11
329.60000,5.85071e-11,5.85071e-11
329.70000,5.77058e-11,5.77058e-11
329.80000,5.74795e-11,5.74795e-11
329.90000,5.75398e-11,5.75398e-11
330.00000,5.76617e-11,5.76617e-11
330.10000,5.78681e-11,5.78681e-11
330.20000,5.49129e-11,5.49129e-11
