wave,flux,fluxerr
320.10000,2.57071e-13,2.57071e-13
320.20000,2.57071e-13,2.57071e-13
320.30000,3.96516e-13,3.96516e-13
320.40000,5.91283e-13,5.91283e-13
320.50000,2.99930e-13,2.99930e-13
320.60000,1.84295e-13,1.84295e-13
320.70000,2.39916e-13,2.39916e-13
320.80000,3.57449e-13,3.57449e-13
320.90000,6.19374e-13,6.19374e-13
321.00000,4.19311e-13,4.19311e-13
321.10000,2.89878e-13,2.89878e-13
321.20000,9.27543e-14,9.27543e-14
321.30000,1.05661e-13,1.05661e-13
321.40000,2.38910e-13,2.38910e-13
321.50000,2.08376e-13,2.08376e-13
321.60000,1.77767e-13,1.77767e-13
321.70000,1.71945e-13,1.71945e-13
321.80000,1.78238e-13,1.78238e-13
321.90000,2.52981e-13,2.52981e-13
322.00000,2.87939e-13,2.87939e-13
322.10000,3.42217e-13,3.42217e-13
322.20000,2.26840e-13,2.26840e-13
322.30000,1.74811e-13,1.74811e-13
322.40000,2.68668e-13,2.68668e-13
322.50000,2.55837e-13,2.55837e-13
322.60000,2.20257e-13,2.20257e-13
322.70000,1.92346e-13,1.92346e-13
322.80000,1.72250e-13,1.72250e-13
322.90000,3.79732e-13,3.79732e-13
323.00000,3.92166e-13,3.92166e-13
323.10000,3.16682e-13,3.16682e-13
323.20000,1.73541e-13,1.73541e-13
323.30000,1.45455e-14,1.45455e-14
323.40000,1.13233e-13,1.13233e-13
323.50000,1.49052e-13,1.49052e-13
323.60000,2.37928e-13,2.37928e-13
323.70000,2.21512e-13,2.21512e-13
323.80000,1.93071e-13,1.93071e-13
323.90000,1.43015e-13,1.43015e-13
324.00000,1.17619e-13,1.17619e-13
324.10000,1.76190e-13,1.76190e-13
324.20000,2.58236e-13,2.58236e-13
324.30000,4.86775e-13,4.86775e-13
324.40000,4.47160e-13,4.47160e-13
324.50000,4.15513e-13,4.15513e-13
324.60000,2.76997e-13,2.76997e-13
324.70000,2.82669e-13,2.82669e-13
324.80000,4.48953e-13,4.48953e-13
324.90000,4.69851e-13,4.69851e-13
325.00000,4.95601e-13,4.95601e-13
325.10000,2.99867e-13,2.99867e-13
325.20000,2.29585e-13,2.29585e-13
325.30000,1.53079e-13,1.53079e-13
325.40000,1.41388e-13,1.41388e-13
325.50000,1.18743e-13,1.18743e-13
325.60000,1.85561e-13,1.85561e-13
325.70000,2.23483e-13,2.23483e-13
325.80000,3.39568e-13,3.39568e-13
325.90000,3.34632e-13,3.34632e-13
326.00000,2.91871e-13,2.91871e-13
326.10000,2.13076e-13,2.13076e-13
326.20000,1.43241e-13,1.43241e-13
326.30000,2.77256e-13,2.77256e-13
326.40000,3.28833e-13,3.28833e-13
326.50000,4.94499e-13,4.94499e-13
326.60000,4.11037e-13,4.11037e-13
326.70000,2.96959e-13,2.96959e-13
326.80000,2.57561e-13,2.57561e-13
326.90000,2.44917e-13,2.44917e-13
327.00000,3.96829e-13,3.96829e-13
327.10000,3.91889e-13,3.91889e-13
327.20000,3.81132e-13,3.81132e-13
327.30000,3.51965e-13,3.51965e-13
327.40000,3.33486e-13,3.33486e-13
327.50000,3.26840e-13,3.26840e-13
327.60000,3.24749e-13,3.24749e-13
327.70000,3.19264e-13,3.19264e-13
327.80000,3.15964e-13,3.15964e-13
327.90000,3.12723e-13,3.12723e-13
328.00000,3.07764e-13,3.07764e-13
328.10000,3.05960e-13,3.05960e-13
328.20000,3.00704e-13,3.00704e-13
328.30000,3.18341e-13,3.18341e-13
328.40000,3.45159e-13,3.45159e-13
328.50000,2.84857e-13,2.84857e-13
328.60000,2.58289e-13,2.58289e-13
328.70000,2.88091e-13,2.88091e-13
328.80000,2.84037e-13,2.84037e-13
328.90000,2.73462e-13,2.73462e-13
329.00000,2.72082e-13,2.72082e-13
329.10000,2.71110e-13,2.71110e-13
329.20000,3.22066e-13,3.22066e-13
329.30000,3.41692e-13,3.41692e-13
329.40000,4.00093e-13,4.00093e-13
329.50000,3.79606e-13,3.79606e-13
329.60000,3.57300e-13,3.57300e-13
329.70000,3.17860e-13,3.17860e-13
329.80000,3.08542e-13,3.08542e-13
329.90000,3.34365e-13,3.34365e-13
330.00000,3.23647e-13,3.23647e-13
330.10000,3.05494e-13,3.05494e-13
330.20000,3.42395e-13,3.42395e-13
330.30000,3.60677e-13,3.60677e-13
330.40000,3.38566e-13,3.38566e-13
330.50000,3.26847e-13,3.26847e-13
330.60000,2.96252e-13,2.96252e-13
330.70000,3.09142e-13,3.09142e-13
330.80000,3.19233e-13,3.19233e-13
330.90000,2.50837e-13,2.50837e-13
331.00000,2.43348e-13,2.43348e-13
331.10000,2.63913e-13,2.63913e-13
331.20000,2.90389e-13,2.90389e-13
