wave,flux,fluxerr
320.10000,3.54359e-13,3.54359e-13
320.20000,3.54359e-13,3.54359e-13
320.30000,3.49242e-13,3.49242e-13
320.40000,3.43633e-13,3.43633e-13
320.50000,3.29595e-13,3.29595e-13
320.60000,3.21238e-13,3.21238e-13
320.70000,2.66706e-13,2.66706e-13
320.80000,2.71976e-13,2.71976e-13
320.90000,2.80927e-13,2.80927e-13
321.00000,2.27874e-13,2.27874e-13
321.10000,2.01561e-13,2.01561e-13
321.20000,1.93310e-13,1.93310e-13
321.30000,1.96441e-13,1.96441e-13
321.40000,2.05955e-13,2.05955e-13
321.50000,1.36131e-13,1.36131e-13
321.60000,8.17698e-14,8.17698e-14
321.70000,1.67201e-13,1.67201e-13
321.80000,1.75042e-13,1.75042e-13
321.90000,1.42771e-13,1.42771e-13
322.00000,2.13058e-13,2.13058e-13
322.10000,2.96927e-13,2.96927e-13
322.20000,3.03178e-13,3.03178e-13
322.30000,2.96986e-13,2.96986e-13
322.40000,1.46158e-13,1.46158e-13
322.50000,1.85678e-13,1.85678e-13
322.60000,2.59198e-13,2.59198e-13
322.70000,2.93935e-13,2.93935e-13
322.80000,3.12849e-13,3.12849e-13
322.90000,1.28420e-13,1.28420e-13
323.00000,1.00494e-13,1.00494e-13
323.10000,4.67866e-14,4.67866e-14
323.20000,8.38935e-14,8.38935e-14
323.30000,1.15374e-13,1.15374e-13
323.40000,2.71991e-13,2.71991e-13
323.50000,2.85554e-13,2.85554e-13
323.60000,1.81504e-13,1.81504e-13
323.70000,1.11604e-13,1.11604e-13
323.80000,2.07457e-14,2.07457e-14
323.90000,2.07457e-14,2.07457e-14
324.00000,0.00000,0.00000
324.10000,0.00000,0.00000
324.20000,4.56566e-14,4.56566e-14
324.30000,4.56566e-14,4.56566e-14
324.40000,8.97152e-14,8.97152e-14
324.50000,1.15986e-13,1.15986e-13
324.60000,1.15493e-13,1.15493e-13
324.70000,1.30991e-13,1.30991e-13
324.80000,1.85392e-13,1.85392e-13
324.90000,1.68281e-13,1.68281e-13
325.00000,1.52487e-13,1.52487e-13
325.10000,1.15085e-13,1.15085e-13
325.20000,1.05943e-13,1.05943e-13
325.30000,9.97306e-14,9.97306e-14
325.40000,1.10528e-13,1.10528e-13
325.50000,1.25828e-13,1.25828e-13
325.60000,1.27154e-13,1.27154e-13
325.70000,1.27358e-13,1.27358e-13
325.80000,9.27882e-14,9.27882e-14
325.90000,9.51066e-14,9.51066e-14
326.00000,1.00331e-13,1.00331e-13
326.10000,1.40050e-13,1.40050e-13
326.20000,1.65947e-13,1.65947e-13
326.30000,1.70500e-13,1.70500e-13
326.40000,1.62888e-13,1.62888e-13
326.50000,1.30727e-13,1.30727e-13
326.60000,1.04644e-13,1.04644e-13
326.70000,7.84588e-14,7.84588e-14
326.80000,8.31409e-14,8.31409e-14
326.90000,8.75703e-14,8.75703e-14
327.00000,1.18494e-13,1.18494e-13
327.10000,1.25529e-13,1.25529e-13
327.20000,1.36413e-13,1.36413e-13
327.30000,1.64432e-13,1.64432e-13
327.40000,1.76995e-13,1.76995e-13
327.50000,1.53254e-13,1.53254e-13
327.60000,1.55749e-13,1.55749e-13
327.70000,1.62669e-13,1.62669e-13
327.80000,1.53058e-13,1.53058e-13
327.90000,1.46218e-13,1.46218e-13
328.00000,1.15418e-13,1.15418e-13
328.10000,1.15569e-13,1.15569e-13
328.20000,1.34997e-13,1.34997e-13
328.30000,1.20721e-13,1.20721e-13
328.40000,1.05134e-13,1.05134e-13
328.50000,6.99001e-14,6.99001e-14
328.60000,6.39266e-14,6.39266e-14
328.70000,1.16744e-13,1.16744e-13
328.80000,1.23504e-13,1.23504e-13
328.90000,1.34938e-13,1.34938e-13
329.00000,1.18082e-13,1.18082e-13
329.10000,1.09759e-13,1.09759e-13
329.20000,1.22302e-13,1.22302e-13
329.30000,1.40532e-13,1.40532e-13
329.40000,1.89881e-13,1.89881e-13
329.50000,2.02750e-13,2.02750e-13
329.60000,2.12734e-13,2.12734e-13
329.70000,1.85463e-13,1.85463e-13
329.80000,1.79965e-13,1.79965e-13
329.90000,1.74152e-13,1.74152e-13
330.00000,1.82438e-13,1.82438e-13
330.10000,1.92292e-13,1.92292e-13
330.20000,1.65391e-13,1.65391e-13
330.30000,1.57620e-13,1.57620e-13
330.40000,1.75090e-13,1.75090e-13
330.50000,1.86368e-13,1.86368e-13
330.60000,2.07261e-13,2.07261e-13
330.70000,1.83916e-13,1.83916e-13
330.80000,1.71260e-13,1.71260e-13
330.90000,1.20679e-13,1.20679e-13
331.00000,1.19410e-13,1.19410e-13
331.10000,1.24371e-13,1.24371e-13
331.20000,1.37988e-13,1.37988e-13
331.30000,1.49495e-13,1.49495e-13
331.40000,1.41713e-13,1.41713e-13
331.50000,1.36309e-13,1.36309e-13
331.60000,1.11802e-13,1.11802e-13
331.70000,1.01945e-13,1.01945e-13
331.80000,8.91832e-14,8.91832e-14
331.90000,1.12800e-13,1.12800e-13
332.00000,1.22355e-13,1.22355e-13
332.10000,1.52506e-13,1.52506e-13
332.20000,1.49959e-13,1.49959e-13
332.30000,1.44777e-13,1.44777e-13
332.40000,1.39619e-13,1.39619e-13
332.50000,1.36557e-13,1.36557e-13
332.60000,1.57699e-13,1.57699e-13
332.70000,1.61167e-13,1.61167e-13
332.80000,1.67300e-13,1.67300e-13
332.90000,1.57096e-13,1.57096e-13
333.00000,1.47714e-13,1.47714e-13
333.10000,1.17658e-13,1.17658e-13
333.20000,1.32174e-13,1.32174e-13
333.30000,2.92371e-13,2.92371e-13
333.40000,2.85741e-13,2.85741e-13
333.50000,2.76378e-13,2.76378e-13
333.60000,1.61860e-13,1.61860e-13
333.70000,1.15512e-13,1.15512e-13
333.80000,1.02946e-13,1.02946e-13
333.90000,1.15498e-13,1.15498e-13
334.00000,1.43654e-13,1.43654e-13
334.10000,1.56810e-13,1.56810e-13
334.20000,1.65356e-13,1.65356e-13
334.30000,1.63529e-13,1.63529e-13
334.40000,1.58354e-13,1.58354e-13
334.50000,1.38693e-13,1.38693e-13
334.60000,1.46846e-13,1.46846e-13
334.70000,1.54999e-13,1.54999e-13
334.80000,1.74369e-13,1.74369e-13
334.90000,1.77933e-13,1.77933e-13
335.00000,1.65234e-13,1.65234e-13
335.10000,1.53359e-13,1.53359e-13
335.20000,1.35061e-13,1.35061e-13
335.30000,1.48277e-13,1.48277e-13
335.40000,1.54175e-13,1.54175e-13
335.50000,1.48153e-13,1.48153e-13
335.60000,1.48201e-13,1.48201e-13
335.70000,1.48484e-13,1.48484e-13
335.80000,1.59661e-13,1.59661e-13
335.90000,1.67583e-13,1.67583e-13
336.00000,1.32118e-13,1.32118e-13
336.10000,1.18643e-13,1.18643e-13
336.20000,7.88930e-14,7.88930e-14
336.30000,7.05751e-14,7.05751e-14
336.40000,6.15237e-14,6.15237e-14
336.50000,1.04604e-13,1.04604e-13
336.60000,1.22172e-13,1.22172e-13
336.70000,1.86491e-13,1.86491e-13
336.80000,1.70456e-13,1.70456e-13
336.90000,1.43452e-13,1.43452e-13
337.00000,1.12111e-13,1.12111e-13
337.10000,9.67030e-14,9.67030e-14
337.20000,8.30620e-14,8.30620e-14
337.30000,7.30262e-14,7.30262e-14
337.40000,4.65826e-14,4.65826e-14
337.50000,8.01424e-14,8.01424e-14
337.60000,1.06078e-13,1.06078e-13
337.70000,1.64448e-13,1.64448e-13
337.80000,1.72379e-13,1.72379e-13
337.90000,1.64978e-13,1.64978e-13
338.00000,1.48522e-13,1.48522e-13
338.10000,1.29029e-13,1.29029e-13
338.20000,1.05762e-13,1.05762e-13
338.30000,1.00376e-13,1.00376e-13
338.40000,1.38074e-13,1.38074e-13
338.50000,1.41390e-13,1.41390e-13
338.60000,1.47507e-13,1.47507e-13
338.70000,1.45552e-13,1.45552e-13
338.80000,1.44497e-13,1.44497e-13
338.90000,1.35023e-13,1.35023e-13
339.00000,1.34235e-13,1.34235e-13
339.10000,1.33432e-13,1.33432e-13
339.20000,1.45742e-13,1.45742e-13
339.30000,1.56103e-13,1.56103e-13
339.40000,1.38489e-13,1.38489e-13
339.50000,1.34783e-13,1.34783e-13
339.60000,1.32484e-13,1.32484e-13
339.70000,1.52451e-13,1.52451e-13
339.80000,1.78198e-13,1.78198e-13
339.90000,1.94350e-13,1.94350e-13
340.00000,2.00836e-13,2.00836e-13
340.10000,2.20234e-13,2.20234e-13
340.20000,2.18223e-13,2.18223e-13
340.30000,2.14146e-13,2.14146e-13
340.40000,1.98817e-13,1.98817e-13
340.50000,1.89747e-13,1.89747e-13
340.60000,1.78113e-13,1.78113e-13
340.70000,1.76158e-13,1.76158e-13
340.80000,1.72596e-13,1.72596e-13
340.90000,1.70789e-13,1.70789e-13
341.00000,1.69133e-13,1.69133e-13
341.10000,1.71440e-13,1.71440e-13
341.20000,1.72619e-13,1.72619e-13
341.30000,1.77652e-13,1.77652e-13
341.40000,1.80837e-13,1.80837e-13
341.50000,1.85318e-13,1.85318e-13
341.60000,1.29071e-13,1.29071e-13
341.70000,1.06549e-13,1.06549e-13
341.80000,1.12416e-13,1.12416e-13
341.90000,1.43269e-13,1.43269e-13
342.00000,2.12159e-13,2.12159e-13
342.10000,2.33063e-13,2.33063e-13
342.20000,2.46586e-13,2.46586e-13
342.30000,2.45874e-13,2.45874e-13
342.40000,2.43523e-13,2.43523e-13
342.50000,2.34594e-13,2.34594e-13
342.60000,2.24038e-13,2.24038e-13
342.70000,2.13524e-13,2.13524e-13
342.80000,2.26068e-13,2.26068e-13
342.90000,2.27620e-13,2.27620e-13
343.00000,2.12599e-13,2.12599e-13
343.10000,2.29832e-13,2.29832e-13
343.20000,2.56279e-13,2.56279e-13
343.30000,2.39266e-13,2.39266e-13
343.40000,2.31707e-13,2.31707e-13
343.50000,1.53103e-13,1.53103e-13
343.60000,1.60831e-13,1.60831e-13
343.70000,1.81827e-13,1.81827e-13
343.80000,1.96986e-13,1.96986e-13
343.90000,2.07687e-13,2.07687e-13
344.00000,1.73894e-13,1.73894e-13
344.10000,1.62282e-13,1.62282e-13
344.20000,1.29994e-13,1.29994e-13
344.30000,1.15205e-13,1.15205e-13
344.40000,9.91674e-14,9.91674e-14
344.50000,8.51880e-14,8.51880e-14
344.60000,8.37832e-14,8.37832e-14
344.70000,1.15444e-13,1.15444e-13
344.80000,1.26953e-13,1.26953e-13
344.90000,1.46256e-13,1.46256e-13
345.00000,1.77233e-13,1.77233e-13
345.10000,1.92394e-13,1.92394e-13
345.20000,2.30342e-13,2.30342e-13
345.30000,2.25810e-13,2.25810e-13
345.40000,2.10071e-13,2.10071e-13
345.50000,2.00303e-13,2.00303e-13
345.60000,1.92780e-13,1.92780e-13
345.70000,2.05994e-13,2.05994e-13
345.80000,2.02747e-13,2.02747e-13
345.90000,1.74856e-13,1.74856e-13
346.00000,1.72915e-13,1.72915e-13
346.10000,1.70624e-13,1.70624e-13
346.20000,1.77410e-13,1.77410e-13
346.30000,1.78227e-13,1.78227e-13
346.40000,1.54491e-13,1.54491e-13
346.50000,1.59793e-13,1.59793e-13
346.60000,1.69534e-13,1.69534e-13
346.70000,1.56356e-13,1.56356e-13
346.80000,1.49272e-13,1.49272e-13
346.90000,1.35864e-13,1.35864e-13
347.00000,1.54005e-13,1.54005e-13
347.10000,2.11823e-13,2.11823e-13
347.20000,2.37513e-13,2.37513e-13
347.30000,2.59052e-13,2.59052e-13
347.40000,2.21324e-13,2.21324e-13
347.50000,2.04928e-13,2.04928e-13
347.60000,1.47598e-13,1.47598e-13
347.70000,1.31484e-13,1.31484e-13
347.80000,1.10778e-13,1.10778e-13
347.90000,1.34297e-13,1.34297e-13
348.00000,1.44626e-13,1.44626e-13
348.10000,1.98814e-13,1.98814e-13
348.20000,2.02782e-13,2.02782e-13
348.30000,2.10791e-13,2.10791e-13
348.40000,2.01759e-13,2.01759e-13
348.50000,1.96436e-13,1.96436e-13
348.60000,1.83280e-13,1.83280e-13
348.70000,1.89684e-13,1.89684e-13
348.80000,2.15297e-13,2.15297e-13
348.90000,2.44825e-13,2.44825e-13
349.00000,2.71761e-13,2.71761e-13
