wave,flux,fluxerr
320.10000,2.77259e-11,2.77259e-11
320.20000,2.77259e-11,2.77259e-11
320.30000,2.86618e-11,2.86618e-11
320.40000,2.99691e-11,2.99691e-11
320.50000,3.15841e-11,3.15841e-11
320.60000,3.21832e-11,3.21832e-11
320.70000,2.84868e-11,2.84868e-11
320.80000,2.85335e-11,2.85335e-11
320.90000,2.86375e-11,2.86375e-11
321.00000,2.59966e-11,2.59966e-11
321.10000,2.42880e-11,2.42880e-11
321.20000,2.25584e-11,2.25584e-11
321.30000,2.08310e-11,2.08310e-11
321.40000,1.47245e-11,1.47245e-11
321.50000,1.58554e-11,1.58554e-11
321.60000,1.69890e-11,1.69890e-11
321.70000,2.34102e-11,2.34102e-11
321.80000,2.49966e-11,2.49966e-11
321.90000,2.45120e-11,2.45120e-11
322.00000,2.48961e-11,2.48961e-11
322.10000,2.54926e-11,2.54926e-11
322.20000,2.44922e-11,2.44922e-11
322.30000,2.40411e-11,2.40411e-11
322.40000,2.56588e-11,2.56588e-11
322.50000,2.51475e-11,2.51475e-11
322.60000,2.38025e-11,2.38025e-11
322.70000,2.18201e-11,2.18201e-11
322.80000,2.03928e-11,2.03928e-11
322.90000,2.19688e-11,2.19688e-11
323.00000,2.22298e-11,2.22298e-11
323.10000,2.24346e-11,2.24346e-11
323.20000,2.25394e-11,2.25394e-11
323.30000,2.26557e-11,2.26557e-11
323.40000,2.19890e-11,2.19890e-11
323.50000,2.19074e-11,2.19074e-11
323.60000,2.34850e-11,2.34850e-11
323.70000,2.35487e-11,2.35487e-11
323.80000,2.36589e-11,2.36589e-11
323.90000,2.44909e-11,2.44909e-11
324.00000,2.49130e-11,2.49130e-11
324.10000,2.92874e-11,2.92874e-11
324.20000,2.96345e-11,2.96345e-11
324.30000,3.01204e-11,3.01204e-11
324.40000,3.04412e-11,3.04412e-11
324.50000,3.06975e-11,3.06975e-11
324.60000,2.93083e-11,2.93083e-11
324.70000,2.83541e-11,2.83541e-11
324.80000,2.43209e-11,2.43209e-11
324.90000,2.51497e-11,2.51497e-11
325.00000,2.61708e-11,2.61708e-11
325.10000,2.47748e-11,2.47748e-11
325.20000,2.41983e-11,2.41983e-11
325.30000,2.19764e-11,2.19764e-11
325.40000,2.27796e-11,2.27796e-11
325.50000,2.43355e-11,2.43355e-11
325.60000,2.69722e-11,2.69722e-11
325.70000,2.84687e-11,2.84687e-11
325.80000,2.95836e-11,2.95836e-11
325.90000,2.96022e-11,2.96022e-11
326.00000,2.94093e-11,2.94093e-11
326.10000,2.95089e-11,2.95089e-11
326.20000,2.95972e-11,2.95972e-11
326.30000,2.90779e-11,2.90779e-11
326.40000,2.90017e-11,2.90017e-11
326.50000,2.92250e-11,2.92250e-11
326.60000,2.94744e-11,2.94744e-11
326.70000,2.98153e-11,2.98153e-11
326.80000,3.04418e-11,3.04418e-11
326.90000,3.06662e-11,3.06662e-11
327.00000,2.95765e-11,2.95765e-11
327.10000,2.89499e-11,2.89499e-11
327.20000,2.75852e-11,2.75852e-11
327.30000,2.77229e-11,2.77229e-11
327.40000,2.78102e-11,2.78102e-11
