wave,flux,fluxerr
320.10000,2.15185e-10,2.15185e-10
320.20000,2.15185e-10,2.15185e-10
320.30000,2.34220e-10,2.34220e-10
320.40000,2.55085e-10,2.55085e-10
320.50000,2.51768e-10,2.51768e-10
320.60000,2.50901e-10,2.50901e-10
320.70000,2.52138e-10,2.52138e-10
320.80000,2.52391e-10,2.52391e-10
320.90000,2.52822e-10,2.52822e-10
321.00000,2.56331e-10,2.56331e-10
321.10000,2.58072e-10,2.58072e-10
321.20000,2.36675e-10,2.36675e-10
321.30000,2.28694e-10,2.28694e-10
321.40000,2.08559e-10,2.08559e-10
321.50000,2.11301e-10,2.11301e-10
321.60000,2.13435e-10,2.13435e-10
321.70000,2.17656e-10,2.17656e-10
321.80000,2.25208e-10,2.25208e-10
321.90000,2.61810e-10,2.61810e-10
322.00000,2.67705e-10,2.67705e-10
322.10000,2.74739e-10,2.74739e-10
322.20000,2.43975e-10,2.43975e-10
322.30000,2.33577e-10,2.33577e-10
322.40000,2.27047e-10,2.27047e-10
322.50000,2.29028e-10,2.29028e-10
322.60000,2.32713e-10,2.32713e-10
322.70000,2.24956e-10,2.24956e-10
322.80000,2.20732e-10,2.20732e-10
322.90000,2.23976e-10,2.23976e-10
323.00000,2.30112e-10,2.30112e-10
323.10000,2.48626e-10,2.48626e-10
323.20000,2.63829e-10,2.63829e-10
323.30000,2.76727e-10,2.76727e-10
323.40000,2.90537e-10,2.90537e-10
323.50000,2.88929e-10,2.88929e-10
323.60000,2.62083e-10,2.62083e-10
323.70000,2.73477e-10,2.73477e-10
323.80000,2.88287e-10,2.88287e-10
323.90000,3.13249e-10,3.13249e-10
324.00000,3.22445e-10,3.22445e-10
324.10000,3.25212e-10,3.25212e-10
324.20000,3.21169e-10,3.21169e-10
324.30000,3.12909e-10,3.12909e-10
324.40000,3.01883e-10,3.01883e-10
324.50000,2.95309e-10,2.95309e-10
324.60000,3.12402e-10,3.12402e-10
324.70000,3.15078e-10,3.15078e-10
324.80000,3.19548e-10,3.19548e-10
324.90000,3.04391e-10,3.04391e-10
325.00000,2.90400e-10,2.90400e-10
325.10000,2.62847e-10,2.62847e-10
325.20000,2.59020e-10,2.59020e-10
325.30000,2.76663e-10,2.76663e-10
325.40000,2.80973e-10,2.80973e-10
325.50000,2.87080e-10,2.87080e-10
325.60000,2.82408e-10,2.82408e-10
325.70000,2.80516e-10,2.80516e-10
325.80000,2.80572e-10,2.80572e-10
325.90000,2.81212e-10,2.81212e-10
326.00000,2.82653e-10,2.82653e-10
326.10000,2.82940e-10,2.82940e-10
326.20000,2.83127e-10,2.83127e-10
326.30000,2.88556e-10,2.88556e-10
326.40000,2.89373e-10,2.89373e-10
326.50000,2.90309e-10,2.90309e-10
326.60000,2.91589e-10,2.91589e-10
326.70000,2.92875e-10,2.92875e-10
326.80000,3.03429e-10,3.03429e-10
326.90000,3.05072e-10,3.05072e-10
327.00000,2.95064e-10,2.95064e-10
327.10000,2.87246e-10,2.87246e-10
327.20000,2.75150e-10,2.75150e-10
327.30000,2.89866e-10,2.89866e-10
327.40000,2.96465e-10,2.96465e-10
327.50000,2.98460e-10,2.98460e-10
327.60000,2.91680e-10,2.91680e-10
327.70000,2.74727e-10,2.74727e-10
327.80000,2.72439e-10,2.72439e-10
327.90000,2.70810e-10,2.70810e-10
328.00000,2.73410e-10,2.73410e-10
328.10000,2.73693e-10,2.73693e-10
328.20000,2.73401e-10,2.73401e-10
328.30000,2.72549e-10,2.72549e-10
328.40000,2.71619e-10,2.71619e-10
328.50000,2.76242e-10,2.76242e-10
328.60000,2.77592e-10,2.77592e-10
328.70000,2.77786e-10,2.77786e-10
328.80000,2.77067e-10,2.77067e-10
328.90000,2.75853e-10,2.75853e-10
329.00000,2.78392e-10,2.78392e-10
329.10000,2.79646e-10,2.79646e-10
329.20000,2.89287e-10,2.89287e-10
329.30000,2.91780e-10,2.91780e-10
329.40000,2.97786e-10,2.97786e-10
329.50000,2.98232e-10,2.98232e-10
329.60000,2.98577e-10,2.98577e-10
329.70000,2.94698e-10,2.94698e-10
329.80000,2.91577e-10,2.91577e-10
329.90000,2.78374e-10,2.78374e-10
330.00000,2.81472e-10,2.81472e-10
330.10000,2.85155e-10,2.85155e-10
330.20000,2.84814e-10,2.84814e-10
330.30000,2.84756e-10,2.84756e-10
330.40000,2.85687e-10,2.85687e-10
330.50000,2.81499e-10,2.81499e-10
330.60000,2.73743e-10,2.73743e-10
330.70000,2.75897e-10,2.75897e-10
330.80000,2.77065e-10,2.77065e-10
330.90000,2.88459e-10,2.88459e-10
331.00000,2.88475e-10,2.88475e-10
331.10000,2.86522e-10,2.86522e-10
331.20000,2.79334e-10,2.79334e-10
331.30000,2.73259e-10,2.73259e-10
331.40000,2.74649e-10,2.74649e-10
331.50000,2.78208e-10,2.78208e-10
331.60000,2.98803e-10,2.98803e-10
331.70000,2.99672e-10,2.99672e-10
331.80000,3.00796e-10,3.00796e-10
331.90000,2.96146e-10,2.96146e-10
332.00000,2.94248e-10,2.94248e-10
332.10000,2.87788e-10,2.87788e-10
332.20000,2.89897e-10,2.89897e-10
332.30000,2.94189e-10,2.94189e-10
332.40000,2.93496e-10,2.93496e-10
332.50000,2.93085e-10,2.93085e-10
332.60000,2.91015e-10,2.91015e-10
332.70000,2.92990e-10,2.92990e-10
332.80000,3.00448e-10,3.00448e-10
332.90000,3.00477e-10,3.00477e-10
333.00000,3.00504e-10,3.00504e-10
333.10000,2.95370e-10,2.95370e-10
333.20000,2.94395e-10,2.94395e-10
333.30000,2.95615e-10,2.95615e-10
333.40000,2.94019e-10,2.94019e-10
333.50000,2.91764e-10,2.91764e-10
333.60000,2.84921e-10,2.84921e-10
333.70000,2.82210e-10,2.82210e-10
333.80000,2.86921e-10,2.86921e-10
333.90000,2.86920e-10,2.86920e-10
334.00000,2.86919e-10,2.86919e-10
334.10000,2.85865e-10,2.85865e-10
334.20000,2.85180e-10,2.85180e-10
334.30000,2.90252e-10,2.90252e-10
334.40000,2.91120e-10,2.91120e-10
334.50000,2.92422e-10,2.92422e-10
334.60000,2.94311e-10,2.94311e-10
334.70000,2.96200e-10,2.96200e-10
334.80000,2.94703e-10,2.94703e-10
334.90000,2.93515e-10,2.93515e-10
335.00000,2.85876e-10,2.85876e-10
335.10000,2.82627e-10,2.82627e-10
335.20000,2.77619e-10,2.77619e-10
335.30000,2.79044e-10,2.79044e-10
335.40000,2.79681e-10,2.79681e-10
335.50000,2.76414e-10,2.76414e-10
335.60000,2.75620e-10,2.75620e-10
335.70000,2.73739e-10,2.73739e-10
335.80000,2.69740e-10,2.69740e-10
335.90000,2.66905e-10,2.66905e-10
336.00000,2.77918e-10,2.77918e-10
336.10000,2.79009e-10,2.79009e-10
336.20000,2.77350e-10,2.77350e-10
336.30000,2.76513e-10,2.76513e-10
336.40000,2.75604e-10,2.75604e-10
336.50000,2.81641e-10,2.81641e-10
336.60000,2.83071e-10,2.83071e-10
336.70000,2.79305e-10,2.79305e-10
336.80000,2.75998e-10,2.75998e-10
336.90000,2.70430e-10,2.70430e-10
337.00000,2.72218e-10,2.72218e-10
337.10000,2.73098e-10,2.73098e-10
337.20000,2.72508e-10,2.72508e-10
337.30000,2.70511e-10,2.70511e-10
337.40000,2.65057e-10,2.65057e-10
337.50000,2.64339e-10,2.64339e-10
337.60000,2.63783e-10,2.63783e-10
337.70000,2.70290e-10,2.70290e-10
337.80000,2.71867e-10,2.71867e-10
337.90000,2.74685e-10,2.74685e-10
338.00000,2.77996e-10,2.77996e-10
338.10000,2.81918e-10,2.81918e-10
338.20000,2.83481e-10,2.83481e-10
338.30000,2.83473e-10,2.83473e-10
338.40000,2.74415e-10,2.74415e-10
338.50000,2.74076e-10,2.74076e-10
338.60000,2.73450e-10,2.73450e-10
338.70000,2.76273e-10,2.76273e-10
338.80000,2.77798e-10,2.77798e-10
338.90000,2.73649e-10,2.73649e-10
339.00000,2.74414e-10,2.74414e-10
339.10000,2.77482e-10,2.77482e-10
339.20000,2.80243e-10,2.80243e-10
339.30000,2.82567e-10,2.82567e-10
339.40000,2.84287e-10,2.84287e-10
339.50000,2.84231e-10,2.84231e-10
339.60000,2.81866e-10,2.81866e-10
339.70000,2.80614e-10,2.80614e-10
339.80000,2.78998e-10,2.78998e-10
339.90000,2.80323e-10,2.80323e-10
340.00000,2.80528e-10,2.80528e-10
340.10000,2.72386e-10,2.72386e-10
340.20000,2.70231e-10,2.70231e-10
340.30000,2.65863e-10,2.65863e-10
340.40000,2.62359e-10,2.62359e-10
340.50000,2.60285e-10,2.60285e-10
340.60000,2.62302e-10,2.62302e-10
340.70000,2.64336e-10,2.64336e-10
340.80000,2.70823e-10,2.70823e-10
340.90000,2.73602e-10,2.73602e-10
341.00000,2.76147e-10,2.76147e-10
341.10000,2.70317e-10,2.70317e-10
341.20000,2.68783e-10,2.68783e-10
341.30000,2.66889e-10,2.66889e-10
341.40000,2.68503e-10,2.68503e-10
341.50000,2.70773e-10,2.70773e-10
341.60000,2.71677e-10,2.71677e-10
341.70000,2.71993e-10,2.71993e-10
341.80000,2.67926e-10,2.67926e-10
341.90000,2.69737e-10,2.69737e-10
342.00000,2.73780e-10,2.73780e-10
342.10000,2.73460e-10,2.73460e-10
342.20000,2.73253e-10,2.73253e-10
342.30000,2.71230e-10,2.71230e-10
342.40000,2.71901e-10,2.71901e-10
342.50000,2.75366e-10,2.75366e-10
342.60000,2.73762e-10,2.73762e-10
342.70000,2.72164e-10,2.72164e-10
342.80000,2.70170e-10,2.70170e-10
342.90000,2.70367e-10,2.70367e-10
343.00000,2.76896e-10,2.76896e-10
343.10000,2.76801e-10,2.76801e-10
343.20000,2.76656e-10,2.76656e-10
343.30000,2.70507e-10,2.70507e-10
343.40000,2.67775e-10,2.67775e-10
343.50000,2.68950e-10,2.68950e-10
343.60000,2.71051e-10,2.71051e-10
343.70000,2.76209e-10,2.76209e-10
343.80000,2.72786e-10,2.72786e-10
343.90000,2.70370e-10,2.70370e-10
344.00000,2.67030e-10,2.67030e-10
344.10000,2.66428e-10,2.66428e-10
344.20000,2.65688e-10,2.65688e-10
344.30000,2.67805e-10,2.67805e-10
344.40000,2.70101e-10,2.70101e-10
344.50000,2.69884e-10,2.69884e-10
344.60000,2.69448e-10,2.69448e-10
344.70000,2.64874e-10,2.64874e-10
344.80000,2.62927e-10,2.62927e-10
344.90000,2.59660e-10,2.59660e-10
345.00000,2.61000e-10,2.61000e-10
345.10000,2.61656e-10,2.61656e-10
345.20000,2.57601e-10,2.57601e-10
345.30000,2.57216e-10,2.57216e-10
345.40000,2.56513e-10,2.56513e-10
345.50000,2.58440e-10,2.58440e-10
345.60000,2.59924e-10,2.59924e-10
345.70000,2.61007e-10,2.61007e-10
345.80000,2.61115e-10,2.61115e-10
345.90000,2.60782e-10,2.60782e-10
346.00000,2.59630e-10,2.59630e-10
346.10000,2.58271e-10,2.58271e-10
346.20000,2.56672e-10,2.56672e-10
346.30000,2.56087e-10,2.56087e-10
346.40000,2.54863e-10,2.54863e-10
346.50000,2.53179e-10,2.53179e-10
346.60000,2.50085e-10,2.50085e-10
346.70000,2.51746e-10,2.51746e-10
346.80000,2.52638e-10,2.52638e-10
346.90000,2.54950e-10,2.54950e-10
347.00000,2.55058e-10,2.55058e-10
347.10000,2.55003e-10,2.55003e-10
347.20000,2.55460e-10,2.55460e-10
347.30000,2.55844e-10,2.55844e-10
347.40000,2.54323e-10,2.54323e-10
347.50000,2.54415e-10,2.54415e-10
347.60000,2.56742e-10,2.56742e-10
347.70000,2.56167e-10,2.56167e-10
347.80000,2.55428e-10,2.55428e-10
347.90000,2.52974e-10,2.52974e-10
348.00000,2.52037e-10,2.52037e-10
348.10000,2.50452e-10,2.50452e-10
348.20000,2.50559e-10,2.50559e-10
348.30000,2.50774e-10,2.50774e-10
348.40000,2.54971e-10,2.54971e-10
348.50000,2.57445e-10,2.57445e-10
348.60000,2.55806e-10,2.55806e-10
348.70000,2.54187e-10,2.54187e-10
348.80000,2.49059e-10,2.49059e-10
348.90000,2.51128e-10,2.51128e-10
349.00000,2.53015e-10,2.53015e-10
349.10000,2.57780e-10,2.57780e-10
349.20000,2.58284e-10,2.58284e-10
349.30000,2.54301e-10,2.54301e-10
349.40000,2.52231e-10,2.52231e-10
349.50000,2.49332e-10,2.49332e-10
349.60000,2.49995e-10,2.49995e-10
349.70000,2.50266e-10,2.50266e-10
349.80000,2.50766e-10,2.50766e-10
349.90000,2.52009e-10,2.52009e-10
350.00000,2.54773e-10,2.54773e-10
350.10000,2.48791e-10,2.48791e-10
350.20000,2.44937e-10,2.44937e-10
350.30000,2.44417e-10,2.44417e-10
350.40000,2.43814e-10,2.43814e-10
350.50000,2.41672e-10,2.41672e-10
350.60000,2.42771e-10,2.42771e-10
350.70000,2.43861e-10,2.43861e-10
