wave,flux,fluxerr
320.10000,4.53701e-11,4.53701e-11
320.20000,4.53701e-11,4.53701e-11
320.30000,4.67309e-11,4.67309e-11
320.40000,4.82227e-11,4.82227e-11
320.50000,4.97676e-11,4.97676e-11
320.60000,5.02522e-11,5.02522e-11
320.70000,5.07095e-11,5.07095e-11
320.80000,5.02111e-11,5.02111e-11
320.90000,4.93648e-11,4.93648e-11
321.00000,4.66272e-11,4.66272e-11
321.10000,4.52695e-11,4.52695e-11
321.20000,4.18802e-11,4.18802e-11
321.30000,4.19921e-11,4.19921e-11
321.40000,4.26324e-11,4.26324e-11
321.50000,4.52733e-11,4.52733e-11
321.60000,4.73293e-11,4.73293e-11
321.70000,4.63246e-11,4.63246e-11
321.80000,4.53607e-11,4.53607e-11
321.90000,4.10939e-11,4.10939e-11
322.00000,4.13362e-11,4.13362e-11
322.10000,4.16252e-11,4.16252e-11
322.20000,4.38003e-11,4.38003e-11
322.30000,4.44315e-11,4.44315e-11
322.40000,4.29869e-11,4.29869e-11
322.50000,4.34666e-11,4.34666e-11
322.60000,4.43590e-11,4.43590e-11
322.70000,4.53087e-11,4.53087e-11
322.80000,4.58258e-11,4.58258e-11
322.90000,4.44022e-11,4.44022e-11
323.00000,4.54891e-11,4.54891e-11
323.10000,4.91286e-11,4.91286e-11
323.20000,5.03785e-11,5.03785e-11
323.30000,5.14389e-11,5.14389e-11
323.40000,5.10824e-11,5.10824e-11
323.50000,5.08980e-11,5.08980e-11
323.60000,5.01672e-11,5.01672e-11
323.70000,4.97371e-11,4.97371e-11
323.80000,4.91780e-11,4.91780e-11
323.90000,5.07549e-11,5.07549e-11
324.00000,5.14235e-11,5.14235e-11
324.10000,5.43638e-11,5.43638e-11
324.20000,5.46456e-11,5.46456e-11
324.30000,5.52215e-11,5.52215e-11
324.40000,5.62056e-11,5.62056e-11
324.50000,5.67924e-11,5.67924e-11
324.60000,5.62163e-11,5.62163e-11
324.70000,5.55171e-11,5.55171e-11
324.80000,5.32341e-11,5.32341e-11
324.90000,5.14807e-11,5.14807e-11
325.00000,4.98623e-11,4.98623e-11
325.10000,4.73513e-11,4.73513e-11
325.20000,4.68150e-11,4.68150e-11
325.30000,4.69891e-11,4.69891e-11
325.40000,4.75831e-11,4.75831e-11
325.50000,4.84247e-11,4.84247e-11
325.60000,4.97658e-11,4.97658e-11
325.70000,5.02953e-11,5.02953e-11
325.80000,4.88604e-11,4.88604e-11
325.90000,4.89348e-11,4.89348e-11
326.00000,4.91025e-11,4.91025e-11
326.10000,4.95170e-11,4.95170e-11
326.20000,4.97872e-11,4.97872e-11
326.30000,5.40577e-11,5.40577e-11
326.40000,5.45254e-11,5.45254e-11
326.50000,5.45678e-11,5.45678e-11
326.60000,5.25660e-11,5.25660e-11
326.70000,5.05565e-11,5.05565e-11
326.80000,5.13656e-11,5.13656e-11
326.90000,5.15749e-11,5.15749e-11
327.00000,5.16046e-11,5.16046e-11
