wave,flux,fluxerr
320.10000,1.47303e-10,1.47303e-10
320.20000,1.47303e-10,1.47303e-10
320.30000,1.58519e-10,1.58519e-10
320.40000,1.74184e-10,1.74184e-10
320.50000,1.47125e-10,1.47125e-10
320.60000,1.36039e-10,1.36039e-10
320.70000,1.13147e-10,1.13147e-10
320.80000,1.19871e-10,1.19871e-10
320.90000,1.34858e-10,1.34858e-10
321.00000,1.29632e-10,1.29632e-10
321.10000,1.26250e-10,1.26250e-10
321.20000,1.29078e-10,1.29078e-10
321.30000,1.25837e-10,1.25837e-10
321.40000,1.11846e-10,1.11846e-10
321.50000,1.01568e-10,1.01568e-10
321.60000,9.12659e-11,9.12659e-11
321.70000,1.06543e-10,1.06543e-10
321.80000,1.09150e-10,1.09150e-10
321.90000,9.67795e-11,9.67795e-11
322.00000,9.49121e-11,9.49121e-11
322.10000,9.20128e-11,9.20128e-11
322.20000,8.38673e-11,8.38673e-11
322.30000,8.01942e-11,8.01942e-11
322.40000,1.02889e-10,1.02889e-10
322.50000,1.09821e-10,1.09821e-10
322.60000,1.26525e-10,1.26525e-10
322.70000,1.15301e-10,1.15301e-10
322.80000,1.07220e-10,1.07220e-10
322.90000,1.14812e-10,1.14812e-10
323.00000,1.13833e-10,1.13833e-10
323.10000,1.04367e-10,1.04367e-10
323.20000,1.03068e-10,1.03068e-10
323.30000,1.01625e-10,1.01625e-10
323.40000,1.04124e-10,1.04124e-10
323.50000,1.05024e-10,1.05024e-10
323.60000,1.07183e-10,1.07183e-10
323.70000,1.12398e-10,1.12398e-10
323.80000,1.21432e-10,1.21432e-10
323.90000,1.14041e-10,1.14041e-10
324.00000,1.10291e-10,1.10291e-10
324.10000,9.86339e-11,9.86339e-11
324.20000,1.04172e-10,1.04172e-10
324.30000,1.21418e-10,1.21418e-10
324.40000,1.40862e-10,1.40862e-10
324.50000,1.56395e-10,1.56395e-10
324.60000,1.49906e-10,1.49906e-10
324.70000,1.45416e-10,1.45416e-10
324.80000,1.26388e-10,1.26388e-10
324.90000,1.26325e-10,1.26325e-10
325.00000,1.26248e-10,1.26248e-10
325.10000,1.16707e-10,1.16707e-10
325.20000,1.13717e-10,1.13717e-10
325.30000,1.19681e-10,1.19681e-10
325.40000,1.17145e-10,1.17145e-10
325.50000,1.12234e-10,1.12234e-10
325.60000,1.08673e-10,1.08673e-10
325.70000,1.06652e-10,1.06652e-10
325.80000,1.21109e-10,1.21109e-10
325.90000,1.24368e-10,1.24368e-10
326.00000,1.31821e-10,1.31821e-10
326.10000,1.22564e-10,1.22564e-10
326.20000,1.14360e-10,1.14360e-10
326.30000,1.14389e-10,1.14389e-10
326.40000,1.15015e-10,1.15015e-10
326.50000,1.19349e-10,1.19349e-10
326.60000,1.13215e-10,1.13215e-10
326.70000,1.04831e-10,1.04831e-10
326.80000,1.06025e-10,1.06025e-10
326.90000,1.06518e-10,1.06518e-10
327.00000,1.08094e-10,1.08094e-10
327.10000,1.11727e-10,1.11727e-10
327.20000,1.19639e-10,1.19639e-10
327.30000,1.18546e-10,1.18546e-10
327.40000,1.17853e-10,1.17853e-10
327.50000,1.17084e-10,1.17084e-10
327.60000,1.16373e-10,1.16373e-10
327.70000,1.13941e-10,1.13941e-10
327.80000,1.07851e-10,1.07851e-10
327.90000,1.01869e-10,1.01869e-10
328.00000,1.10444e-10,1.10444e-10
328.10000,1.12676e-10,1.12676e-10
328.20000,1.13715e-10,1.13715e-10
328.30000,1.14942e-10,1.14942e-10
328.40000,1.16808e-10,1.16808e-10
328.50000,1.25076e-10,1.25076e-10
328.60000,1.28719e-10,1.28719e-10
328.70000,1.16848e-10,1.16848e-10
328.80000,1.17344e-10,1.17344e-10
328.90000,1.18807e-10,1.18807e-10
329.00000,1.19545e-10,1.19545e-10
329.10000,1.20065e-10,1.20065e-10
329.20000,1.23630e-10,1.23630e-10
329.30000,1.23722e-10,1.23722e-10
329.40000,1.22029e-10,1.22029e-10
329.50000,1.21894e-10,1.21894e-10
329.60000,1.21748e-10,1.21748e-10
329.70000,1.30168e-10,1.30168e-10
329.80000,1.31751e-10,1.31751e-10
329.90000,1.21140e-10,1.21140e-10
330.00000,1.19239e-10,1.19239e-10
330.10000,1.16020e-10,1.16020e-10
330.20000,1.15923e-10,1.15923e-10
330.30000,1.15874e-10,1.15874e-10
330.40000,1.13042e-10,1.13042e-10
330.50000,1.12569e-10,1.12569e-10
330.60000,1.11526e-10,1.11526e-10
330.70000,1.12781e-10,1.12781e-10
330.80000,1.13763e-10,1.13763e-10
330.90000,1.13755e-10,1.13755e-10
331.00000,1.13374e-10,1.13374e-10
331.10000,1.11320e-10,1.11320e-10
331.20000,1.13090e-10,1.13090e-10
331.30000,1.15225e-10,1.15225e-10
331.40000,1.14477e-10,1.14477e-10
331.50000,1.14220e-10,1.14220e-10
331.60000,1.14062e-10,1.14062e-10
331.70000,1.15708e-10,1.15708e-10
331.80000,1.18826e-10,1.18826e-10
331.90000,1.20144e-10,1.20144e-10
332.00000,1.20876e-10,1.20876e-10
332.10000,1.22214e-10,1.22214e-10
332.20000,1.21629e-10,1.21629e-10
332.30000,1.19481e-10,1.19481e-10
332.40000,1.25051e-10,1.25051e-10
332.50000,1.29887e-10,1.29887e-10
332.60000,1.25564e-10,1.25564e-10
332.70000,1.23657e-10,1.23657e-10
332.80000,1.16719e-10,1.16719e-10
332.90000,1.20009e-10,1.20009e-10
333.00000,1.24415e-10,1.24415e-10
