wave,flux,fluxerr
320.10000,1.79510e-12,1.79510e-12
320.20000,1.79510e-12,1.79510e-12
320.30000,1.79722e-12,1.79722e-12
320.40000,1.79955e-12,1.79955e-12
320.50000,1.64360e-12,1.64360e-12
320.60000,1.59293e-12,1.59293e-12
320.70000,1.52452e-12,1.52452e-12
320.80000,1.64336e-12,1.64336e-12
320.90000,1.84518e-12,1.84518e-12
321.00000,1.82654e-12,1.82654e-12
321.10000,1.81729e-12,1.81729e-12
321.20000,1.14301e-12,1.14301e-12
321.30000,1.10258e-12,1.10258e-12
321.40000,1.05551e-12,1.05551e-12
321.50000,1.25618e-12,1.25618e-12
321.60000,1.41241e-12,1.41241e-12
321.70000,1.40730e-12,1.40730e-12
321.80000,1.44282e-12,1.44282e-12
321.90000,1.63659e-12,1.63659e-12
322.00000,1.62713e-12,1.62713e-12
322.10000,1.61584e-12,1.61584e-12
322.20000,1.47767e-12,1.47767e-12
322.30000,1.43832e-12,1.43832e-12
322.40000,1.54369e-12,1.54369e-12
322.50000,1.48120e-12,1.48120e-12
322.60000,1.36495e-12,1.36495e-12
322.70000,1.13621e-12,1.13621e-12
322.80000,1.01167e-12,1.01167e-12
322.90000,1.00324e-12,1.00324e-12
323.00000,9.95108e-13,9.95108e-13
323.10000,9.71310e-13,9.71310e-13
323.20000,1.04648e-12,1.04648e-12
323.30000,1.11025e-12,1.11025e-12
323.40000,1.48205e-12,1.48205e-12
323.50000,1.52563e-12,1.52563e-12
323.60000,1.35034e-12,1.35034e-12
323.70000,1.27082e-12,1.27082e-12
323.80000,1.16746e-12,1.16746e-12
323.90000,1.28503e-12,1.28503e-12
324.00000,1.33002e-12,1.33002e-12
324.10000,1.39591e-12,1.39591e-12
324.20000,1.39941e-12,1.39941e-12
324.30000,1.40655e-12,1.40655e-12
324.40000,1.34987e-12,1.34987e-12
324.50000,1.31607e-12,1.31607e-12
324.60000,1.58694e-12,1.58694e-12
324.70000,1.65704e-12,1.65704e-12
324.80000,1.82481e-12,1.82481e-12
324.90000,1.77586e-12,1.77586e-12
325.00000,1.73067e-12,1.73067e-12
325.10000,1.51513e-12,1.51513e-12
325.20000,1.46151e-12,1.46151e-12
325.30000,1.41858e-12,1.41858e-12
325.40000,1.41034e-12,1.41034e-12
325.50000,1.39866e-12,1.39866e-12
325.60000,1.35856e-12,1.35856e-12
325.70000,1.34655e-12,1.34655e-12
325.80000,1.78624e-12,1.78624e-12
325.90000,1.88784e-12,1.88784e-12
326.00000,2.11679e-12,2.11679e-12
326.10000,2.15430e-12,2.15430e-12
326.20000,2.17875e-12,2.17875e-12
326.30000,2.23808e-12,2.23808e-12
326.40000,2.19426e-12,2.19426e-12
326.50000,1.99503e-12,1.99503e-12
326.60000,1.88535e-12,1.88535e-12
326.70000,1.77524e-12,1.77524e-12
326.80000,1.82611e-12,1.82611e-12
326.90000,1.86339e-12,1.86339e-12
327.00000,2.09577e-12,2.09577e-12
327.10000,2.12646e-12,2.12646e-12
327.20000,2.17395e-12,2.17395e-12
327.30000,2.06419e-12,2.06419e-12
327.40000,2.01497e-12,2.01497e-12
327.50000,1.95498e-12,1.95498e-12
327.60000,1.97747e-12,1.97747e-12
327.70000,2.03527e-12,2.03527e-12
327.80000,1.99701e-12,1.99701e-12
327.90000,1.96978e-12,1.96978e-12
328.00000,1.80193e-12,1.80193e-12
328.10000,1.76557e-12,1.76557e-12
328.20000,1.70224e-12,1.70224e-12
328.30000,1.77027e-12,1.77027e-12
328.40000,1.84455e-12,1.84455e-12
328.50000,1.88178e-12,1.88178e-12
328.60000,1.89112e-12,1.89112e-12
328.70000,1.87324e-12,1.87324e-12
328.80000,1.85547e-12,1.85547e-12
328.90000,1.82543e-12,1.82543e-12
329.00000,1.80180e-12,1.80180e-12
329.10000,1.79013e-12,1.79013e-12
329.20000,2.15000e-12,2.15000e-12
329.30000,2.24535e-12,2.24535e-12
329.40000,2.47588e-12,2.47588e-12
329.50000,2.59923e-12,2.59923e-12
329.60000,2.69494e-12,2.69494e-12
329.70000,2.72792e-12,2.72792e-12
329.80000,2.71786e-12,2.71786e-12
329.90000,2.63643e-12,2.63643e-12
330.00000,2.58290e-12,2.58290e-12
330.10000,2.51924e-12,2.51924e-12
330.20000,2.52434e-12,2.52434e-12
330.30000,2.52180e-12,2.52180e-12
330.40000,2.44640e-12,2.44640e-12
330.50000,2.35072e-12,2.35072e-12
330.60000,2.17349e-12,2.17349e-12
330.70000,2.10885e-12,2.10885e-12
330.80000,2.07380e-12,2.07380e-12
