wave,flux,fluxerr
320.10000,8.16545e-12,8.16545e-12
320.20000,8.16545e-12,8.16545e-12
320.30000,8.25721e-12,8.25721e-12
320.40000,8.38537e-12,8.38537e-12
320.50000,6.74704e-12,6.74704e-12
320.60000,6.07332e-12,6.07332e-12
320.70000,4.48550e-12,4.48550e-12
320.80000,4.58663e-12,4.58663e-12
320.90000,4.81201e-12,4.81201e-12
321.00000,5.56691e-12,5.56691e-12
321.10000,6.05530e-12,6.05530e-12
321.20000,5.74246e-12,5.74246e-12
321.30000,5.30441e-12,5.30441e-12
321.40000,3.70335e-12,3.70335e-12
321.50000,3.38024e-12,3.38024e-12
321.60000,3.05633e-12,3.05633e-12
321.70000,3.40911e-12,3.40911e-12
321.80000,3.55290e-12,3.55290e-12
321.90000,4.07064e-12,4.07064e-12
322.00000,4.51686e-12,4.51686e-12
322.10000,5.20968e-12,5.20968e-12
322.20000,4.73148e-12,4.73148e-12
322.30000,4.51584e-12,4.51584e-12
322.40000,3.90030e-12,3.90030e-12
322.50000,3.79631e-12,3.79631e-12
322.60000,3.55518e-12,3.55518e-12
322.70000,3.47797e-12,3.47797e-12
322.80000,3.42237e-12,3.42237e-12
322.90000,3.66336e-12,3.66336e-12
323.00000,3.66959e-12,3.66959e-12
323.10000,3.54359e-12,3.54359e-12
323.20000,3.75614e-12,3.75614e-12
323.30000,3.99224e-12,3.99224e-12
323.40000,3.82146e-12,3.82146e-12
323.50000,3.77889e-12,3.77889e-12
323.60000,3.88869e-12,3.88869e-12
323.70000,3.92776e-12,3.92776e-12
323.80000,3.99545e-12,3.99545e-12
323.90000,4.36187e-12,4.36187e-12
324.00000,4.54777e-12,4.54777e-12
324.10000,5.89568e-12,5.89568e-12
324.20000,5.87936e-12,5.87936e-12
324.30000,5.67535e-12,5.67535e-12
324.40000,5.07392e-12,5.07392e-12
324.50000,4.59347e-12,4.59347e-12
324.60000,4.70677e-12,4.70677e-12
324.70000,4.72512e-12,4.72512e-12
324.80000,4.71873e-12,4.71873e-12
324.90000,4.54875e-12,4.54875e-12
325.00000,4.33930e-12,4.33930e-12
325.10000,4.51993e-12,4.51993e-12
325.20000,4.58546e-12,4.58546e-12
325.30000,4.67108e-12,4.67108e-12
325.40000,4.76253e-12,4.76253e-12
325.50000,4.93967e-12,4.93967e-12
325.60000,5.68703e-12,5.68703e-12
325.70000,6.11119e-12,6.11119e-12
325.80000,6.81212e-12,6.81212e-12
325.90000,6.91041e-12,6.91041e-12
326.00000,7.07468e-12,7.07468e-12
326.10000,6.67960e-12,6.67960e-12
326.20000,6.32945e-12,6.32945e-12
326.30000,6.45682e-12,6.45682e-12
326.40000,6.46424e-12,6.46424e-12
326.50000,6.33047e-12,6.33047e-12
326.60000,6.35763e-12,6.35763e-12
326.70000,6.39475e-12,6.39475e-12
326.80000,6.85714e-12,6.85714e-12
326.90000,7.03545e-12,7.03545e-12
327.00000,6.94811e-12,6.94811e-12
327.10000,6.65927e-12,6.65927e-12
327.20000,6.03027e-12,6.03027e-12
327.30000,5.79135e-12,5.79135e-12
327.40000,5.63997e-12,5.63997e-12
327.50000,6.51019e-12,6.51019e-12
327.60000,6.63948e-12,6.63948e-12
327.70000,6.80370e-12,6.80370e-12
327.80000,6.63228e-12,6.63228e-12
327.90000,6.46393e-12,6.46393e-12
328.00000,6.03339e-12,6.03339e-12
328.10000,5.93416e-12,5.93416e-12
328.20000,5.99813e-12,5.99813e-12
328.30000,6.18497e-12,6.18497e-12
328.40000,6.46909e-12,6.46909e-12
328.50000,6.14742e-12,6.14742e-12
328.60000,6.00570e-12,6.00570e-12
328.70000,4.97222e-12,4.97222e-12
328.80000,5.24452e-12,5.24452e-12
328.90000,5.93492e-12,5.93492e-12
329.00000,6.99852e-12,6.99852e-12
329.10000,7.74787e-12,7.74787e-12
329.20000,7.78622e-12,7.78622e-12
329.30000,7.84630e-12,7.84630e-12
329.40000,8.09469e-12,8.09469e-12
329.50000,8.12808e-12,8.12808e-12
329.60000,8.16442e-12,8.16442e-12
329.70000,8.19258e-12,8.19258e-12
329.80000,8.20019e-12,8.20019e-12
329.90000,8.19370e-12,8.19370e-12
330.00000,8.42437e-12,8.42437e-12
330.10000,8.81503e-12,8.81503e-12
330.20000,8.39521e-12,8.39521e-12
330.30000,8.18722e-12,8.18722e-12
330.40000,6.91848e-12,6.91848e-12
330.50000,6.56614e-12,6.56614e-12
330.60000,5.70558e-12,5.70558e-12
330.70000,5.52011e-12,5.52011e-12
330.80000,5.37491e-12,5.37491e-12
330.90000,6.12689e-12,6.12689e-12
331.00000,6.31357e-12,6.31357e-12
331.10000,6.65303e-12,6.65303e-12
331.20000,6.73215e-12,6.73215e-12
331.30000,6.82759e-12,6.82759e-12
331.40000,6.08565e-12,6.08565e-12
331.50000,5.82858e-12,5.82858e-12
331.60000,5.61629e-12,5.61629e-12
331.70000,5.95608e-12,5.95608e-12
331.80000,6.59989e-12,6.59989e-12
331.90000,6.87628e-12,6.87628e-12
332.00000,7.02979e-12,7.02979e-12
332.10000,6.91257e-12,6.91257e-12
332.20000,6.71743e-12,6.71743e-12
332.30000,6.11577e-12,6.11577e-12
332.40000,6.21576e-12,6.21576e-12
332.50000,6.30258e-12,6.30258e-12
332.60000,7.19386e-12,7.19386e-12
332.70000,7.30230e-12,7.30230e-12
332.80000,6.83071e-12,6.83071e-12
332.90000,6.51011e-12,6.51011e-12
333.00000,6.08076e-12,6.08076e-12
333.10000,6.60763e-12,6.60763e-12
333.20000,6.81764e-12,6.81764e-12
333.30000,7.25630e-12,7.25630e-12
333.40000,6.93753e-12,6.93753e-12
333.50000,6.26011e-12,6.26011e-12
333.60000,5.61392e-12,5.61392e-12
333.70000,5.21353e-12,5.21353e-12
333.80000,5.50407e-12,5.50407e-12
333.90000,5.74502e-12,5.74502e-12
334.00000,6.53929e-12,6.53929e-12
334.10000,6.67620e-12,6.67620e-12
334.20000,6.80799e-12,6.80799e-12
334.30000,6.83555e-12,6.83555e-12
334.40000,6.90123e-12,6.90123e-12
334.50000,7.40757e-12,7.40757e-12
334.60000,7.55455e-12,7.55455e-12
334.70000,7.77319e-12,7.77319e-12
334.80000,7.00590e-12,7.00590e-12
334.90000,6.67622e-12,6.67622e-12
335.00000,5.88062e-12,5.88062e-12
335.10000,6.17069e-12,6.17069e-12
335.20000,6.87268e-12,6.87268e-12
335.30000,7.35077e-12,7.35077e-12
335.40000,7.68074e-12,7.68074e-12
335.50000,7.66789e-12,7.66789e-12
335.60000,7.74369e-12,7.74369e-12
335.70000,8.08122e-12,8.08122e-12
335.80000,7.33386e-12,7.33386e-12
335.90000,6.53713e-12,6.53713e-12
336.00000,4.41394e-12,4.41394e-12
336.10000,3.80331e-12,3.80331e-12
336.20000,3.60488e-12,3.60488e-12
336.30000,4.36713e-12,4.36713e-12
336.40000,5.63097e-12,5.63097e-12
336.50000,6.59651e-12,6.59651e-12
336.60000,7.06424e-12,7.06424e-12
336.70000,6.15662e-12,6.15662e-12
336.80000,5.67904e-12,5.67904e-12
336.90000,4.45163e-12,4.45163e-12
337.00000,4.22203e-12,4.22203e-12
337.10000,4.04599e-12,4.04599e-12
337.20000,4.05873e-12,4.05873e-12
337.30000,4.16837e-12,4.16837e-12
337.40000,4.72969e-12,4.72969e-12
337.50000,5.54597e-12,5.54597e-12
337.60000,6.51098e-12,6.51098e-12
337.70000,7.16765e-12,7.16765e-12
337.80000,7.32887e-12,7.32887e-12
337.90000,6.41982e-12,6.41982e-12
338.00000,5.88316e-12,5.88316e-12
338.10000,4.88975e-12,4.88975e-12
338.20000,5.04236e-12,5.04236e-12
338.30000,5.12520e-12,5.12520e-12
338.40000,6.06350e-12,6.06350e-12
338.50000,6.30596e-12,6.30596e-12
338.60000,6.89321e-12,6.89321e-12
338.70000,7.00897e-12,7.00897e-12
338.80000,7.10747e-12,7.10747e-12
338.90000,7.06425e-12,7.06425e-12
339.00000,7.00920e-12,7.00920e-12
339.10000,6.71082e-12,6.71082e-12
339.20000,6.09334e-12,6.09334e-12
339.30000,5.28396e-12,5.28396e-12
339.40000,5.37756e-12,5.37756e-12
339.50000,5.44486e-12,5.44486e-12
339.60000,6.59823e-12,6.59823e-12
339.70000,6.90065e-12,6.90065e-12
339.80000,7.52890e-12,7.52890e-12
339.90000,8.13745e-12,8.13745e-12
340.00000,8.50663e-12,8.50663e-12
340.10000,8.45767e-12,8.45767e-12
340.20000,8.27120e-12,8.27120e-12
340.30000,7.61483e-12,7.61483e-12
340.40000,7.28680e-12,7.28680e-12
340.50000,6.97759e-12,6.97759e-12
340.60000,6.66864e-12,6.66864e-12
340.70000,6.53731e-12,6.53731e-12
340.80000,6.05062e-12,6.05062e-12
340.90000,6.18263e-12,6.18263e-12
341.00000,6.37499e-12,6.37499e-12
341.10000,6.80267e-12,6.80267e-12
341.20000,6.98019e-12,6.98019e-12
341.30000,5.98800e-12,5.98800e-12
341.40000,5.47025e-12,5.47025e-12
341.50000,4.25822e-12,4.25822e-12
341.60000,4.75868e-12,4.75868e-12
341.70000,5.09683e-12,5.09683e-12
341.80000,6.50966e-12,6.50966e-12
341.90000,6.91137e-12,6.91137e-12
342.00000,7.90128e-12,7.90128e-12
342.10000,7.93310e-12,7.93310e-12
342.20000,7.96636e-12,7.96636e-12
342.30000,6.63637e-12,6.63637e-12
342.40000,6.27690e-12,6.27690e-12
342.50000,6.29567e-12,6.29567e-12
342.60000,6.38567e-12,6.38567e-12
342.70000,6.53157e-12,6.53157e-12
342.80000,6.72860e-12,6.72860e-12
342.90000,6.82176e-12,6.82176e-12
343.00000,8.29395e-12,8.29395e-12
