wave,flux,fluxerr
320.10000,2.30969e-12,2.30969e-12
320.20000,2.30969e-12,2.30969e-12
320.30000,2.31693e-12,2.31693e-12
320.40000,2.32486e-12,2.32486e-12
320.50000,1.81982e-12,1.81982e-12
320.60000,1.70949e-12,1.70949e-12
320.70000,2.17321e-12,2.17321e-12
320.80000,2.33470e-12,2.33470e-12
320.90000,2.60896e-12,2.60896e-12
321.00000,2.06202e-12,2.06202e-12
321.10000,1.79075e-12,1.79075e-12
321.20000,1.80339e-12,1.80339e-12
321.30000,1.88505e-12,1.88505e-12
321.40000,2.11109e-12,2.11109e-12
321.50000,1.95138e-12,1.95138e-12
321.60000,1.82704e-12,1.82704e-12
321.70000,1.60973e-12,1.60973e-12
321.80000,1.61764e-12,1.61764e-12
321.90000,1.84823e-12,1.84823e-12
322.00000,1.96529e-12,1.96529e-12
322.10000,2.10497e-12,2.10497e-12
322.20000,2.05203e-12,2.05203e-12
322.30000,2.01439e-12,2.01439e-12
322.40000,1.64132e-12,1.64132e-12
322.50000,1.71812e-12,1.71812e-12
322.60000,1.86099e-12,1.86099e-12
322.70000,2.20011e-12,2.20011e-12
322.80000,2.38475e-12,2.38475e-12
322.90000,2.24613e-12,2.24613e-12
323.00000,2.24078e-12,2.24078e-12
323.10000,2.24907e-12,2.24907e-12
323.20000,2.41202e-12,2.41202e-12
323.30000,2.55026e-12,2.55026e-12
323.40000,2.47804e-12,2.47804e-12
323.50000,2.44978e-12,2.44978e-12
323.60000,2.35909e-12,2.35909e-12
323.70000,2.31602e-12,2.31602e-12
323.80000,2.26003e-12,2.26003e-12
323.90000,2.37902e-12,2.37902e-12
324.00000,2.42194e-12,2.42194e-12
324.10000,2.40600e-12,2.40600e-12
324.20000,2.27471e-12,2.27471e-12
324.30000,2.00648e-12,2.00648e-12
324.40000,2.19979e-12,2.19979e-12
324.50000,2.31506e-12,2.31506e-12
324.60000,2.39053e-12,2.39053e-12
324.70000,2.41547e-12,2.41547e-12
324.80000,2.48118e-12,2.48118e-12
324.90000,2.36841e-12,2.36841e-12
325.00000,2.26433e-12,2.26433e-12
325.10000,2.21512e-12,2.21512e-12
325.20000,2.20688e-12,2.20688e-12
325.30000,2.22772e-12,2.22772e-12
325.40000,2.12174e-12,2.12174e-12
325.50000,1.97155e-12,1.97155e-12
325.60000,1.92633e-12,1.92633e-12
325.70000,1.91144e-12,1.91144e-12
325.80000,2.26831e-12,2.26831e-12
325.90000,2.32258e-12,2.32258e-12
326.00000,2.44488e-12,2.44488e-12
326.10000,2.40284e-12,2.40284e-12
326.20000,2.37542e-12,2.37542e-12
326.30000,2.43550e-12,2.43550e-12
326.40000,2.43065e-12,2.43065e-12
326.50000,2.38588e-12,2.38588e-12
326.60000,2.38228e-12,2.38228e-12
326.70000,2.37867e-12,2.37867e-12
326.80000,2.26265e-12,2.26265e-12
326.90000,2.25005e-12,2.25005e-12
327.00000,2.41233e-12,2.41233e-12
327.10000,2.35081e-12,2.35081e-12
327.20000,2.25563e-12,2.25563e-12
327.30000,2.11246e-12,2.11246e-12
327.40000,2.04827e-12,2.04827e-12
327.50000,2.17221e-12,2.17221e-12
327.60000,2.18022e-12,2.18022e-12
327.70000,2.19652e-12,2.19652e-12
327.80000,2.10499e-12,2.10499e-12
327.90000,2.03985e-12,2.03985e-12
328.00000,1.94140e-12,1.94140e-12
328.10000,1.98700e-12,1.98700e-12
328.20000,2.25445e-12,2.25445e-12
328.30000,2.31123e-12,2.31123e-12
328.40000,2.37323e-12,2.37323e-12
328.50000,2.16659e-12,2.16659e-12
328.60000,2.11309e-12,2.11309e-12
328.70000,2.19085e-12,2.19085e-12
328.80000,2.25913e-12,2.25913e-12
328.90000,2.37460e-12,2.37460e-12
329.00000,2.33213e-12,2.33213e-12
329.10000,2.31116e-12,2.31116e-12
329.20000,2.35476e-12,2.35476e-12
329.30000,2.40067e-12,2.40067e-12
329.40000,2.52383e-12,2.52383e-12
329.50000,2.55523e-12,2.55523e-12
329.60000,2.57959e-12,2.57959e-12
329.70000,2.45769e-12,2.45769e-12
329.80000,2.44165e-12,2.44165e-12
329.90000,2.46086e-12,2.46086e-12
330.00000,2.46722e-12,2.46722e-12
330.10000,2.47478e-12,2.47478e-12
330.20000,2.31379e-12,2.31379e-12
330.30000,2.26546e-12,2.26546e-12
330.40000,2.33738e-12,2.33738e-12
330.50000,2.27618e-12,2.27618e-12
330.60000,2.16283e-12,2.16283e-12
330.70000,2.20953e-12,2.20953e-12
330.80000,2.23485e-12,2.23485e-12
330.90000,2.34323e-12,2.34323e-12
331.00000,2.34763e-12,2.34763e-12
331.10000,2.34222e-12,2.34222e-12
331.20000,2.36348e-12,2.36348e-12
331.30000,2.38145e-12,2.38145e-12
331.40000,2.35951e-12,2.35951e-12
