wave,flux,fluxerr
320.10000,1.60745e-11,1.60745e-11
320.20000,1.60745e-11,1.60745e-11
320.30000,1.47700e-11,1.47700e-11
320.40000,1.29480e-11,1.29480e-11
320.50000,1.18630e-11,1.18630e-11
320.60000,1.14339e-11,1.14339e-11
320.70000,1.17629e-11,1.17629e-11
320.80000,1.15729e-11,1.15729e-11
320.90000,1.11497e-11,1.11497e-11
321.00000,8.13711e-12,8.13711e-12
321.10000,6.18809e-12,6.18809e-12
321.20000,8.55562e-12,8.55562e-12
321.30000,8.48627e-12,8.48627e-12
321.40000,7.22449e-12,7.22449e-12
321.50000,7.18566e-12,7.18566e-12
321.60000,7.14673e-12,7.14673e-12
321.70000,8.95065e-12,8.95065e-12
321.80000,9.42440e-12,9.42440e-12
321.90000,9.55832e-12,9.55832e-12
322.00000,9.53717e-12,9.53717e-12
322.10000,9.50434e-12,9.50434e-12
322.20000,9.36346e-12,9.36346e-12
322.30000,9.29993e-12,9.29993e-12
322.40000,1.10682e-11,1.10682e-11
322.50000,1.06479e-11,1.06479e-11
322.60000,9.52728e-12,9.52728e-12
322.70000,8.41338e-12,8.41338e-12
322.80000,7.61140e-12,7.61140e-12
322.90000,9.85930e-12,9.85930e-12
323.00000,1.02877e-11,1.02877e-11
323.10000,1.08421e-11,1.08421e-11
323.20000,1.00551e-11,1.00551e-11
323.30000,9.18098e-12,9.18098e-12
323.40000,1.04700e-11,1.04700e-11
323.50000,1.09097e-11,1.09097e-11
323.60000,1.16874e-11,1.16874e-11
323.70000,1.11038e-11,1.11038e-11
323.80000,1.00928e-11,1.00928e-11
323.90000,1.01591e-11,1.01591e-11
324.00000,1.01928e-11,1.01928e-11
324.10000,1.02141e-11,1.02141e-11
324.20000,1.06198e-11,1.06198e-11
324.30000,1.17810e-11,1.17810e-11
324.40000,1.26336e-11,1.26336e-11
324.50000,1.33146e-11,1.33146e-11
324.60000,1.28856e-11,1.28856e-11
324.70000,1.25698e-11,1.25698e-11
324.80000,1.12055e-11,1.12055e-11
324.90000,1.08221e-11,1.08221e-11
325.00000,1.03497e-11,1.03497e-11
325.10000,1.02619e-11,1.02619e-11
325.20000,1.02614e-11,1.02614e-11
325.30000,1.09177e-11,1.09177e-11
325.40000,1.15013e-11,1.15013e-11
325.50000,1.26317e-11,1.26317e-11
325.60000,1.21070e-11,1.21070e-11
325.70000,1.18091e-11,1.18091e-11
325.80000,1.22442e-11,1.22442e-11
325.90000,1.29180e-11,1.29180e-11
326.00000,1.50412e-11,1.50412e-11
326.10000,1.47828e-11,1.47828e-11
326.20000,1.45538e-11,1.45538e-11
326.30000,1.40807e-11,1.40807e-11
326.40000,1.40156e-11,1.40156e-11
326.50000,1.42499e-11,1.42499e-11
326.60000,1.38357e-11,1.38357e-11
326.70000,1.32696e-11,1.32696e-11
326.80000,1.34760e-11,1.34760e-11
326.90000,1.35754e-11,1.35754e-11
327.00000,1.46607e-11,1.46607e-11
327.10000,1.40717e-11,1.40717e-11
327.20000,1.27891e-11,1.27891e-11
327.30000,1.25303e-11,1.25303e-11
327.40000,1.23663e-11,1.23663e-11
327.50000,1.36170e-11,1.36170e-11
327.60000,1.34312e-11,1.34312e-11
