wave,flux,fluxerr
350.000,2.63641e-12,2.37432e-13
350.012,2.54230e-12,2.30243e-13
350.023,2.24058e-12,2.24170e-13
350.035,1.89355e-12,2.18520e-13
350.047,1.68964e-12,2.12426e-13
350.058,1.61366e-12,2.10863e-13
350.070,1.44247e-12,2.05297e-13
350.082,1.27297e-12,1.99897e-13
350.093,1.15590e-12,1.96529e-13
350.105,1.54978e-12,2.11324e-13
350.117,2.01472e-12,2.18271e-13
350.128,2.41247e-12,2.25037e-13
350.140,2.69607e-12,2.30285e-13
350.152,2.73633e-12,2.31414e-13
350.163,2.76370e-12,2.30046e-13
350.175,2.64760e-12,2.29369e-13
350.187,2.61557e-12,2.28409e-13
350.199,2.65279e-12,2.26660e-13
350.210,2.16848e-12,2.18645e-13
350.222,1.38881e-12,2.06670e-13
350.234,1.17172e-12,2.01137e-13
350.245,1.16114e-12,1.98225e-13
350.257,1.10742e-12,1.95548e-13
350.269,1.71914e-12,2.09339e-13
350.280,1.94933e-12,2.17014e-13
350.292,2.35524e-12,2.24181e-13
350.304,2.89570e-12,2.30503e-13
350.315,2.85196e-12,2.31189e-13
350.327,3.00402e-12,2.31989e-13
350.339,3.03289e-12,2.32001e-13
350.350,2.97246e-12,2.31741e-13
350.362,2.79881e-12,2.31492e-13
350.374,2.78711e-12,2.27446e-13
350.385,2.69903e-12,2.25776e-13
350.397,2.71016e-12,2.26170e-13
350.409,2.82128e-12,2.27899e-13
350.421,2.99123e-12,2.26346e-13
350.432,2.67284e-12,2.22822e-13
350.444,2.48542e-12,2.19639e-13
350.456,2.27290e-12,2.14998e-13
350.467,1.92386e-12,2.07130e-13
350.479,1.55390e-12,2.00637e-13
350.491,1.43505e-12,1.97099e-13
350.502,1.47736e-12,1.96982e-13
350.514,1.67257e-12,2.00048e-13
350.526,2.09601e-12,2.06548e-13
350.537,2.18601e-12,2.11298e-13
350.549,2.29780e-12,2.14820e-13
350.561,2.38366e-12,2.16207e-13
350.573,2.40498e-12,2.14105e-13
350.584,2.68651e-12,2.19726e-13
350.596,2.62975e-12,2.17236e-13
350.608,2.35760e-12,2.12203e-13
350.619,1.91736e-12,2.04460e-13
350.631,1.31356e-12,1.89937e-13
350.643,7.91452e-13,1.86158e-13
350.654,8.76388e-13,1.83838e-13
350.666,1.24678e-12,1.87053e-13
350.678,1.83902e-12,1.98422e-13
350.689,2.58611e-12,2.12223e-13
350.701,2.53132e-12,2.13526e-13
350.713,2.39120e-12,2.10888e-13
350.725,2.23209e-12,2.06541e-13
350.736,2.19469e-12,2.04909e-13
350.748,2.29861e-12,2.11119e-13
350.760,2.24203e-12,2.08469e-13
350.771,2.25862e-12,2.07189e-13
350.783,2.40994e-12,2.09959e-13
350.795,2.47265e-12,2.11991e-13
350.806,2.69496e-12,2.16469e-13
350.818,2.65681e-12,2.14752e-13
350.830,2.47557e-12,2.09814e-13
350.842,2.26419e-12,2.04731e-13
350.853,1.92643e-12,1.97446e-13
350.865,2.36832e-12,2.04763e-13
350.877,2.63353e-12,2.11154e-13
350.888,2.55552e-12,2.13278e-13
350.900,2.39337e-12,2.04941e-13
350.912,2.24380e-12,2.05809e-13
350.924,2.12252e-12,2.03366e-13
350.935,2.17205e-12,2.02610e-13
350.947,2.67086e-12,2.10513e-13
350.959,2.18305e-12,2.02119e-13
350.970,1.81051e-12,1.91972e-13
350.982,1.48309e-12,1.84423e-13
350.994,1.20818e-12,1.79785e-13
351.005,9.63424e-13,1.74161e-13
351.017,9.00320e-13,1.68797e-13
351.029,6.71824e-13,1.66096e-13
351.041,4.61625e-13,1.64572e-13
351.052,4.12629e-13,1.63734e-13
351.064,8.59117e-13,1.72692e-13
351.076,1.20323e-12,1.77570e-13
351.087,1.45846e-12,1.81967e-13
351.099,1.72373e-12,1.87373e-13
351.111,2.57545e-12,2.02379e-13
351.123,2.57736e-12,2.06107e-13
351.134,2.59240e-12,2.05186e-13
351.146,2.55760e-12,2.03001e-13
351.158,2.43389e-12,2.00727e-13
351.169,2.25716e-12,1.97621e-13
351.181,1.95018e-12,1.92401e-13
351.193,1.88623e-12,1.91377e-13
351.205,1.94217e-12,1.92091e-13
351.216,1.81432e-12,1.88117e-13
351.228,1.96790e-12,1.89821e-13
351.240,1.87567e-12,1.86937e-13
351.251,1.75804e-12,1.83257e-13
351.263,1.65802e-12,1.79738e-13
351.275,1.19449e-12,1.75140e-13
351.287,1.27530e-12,1.76314e-13
351.298,1.45332e-12,1.79279e-13
351.310,1.61740e-12,1.82309e-13
351.322,1.59046e-12,1.82853e-13
351.333,1.67221e-12,1.83535e-13
351.345,1.32608e-12,1.74856e-13
351.357,9.43068e-13,1.65074e-13
351.369,6.10539e-13,1.56393e-13
351.380,5.37524e-13,1.56349e-13
351.392,5.25954e-13,1.54233e-13
351.404,7.76538e-13,1.60647e-13
351.415,1.12887e-12,1.69873e-13
351.427,1.48954e-12,1.78266e-13
351.439,1.51170e-12,1.73880e-13
351.451,1.29475e-12,1.69591e-13
351.462,1.07077e-12,1.65863e-13
351.474,8.50242e-13,1.62262e-13
351.486,5.42594e-13,1.55097e-13
351.498,4.14464e-13,1.51024e-13
351.509,3.92589e-13,1.50764e-13
351.521,4.73759e-13,1.51614e-13
351.533,6.79864e-13,1.52676e-13
351.544,1.05501e-12,1.64377e-13
351.556,1.28914e-12,1.71418e-13
351.568,1.54491e-12,1.75444e-13
351.580,1.81145e-12,1.78242e-13
351.591,2.10382e-12,1.84488e-13
351.603,2.32918e-12,1.92667e-13
351.615,2.16702e-12,1.88223e-13
351.627,1.93867e-12,1.82038e-13
351.638,1.74047e-12,1.76953e-13
351.650,2.06063e-12,1.81503e-13
351.662,2.06791e-12,1.83193e-13
351.673,2.12665e-12,1.85331e-13
351.685,2.21491e-12,1.87748e-13
351.697,2.32453e-12,1.90451e-13
351.709,2.33769e-12,1.89211e-13
351.720,2.21970e-12,1.86847e-13
351.732,2.22196e-12,1.86943e-13
351.744,2.36706e-12,1.89551e-13
351.756,2.68519e-12,1.93202e-13
351.767,2.92145e-12,1.97116e-13
351.779,2.99199e-12,1.98762e-13
351.791,2.98328e-12,1.98713e-13
351.803,2.91863e-12,1.96726e-13
351.814,2.56018e-12,1.89619e-13
351.826,2.19719e-12,1.82838e-13
351.838,1.96241e-12,1.79271e-13
351.849,1.83202e-12,1.77625e-13
351.861,1.72465e-12,1.73716e-13
351.873,1.70825e-12,1.71420e-13
351.885,1.85679e-12,1.75430e-13
351.896,2.13547e-12,1.81586e-13
351.908,2.52375e-12,1.88622e-13
351.920,2.67970e-12,1.93845e-13
351.932,2.78221e-12,1.92176e-13
351.943,2.70292e-12,1.89912e-13
351.955,2.36676e-12,1.85131e-13
351.967,1.50190e-12,1.73375e-13
351.979,1.08277e-12,1.58799e-13
351.990,1.02865e-12,1.56156e-13
352.002,1.05464e-12,1.55865e-13
352.014,1.14644e-12,1.57501e-13
352.026,1.45573e-12,1.66059e-13
352.037,2.00869e-12,1.75145e-13
352.049,2.25929e-12,1.80048e-13
352.061,2.33726e-12,1.82095e-13
352.073,2.25651e-12,1.81009e-13
352.084,1.93962e-12,1.74459e-13
352.096,1.39444e-12,1.62364e-13
352.108,1.01314e-12,1.54208e-13
352.120,7.72804e-13,1.48780e-13
352.131,5.74039e-13,1.41434e-13
352.143,5.29637e-13,1.43355e-13
352.155,6.17529e-13,1.47149e-13
352.167,7.91041e-13,1.51916e-13
352.178,1.05109e-12,1.57382e-13
352.190,1.69442e-12,1.66753e-13
352.202,1.89840e-12,1.70753e-13
352.214,1.99159e-12,1.72364e-13
352.225,2.01568e-12,1.73064e-13
352.237,1.98783e-12,1.74256e-13
352.249,2.06854e-12,1.73629e-13
352.260,2.15716e-12,1.76298e-13
352.272,2.08616e-12,1.75105e-13
352.284,1.86349e-12,1.70384e-13
352.296,1.56647e-12,1.66838e-13
352.307,1.35938e-12,1.62089e-13
352.319,1.29666e-12,1.60035e-13
