wave,flux,fluxerr
350.000,2.55626e-14,1.95715e-14
350.012,3.50193e-14,1.99585e-14
350.023,-7.67469e-16,1.93472e-14
350.035,1.58299e-14,1.94176e-14
350.047,2.26820e-14,1.91410e-14
350.058,1.66241e-14,1.89187e-14
350.070,-1.42183e-14,1.92309e-14
350.082,1.61815e-14,1.90124e-14
350.093,2.66585e-14,1.90250e-14
350.105,3.66367e-14,1.91197e-14
350.117,4.64696e-14,1.92561e-14
350.128,4.54186e-14,1.92036e-14
350.140,3.48322e-14,1.92181e-14
350.152,3.00145e-14,1.93453e-14
350.163,3.12651e-14,1.95482e-14
350.175,4.28735e-14,1.98396e-14
350.187,1.53649e-14,1.93369e-14
350.199,3.73520e-14,1.94000e-14
350.210,3.12205e-14,1.91731e-14
350.222,-6.69649e-16,1.86683e-14
350.234,1.48852e-14,1.84846e-14
350.245,-3.56991e-15,1.87306e-14
350.257,7.24744e-15,1.89566e-14
350.269,2.60398e-14,1.90277e-14
350.280,3.98816e-14,1.87478e-14
350.292,3.83733e-14,1.92269e-14
350.304,4.41327e-14,1.95598e-14
350.315,4.60896e-14,1.95967e-14
350.327,4.35820e-14,1.93949e-14
350.339,3.57976e-14,1.93242e-14
350.350,3.13549e-14,1.89841e-14
350.362,3.10703e-14,1.86500e-14
350.374,3.19130e-14,1.86056e-14
350.385,3.24050e-14,1.91703e-14
350.397,4.83534e-14,1.88336e-14
350.409,2.63627e-14,1.87755e-14
350.421,2.50870e-14,1.86634e-14
350.432,3.81431e-14,1.84578e-14
350.444,2.47115e-14,1.79369e-14
350.456,4.80106e-14,1.79989e-14
350.467,3.26526e-14,1.79140e-14
350.479,1.74861e-14,1.76985e-14
350.491,2.26665e-14,1.73223e-14
350.502,2.65812e-14,1.73745e-14
350.514,1.94984e-14,1.75983e-14
350.526,2.58544e-14,1.75665e-14
350.537,3.68748e-14,1.73982e-14
350.549,1.92562e-14,1.75134e-14
350.561,3.00307e-14,1.74913e-14
350.573,4.39366e-14,1.75706e-14
350.584,4.12237e-14,1.76502e-14
350.596,1.06131e-14,1.76897e-14
350.608,1.16738e-14,1.76550e-14
350.619,1.00859e-14,1.73481e-14
350.631,1.80049e-14,1.74531e-14
350.643,2.53322e-14,1.77459e-14
350.654,3.74487e-15,1.77274e-14
350.666,2.11107e-14,1.80335e-14
350.678,4.06095e-14,1.83442e-14
350.689,4.99823e-14,1.85907e-14
350.701,4.44258e-14,1.87217e-14
350.713,5.45269e-14,1.84570e-14
350.725,3.81524e-14,1.80915e-14
350.736,1.99309e-14,1.77864e-14
350.748,9.77200e-15,1.75438e-14
350.760,3.11747e-14,1.73823e-14
350.771,4.27976e-14,1.79537e-14
350.783,1.96181e-14,1.76482e-14
350.795,1.32252e-14,1.75676e-14
350.806,3.24736e-14,1.79022e-14
350.818,3.65634e-14,1.81077e-14
350.830,2.09726e-14,1.78569e-14
350.842,1.18628e-14,1.75386e-14
350.853,1.20185e-14,1.73573e-14
350.865,3.09835e-14,1.76645e-14
350.877,2.68228e-14,1.77224e-14
350.888,4.24728e-14,1.78701e-14
350.900,4.01336e-14,1.78739e-14
350.912,1.90106e-14,1.77394e-14
350.924,1.20947e-14,1.77966e-14
350.935,3.02035e-14,1.80206e-14
350.947,3.72184e-14,1.78756e-14
350.959,3.59262e-14,1.77148e-14
350.970,2.43544e-14,1.78214e-14
350.982,2.51283e-14,1.76640e-14
350.994,1.93890e-14,1.77687e-14
351.005,2.04451e-14,1.77555e-14
351.017,2.37723e-14,1.76400e-14
351.029,-2.38957e-16,1.75859e-14
351.041,2.64676e-14,1.71330e-14
351.052,2.33100e-14,1.70356e-14
351.064,2.27951e-14,1.71150e-14
351.076,4.20098e-14,1.73369e-14
351.087,3.45785e-14,1.75627e-14
351.099,2.97832e-14,1.73326e-14
351.111,2.46289e-14,1.70470e-14
351.123,2.20228e-14,1.68437e-14
351.134,3.25776e-14,1.71573e-14
351.146,4.55895e-14,1.70248e-14
351.158,3.57538e-14,1.69695e-14
351.169,2.65914e-14,1.69889e-14
351.181,2.59241e-14,1.70909e-14
351.193,4.22689e-14,1.70267e-14
351.205,3.45884e-14,1.70423e-14
351.216,3.24843e-14,1.71865e-14
351.228,2.95669e-14,1.72674e-14
351.240,1.25300e-14,1.68751e-14
351.251,2.48011e-14,1.66295e-14
351.263,3.11824e-14,1.65101e-14
351.275,2.50062e-14,1.64373e-14
351.287,7.90338e-15,1.64101e-14
351.298,2.96343e-14,1.64833e-14
351.310,3.09159e-14,1.65468e-14
351.322,3.40220e-14,1.64647e-14
351.333,3.60293e-14,1.64309e-14
351.345,3.32348e-14,1.66795e-14
351.357,1.26093e-14,1.60563e-14
351.369,2.29494e-14,1.63587e-14
351.380,2.48339e-14,1.63994e-14
351.392,1.83166e-14,1.61815e-14
351.404,2.40277e-14,1.63258e-14
351.415,2.72702e-14,1.63371e-14
351.427,2.23801e-14,1.65300e-14
351.439,1.70421e-14,1.66199e-14
351.451,1.56498e-14,1.64072e-14
351.462,3.34009e-14,1.67759e-14
351.474,2.88073e-14,1.65517e-14
351.486,1.94439e-14,1.63984e-14
351.498,1.21585e-14,1.63450e-14
351.509,2.85045e-14,1.64618e-14
351.521,1.41935e-14,1.61148e-14
351.533,2.89901e-14,1.61143e-14
351.544,3.83793e-14,1.61386e-14
351.556,3.14102e-14,1.61050e-14
351.568,3.00251e-14,1.62362e-14
351.580,3.46770e-14,1.64455e-14
351.591,2.99898e-14,1.64377e-14
351.603,2.34511e-14,1.63004e-14
351.615,2.66458e-14,1.61036e-14
351.627,1.52586e-14,1.58376e-14
351.638,2.76787e-14,1.62296e-14
351.650,3.18313e-14,1.64549e-14
351.662,2.33993e-14,1.63808e-14
351.673,7.71670e-15,1.59573e-14
351.685,3.97982e-14,1.66262e-14
351.697,3.48224e-14,1.63638e-14
351.709,1.75527e-14,1.59582e-14
351.720,2.69037e-15,1.59912e-14
351.732,4.37301e-14,1.62256e-14
351.744,5.40901e-14,1.66631e-14
351.756,5.16224e-14,1.68951e-14
351.767,4.15863e-14,1.69192e-14
351.779,3.91928e-14,1.67810e-14
351.791,4.27024e-14,1.64796e-14
351.803,3.53403e-14,1.61668e-14
351.814,2.32537e-14,1.59696e-14
351.826,8.66841e-15,1.59754e-14
351.838,1.10680e-14,1.65204e-14
351.849,6.55932e-15,1.58183e-14
351.861,8.83575e-15,1.55652e-14
351.873,1.74631e-14,1.57319e-14
351.885,3.54771e-14,1.64676e-14
351.896,2.57825e-14,1.60855e-14
351.908,2.86632e-14,1.61102e-14
351.920,4.03999e-14,1.61777e-14
351.932,5.57071e-14,1.62159e-14
351.943,1.68517e-14,1.60793e-14
351.955,2.78159e-14,1.59438e-14
351.967,3.20800e-14,1.58453e-14
351.979,2.69536e-14,1.57015e-14
351.990,5.61203e-15,1.54199e-14
352.002,1.76423e-14,1.53298e-14
352.014,2.57599e-14,1.54277e-14
352.026,3.21863e-14,1.55451e-14
352.037,3.53505e-14,1.56494e-14
352.049,2.72516e-14,1.56526e-14
352.061,3.50314e-14,1.55987e-14
352.073,3.53470e-14,1.56615e-14
352.084,2.78281e-14,1.55463e-14
352.096,1.13930e-14,1.51244e-14
352.108,2.61631e-14,1.56401e-14
352.120,2.59570e-14,1.52701e-14
352.131,1.80782e-14,1.49030e-14
352.143,7.99336e-15,1.46112e-14
352.155,4.30406e-15,1.45377e-14
352.167,1.28845e-14,1.47534e-14
352.178,1.70766e-14,1.49830e-14
352.190,2.17202e-14,1.51945e-14
352.202,2.61253e-14,1.53322e-14
352.214,1.80140e-14,1.49907e-14
