wave,flux,fluxerr
350.000,1.14448e-12,3.61326e-13
350.012,1.17546e-12,3.61286e-13
350.023,1.22119e-12,3.58033e-13
350.035,1.01258e-12,3.53026e-13
350.047,1.04896e-12,3.51298e-13
350.058,1.13935e-12,3.50465e-13
350.070,1.13162e-12,3.48827e-13
350.082,8.88019e-13,3.57160e-13
350.093,9.98968e-13,3.56477e-13
350.105,1.17930e-12,3.55938e-13
350.117,1.39731e-12,3.56466e-13
350.128,1.70391e-12,3.59524e-13
350.140,1.83308e-12,3.62151e-13
350.152,1.47743e-12,3.60662e-13
350.163,1.10187e-12,3.57364e-13
350.175,1.05904e-12,3.53044e-13
350.187,2.23318e-12,3.57581e-13
350.199,1.41374e-12,3.52910e-13
350.210,9.11703e-13,3.46557e-13
350.222,8.26511e-13,3.40375e-13
350.234,9.14902e-13,3.40521e-13
350.245,9.81844e-13,3.38138e-13
350.257,1.02207e-12,3.37235e-13
350.269,1.11375e-12,3.40221e-13
350.280,1.32378e-12,3.50132e-13
350.292,1.44421e-12,3.48684e-13
350.304,1.55262e-12,3.51949e-13
350.315,1.45731e-12,3.50600e-13
350.327,1.24033e-12,3.46386e-13
350.339,1.22530e-12,3.47086e-13
350.350,1.47425e-12,3.50520e-13
350.362,1.28081e-12,3.44681e-13
350.374,1.26588e-12,3.42032e-13
350.385,1.75149e-12,3.49041e-13
350.397,1.27892e-12,3.51695e-13
350.409,1.65882e-12,3.52578e-13
350.421,1.58436e-12,3.49243e-13
350.432,1.24178e-12,3.43899e-13
350.444,1.10546e-12,3.42002e-13
350.456,1.46976e-12,3.46485e-13
350.467,1.49733e-12,3.45018e-13
350.479,1.21069e-12,3.40212e-13
350.491,5.86364e-13,3.32669e-13
350.502,8.03288e-13,3.35336e-13
350.514,8.39805e-13,3.36038e-13
350.526,1.05633e-12,3.37411e-13
350.537,1.30460e-12,3.38130e-13
350.549,1.29475e-12,3.34796e-13
350.561,1.07589e-12,3.35203e-13
350.573,1.05206e-12,3.36089e-13
350.584,1.11325e-12,3.36454e-13
350.596,1.22943e-12,3.35969e-13
