wave,flux,fluxerr
350.000,2.85666e-11,3.62166e-13
350.012,2.84745e-11,3.59174e-13
350.023,2.84018e-11,3.58468e-13
350.035,2.83239e-11,3.58870e-13
350.047,2.81653e-11,3.58195e-13
350.058,2.83663e-11,3.58599e-13
350.070,2.87164e-11,3.60227e-13
350.082,2.89685e-11,3.62102e-13
350.093,2.90147e-11,3.63763e-13
350.105,2.82168e-11,3.58119e-13
350.117,2.85598e-11,3.61332e-13
350.128,2.82620e-11,3.60436e-13
350.140,2.78483e-11,3.58307e-13
350.152,2.83593e-11,3.60210e-13
350.163,2.85248e-11,3.59450e-13
350.175,2.87207e-11,3.60323e-13
350.187,2.88354e-11,3.60261e-13
350.199,2.88297e-11,3.58702e-13
350.210,2.87574e-11,3.58978e-13
350.222,2.88619e-11,3.58676e-13
350.234,2.86947e-11,3.58087e-13
350.245,2.85314e-11,3.57889e-13
350.257,2.88670e-11,3.59583e-13
350.269,2.84922e-11,3.56689e-13
350.280,2.86246e-11,3.56752e-13
350.292,2.87455e-11,3.57497e-13
350.304,2.87479e-11,3.58347e-13
350.315,2.84600e-11,3.55178e-13
350.327,2.89936e-11,3.60117e-13
350.339,2.90260e-11,3.60923e-13
350.350,2.88669e-11,3.59967e-13
350.362,2.88399e-11,3.59533e-13
350.374,2.84678e-11,3.56380e-13
350.385,2.87313e-11,3.56287e-13
350.397,2.89038e-11,3.56340e-13
350.409,2.88855e-11,3.56079e-13
350.421,2.88767e-11,3.54418e-13
350.432,2.90223e-11,3.54099e-13
350.444,2.89445e-11,3.54069e-13
350.456,2.89273e-11,3.54703e-13
350.467,2.93405e-11,3.56893e-13
350.479,2.89412e-11,3.54778e-13
350.491,2.85655e-11,3.52539e-13
350.502,2.85534e-11,3.52134e-13
350.514,2.88918e-11,3.53524e-13
350.526,2.91274e-11,3.54264e-13
350.537,2.87935e-11,3.51909e-13
350.549,2.88668e-11,3.52279e-13
350.561,2.90744e-11,3.53675e-13
350.573,2.92582e-11,3.55220e-13
350.584,2.90484e-11,3.52775e-13
350.596,2.88418e-11,3.52086e-13
350.608,2.87299e-11,3.51019e-13
350.619,2.86932e-11,3.49500e-13
350.631,2.85495e-11,3.47449e-13
350.643,2.84843e-11,3.46929e-13
350.654,2.87572e-11,3.48549e-13
350.666,2.88940e-11,3.49283e-13
350.678,2.85335e-11,3.46824e-13
350.689,2.85986e-11,3.48241e-13
350.701,2.85770e-11,3.47218e-13
350.713,2.84637e-11,3.46144e-13
350.725,2.83812e-11,3.45416e-13
350.736,2.89022e-11,3.46433e-13
350.748,2.87455e-11,3.46659e-13
350.760,2.88786e-11,3.47025e-13
350.771,2.89355e-11,3.47573e-13
350.783,2.87384e-11,3.48350e-13
350.795,2.84622e-11,3.45357e-13
350.806,2.88321e-11,3.47355e-13
350.818,2.87699e-11,3.47367e-13
350.830,2.85767e-11,3.46488e-13
350.842,2.91214e-11,3.47702e-13
350.853,2.90460e-11,3.45952e-13
350.865,2.87985e-11,3.43273e-13
350.877,2.86245e-11,3.41572e-13
350.888,2.86183e-11,3.41656e-13
350.900,2.88262e-11,3.42510e-13
350.912,2.85801e-11,3.41602e-13
350.924,2.86976e-11,3.42584e-13
350.935,2.88483e-11,3.43586e-13
350.947,2.83999e-11,3.40947e-13
350.959,2.87961e-11,3.43431e-13
350.970,2.87781e-11,3.42757e-13
350.982,2.86773e-11,3.41986e-13
350.994,2.85494e-11,3.41613e-13
351.005,2.83923e-11,3.40322e-13
351.017,2.83795e-11,3.39428e-13
351.029,2.84517e-11,3.40288e-13
351.041,2.85073e-11,3.41114e-13
351.052,2.84115e-11,3.39688e-13
351.064,2.83490e-11,3.38952e-13
351.076,2.80693e-11,3.36909e-13
351.087,2.79271e-11,3.35278e-13
351.099,2.79590e-11,3.34374e-13
351.111,2.81295e-11,3.34816e-13
351.123,2.80314e-11,3.34487e-13
351.134,2.79173e-11,3.33508e-13
351.146,2.79287e-11,3.33024e-13
351.158,2.82265e-11,3.34101e-13
351.169,2.78153e-11,3.31968e-13
351.181,2.75612e-11,3.28569e-13
351.193,2.74279e-11,3.28002e-13
351.205,2.73619e-11,3.29199e-13
351.216,2.71084e-11,3.26909e-13
351.228,2.73002e-11,3.28543e-13
351.240,2.70128e-11,3.27319e-13
351.251,2.68701e-11,3.26190e-13
351.263,2.71700e-11,3.26444e-13
351.275,2.73369e-11,3.26859e-13
351.287,2.73107e-11,3.25854e-13
351.298,2.73964e-11,3.26215e-13
351.310,2.75364e-11,3.26957e-13
351.322,2.76196e-11,3.25675e-13
351.333,2.76039e-11,3.24955e-13
351.345,2.77287e-11,3.26194e-13
351.357,2.79054e-11,3.27193e-13
351.369,2.80950e-11,3.27332e-13
351.380,2.79593e-11,3.25905e-13
351.392,2.77234e-11,3.23473e-13
351.404,2.78015e-11,3.23818e-13
351.415,2.80541e-11,3.25433e-13
351.427,2.83986e-11,3.27002e-13
351.439,2.81069e-11,3.24669e-13
351.451,2.80401e-11,3.24614e-13
351.462,2.81669e-11,3.25890e-13
351.474,2.84407e-11,3.28053e-13
351.486,2.85110e-11,3.28484e-13
351.498,2.80746e-11,3.26667e-13
351.509,2.81271e-11,3.27308e-13
351.521,2.84202e-11,3.29105e-13
351.533,2.88753e-11,3.31595e-13
351.544,2.83136e-11,3.27513e-13
351.556,2.83087e-11,3.25994e-13
351.568,2.82726e-11,3.24921e-13
351.580,2.82567e-11,3.24449e-13
351.591,2.86041e-11,3.25719e-13
351.603,2.85926e-11,3.26928e-13
351.615,2.85946e-11,3.26904e-13
351.627,2.85648e-11,3.26523e-13
351.638,2.84822e-11,3.26034e-13
351.650,2.82944e-11,3.24287e-13
351.662,2.84791e-11,3.24134e-13
351.673,2.84771e-11,3.23976e-13
351.685,2.84603e-11,3.24016e-13
351.697,2.87974e-11,3.24814e-13
351.709,2.81449e-11,3.21695e-13
351.720,2.83046e-11,3.22327e-13
351.732,2.84863e-11,3.23404e-13
351.744,2.85322e-11,3.24250e-13
351.756,2.82006e-11,3.23409e-13
351.767,2.86573e-11,3.24494e-13
351.779,2.83763e-11,3.23838e-13
351.791,2.80324e-11,3.22774e-13
351.803,2.82545e-11,3.22392e-13
351.814,2.85019e-11,3.23671e-13
351.826,2.85197e-11,3.23025e-13
351.838,2.85161e-11,3.22275e-13
351.849,2.85051e-11,3.21612e-13
351.861,2.84821e-11,3.21221e-13
351.873,2.84449e-11,3.21853e-13
351.885,2.85369e-11,3.21924e-13
351.896,2.84920e-11,3.20972e-13
351.908,2.81672e-11,3.18600e-13
351.920,2.84638e-11,3.21447e-13
351.932,2.86660e-11,3.21044e-13
351.943,2.87317e-11,3.20364e-13
351.955,2.86506e-11,3.19289e-13
351.967,2.83268e-11,3.17185e-13
351.979,2.84885e-11,3.19269e-13
351.990,2.85719e-11,3.18242e-13
352.002,2.84095e-11,3.17320e-13
352.014,2.80216e-11,3.17237e-13
352.026,2.83678e-11,3.18855e-13
352.037,2.84087e-11,3.18775e-13
352.049,2.84331e-11,3.18707e-13
352.061,2.85389e-11,3.19081e-13
352.073,2.88639e-11,3.20545e-13
352.084,2.83567e-11,3.17319e-13
352.096,2.84056e-11,3.17042e-13
352.108,2.84795e-11,3.16806e-13
352.120,2.84622e-11,3.15968e-13
352.131,2.78975e-11,3.11744e-13
352.143,2.84621e-11,3.13477e-13
352.155,2.83070e-11,3.13298e-13
352.167,2.82759e-11,3.14026e-13
352.178,2.87240e-11,3.16898e-13
352.190,2.86033e-11,3.15274e-13
352.202,2.85197e-11,3.15182e-13
352.214,2.85262e-11,3.14385e-13
352.225,2.85386e-11,3.13276e-13
352.237,2.83823e-11,3.12389e-13
352.249,2.87564e-11,3.14810e-13
352.260,2.86858e-11,3.14360e-13
352.272,2.84788e-11,3.13513e-13
352.284,2.82547e-11,3.12910e-13
352.296,2.87428e-11,3.15018e-13
352.307,2.89023e-11,3.17791e-13
352.319,2.87305e-11,3.17721e-13
352.331,2.84513e-11,3.16419e-13
352.343,2.82040e-11,3.14688e-13
352.355,2.89271e-11,3.17915e-13
352.366,2.86507e-11,3.15535e-13
352.378,2.84799e-11,3.13721e-13
352.390,2.83829e-11,3.12331e-13
352.402,2.80575e-11,3.09602e-13
352.413,2.87038e-11,3.13486e-13
352.425,2.84587e-11,3.13152e-13
352.437,2.82883e-11,3.12816e-13
352.449,2.84684e-11,3.13594e-13
352.460,2.82465e-11,3.12101e-13
352.472,2.83978e-11,3.11935e-13
352.484,2.85795e-11,3.12051e-13
352.496,2.86405e-11,3.12033e-13
352.507,2.83089e-11,3.11231e-13
352.519,2.79281e-11,3.07734e-13
352.531,2.80412e-11,3.07621e-13
352.543,2.79675e-11,3.06087e-13
352.554,2.77253e-11,3.03434e-13
352.566,2.77809e-11,3.03759e-13
352.578,2.81544e-11,3.06565e-13
352.590,2.82505e-11,3.08738e-13
352.601,2.83109e-11,3.10575e-13
352.613,2.84339e-11,3.12034e-13
352.625,2.84594e-11,3.11853e-13
352.637,2.81657e-11,3.10600e-13
352.648,2.79992e-11,3.09162e-13
352.660,2.79296e-11,3.08002e-13
352.672,2.79154e-11,3.08065e-13
352.684,2.82401e-11,3.08899e-13
352.696,2.83355e-11,3.09512e-13
352.707,2.83188e-11,3.09387e-13
352.719,2.81920e-11,3.08354e-13
352.731,2.78311e-11,3.05778e-13
352.743,2.82460e-11,3.07873e-13
352.754,2.81161e-11,3.07309e-13
352.766,2.79953e-11,3.06835e-13
352.778,2.82814e-11,3.08436e-13
352.790,2.79799e-11,3.06901e-13
352.801,2.81312e-11,3.06226e-13
352.813,2.81113e-11,3.05555e-13
352.825,2.79552e-11,3.04703e-13
352.837,2.77532e-11,3.02944e-13
352.848,2.77960e-11,3.01986e-13
352.860,2.77058e-11,3.01163e-13
352.872,2.76378e-11,3.01056e-13
352.884,2.76316e-11,3.01781e-13
352.896,2.76756e-11,3.01815e-13
352.907,2.76608e-11,3.01795e-13
352.919,2.73674e-11,3.00953e-13
352.931,2.70696e-11,3.00206e-13
352.943,2.70246e-11,3.00460e-13
352.954,2.71095e-11,3.01256e-13
352.966,2.70574e-11,3.01241e-13
352.978,2.68988e-11,3.00150e-13
352.990,2.67049e-11,2.98522e-13
353.002,2.66910e-11,2.97985e-13
353.013,2.64389e-11,2.96419e-13
353.025,2.61678e-11,2.95439e-13
353.037,2.60008e-11,2.94283e-13
353.049,2.59987e-11,2.92828e-13
353.060,2.61902e-11,2.91871e-13
353.072,2.60371e-11,2.91768e-13
353.084,2.63991e-11,2.94217e-13
353.096,2.67478e-11,2.96262e-13
353.108,2.64736e-11,2.94365e-13
353.119,2.69885e-11,2.95829e-13
353.131,2.71862e-11,2.96945e-13
353.143,2.72430e-11,2.96524e-13
353.155,2.72633e-11,2.95466e-13
353.166,2.76813e-11,2.97955e-13
353.178,2.79351e-11,2.98413e-13
353.190,2.77263e-11,2.97619e-13
353.202,2.76412e-11,2.96950e-13
353.214,2.78708e-11,2.96900e-13
353.225,2.76689e-11,2.97193e-13
353.237,2.77672e-11,2.98419e-13
353.249,2.78522e-11,2.98292e-13
353.261,2.78939e-11,2.97916e-13
353.272,2.78351e-11,2.98584e-13
353.284,2.83113e-11,3.00911e-13
353.296,2.80564e-11,3.00284e-13
353.308,2.78977e-11,3.00041e-13
353.320,2.78757e-11,3.00219e-13
353.331,2.78875e-11,2.99823e-13
353.343,2.80838e-11,2.99898e-13
