wave,flux,fluxerr
350.000,2.68582e-12,8.05202e-14
350.012,2.48184e-12,7.76039e-14
350.023,2.25223e-12,7.46367e-14
350.035,2.04780e-12,7.20946e-14
350.047,1.98673e-12,7.11593e-14
350.058,2.09348e-12,7.19500e-14
350.070,2.01877e-12,7.09034e-14
350.082,1.96099e-12,7.05751e-14
350.093,1.98192e-12,7.17799e-14
350.105,2.56733e-12,7.89215e-14
350.117,2.79119e-12,8.09965e-14
350.128,2.90325e-12,8.20264e-14
350.140,2.89546e-12,8.18772e-14
350.152,2.66582e-12,7.94243e-14
350.163,2.34326e-12,7.62180e-14
350.175,2.34765e-12,7.61478e-14
350.187,2.46774e-12,7.73838e-14
350.199,2.64680e-12,7.93943e-14
350.210,2.30637e-12,7.53952e-14
350.222,1.98482e-12,7.04447e-14
350.234,1.82631e-12,6.84332e-14
350.245,1.79369e-12,6.81761e-14
350.257,1.91020e-12,6.88191e-14
350.269,2.27011e-12,7.33313e-14
350.280,2.52633e-12,7.66526e-14
350.292,2.78194e-12,7.94042e-14
350.304,3.02145e-12,8.13629e-14
350.315,2.89621e-12,8.03858e-14
350.327,2.79410e-12,7.97500e-14
350.339,2.66911e-12,7.88502e-14
350.350,2.60641e-12,7.84722e-14
350.362,2.76997e-12,8.00966e-14
350.374,2.86630e-12,8.15811e-14
350.385,2.94203e-12,8.17069e-14
350.397,2.98700e-12,8.20670e-14
350.409,2.98828e-12,8.26153e-14
350.421,2.84615e-12,8.01053e-14
350.432,2.54604e-12,7.61258e-14
350.444,2.38172e-12,7.41880e-14
350.456,2.27130e-12,7.28894e-14
350.467,2.15550e-12,7.10476e-14
350.479,1.77071e-12,6.66058e-14
350.491,1.60412e-12,6.42981e-14
350.502,1.66806e-12,6.50713e-14
350.514,1.94441e-12,6.86623e-14
350.526,2.29492e-12,7.22359e-14
350.537,2.38879e-12,7.38083e-14
350.549,2.31475e-12,7.33983e-14
350.561,2.25194e-12,7.28140e-14
350.573,2.35746e-12,7.34741e-14
350.584,2.53030e-12,7.65062e-14
350.596,2.56041e-12,7.63344e-14
350.608,2.40632e-12,7.39221e-14
350.619,2.08653e-12,6.96380e-14
350.631,1.59691e-12,6.36401e-14
350.643,1.49528e-12,6.21111e-14
350.654,1.70632e-12,6.46397e-14
350.666,2.05328e-12,6.87380e-14
350.678,2.48087e-12,7.35032e-14
350.689,2.63372e-12,7.62415e-14
350.701,2.54738e-12,7.48938e-14
350.713,2.45046e-12,7.32819e-14
350.725,2.36101e-12,7.18269e-14
350.736,2.29977e-12,7.14451e-14
350.748,2.29729e-12,7.12475e-14
350.760,2.20329e-12,7.03678e-14
350.771,2.20736e-12,7.06659e-14
350.783,2.41569e-12,7.32311e-14
350.795,2.60870e-12,7.54950e-14
350.806,2.61617e-12,7.54972e-14
350.818,2.53263e-12,7.46565e-14
350.830,2.37988e-12,7.30077e-14
350.842,2.15776e-12,6.98736e-14
350.853,2.08846e-12,6.91974e-14
350.865,2.44094e-12,7.27496e-14
350.877,2.70699e-12,7.54545e-14
350.888,2.72055e-12,7.56368e-14
350.900,2.53198e-12,7.29296e-14
350.912,2.53350e-12,7.31194e-14
350.924,2.66816e-12,7.46349e-14
350.935,2.82815e-12,7.63902e-14
350.947,2.83452e-12,7.65891e-14
350.959,2.42943e-12,7.19056e-14
350.970,2.09283e-12,6.77614e-14
350.982,1.94812e-12,6.59456e-14
350.994,2.03801e-12,6.70221e-14
351.005,2.31131e-12,7.02396e-14
351.017,1.84581e-12,6.46728e-14
