wave,flux,fluxerr
350.000,5.26777e-15,6.51234e-15
350.012,1.04197e-14,6.48901e-15
350.023,1.16074e-14,6.59617e-15
350.035,3.64588e-15,6.36172e-15
350.047,1.62036e-15,6.47048e-15
350.058,6.46974e-16,6.47947e-15
350.070,3.85380e-16,6.36524e-15
350.082,2.19121e-15,6.49809e-15
350.093,-8.11973e-15,6.46664e-15
350.105,-5.56586e-15,6.47001e-15
350.117,4.51542e-17,6.46815e-15
350.128,2.40547e-16,6.41530e-15
350.140,3.68998e-15,6.33549e-15
350.152,6.16826e-15,6.38535e-15
350.163,6.25225e-15,6.47484e-15
350.175,4.61294e-15,6.57006e-15
350.187,8.99536e-15,6.47179e-15
350.199,-3.21442e-15,6.42943e-15
350.210,-4.35714e-15,6.47713e-15
350.222,-1.23643e-15,6.51762e-15
350.234,2.61923e-15,6.46287e-15
350.245,1.13506e-15,6.42301e-15
350.257,2.69374e-15,6.44126e-15
350.269,4.79376e-15,6.41950e-15
350.280,6.42860e-15,6.37811e-15
350.292,1.92359e-15,6.50607e-15
350.304,6.98842e-15,6.49886e-15
350.315,2.30115e-15,6.43993e-15
350.327,-2.29253e-15,6.37979e-15
350.339,1.19808e-17,6.35307e-15
350.350,-2.51192e-15,6.24869e-15
350.362,-1.89577e-15,6.25512e-15
350.374,6.30022e-16,6.32937e-15
350.385,4.37649e-15,6.41398e-15
350.397,7.38580e-15,6.22390e-15
350.409,6.81441e-15,6.29164e-15
350.421,6.78894e-15,6.23401e-15
350.432,5.62294e-15,6.15776e-15
350.444,2.04613e-15,6.11240e-15
350.456,2.94809e-15,6.17968e-15
350.467,-1.01022e-15,6.21306e-15
350.479,-2.18233e-15,6.25317e-15
350.491,-8.72253e-16,6.27785e-15
350.502,2.37505e-15,6.19029e-15
350.514,9.16876e-16,6.16795e-15
350.526,4.64056e-15,6.11409e-15
350.537,7.78670e-15,6.11889e-15
350.549,7.91106e-15,6.23157e-15
350.561,1.38732e-15,6.11248e-15
350.573,-1.09933e-15,6.17055e-15
350.584,-1.06806e-15,6.26230e-15
350.596,-4.24413e-16,6.34692e-15
