wave,flux,fluxerr
350.000,3.25694e-12,5.39047e-13
350.012,3.08272e-12,5.36588e-13
350.023,2.65181e-12,5.32151e-13
350.035,2.72020e-12,5.27895e-13
350.047,2.51020e-12,5.27948e-13
350.058,2.36371e-12,5.27763e-13
350.070,2.34348e-12,5.26452e-13
350.082,2.38149e-12,5.20729e-13
350.093,2.25499e-12,5.25109e-13
350.105,2.29803e-12,5.30967e-13
350.117,2.64598e-12,5.38881e-13
350.128,3.71272e-12,5.51258e-13
350.140,3.69347e-12,5.43752e-13
350.152,3.65708e-12,5.42074e-13
350.163,3.39472e-12,5.37380e-13
350.175,2.92269e-12,5.29471e-13
350.187,2.85431e-12,5.30589e-13
350.199,2.83316e-12,5.29652e-13
350.210,2.71635e-12,5.25086e-13
350.222,2.46449e-12,5.17931e-13
350.234,1.94180e-12,5.07668e-13
350.245,1.55781e-12,5.10212e-13
350.257,1.95793e-12,5.15815e-13
350.269,2.26346e-12,5.20682e-13
350.280,2.44062e-12,5.24624e-13
350.292,3.23346e-12,5.32275e-13
350.304,3.73517e-12,5.42454e-13
350.315,3.65937e-12,5.41137e-13
350.327,3.58873e-12,5.35175e-13
350.339,4.06205e-12,5.28170e-13
350.350,3.88859e-12,5.38207e-13
350.362,3.72725e-12,5.39723e-13
350.374,3.66418e-12,5.34087e-13
350.385,3.76150e-12,5.25088e-13
350.397,4.46484e-12,5.37533e-13
350.409,3.51053e-12,5.28031e-13
350.421,3.15531e-12,5.22604e-13
350.432,3.05705e-12,5.16278e-13
350.444,3.11107e-12,5.05520e-13
350.456,2.64971e-12,5.05444e-13
350.467,2.53861e-12,4.99592e-13
350.479,1.88141e-12,4.91323e-13
350.491,1.03897e-12,4.83255e-13
350.502,1.91640e-12,4.86202e-13
350.514,2.21293e-12,4.89403e-13
350.526,2.67159e-12,4.98393e-13
350.537,2.86529e-12,5.04707e-13
350.549,2.46928e-12,5.02695e-13
350.561,3.03394e-12,5.09627e-13
350.573,3.18919e-12,5.14573e-13
350.584,3.45162e-12,5.15387e-13
350.596,3.57362e-12,5.11369e-13
350.608,2.51643e-12,4.97027e-13
350.619,1.71727e-12,4.80890e-13
350.631,1.47525e-12,4.76262e-13
350.643,1.27179e-12,4.72262e-13
350.654,9.55188e-13,4.65640e-13
350.666,1.91502e-12,4.81141e-13
350.678,3.03724e-12,4.89918e-13
350.689,3.05722e-12,4.94772e-13
350.701,2.61955e-12,4.95798e-13
350.713,3.12997e-12,4.91617e-13
350.725,2.91939e-12,4.94949e-13
350.736,3.13528e-12,4.97669e-13
350.748,3.12429e-12,4.93506e-13
350.760,2.73078e-12,4.81219e-13
350.771,2.88591e-12,4.91259e-13
350.783,3.27366e-12,5.03166e-13
350.795,3.44081e-12,5.05118e-13
350.806,3.39485e-12,5.00188e-13
350.818,3.01646e-12,4.89038e-13
350.830,3.15974e-12,4.89248e-13
350.842,2.70200e-12,4.82537e-13
350.853,2.72062e-12,4.80848e-13
350.865,3.30442e-12,4.85602e-13
350.877,3.08815e-12,4.86405e-13
350.888,2.85069e-12,4.81892e-13
350.900,2.68147e-12,4.79457e-13
350.912,2.67815e-12,4.79880e-13
350.924,3.04153e-12,4.85668e-13
350.935,2.91343e-12,4.77352e-13
350.947,2.85627e-12,4.80854e-13
350.959,2.67636e-12,4.77827e-13
350.970,2.34602e-12,4.67580e-13
350.982,1.64287e-12,4.52773e-13
350.994,1.99958e-12,4.58439e-13
351.005,1.79361e-12,4.56320e-13
351.017,1.54471e-12,4.49256e-13
351.029,1.57273e-12,4.37084e-13
351.041,1.21094e-12,4.32687e-13
351.052,1.11004e-12,4.41376e-13
351.064,1.27193e-12,4.46690e-13
351.076,1.64619e-12,4.48903e-13
351.087,2.20386e-12,4.51161e-13
351.099,2.55541e-12,4.60319e-13
351.111,3.02451e-12,4.71644e-13
351.123,3.34286e-12,4.78461e-13
351.134,3.35864e-12,4.76889e-13
351.146,3.21341e-12,4.76381e-13
351.158,2.75816e-12,4.68651e-13
351.169,2.38200e-12,4.58870e-13
351.181,2.06737e-12,4.50677e-13
351.193,1.75747e-12,4.52959e-13
351.205,2.11477e-12,4.51359e-13
351.216,2.23401e-12,4.54269e-13
351.228,2.47111e-12,4.54538e-13
351.240,2.85118e-12,4.50600e-13
351.251,2.34721e-12,4.47621e-13
351.263,2.23097e-12,4.41299e-13
