wave,flux,fluxerr
350.000,1.69476e-14,1.24757e-15
350.012,1.56828e-14,1.23568e-15
350.023,1.37252e-14,1.21840e-15
350.035,1.51530e-14,1.21595e-15
350.047,1.71128e-14,1.22946e-15
350.058,1.79029e-14,1.24046e-15
350.070,1.74337e-14,1.24419e-15
350.082,1.69003e-14,1.21705e-15
350.093,1.67918e-14,1.22192e-15
350.105,1.73686e-14,1.23814e-15
350.117,1.78376e-14,1.24739e-15
350.128,1.74395e-14,1.22959e-15
350.140,1.73983e-14,1.23526e-15
350.152,1.67808e-14,1.23489e-15
350.163,1.66804e-14,1.23741e-15
350.175,1.70166e-14,1.24139e-15
350.187,1.66749e-14,1.23249e-15
350.199,1.65356e-14,1.24101e-15
350.210,1.72393e-14,1.25097e-15
350.222,1.77138e-14,1.25799e-15
350.234,1.70764e-14,1.25717e-15
350.245,1.71948e-14,1.24347e-15
350.257,1.70827e-14,1.22990e-15
350.269,1.71374e-14,1.22597e-15
350.280,1.74625e-14,1.22931e-15
350.292,1.87387e-14,1.22666e-15
350.304,1.75804e-14,1.19361e-15
350.315,1.68176e-14,1.19400e-15
350.327,1.64154e-14,1.19219e-15
350.339,1.65253e-14,1.16881e-15
350.350,1.66612e-14,1.17967e-15
350.362,1.59227e-14,1.18337e-15
350.374,1.60046e-14,1.18953e-15
350.385,1.67277e-14,1.19565e-15
350.397,1.76073e-14,1.19188e-15
350.409,1.71665e-14,1.19388e-15
350.421,1.66756e-14,1.19796e-15
350.432,1.63584e-14,1.19671e-15
350.444,1.63568e-14,1.18603e-15
350.456,1.45501e-14,1.13672e-15
350.467,1.34780e-14,1.13212e-15
350.479,1.19986e-14,1.10469e-15
350.491,1.07843e-14,1.07049e-15
350.502,1.17901e-14,1.06901e-15
350.514,1.39082e-14,1.11486e-15
350.526,1.48113e-14,1.13426e-15
350.537,1.53527e-14,1.14789e-15
350.549,1.56616e-14,1.15873e-15
350.561,1.65418e-14,1.15751e-15
350.573,1.56728e-14,1.16440e-15
350.584,1.59083e-14,1.16512e-15
350.596,1.65890e-14,1.16245e-15
350.608,1.67742e-14,1.15937e-15
350.619,1.69203e-14,1.19456e-15
350.631,1.70151e-14,1.18345e-15
350.643,1.69250e-14,1.16962e-15
350.654,1.66478e-14,1.16283e-15
350.666,1.68118e-14,1.19659e-15
350.678,1.68916e-14,1.16952e-15
350.689,1.65194e-14,1.15641e-15
350.701,1.61490e-14,1.15173e-15
350.713,1.63486e-14,1.15351e-15
350.725,1.55209e-14,1.16824e-15
350.736,1.55216e-14,1.15295e-15
350.748,1.60951e-14,1.14277e-15
350.760,1.69486e-14,1.14085e-15
350.771,1.57307e-14,1.13823e-15
350.783,1.69675e-14,1.14290e-15
350.795,1.66975e-14,1.13464e-15
350.806,1.62993e-14,1.12988e-15
350.818,1.68027e-14,1.14355e-15
350.830,1.58733e-14,1.12479e-15
350.842,1.66959e-14,1.12710e-15
350.853,1.74312e-14,1.13501e-15
350.865,1.78843e-14,1.14719e-15
350.877,1.76899e-14,1.16679e-15
350.888,1.78551e-14,1.16515e-15
350.900,1.68722e-14,1.13436e-15
350.912,1.63505e-14,1.12267e-15
350.924,1.72150e-14,1.15935e-15
350.935,1.70026e-14,1.15147e-15
350.947,1.76719e-14,1.16513e-15
350.959,1.72218e-14,1.15305e-15
350.970,1.60552e-14,1.12577e-15
350.982,1.50424e-14,1.10803e-15
350.994,1.65227e-14,1.11044e-15
351.005,1.62139e-14,1.10987e-15
351.017,1.55499e-14,1.09944e-15
351.029,1.49470e-14,1.07730e-15
351.041,1.59662e-14,1.08463e-15
351.052,1.64655e-14,1.08903e-15
351.064,1.46314e-14,1.06628e-15
351.076,1.22950e-14,1.03812e-15
351.087,1.22610e-14,1.03819e-15
351.099,1.25746e-14,1.05141e-15
351.111,1.32445e-14,1.04909e-15
351.123,1.46535e-14,1.07202e-15
351.134,1.66522e-14,1.12030e-15
351.146,1.71744e-14,1.11814e-15
351.158,1.60208e-14,1.09623e-15
351.169,1.58624e-14,1.07933e-15
351.181,1.58184e-14,1.06422e-15
351.193,1.50979e-14,1.04837e-15
351.205,1.43286e-14,1.04316e-15
351.216,1.61320e-14,1.07572e-15
351.228,1.68405e-14,1.10267e-15
351.240,1.64544e-14,1.11863e-15
351.251,1.62764e-14,1.11267e-15
351.263,1.65576e-14,1.10040e-15
351.275,1.67741e-14,1.10438e-15
351.287,1.69677e-14,1.10127e-15
351.298,1.71374e-14,1.07764e-15
351.310,1.67390e-14,1.07969e-15
351.322,1.69547e-14,1.07716e-15
351.333,1.67025e-14,1.07186e-15
351.345,1.63474e-14,1.06629e-15
351.357,1.69506e-14,1.06661e-15
351.369,1.61479e-14,1.09156e-15
351.380,1.50851e-14,1.06377e-15
