wave,flux,fluxerr
350.000,9.61328e-13,7.78054e-14
350.012,9.04116e-13,7.71336e-14
350.023,8.34980e-13,7.61943e-14
350.035,7.61858e-13,7.46259e-14
350.047,8.15008e-13,7.47937e-14
350.058,8.21525e-13,7.47862e-14
350.070,7.38275e-13,7.41641e-14
350.082,6.66760e-13,7.31453e-14
350.093,8.12446e-13,7.45982e-14
350.105,9.38750e-13,7.60798e-14
350.117,1.03803e-12,7.75001e-14
350.128,1.08239e-12,7.87475e-14
350.140,9.98393e-13,7.74625e-14
350.152,9.71663e-13,7.64822e-14
350.163,9.43112e-13,7.58382e-14
350.175,9.07212e-13,7.56378e-14
350.187,9.78306e-13,7.64097e-14
350.199,9.14750e-13,7.54963e-14
350.210,8.19999e-13,7.37529e-14
350.222,7.27121e-13,7.20243e-14
350.234,6.91270e-13,7.17246e-14
350.245,7.34623e-13,7.24114e-14
350.257,7.23252e-13,7.26611e-14
350.269,7.82173e-13,7.37422e-14
350.280,9.28214e-13,7.57462e-14
350.292,1.02614e-12,7.60306e-14
350.304,1.07797e-12,7.75688e-14
350.315,1.04845e-12,7.74454e-14
350.327,1.00694e-12,7.68284e-14
350.339,1.04440e-12,7.70458e-14
350.350,1.03679e-12,7.62808e-14
350.362,1.02961e-12,7.63718e-14
350.374,1.05778e-12,7.66138e-14
350.385,1.11788e-12,7.68918e-14
350.397,1.09117e-12,7.70059e-14
350.409,1.08568e-12,7.68933e-14
350.421,1.02704e-12,7.61608e-14
350.432,9.55630e-13,7.52489e-14
350.444,9.08807e-13,7.45358e-14
350.456,8.57413e-13,7.23281e-14
350.467,7.55864e-13,7.12024e-14
350.479,6.90868e-13,7.02576e-14
350.491,6.70075e-13,6.94673e-14
350.502,6.38386e-13,6.88435e-14
350.514,8.25141e-13,7.18967e-14
350.526,9.01483e-13,7.25120e-14
350.537,9.17075e-13,7.23285e-14
350.549,8.81954e-13,7.23594e-14
350.561,8.60041e-13,7.14969e-14
350.573,8.78968e-13,7.13854e-14
350.584,9.02668e-13,7.19323e-14
350.596,9.26127e-13,7.27720e-14
350.608,9.40073e-13,7.15535e-14
350.619,7.69239e-13,7.01018e-14
350.631,6.60602e-13,6.81538e-14
350.643,6.08783e-13,6.70600e-14
350.654,6.37495e-13,6.81160e-14
350.666,8.10683e-13,7.04703e-14
350.678,8.60584e-13,7.14721e-14
350.689,9.40018e-13,7.23965e-14
350.701,1.02247e-12,7.30170e-14
350.713,9.61611e-13,7.19538e-14
350.725,8.69150e-13,7.14481e-14
350.736,8.35626e-13,7.07936e-14
350.748,8.20846e-13,7.02686e-14
350.760,8.13788e-13,7.00769e-14
350.771,8.61641e-13,7.08102e-14
350.783,9.72275e-13,7.20822e-14
350.795,9.90127e-13,7.21745e-14
350.806,9.52447e-13,7.15543e-14
350.818,9.62053e-13,7.14578e-14
350.830,9.21335e-13,6.98506e-14
350.842,8.52876e-13,6.91593e-14
350.853,8.24490e-13,6.90988e-14
350.865,8.68370e-13,6.97408e-14
350.877,1.05100e-12,7.27274e-14
350.888,9.67459e-13,7.14075e-14
350.900,9.24273e-13,7.08153e-14
350.912,9.20686e-13,7.06386e-14
350.924,9.77112e-13,7.03567e-14
350.935,9.85508e-13,7.07784e-14
350.947,9.98486e-13,7.10197e-14
350.959,9.50896e-13,7.03865e-14
350.970,8.29198e-13,6.86854e-14
350.982,7.43498e-13,6.65192e-14
350.994,7.46579e-13,6.69757e-14
351.005,7.37867e-13,6.67566e-14
351.017,6.86707e-13,6.58026e-14
351.029,5.19138e-13,6.35161e-14
351.041,4.72112e-13,6.20408e-14
351.052,5.68959e-13,6.29990e-14
351.064,6.59219e-13,6.45967e-14
351.076,7.18796e-13,6.63511e-14
351.087,7.36273e-13,6.60524e-14
351.099,8.52367e-13,6.78931e-14
351.111,9.75994e-13,6.96625e-14
351.123,1.05422e-12,7.06804e-14
351.134,1.01408e-12,6.99190e-14
351.146,1.03233e-12,7.02281e-14
351.158,9.37831e-13,6.86754e-14
351.169,8.62676e-13,6.75052e-14
351.181,8.19255e-13,6.68262e-14
351.193,8.21817e-13,6.62615e-14
351.205,8.51016e-13,6.68660e-14
351.216,8.46634e-13,6.67537e-14
351.228,8.58122e-13,6.67068e-14
351.240,9.15497e-13,6.71478e-14
351.251,7.98955e-13,6.61479e-14
351.263,7.52714e-13,6.61090e-14
351.275,7.88095e-13,6.61498e-14
351.287,8.53816e-13,6.62300e-14
351.298,7.99298e-13,6.63057e-14
351.310,8.20598e-13,6.65088e-14
351.322,8.99824e-13,6.70351e-14
351.333,9.18589e-13,6.70269e-14
351.345,8.31018e-13,6.61133e-14
351.357,7.04168e-13,6.34761e-14
351.369,5.80582e-13,6.16222e-14
351.380,5.28944e-13,6.04044e-14
351.392,5.40865e-13,6.00491e-14
351.404,6.38054e-13,6.14393e-14
351.415,8.75364e-13,6.51324e-14
351.427,9.29478e-13,6.60466e-14
351.439,9.29914e-13,6.61753e-14
351.451,8.87689e-13,6.57554e-14
351.462,7.26173e-13,6.45545e-14
351.474,7.33443e-13,6.29158e-14
351.486,6.52944e-13,6.12023e-14
351.498,5.43827e-13,5.94936e-14
351.509,4.50815e-13,5.78965e-14
351.521,6.30123e-13,6.16699e-14
351.533,7.71055e-13,6.34440e-14
351.544,9.13356e-13,6.53565e-14
351.556,1.03161e-12,6.71282e-14
351.568,9.87993e-13,6.66713e-14
351.580,9.93974e-13,6.65907e-14
351.591,1.02634e-12,6.66550e-14
351.603,1.01835e-12,6.63096e-14
351.615,9.24901e-13,6.51737e-14
351.627,8.46855e-13,6.34878e-14
351.638,7.65244e-13,6.26290e-14
351.650,7.93416e-13,6.34802e-14
351.662,8.79970e-13,6.52132e-14
351.673,9.05861e-13,6.60013e-14
351.685,1.02034e-12,6.60239e-14
351.697,9.91423e-13,6.59655e-14
351.709,9.26196e-13,6.52201e-14
351.720,8.53801e-13,6.36729e-14
351.732,9.05230e-13,6.37618e-14
351.744,9.59414e-13,6.46450e-14
351.756,1.03626e-12,6.56063e-14
351.767,1.08969e-12,6.63599e-14
351.779,1.04398e-12,6.64264e-14
351.791,1.15946e-12,6.71291e-14
351.803,1.10758e-12,6.65930e-14
351.814,9.92274e-13,6.52156e-14
351.826,8.48570e-13,6.32295e-14
351.838,8.29680e-13,6.16326e-14
351.849,7.54308e-13,6.15362e-14
351.861,7.63939e-13,6.15264e-14
351.873,7.82764e-13,6.14914e-14
351.885,7.64449e-13,6.13506e-14
351.896,9.67308e-13,6.46123e-14
351.908,1.04101e-12,6.45360e-14
351.920,1.08570e-12,6.50871e-14
351.932,1.09527e-12,6.58594e-14
351.943,1.02278e-12,6.51542e-14
351.955,1.00788e-12,6.44646e-14
351.967,8.72886e-13,6.23454e-14
351.979,7.45575e-13,6.03194e-14
351.990,6.70554e-13,5.89697e-14
352.002,5.70381e-13,5.78564e-14
352.014,6.13666e-13,5.78666e-14
352.026,7.04605e-13,5.90098e-14
352.037,8.10196e-13,6.08036e-14
352.049,8.93818e-13,6.29608e-14
352.061,1.05352e-12,6.40584e-14
352.073,9.43217e-13,6.32850e-14
352.084,8.67364e-13,6.23842e-14
352.096,8.49948e-13,6.15529e-14
352.108,7.55805e-13,6.03488e-14
352.120,6.26673e-13,5.78186e-14
352.131,5.74774e-13,5.68296e-14
352.143,5.63432e-13,5.66631e-14
352.155,5.84339e-13,5.71655e-14
352.167,7.29330e-13,5.86892e-14
352.178,7.03644e-13,5.84579e-14
352.190,7.73728e-13,5.94220e-14
352.202,8.91868e-13,6.09575e-14
352.214,9.10973e-13,6.11703e-14
352.225,8.32587e-13,6.10489e-14
352.237,9.05176e-13,6.21298e-14
352.249,9.84645e-13,6.29978e-14
352.260,1.02573e-12,6.31845e-14
352.272,9.26337e-13,6.23696e-14
352.284,8.85552e-13,6.15518e-14
352.296,8.52405e-13,6.07702e-14
352.307,8.04222e-13,5.97971e-14
352.319,7.01241e-13,5.81953e-14
352.331,6.21505e-13,5.72225e-14
352.343,6.10048e-13,5.76022e-14
352.355,6.91795e-13,5.87604e-14
352.366,8.30796e-13,6.02586e-14
352.378,8.23441e-13,6.01294e-14
352.390,8.52259e-13,6.03329e-14
352.402,7.45720e-13,5.91571e-14
352.413,5.97439e-13,5.70892e-14
352.425,4.51489e-13,5.42547e-14
352.437,3.59380e-13,5.13415e-14
352.449,2.96973e-13,5.12087e-14
352.460,3.13333e-13,5.16935e-14
352.472,4.11176e-13,5.31675e-14
352.484,6.47194e-13,5.72519e-14
352.496,8.49444e-13,6.00133e-14
352.507,9.33625e-13,6.13977e-14
352.519,9.86306e-13,6.19262e-14
352.531,1.01831e-12,6.17538e-14
352.543,1.03670e-12,6.28051e-14
352.554,9.97749e-13,6.16646e-14
352.566,8.97327e-13,6.05041e-14
352.578,7.44978e-13,5.85357e-14
352.590,5.30736e-13,5.47988e-14
352.601,3.48165e-13,5.23874e-14
352.613,3.00070e-13,5.08974e-14
352.625,2.92039e-13,5.03233e-14
352.637,3.15986e-13,5.06184e-14
352.648,3.70221e-13,5.18764e-14
352.660,4.28834e-13,5.30126e-14
352.672,4.43888e-13,5.33313e-14
352.684,5.10653e-13,5.40239e-14
352.696,6.59446e-13,5.54951e-14
352.707,8.61287e-13,5.92480e-14
352.719,1.00163e-12,6.11779e-14
352.731,1.02497e-12,6.16151e-14
352.743,9.77579e-13,6.09460e-14
352.754,8.85760e-13,5.91379e-14
352.766,8.34780e-13,5.82797e-14
352.778,6.94029e-13,5.62153e-14
352.790,6.23248e-13,5.52006e-14
352.801,6.39519e-13,5.55280e-14
352.813,7.53820e-13,5.76814e-14
352.825,9.46389e-13,6.00324e-14
352.837,1.01132e-12,6.05682e-14
352.848,1.03550e-12,6.08049e-14
352.860,1.04408e-12,6.12884e-14
352.872,1.02979e-12,6.15006e-14
352.884,9.24216e-13,6.00289e-14
352.896,8.24265e-13,5.85290e-14
352.907,7.77256e-13,5.77354e-14
352.919,8.92259e-13,5.92819e-14
352.931,1.02847e-12,6.06405e-14
352.943,9.49964e-13,5.91721e-14
352.954,8.57538e-13,5.77958e-14
352.966,7.79310e-13,5.68992e-14
352.978,6.86014e-13,5.58703e-14
352.990,7.83412e-13,5.73797e-14
353.002,8.93704e-13,5.92246e-14
353.013,9.70518e-13,6.03774e-14
353.025,9.73580e-13,5.99944e-14
353.037,8.75754e-13,5.79892e-14
353.049,8.38500e-13,5.70900e-14
353.060,7.83250e-13,5.63077e-14
353.072,7.48668e-13,5.60439e-14
353.084,8.33676e-13,5.74618e-14
353.096,9.13427e-13,5.93832e-14
353.108,1.01443e-12,6.05161e-14
353.119,1.07272e-12,6.10661e-14
353.131,1.06853e-12,6.09317e-14
353.143,9.50591e-13,5.92228e-14
353.155,8.73072e-13,5.81062e-14
353.166,8.44817e-13,5.74825e-14
353.178,7.95648e-13,5.64485e-14
353.190,6.74469e-13,5.43198e-14
353.202,6.73911e-13,5.44329e-14
353.214,7.82101e-13,5.56831e-14
353.225,8.57842e-13,5.68082e-14
353.237,8.90217e-13,5.76166e-14
353.249,8.48191e-13,5.76752e-14
353.261,8.58017e-13,5.80992e-14
353.272,8.75653e-13,5.79663e-14
353.284,8.66386e-13,5.75575e-14
353.296,8.11904e-13,5.67009e-14
353.308,5.77997e-13,5.25645e-14
