wave,flux,fluxerr
350.000,2.70448e-13,2.57899e-14
350.012,2.69336e-13,2.59171e-14
350.023,2.39340e-13,2.52482e-14
350.035,1.92568e-13,2.36735e-14
350.047,1.75710e-13,2.35125e-14
350.058,1.72351e-13,2.34387e-14
350.070,1.74751e-13,2.33669e-14
350.082,1.71989e-13,2.31261e-14
350.093,2.36332e-13,2.44719e-14
350.105,2.68822e-13,2.51793e-14
350.117,2.92122e-13,2.57788e-14
350.128,3.07157e-13,2.62890e-14
350.140,2.99898e-13,2.60498e-14
350.152,3.00923e-13,2.57157e-14
350.163,2.79847e-13,2.51351e-14
350.175,2.59458e-13,2.47158e-14
350.187,2.77848e-13,2.52463e-14
350.199,2.50245e-13,2.49233e-14
350.210,2.32524e-13,2.41085e-14
350.222,1.98111e-13,2.32382e-14
350.234,1.46269e-13,2.24450e-14
350.245,1.34288e-13,2.21380e-14
350.257,1.39830e-13,2.23885e-14
350.269,1.76933e-13,2.30669e-14
350.280,2.31289e-13,2.39856e-14
350.292,2.97324e-13,2.50883e-14
350.304,2.90918e-13,2.53797e-14
350.315,3.12530e-13,2.59200e-14
350.327,3.13105e-13,2.58947e-14
350.339,2.89682e-13,2.52740e-14
350.350,2.94271e-13,2.52579e-14
350.362,2.77712e-13,2.49429e-14
350.374,2.90848e-13,2.53177e-14
350.385,3.09282e-13,2.58399e-14
350.397,3.10287e-13,2.60248e-14
350.409,3.28450e-13,2.57305e-14
350.421,2.88707e-13,2.51478e-14
350.432,2.55957e-13,2.44948e-14
350.444,2.37748e-13,2.38749e-14
350.456,2.33430e-13,2.37906e-14
350.467,2.35958e-13,2.36513e-14
350.479,2.01608e-13,2.29207e-14
350.491,1.67263e-13,2.22620e-14
350.502,1.65113e-13,2.22957e-14
350.514,2.10473e-13,2.28848e-14
350.526,2.16059e-13,2.31886e-14
350.537,2.05625e-13,2.31237e-14
350.549,1.85286e-13,2.27072e-14
350.561,1.79383e-13,2.19358e-14
350.573,2.09605e-13,2.23926e-14
350.584,2.19801e-13,2.24381e-14
350.596,2.22622e-13,2.25086e-14
350.608,2.22249e-13,2.28804e-14
350.619,1.89419e-13,2.19117e-14
350.631,1.51781e-13,2.14413e-14
350.643,1.42072e-13,2.13166e-14
350.654,1.58012e-13,2.15555e-14
350.666,1.98214e-13,2.24966e-14
350.678,2.54039e-13,2.35336e-14
350.689,2.70295e-13,2.37884e-14
350.701,2.64435e-13,2.36145e-14
350.713,2.37300e-13,2.30375e-14
350.725,2.47535e-13,2.35504e-14
350.736,2.09423e-13,2.23228e-14
350.748,1.95394e-13,2.21187e-14
350.760,1.99471e-13,2.25526e-14
350.771,2.09478e-13,2.26860e-14
350.783,2.37374e-13,2.29666e-14
350.795,2.54781e-13,2.32706e-14
350.806,2.58851e-13,2.34149e-14
350.818,2.46421e-13,2.33064e-14
350.830,2.41564e-13,2.28619e-14
350.842,2.20459e-13,2.23503e-14
350.853,2.13333e-13,2.24185e-14
350.865,2.29674e-13,2.29511e-14
350.877,3.04956e-13,2.40297e-14
350.888,3.07627e-13,2.39956e-14
350.900,2.66506e-13,2.30516e-14
350.912,2.42320e-13,2.26051e-14
350.924,2.49184e-13,2.29629e-14
350.935,2.76769e-13,2.34152e-14
350.947,2.83556e-13,2.33509e-14
350.959,2.65890e-13,2.30665e-14
350.970,2.30260e-13,2.25266e-14
350.982,1.72501e-13,2.14988e-14
350.994,1.85692e-13,2.14452e-14
351.005,1.93693e-13,2.14905e-14
351.017,1.83642e-13,2.13008e-14
351.029,1.55809e-13,2.08108e-14
351.041,1.22041e-13,1.96060e-14
351.052,1.33203e-13,1.99829e-14
351.064,1.48571e-13,2.04928e-14
351.076,1.66537e-13,2.10326e-14
351.087,1.87004e-13,2.15314e-14
351.099,2.69997e-13,2.31848e-14
351.111,2.83883e-13,2.34649e-14
351.123,2.91468e-13,2.35521e-14
351.134,2.98558e-13,2.35866e-14
351.146,3.19580e-13,2.39652e-14
351.158,2.59532e-13,2.26479e-14
