wave,flux,fluxerr
350.000,7.16379e-13,5.85200e-14
350.012,6.64761e-13,5.72360e-14
350.023,5.87506e-13,5.51701e-14
350.035,4.95818e-13,5.27770e-14
350.047,4.42835e-13,5.14532e-14
350.058,4.66961e-13,5.12561e-14
350.070,4.67478e-13,5.10420e-14
350.082,4.39810e-13,5.08564e-14
350.093,5.06135e-13,5.30892e-14
350.105,7.11117e-13,5.68836e-14
350.117,8.47489e-13,5.94209e-14
350.128,9.23663e-13,6.07288e-14
350.140,9.07838e-13,5.99867e-14
350.152,7.43310e-13,5.75426e-14
350.163,6.23920e-13,5.53097e-14
350.175,5.93892e-13,5.43843e-14
350.187,6.54586e-13,5.49708e-14
350.199,7.26748e-13,5.71636e-14
350.210,5.53490e-13,5.31032e-14
350.222,4.45093e-13,5.07136e-14
350.234,3.61350e-13,4.88354e-14
350.245,2.75439e-13,4.65781e-14
350.257,2.90836e-13,4.81414e-14
350.269,4.43543e-13,5.09566e-14
350.280,6.29643e-13,5.44251e-14
350.292,8.18688e-13,5.80880e-14
350.304,8.96778e-13,5.97758e-14
350.315,9.23007e-13,5.98290e-14
350.327,8.70949e-13,5.92499e-14
350.339,8.17820e-13,5.85901e-14
350.350,8.27814e-13,5.82673e-14
350.362,8.28976e-13,5.68785e-14
350.374,8.82647e-13,5.82053e-14
350.385,9.24622e-13,5.93758e-14
350.397,9.55939e-13,6.01599e-14
350.409,1.02739e-12,6.06007e-14
350.421,1.00182e-12,6.09422e-14
350.432,8.79830e-13,5.82329e-14
350.444,7.18787e-13,5.49582e-14
350.456,5.44225e-13,5.26315e-14
350.467,4.37373e-13,4.93439e-14
350.479,3.77858e-13,4.71063e-14
350.491,3.29699e-13,4.62299e-14
350.502,3.11347e-13,4.66088e-14
350.514,4.40505e-13,4.81375e-14
350.526,5.11623e-13,5.00279e-14
350.537,5.50984e-13,5.06357e-14
350.549,5.81426e-13,5.11905e-14
350.561,6.09290e-13,5.22590e-14
350.573,5.74892e-13,5.24478e-14
350.584,6.29845e-13,5.25737e-14
350.596,6.29694e-13,5.23863e-14
350.608,5.76105e-13,5.15969e-14
350.619,4.55913e-13,4.86292e-14
350.631,3.23740e-13,4.52330e-14
350.643,2.32692e-13,4.39439e-14
350.654,2.54554e-13,4.46347e-14
350.666,4.45821e-13,4.77723e-14
350.678,6.19742e-13,5.12483e-14
350.689,6.55195e-13,5.14785e-14
350.701,6.06774e-13,5.06143e-14
350.713,5.22584e-13,4.93813e-14
350.725,5.06869e-13,4.94490e-14
350.736,6.03572e-13,5.04181e-14
350.748,6.10300e-13,5.12061e-14
350.760,5.89237e-13,5.12652e-14
350.771,5.56756e-13,5.04232e-14
350.783,6.61898e-13,5.27888e-14
350.795,7.23155e-13,5.37325e-14
350.806,7.35498e-13,5.37700e-14
350.818,7.03656e-13,5.31120e-14
350.830,6.06151e-13,5.16806e-14
350.842,5.22279e-13,4.85911e-14
350.853,5.84270e-13,4.99929e-14
350.865,6.66500e-13,5.15252e-14
350.877,7.38935e-13,5.23991e-14
350.888,6.91366e-13,5.31389e-14
350.900,6.15793e-13,5.03491e-14
350.912,5.82055e-13,4.96763e-14
350.924,5.89200e-13,5.01983e-14
350.935,6.61492e-13,5.14939e-14
350.947,7.26571e-13,5.21397e-14
350.959,6.72569e-13,5.08501e-14
350.970,5.55505e-13,4.85779e-14
350.982,4.06158e-13,4.58027e-14
350.994,4.07068e-13,4.50089e-14
351.005,4.06629e-13,4.51112e-14
351.017,3.31245e-13,4.36104e-14
351.029,2.36899e-13,4.14146e-14
351.041,1.60694e-13,3.89278e-14
351.052,3.01357e-13,4.24099e-14
351.064,3.51579e-13,4.37612e-14
351.076,3.92359e-13,4.49016e-14
351.087,4.52159e-13,4.62817e-14
351.099,6.92760e-13,5.03775e-14
351.111,8.19242e-13,5.27878e-14
351.123,8.20281e-13,5.32793e-14
351.134,7.90620e-13,5.27659e-14
351.146,7.68171e-13,5.13966e-14
351.158,5.93067e-13,4.86744e-14
351.169,4.87724e-13,4.63597e-14
351.181,4.69490e-13,4.56970e-14
351.193,5.04087e-13,4.62020e-14
351.205,5.03257e-13,4.67602e-14
351.216,4.75592e-13,4.60103e-14
351.228,4.90712e-13,4.65382e-14
351.240,4.95125e-13,4.65855e-14
351.251,4.71123e-13,4.55743e-14
351.263,3.97964e-13,4.40556e-14
351.275,3.92367e-13,4.44914e-14
351.287,4.07557e-13,4.45133e-14
351.298,4.39564e-13,4.47254e-14
351.310,4.94063e-13,4.64129e-14
351.322,5.93084e-13,4.74628e-14
351.333,5.54716e-13,4.66003e-14
351.345,4.61886e-13,4.43338e-14
351.357,3.29997e-13,4.09749e-14
351.369,1.63126e-13,3.91750e-14
351.380,1.72355e-13,3.79530e-14
351.392,2.30353e-13,3.95383e-14
351.404,3.44503e-13,4.24161e-14
351.415,5.55364e-13,4.57575e-14
351.427,5.84266e-13,4.70059e-14
351.439,5.61495e-13,4.64106e-14
351.451,5.01970e-13,4.50155e-14
351.462,4.13825e-13,4.30244e-14
351.474,3.08786e-13,4.04748e-14
351.486,2.54181e-13,3.95343e-14
351.498,2.06319e-13,3.78139e-14
351.509,1.79972e-13,3.72118e-14
351.521,1.92106e-13,3.91647e-14
351.533,3.16642e-13,4.12627e-14
351.544,4.35005e-13,4.37450e-14
351.556,5.11234e-13,4.56583e-14
351.568,5.70244e-13,4.73072e-14
351.580,7.06659e-13,5.00921e-14
351.591,7.55896e-13,4.99750e-14
351.603,6.93935e-13,4.89977e-14
351.615,6.11824e-13,4.76788e-14
351.627,5.35615e-13,4.61978e-14
351.638,4.71352e-13,4.53071e-14
351.650,5.41317e-13,4.56234e-14
351.662,6.08787e-13,4.70443e-14
351.673,6.49289e-13,4.82342e-14
351.685,6.10790e-13,4.69596e-14
351.697,6.16274e-13,4.78755e-14
351.709,6.83853e-13,4.82239e-14
351.720,6.66074e-13,4.76048e-14
351.732,5.70543e-13,4.63720e-14
351.744,6.82459e-13,4.86178e-14
351.756,8.17070e-13,5.07027e-14
351.767,9.09838e-13,5.25157e-14
351.779,9.69147e-13,5.37832e-14
351.791,9.84194e-13,5.40021e-14
351.803,8.22464e-13,5.12498e-14
351.814,7.65457e-13,4.95070e-14
351.826,6.61263e-13,4.76056e-14
351.838,5.51823e-13,4.59805e-14
351.849,6.26234e-13,4.64921e-14
351.861,5.30866e-13,4.48269e-14
351.873,4.81203e-13,4.39908e-14
351.885,5.02201e-13,4.45095e-14
351.896,6.15547e-13,4.67955e-14
351.908,7.76046e-13,4.90557e-14
351.920,8.93283e-13,5.17309e-14
351.932,9.70335e-13,5.31632e-14
351.943,9.76770e-13,5.30678e-14
351.955,8.16874e-13,5.01009e-14
351.967,5.05035e-13,4.47501e-14
351.979,3.70551e-13,4.14358e-14
351.990,3.21347e-13,4.01243e-14
352.002,3.45708e-13,4.08183e-14
352.014,3.73600e-13,4.12736e-14
352.026,5.29895e-13,4.40333e-14
352.037,6.76985e-13,4.71337e-14
352.049,7.88411e-13,4.93444e-14
352.061,8.25524e-13,4.92243e-14
352.073,6.69889e-13,4.75414e-14
352.084,5.50673e-13,4.52047e-14
352.096,4.50828e-13,4.28055e-14
352.108,3.66988e-13,4.05227e-14
352.120,2.71826e-13,3.84929e-14
352.131,2.42864e-13,3.77510e-14
352.143,2.39931e-13,3.76925e-14
352.155,2.46432e-13,3.77804e-14
352.167,2.59233e-13,3.78905e-14
352.178,3.51800e-13,4.04504e-14
352.190,5.11536e-13,4.27268e-14
352.202,6.03444e-13,4.42990e-14
352.214,6.22324e-13,4.50079e-14
352.225,5.21269e-13,4.41612e-14
352.237,6.33928e-13,4.50193e-14
352.249,6.35492e-13,4.56031e-14
352.260,6.15345e-13,4.55878e-14
352.272,5.81539e-13,4.49139e-14
352.284,4.89446e-13,4.34716e-14
352.296,4.39341e-13,4.23564e-14
352.307,4.09217e-13,4.11580e-14
352.319,3.72161e-13,3.97674e-14
352.331,3.08262e-13,3.80869e-14
352.343,2.66632e-13,3.80275e-14
352.355,3.62220e-13,4.00244e-14
352.366,4.47427e-13,4.14713e-14
352.378,5.09419e-13,4.23361e-14
352.390,5.24414e-13,4.27845e-14
352.402,3.24018e-13,3.88199e-14
352.413,2.24109e-13,3.68603e-14
352.425,1.76715e-13,3.56292e-14
352.437,1.76601e-13,3.49533e-14
352.449,1.28074e-13,3.39912e-14
352.460,1.17643e-13,3.34536e-14
352.472,1.58446e-13,3.45316e-14
352.484,2.41661e-13,3.67368e-14
352.496,3.80177e-13,4.00897e-14
352.507,5.04428e-13,4.33201e-14
352.519,5.70414e-13,4.44167e-14
352.531,6.36294e-13,4.53653e-14
352.543,6.84254e-13,4.60380e-14
352.554,5.95990e-13,4.49108e-14
352.566,5.01139e-13,4.27544e-14
352.578,3.54117e-13,3.94556e-14
352.590,2.30813e-13,3.65209e-14
352.601,1.77833e-13,3.48799e-14
352.613,7.39705e-14,3.28909e-14
352.625,1.18633e-13,3.31613e-14
352.637,1.53968e-13,3.38153e-14
352.648,1.71712e-13,3.44148e-14
352.660,1.48595e-13,3.40773e-14
352.672,1.52911e-13,3.48550e-14
352.684,2.45407e-13,3.65734e-14
352.696,3.85384e-13,3.93371e-14
352.707,5.59936e-13,4.29145e-14
352.719,7.82016e-13,4.63838e-14
352.731,8.05626e-13,4.70069e-14
352.743,7.18664e-13,4.57296e-14
352.754,5.82929e-13,4.35448e-14
352.766,4.29543e-13,4.09074e-14
352.778,3.14234e-13,3.72363e-14
352.790,3.02202e-13,3.77506e-14
