wave,flux,fluxerr
350.000,5.54474e-13,2.84799e-13
350.012,5.81637e-13,2.87131e-13
350.023,4.37778e-13,2.85461e-13
350.035,6.60659e-13,2.85042e-13
350.047,5.32405e-13,2.83686e-13
350.058,5.08677e-13,2.82355e-13
350.070,7.30915e-13,2.81396e-13
350.082,-9.77625e-15,2.79557e-13
350.093,4.40268e-13,2.77383e-13
350.105,6.68719e-13,2.80157e-13
350.117,7.70403e-13,2.84441e-13
350.128,9.24689e-13,2.82688e-13
350.140,4.09649e-13,2.78653e-13
350.152,7.43405e-13,2.76586e-13
350.163,9.04166e-13,2.75767e-13
350.175,5.98725e-13,2.76274e-13
350.187,7.56386e-13,2.75271e-13
350.199,8.03661e-13,2.76766e-13
350.210,6.74528e-13,2.74232e-13
350.222,4.75628e-13,2.70340e-13
350.234,3.89365e-13,2.70074e-13
350.245,5.24061e-13,2.68856e-13
350.257,5.10812e-13,2.70547e-13
350.269,6.56711e-13,2.74760e-13
350.280,1.02549e-12,2.81215e-13
350.292,5.91500e-13,2.74371e-13
350.304,5.93379e-13,2.74667e-13
350.315,6.50182e-13,2.74748e-13
350.327,7.29120e-13,2.74672e-13
350.339,7.86040e-13,2.74437e-13
350.350,5.07514e-13,2.68892e-13
350.362,8.36094e-13,2.69076e-13
350.374,8.68145e-13,2.69065e-13
350.385,4.49864e-13,2.68015e-13
350.397,1.20417e-12,2.74442e-13
350.409,9.02737e-13,2.75736e-13
350.421,8.12189e-13,2.72936e-13
350.432,7.57826e-13,2.68547e-13
350.444,4.60690e-13,2.65418e-13
350.456,5.64152e-13,2.62473e-13
350.467,4.35645e-13,2.62039e-13
350.479,4.23742e-13,2.62988e-13
350.491,5.81422e-13,2.64977e-13
350.502,7.06836e-13,2.63842e-13
350.514,6.73976e-13,2.66532e-13
350.526,5.79641e-13,2.66428e-13
350.537,4.81311e-13,2.65071e-13
350.549,4.49525e-13,2.63661e-13
350.561,7.10717e-13,2.64148e-13
350.573,6.70398e-13,2.63216e-13
350.584,5.76650e-13,2.62822e-13
350.596,4.81850e-13,2.63373e-13
350.608,6.25241e-13,2.66655e-13
350.619,4.76488e-13,2.62970e-13
350.631,3.68399e-13,2.60149e-13
350.643,2.67397e-13,2.58745e-13
350.654,1.41642e-13,2.60146e-13
350.666,9.81763e-13,2.62627e-13
350.678,7.60174e-13,2.61706e-13
350.689,6.59608e-13,2.61392e-13
350.701,7.36367e-13,2.61666e-13
350.713,6.11802e-13,2.59417e-13
350.725,5.42675e-13,2.58781e-13
350.736,7.68077e-13,2.59088e-13
350.748,9.03879e-13,2.59880e-13
