wave,flux,fluxerr
350.000,3.83420e-12,3.06090e-13
350.012,3.17958e-12,2.98302e-13
350.023,2.70136e-12,2.93020e-13
350.035,2.42965e-12,2.89322e-13
350.047,2.36626e-12,2.87430e-13
350.058,2.60028e-12,2.88620e-13
350.070,1.98929e-12,2.80512e-13
350.082,2.08162e-12,2.81695e-13
350.093,2.48641e-12,2.87439e-13
350.105,3.11807e-12,2.96853e-13
350.117,4.04879e-12,3.09794e-13
350.128,4.15095e-12,3.08622e-13
350.140,3.85454e-12,3.06973e-13
350.152,3.38938e-12,3.04335e-13
350.163,3.26778e-12,2.97830e-13
350.175,3.09517e-12,2.95351e-13
350.187,3.32554e-12,2.97033e-13
350.199,3.44314e-12,2.96749e-13
350.210,3.26256e-12,2.92268e-13
350.222,2.30881e-12,2.76971e-13
350.234,1.82909e-12,2.69186e-13
350.245,1.84760e-12,2.68513e-13
350.257,2.20072e-12,2.73105e-13
350.269,2.75027e-12,2.82462e-13
350.280,2.99168e-12,2.90260e-13
350.292,3.49524e-12,2.96944e-13
350.304,3.95317e-12,3.01986e-13
350.315,4.25295e-12,3.04631e-13
350.327,3.99028e-12,3.00846e-13
350.339,3.79460e-12,2.97301e-13
350.350,3.80535e-12,2.97937e-13
350.362,3.85183e-12,2.99050e-13
350.374,3.63811e-12,2.94013e-13
350.385,3.86765e-12,2.96448e-13
350.397,4.15627e-12,3.00798e-13
350.409,4.16583e-12,3.01111e-13
350.421,3.81602e-12,2.96052e-13
350.432,3.28575e-12,2.88581e-13
350.444,3.14063e-12,2.81845e-13
350.456,2.87697e-12,2.76695e-13
350.467,2.50364e-12,2.71081e-13
350.479,1.95134e-12,2.61715e-13
350.491,1.91312e-12,2.62565e-13
350.502,2.02939e-12,2.62997e-13
350.514,2.38115e-12,2.67457e-13
350.526,2.89429e-12,2.75249e-13
350.537,2.71117e-12,2.72980e-13
350.549,3.01612e-12,2.79798e-13
350.561,3.13390e-12,2.81880e-13
350.573,3.15091e-12,2.80899e-13
350.584,3.09311e-12,2.76743e-13
350.596,3.37535e-12,2.81690e-13
350.608,2.66026e-12,2.69372e-13
350.619,2.01153e-12,2.58500e-13
350.631,1.56432e-12,2.51188e-13
350.643,1.44838e-12,2.47924e-13
350.654,1.75085e-12,2.53613e-13
350.666,2.36814e-12,2.63470e-13
350.678,3.02233e-12,2.73288e-13
350.689,3.52264e-12,2.79911e-13
350.701,2.92921e-12,2.79219e-13
350.713,2.98457e-12,2.75124e-13
350.725,3.01446e-12,2.72215e-13
350.736,2.99522e-12,2.71300e-13
350.748,2.93755e-12,2.75751e-13
350.760,2.96329e-12,2.72201e-13
350.771,2.94443e-12,2.71106e-13
350.783,3.09875e-12,2.73190e-13
350.795,3.56693e-12,2.79628e-13
350.806,3.80128e-12,2.83276e-13
350.818,3.51709e-12,2.77142e-13
350.830,3.24256e-12,2.72920e-13
350.842,3.01450e-12,2.70618e-13
350.853,2.91318e-12,2.70466e-13
350.865,3.40662e-12,2.76193e-13
350.877,3.72999e-12,2.80032e-13
350.888,3.65514e-12,2.79642e-13
350.900,3.06811e-12,2.73746e-13
350.912,2.91803e-12,2.69109e-13
350.924,3.20662e-12,2.72039e-13
350.935,3.43191e-12,2.76147e-13
350.947,3.49379e-12,2.77759e-13
350.959,3.09792e-12,2.68257e-13
350.970,2.48569e-12,2.57752e-13
350.982,2.24686e-12,2.52220e-13
350.994,2.18122e-12,2.49565e-13
351.005,2.23012e-12,2.49167e-13
351.017,1.68360e-12,2.40304e-13
351.029,1.25677e-12,2.32646e-13
351.041,1.22062e-12,2.33985e-13
351.052,1.42608e-12,2.38874e-13
351.064,1.84072e-12,2.43126e-13
351.076,2.14598e-12,2.45325e-13
351.087,2.63312e-12,2.56017e-13
351.099,3.18409e-12,2.65658e-13
351.111,3.71579e-12,2.72769e-13
351.123,3.92079e-12,2.76609e-13
351.134,3.69016e-12,2.73327e-13
351.146,3.52482e-12,2.69034e-13
351.158,3.25393e-12,2.62632e-13
351.169,2.73550e-12,2.52793e-13
351.181,2.52124e-12,2.50058e-13
351.193,2.53705e-12,2.49799e-13
351.205,2.60312e-12,2.50360e-13
351.216,2.65357e-12,2.50925e-13
351.228,2.44985e-12,2.48516e-13
351.240,2.68429e-12,2.51506e-13
351.251,2.53380e-12,2.47831e-13
351.263,2.32283e-12,2.44012e-13
351.275,2.16261e-12,2.42412e-13
351.287,2.27472e-12,2.38339e-13
351.298,2.28936e-12,2.44465e-13
351.310,2.54793e-12,2.49869e-13
351.322,2.85932e-12,2.52916e-13
351.333,2.86669e-12,2.49111e-13
351.345,2.17842e-12,2.37999e-13
351.357,1.73841e-12,2.30908e-13
351.369,1.34435e-12,2.25181e-13
351.380,1.01617e-12,2.21344e-13
351.392,1.26606e-12,2.28859e-13
351.404,2.15631e-12,2.40136e-13
351.415,2.75597e-12,2.47201e-13
351.427,3.07810e-12,2.51059e-13
351.439,2.97730e-12,2.50996e-13
351.451,2.44431e-12,2.45836e-13
351.462,2.09726e-12,2.37218e-13
351.474,1.72076e-12,2.29801e-13
351.486,1.31047e-12,2.23685e-13
351.498,8.15520e-13,2.14634e-13
351.509,8.30272e-13,2.15700e-13
351.521,1.19125e-12,2.20426e-13
351.533,1.72060e-12,2.28170e-13
351.544,2.35254e-12,2.39235e-13
351.556,2.86588e-12,2.47270e-13
351.568,3.29545e-12,2.53457e-13
351.580,3.52772e-12,2.56594e-13
351.591,3.61261e-12,2.57944e-13
351.603,3.68262e-12,2.61318e-13
351.615,3.28993e-12,2.52306e-13
351.627,2.75705e-12,2.44880e-13
351.638,2.45889e-12,2.41244e-13
351.650,2.54522e-12,2.42736e-13
351.662,3.03224e-12,2.49145e-13
351.673,3.22500e-12,2.52375e-13
351.685,3.39301e-12,2.55364e-13
351.697,3.45984e-12,2.56489e-13
351.709,3.26482e-12,2.52465e-13
351.720,3.13454e-12,2.48588e-13
351.732,3.14800e-12,2.49745e-13
351.744,3.26978e-12,2.52389e-13
351.756,3.53258e-12,2.56501e-13
351.767,4.34654e-12,2.66928e-13
351.779,4.37862e-12,2.67040e-13
351.791,4.27537e-12,2.67744e-13
351.803,4.03548e-12,2.65072e-13
351.814,3.61070e-12,2.55197e-13
351.826,2.71498e-12,2.39991e-13
351.838,2.67492e-12,2.39106e-13
351.849,2.69983e-12,2.39506e-13
351.861,2.73223e-12,2.40386e-13
351.873,2.66165e-12,2.40642e-13
351.885,2.99276e-12,2.43041e-13
351.896,3.52932e-12,2.50508e-13
351.908,3.97141e-12,2.57073e-13
351.920,4.20342e-12,2.60613e-13
351.932,4.54796e-12,2.63560e-13
351.943,3.80370e-12,2.54465e-13
351.955,3.33610e-12,2.45162e-13
351.967,2.86678e-12,2.35235e-13
351.979,1.97240e-12,2.23551e-13
351.990,1.56808e-12,2.20102e-13
352.002,1.82476e-12,2.20773e-13
352.014,2.04142e-12,2.22227e-13
352.026,2.21505e-12,2.25523e-13
352.037,3.04173e-12,2.43047e-13
352.049,3.61750e-12,2.51316e-13
352.061,3.69276e-12,2.50015e-13
352.073,3.51112e-12,2.46200e-13
352.084,3.13861e-12,2.43346e-13
352.096,2.27239e-12,2.28372e-13
352.108,1.72948e-12,2.17796e-13
352.120,1.46454e-12,2.12106e-13
352.131,1.37139e-12,2.09522e-13
352.143,1.15775e-12,2.04872e-13
352.155,1.52050e-12,2.09666e-13
352.167,1.71778e-12,2.15908e-13
352.178,2.08738e-12,2.23947e-13
352.190,2.69810e-12,2.33549e-13
352.202,3.41958e-12,2.43290e-13
352.214,3.04143e-12,2.40406e-13
352.225,2.85255e-12,2.38335e-13
352.237,2.90239e-12,2.37932e-13
352.249,3.36715e-12,2.40994e-13
352.260,3.08553e-12,2.38551e-13
352.272,3.13144e-12,2.37862e-13
352.284,2.85156e-12,2.32562e-13
352.296,2.34570e-12,2.24614e-13
352.307,2.28227e-12,2.25181e-13
352.319,1.97792e-12,2.22148e-13
352.331,1.73625e-12,2.16443e-13
352.343,1.66328e-12,2.15605e-13
352.355,1.84989e-12,2.23864e-13
352.366,2.36023e-12,2.25596e-13
352.378,2.47914e-12,2.26576e-13
352.390,2.24480e-12,2.21576e-13
352.402,1.79286e-12,2.13169e-13
352.413,1.26696e-12,2.04403e-13
352.425,9.03828e-13,1.96885e-13
352.437,5.26598e-13,1.90657e-13
352.449,4.19529e-13,1.88506e-13
352.460,6.29127e-13,1.91333e-13
352.472,1.04810e-12,2.01214e-13
352.484,1.30475e-12,2.05642e-13
352.496,1.81187e-12,2.14970e-13
352.507,2.32924e-12,2.24665e-13
352.519,2.68030e-12,2.31459e-13
352.531,3.10079e-12,2.38688e-13
