wave,flux,fluxerr
350.000,3.76466e-15,9.75989e-16
350.012,3.19972e-15,9.62869e-16
350.023,2.38818e-15,9.44391e-16
350.035,2.76057e-15,9.31934e-16
350.047,1.44745e-15,9.22237e-16
350.058,1.73305e-15,9.14407e-16
350.070,2.23674e-15,9.28330e-16
350.082,2.70907e-15,9.59610e-16
350.093,2.25400e-15,9.39698e-16
350.105,2.28598e-15,9.45057e-16
350.117,2.79069e-15,9.43752e-16
350.128,3.48233e-15,9.50970e-16
350.140,4.17927e-15,9.86290e-16
350.152,3.00503e-15,9.33435e-16
350.163,2.76899e-15,9.41957e-16
350.175,2.76216e-15,9.60870e-16
350.187,2.84947e-15,9.78404e-16
350.199,2.40903e-15,9.36891e-16
350.210,2.33597e-15,9.30817e-16
350.222,2.07417e-15,8.89988e-16
350.234,1.67984e-15,8.61143e-16
350.245,1.14395e-15,8.85968e-16
350.257,1.36163e-15,8.47362e-16
350.269,1.68127e-15,8.70321e-16
350.280,2.46085e-15,9.01023e-16
350.292,3.46108e-15,9.34994e-16
350.304,3.54536e-15,9.77039e-16
350.315,3.70086e-15,9.61466e-16
350.327,3.79624e-15,9.54301e-16
350.339,3.41367e-15,9.32892e-16
350.350,2.14707e-15,8.80188e-16
350.362,2.99670e-15,9.06198e-16
350.374,3.41915e-15,9.16781e-16
350.385,3.89833e-15,9.31323e-16
350.397,4.31982e-15,9.45985e-16
350.409,4.25448e-15,9.46879e-16
350.421,4.12434e-15,9.46190e-16
350.432,3.80785e-15,9.38126e-16
350.444,3.26723e-15,9.16706e-16
350.456,2.45125e-15,8.76922e-16
350.467,1.80121e-15,8.89492e-16
350.479,1.80661e-15,8.72458e-16
350.491,1.76527e-15,8.66378e-16
350.502,1.74901e-15,8.63918e-16
350.514,1.98752e-15,8.44050e-16
350.526,2.47644e-15,8.38972e-16
350.537,2.32046e-15,8.45431e-16
350.549,2.50318e-15,8.56926e-16
350.561,3.28979e-15,8.71114e-16
350.573,2.75217e-15,8.46266e-16
350.584,2.01875e-15,8.33669e-16
350.596,1.57572e-15,8.46071e-16
350.608,1.39760e-15,8.58833e-16
350.619,1.59598e-15,8.24760e-16
350.631,1.73254e-15,8.53908e-16
350.643,1.42836e-15,8.28586e-16
350.654,1.58508e-15,8.25068e-16
350.666,2.32760e-15,8.56014e-16
350.678,2.64591e-15,8.80123e-16
350.689,3.01166e-15,8.87783e-16
350.701,2.63947e-15,8.62662e-16
350.713,2.32196e-15,8.44087e-16
350.725,3.07240e-15,8.84787e-16
350.736,2.18524e-15,8.83382e-16
350.748,2.38700e-15,8.60164e-16
350.760,2.35492e-15,8.42660e-16
350.771,2.02593e-15,8.35803e-16
350.783,2.01247e-15,8.48879e-16
350.795,2.89671e-15,8.45267e-16
350.806,3.32036e-15,8.56735e-16
350.818,3.19292e-15,8.55066e-16
350.830,2.16999e-15,8.12117e-16
350.842,2.49893e-15,8.27273e-16
350.853,2.81820e-15,8.26144e-16
350.865,2.87496e-15,8.46788e-16
350.877,2.78565e-15,8.79195e-16
350.888,3.17596e-15,8.73548e-16
350.900,3.24146e-15,8.52891e-16
350.912,3.36881e-15,8.37757e-16
350.924,3.30511e-15,8.38137e-16
350.935,2.88478e-15,8.62973e-16
350.947,3.19764e-15,8.87668e-16
350.959,2.91195e-15,8.48332e-16
350.970,2.54543e-15,8.15879e-16
350.982,2.14541e-15,7.94611e-16
350.994,1.76583e-15,7.97745e-16
351.005,1.67590e-15,7.76224e-16
351.017,1.07466e-15,7.71564e-16
351.029,1.09277e-15,7.68616e-16
351.041,2.03433e-15,7.64679e-16
351.052,1.28863e-15,7.82619e-16
351.064,1.87477e-15,7.95859e-16
351.076,2.42161e-15,8.20570e-16
351.087,2.72313e-15,8.37516e-16
351.099,2.30369e-15,8.11185e-16
351.111,3.88281e-15,8.83172e-16
351.123,3.49496e-15,8.55121e-16
351.134,3.16961e-15,8.35306e-16
351.146,3.17032e-15,8.34929e-16
351.158,3.14287e-15,7.97024e-16
351.169,2.59289e-15,7.83037e-16
351.181,2.02836e-15,7.93381e-16
351.193,1.79109e-15,8.09424e-16
351.205,2.35772e-15,8.17938e-16
351.216,1.96821e-15,7.93535e-16
351.228,2.56258e-15,7.99289e-16
351.240,2.74909e-15,8.00911e-16
351.251,2.30907e-15,7.88232e-16
351.263,2.42729e-16,7.09874e-16
351.275,1.10707e-15,7.33761e-16
351.287,1.42961e-15,7.48848e-16
351.298,1.64678e-15,7.65105e-16
351.310,1.91352e-15,7.86581e-16
351.322,2.79734e-15,8.14157e-16
351.333,2.98899e-15,8.05758e-16
351.345,2.41730e-15,7.80194e-16
351.357,1.43415e-15,7.47449e-16
351.369,6.89823e-16,7.27095e-16
351.380,9.25156e-16,7.11925e-16
351.392,1.37607e-15,7.41885e-16
351.404,1.86617e-15,7.77191e-16
351.415,2.33440e-15,8.06780e-16
351.427,2.73330e-15,8.02540e-16
351.439,2.99747e-15,7.95051e-16
351.451,2.75782e-15,7.74772e-16
351.462,2.32558e-15,7.55305e-16
351.474,1.98884e-15,7.54409e-16
351.486,1.50123e-15,7.42583e-16
351.498,7.61862e-16,7.23138e-16
351.509,5.96052e-16,7.06480e-16
351.521,1.06158e-15,7.00431e-16
351.533,2.02236e-15,7.51060e-16
351.544,1.76595e-15,7.48559e-16
351.556,1.95594e-15,7.60758e-16
351.568,2.46676e-15,7.87907e-16
351.580,3.33153e-15,8.34959e-16
351.591,2.13268e-15,7.91242e-16
351.603,2.67236e-15,7.77414e-16
351.615,2.96750e-15,7.84346e-16
351.627,2.96637e-15,7.95279e-16
351.638,2.54297e-15,7.59197e-16
351.650,2.00146e-15,7.43669e-16
351.662,1.76378e-15,7.66631e-16
351.673,1.91767e-15,7.88465e-16
351.685,2.50169e-15,7.97659e-16
351.697,2.54364e-15,7.99529e-16
351.709,3.44313e-15,8.14284e-16
351.720,2.99025e-15,7.76618e-16
351.732,2.18742e-15,7.38249e-16
351.744,2.28397e-15,7.73127e-16
351.756,3.22608e-15,7.87662e-16
351.767,4.08686e-15,8.05152e-16
351.779,4.39125e-15,8.21455e-16
351.791,4.06499e-15,8.29603e-16
351.803,2.87243e-15,7.80352e-16
351.814,2.81991e-15,7.84630e-16
351.826,2.48733e-15,7.62071e-16
351.838,2.33701e-15,7.47161e-16
351.849,2.71187e-15,7.63634e-16
351.861,2.07627e-15,7.73519e-16
351.873,1.95649e-15,7.45824e-16
351.885,1.73238e-15,7.44821e-16
351.896,1.59858e-15,7.56126e-16
351.908,2.22382e-15,7.37162e-16
351.920,3.00692e-15,7.78541e-16
351.932,3.36070e-15,7.87493e-16
351.943,3.50071e-15,7.90924e-16
351.955,3.37868e-15,7.91677e-16
351.967,1.73321e-15,7.37480e-16
351.979,1.21849e-15,7.18567e-16
351.990,8.25144e-16,7.10424e-16
352.002,7.60551e-16,7.10084e-16
352.014,1.43502e-15,7.17647e-16
352.026,1.47033e-15,7.33327e-16
352.037,2.09389e-15,7.67717e-16
352.049,2.72740e-15,7.89662e-16
352.061,3.15111e-15,7.99477e-16
352.073,2.43550e-15,8.18508e-16
352.084,2.11449e-15,7.55594e-16
352.096,1.82602e-15,7.45669e-16
352.108,1.34658e-15,7.31567e-16
352.120,5.59480e-16,6.87565e-16
352.131,1.43435e-15,7.31505e-16
352.143,1.28812e-15,7.07404e-16
352.155,1.01034e-15,7.07466e-16
352.167,8.58202e-16,7.24106e-16
352.178,1.45651e-15,7.48878e-16
352.190,1.85917e-15,7.63144e-16
352.202,2.33279e-15,7.77283e-16
352.214,2.57278e-15,7.80096e-16
352.225,2.53253e-15,7.72443e-16
352.237,2.63940e-15,7.97520e-16
352.249,3.32665e-15,7.95072e-16
352.260,2.91881e-15,7.87158e-16
352.272,2.43722e-15,7.71749e-16
352.284,2.67320e-15,7.44215e-16
352.296,2.16437e-15,7.31021e-16
352.307,2.07835e-15,7.18181e-16
352.319,1.77374e-15,7.06871e-16
352.331,1.42655e-15,6.97061e-16
352.343,1.69977e-15,6.86340e-16
352.355,1.61782e-15,7.09770e-16
352.366,1.99799e-15,7.14301e-16
352.378,2.38323e-15,7.22956e-16
352.390,2.56761e-15,7.39270e-16
352.402,9.83223e-16,6.88470e-16
352.413,1.33234e-15,6.65923e-16
