wave,flux,fluxerr
350.000,1.70602e-12,8.72951e-14
350.012,1.68104e-12,8.72120e-14
350.023,1.66650e-12,8.80549e-14
350.035,1.77261e-12,8.79990e-14
350.047,1.73402e-12,8.71609e-14
350.058,1.72337e-12,8.67302e-14
350.070,1.74336e-12,8.67639e-14
350.082,1.79906e-12,8.75591e-14
350.093,1.74784e-12,8.73202e-14
350.105,1.72917e-12,8.75211e-14
350.117,1.71036e-12,8.74904e-14
350.128,1.67698e-12,8.68226e-14
350.140,1.71197e-12,8.69819e-14
350.152,1.69306e-12,8.61064e-14
350.163,1.71222e-12,8.61184e-14
350.175,1.75687e-12,8.67051e-14
350.187,1.78765e-12,8.67709e-14
350.199,1.80367e-12,8.74881e-14
350.210,1.79650e-12,8.69080e-14
350.222,1.81072e-12,8.69735e-14
350.234,1.87016e-12,8.86590e-14
350.245,1.86962e-12,8.95798e-14
350.257,1.87571e-12,8.87826e-14
350.269,1.89664e-12,8.85272e-14
350.280,1.90960e-12,8.84014e-14
350.292,1.83298e-12,8.68899e-14
350.304,1.88927e-12,8.80231e-14
350.315,1.85072e-12,8.77865e-14
350.327,1.83618e-12,8.76626e-14
350.339,1.89029e-12,8.81620e-14
350.350,1.78489e-12,8.66483e-14
350.362,1.85490e-12,8.74666e-14
350.374,1.84778e-12,8.74528e-14
350.385,1.81832e-12,8.70917e-14
350.397,1.90758e-12,8.75290e-14
350.409,1.78399e-12,8.58887e-14
350.421,1.80393e-12,8.53136e-14
350.432,1.80128e-12,8.51653e-14
350.444,1.72869e-12,8.53392e-14
350.456,1.59707e-12,8.40424e-14
350.467,1.66275e-12,8.31336e-14
350.479,1.64948e-12,8.28529e-14
350.491,1.59494e-12,8.24249e-14
350.502,1.54555e-12,8.00316e-14
350.514,1.59984e-12,8.21739e-14
350.526,1.59692e-12,8.17762e-14
350.537,1.57796e-12,8.12624e-14
350.549,1.55275e-12,8.11561e-14
350.561,1.57558e-12,8.19291e-14
350.573,1.59107e-12,8.13029e-14
350.584,1.59533e-12,8.09765e-14
350.596,1.59296e-12,8.08742e-14
350.608,1.58673e-12,8.10165e-14
350.619,1.64076e-12,8.05796e-14
350.631,1.65459e-12,8.12701e-14
350.643,1.66510e-12,8.16375e-14
350.654,1.67250e-12,8.14449e-14
350.666,1.61644e-12,8.08475e-14
350.678,1.69749e-12,8.17452e-14
350.689,1.75528e-12,8.22390e-14
350.701,1.77655e-12,8.22388e-14
350.713,1.72295e-12,8.13219e-14
350.725,1.74864e-12,8.17964e-14
350.736,1.76018e-12,8.18740e-14
350.748,1.76185e-12,8.19401e-14
350.760,1.76369e-12,8.20979e-14
350.771,1.85636e-12,8.30286e-14
350.783,1.80741e-12,8.28866e-14
350.795,1.83859e-12,8.32437e-14
350.806,1.87691e-12,8.36654e-14
