wave,flux,fluxerr
350.000,7.76712e-16,4.92280e-16
350.012,8.16830e-16,4.73608e-16
350.023,8.58110e-16,4.62516e-16
350.035,9.85260e-16,4.86104e-16
350.047,4.71299e-16,4.46410e-16
350.058,3.62182e-16,4.50983e-16
350.070,4.30114e-16,4.48521e-16
350.082,6.13444e-16,4.37605e-16
350.093,6.74545e-16,4.20764e-16
350.105,8.69992e-16,4.35922e-16
350.117,9.76571e-16,4.34338e-16
350.128,1.00735e-15,4.37089e-16
350.140,9.34025e-16,4.59035e-16
350.152,9.77317e-16,4.62059e-16
350.163,9.19494e-16,4.83178e-16
350.175,9.21818e-16,4.84006e-16
350.187,9.60703e-16,4.71400e-16
350.199,8.91045e-16,4.84111e-16
350.210,7.99899e-16,4.74743e-16
350.222,6.41421e-16,4.60788e-16
350.234,4.97483e-16,4.49710e-16
350.245,4.24974e-16,4.47248e-16
350.257,8.83590e-16,4.28790e-16
350.269,8.79898e-16,4.15277e-16
350.280,1.00639e-15,4.20679e-16
350.292,1.13700e-15,4.40043e-16
350.304,6.38039e-16,4.59980e-16
350.315,1.28728e-15,4.70498e-16
350.327,1.29300e-15,4.85548e-16
350.339,1.14516e-15,4.91929e-16
350.350,1.00931e-15,4.80841e-16
350.362,8.50721e-16,4.74786e-16
350.374,1.17026e-15,4.81698e-16
350.385,1.25063e-15,4.81464e-16
350.397,1.17788e-15,4.77209e-16
350.409,1.21515e-15,4.78629e-16
350.421,8.55935e-16,5.01040e-16
350.432,9.56293e-16,4.93207e-16
350.444,1.08397e-15,4.82496e-16
350.456,1.08873e-15,4.78219e-16
350.467,4.35195e-16,4.79297e-16
350.479,5.42010e-16,4.45999e-16
350.491,4.06878e-16,4.28259e-16
350.502,2.37694e-16,4.19362e-16
350.514,5.88310e-16,4.03492e-16
350.526,7.24179e-16,3.96303e-16
350.537,4.32126e-16,4.01524e-16
350.549,4.46647e-16,4.13430e-16
350.561,9.86706e-16,4.30742e-16
350.573,9.05530e-16,4.37125e-16
350.584,6.30104e-16,4.35524e-16
350.596,7.15068e-16,4.41038e-16
350.608,8.78158e-16,4.48400e-16
350.619,5.99136e-16,4.48501e-16
350.631,3.09718e-16,4.33021e-16
350.643,3.88791e-16,4.24017e-16
350.654,4.41335e-16,4.11375e-16
350.666,4.03128e-16,3.94938e-16
350.678,6.32100e-16,4.03137e-16
350.689,9.16591e-16,4.06022e-16
350.701,1.05298e-15,4.11949e-16
350.713,1.00446e-15,4.16566e-16
350.725,5.86003e-16,4.12700e-16
350.736,-1.07701e-18,4.23114e-16
350.748,8.17446e-16,4.16479e-16
350.760,9.40019e-16,4.09535e-16
350.771,2.35764e-16,4.05477e-16
350.783,7.33079e-16,4.13693e-16
350.795,6.72221e-16,4.16034e-16
350.806,7.69387e-16,4.20409e-16
350.818,9.06405e-16,4.25073e-16
350.830,9.86887e-16,4.28435e-16
350.842,1.05987e-15,4.26993e-16
350.853,1.10614e-15,4.27836e-16
350.865,1.02048e-15,4.23739e-16
350.877,8.44435e-16,4.14711e-16
350.888,8.93640e-16,4.01606e-16
350.900,3.77455e-16,4.10208e-16
