wave,flux,fluxerr
350.000,3.20873e-13,1.34575e-14
350.012,3.03337e-13,1.31564e-14
350.023,2.88405e-13,1.29626e-14
350.035,2.79560e-13,1.28786e-14
350.047,2.90128e-13,1.28921e-14
350.058,2.86535e-13,1.29041e-14
350.070,2.73057e-13,1.26979e-14
350.082,2.62275e-13,1.25449e-14
350.093,2.61244e-13,1.25910e-14
350.105,2.92264e-13,1.30054e-14
350.117,3.09807e-13,1.31550e-14
350.128,3.22980e-13,1.32733e-14
350.140,3.27851e-13,1.33210e-14
350.152,3.05219e-13,1.31015e-14
350.163,3.10509e-13,1.32784e-14
350.175,3.20736e-13,1.34191e-14
350.187,3.27871e-13,1.34497e-14
350.199,3.27310e-13,1.33043e-14
350.210,2.91926e-13,1.27671e-14
350.222,2.59733e-13,1.22975e-14
350.234,2.42505e-13,1.20725e-14
350.245,2.41704e-13,1.20968e-14
350.257,2.71625e-13,1.25331e-14
350.269,2.84051e-13,1.28905e-14
350.280,3.10158e-13,1.30806e-14
350.292,3.28834e-13,1.32056e-14
350.304,3.29578e-13,1.32742e-14
350.315,3.44748e-13,1.33887e-14
350.327,3.29324e-13,1.32322e-14
350.339,3.21835e-13,1.31547e-14
350.350,3.17108e-13,1.30950e-14
350.362,2.99929e-13,1.28643e-14
350.374,3.18913e-13,1.30163e-14
350.385,3.27504e-13,1.31324e-14
350.397,3.37840e-13,1.33079e-14
350.409,3.52651e-13,1.35646e-14
350.421,3.22134e-13,1.31359e-14
350.432,3.05025e-13,1.28334e-14
350.444,2.98965e-13,1.27585e-14
350.456,2.99336e-13,1.27992e-14
350.467,2.99121e-13,1.27620e-14
350.479,2.71836e-13,1.22892e-14
350.491,2.48764e-13,1.20138e-14
350.502,2.47090e-13,1.19862e-14
350.514,2.73556e-13,1.22543e-14
350.526,3.02185e-13,1.26528e-14
350.537,3.11267e-13,1.27479e-14
350.549,3.00668e-13,1.25410e-14
350.561,2.84169e-13,1.22879e-14
350.573,2.82695e-13,1.24262e-14
350.584,2.99255e-13,1.25308e-14
350.596,3.08070e-13,1.26682e-14
350.608,3.01745e-13,1.26193e-14
350.619,2.77713e-13,1.23146e-14
350.631,2.35799e-13,1.14921e-14
350.643,2.22079e-13,1.14288e-14
350.654,2.45565e-13,1.17982e-14
350.666,2.83944e-13,1.23432e-14
350.678,3.16977e-13,1.28366e-14
350.689,3.23897e-13,1.27986e-14
350.701,3.16204e-13,1.25645e-14
350.713,3.11151e-13,1.24958e-14
350.725,3.10637e-13,1.26165e-14
350.736,3.06639e-13,1.25183e-14
350.748,3.05270e-13,1.25214e-14
350.760,2.94190e-13,1.23211e-14
350.771,2.84851e-13,1.21410e-14
350.783,2.90125e-13,1.22243e-14
350.795,3.04446e-13,1.24162e-14
350.806,3.17837e-13,1.25889e-14
350.818,3.16963e-13,1.25710e-14
350.830,3.02457e-13,1.23583e-14
350.842,2.84274e-13,1.19704e-14
350.853,2.80588e-13,1.21086e-14
350.865,2.87836e-13,1.22219e-14
350.877,3.03105e-13,1.23819e-14
350.888,3.27982e-13,1.26592e-14
350.900,3.36334e-13,1.26938e-14
350.912,3.20749e-13,1.25747e-14
350.924,3.13643e-13,1.25083e-14
350.935,3.14817e-13,1.24949e-14
350.947,3.17441e-13,1.24920e-14
350.959,3.10418e-13,1.23395e-14
350.970,2.88331e-13,1.19517e-14
350.982,2.70010e-13,1.16375e-14
