wave,flux,fluxerr
350.000,6.89664e-13,2.03153e-14
350.012,7.10039e-13,2.05303e-14
350.023,6.94704e-13,2.03177e-14
350.035,6.85831e-13,2.01980e-14
350.047,6.98603e-13,2.03624e-14
350.058,7.07804e-13,2.05085e-14
350.070,7.16550e-13,2.06309e-14
350.082,7.29852e-13,2.07264e-14
350.093,7.38799e-13,2.07494e-14
350.105,7.17998e-13,2.05367e-14
350.117,7.37947e-13,2.08683e-14
350.128,7.40976e-13,2.08983e-14
350.140,7.37735e-13,2.08213e-14
350.152,7.29936e-13,2.06713e-14
350.163,7.19362e-13,2.04982e-14
350.175,7.25566e-13,2.06389e-14
350.187,7.26348e-13,2.06997e-14
350.199,7.21630e-13,2.06202e-14
350.210,7.07147e-13,2.01699e-14
350.222,7.21897e-13,2.03716e-14
350.234,7.13428e-13,2.02775e-14
350.245,7.08827e-13,2.02076e-14
350.257,7.13979e-13,2.02313e-14
350.269,7.25075e-13,2.03406e-14
350.280,7.23527e-13,2.02956e-14
350.292,7.33157e-13,2.04204e-14
350.304,7.39761e-13,2.05311e-14
350.315,7.18362e-13,2.03233e-14
350.327,7.30921e-13,2.05649e-14
350.339,7.36926e-13,2.06175e-14
350.350,7.35656e-13,2.05565e-14
350.362,7.28078e-13,2.04061e-14
350.374,7.36518e-13,2.04157e-14
350.385,7.10391e-13,2.00615e-14
350.397,7.03976e-13,1.99985e-14
350.409,7.05954e-13,2.00330e-14
350.421,7.08460e-13,2.00007e-14
350.432,6.95902e-13,1.98204e-14
350.444,7.03801e-13,1.98218e-14
350.456,7.02233e-13,1.97520e-14
350.467,6.86544e-13,1.95765e-14
350.479,6.39977e-13,1.91727e-14
350.491,6.10876e-13,1.87493e-14
350.502,6.18767e-13,1.88300e-14
350.514,6.46923e-13,1.91706e-14
350.526,6.91812e-13,1.97016e-14
350.537,7.05917e-13,1.98731e-14
350.549,7.11778e-13,1.99088e-14
350.561,7.19070e-13,1.99967e-14
350.573,7.25725e-13,2.01156e-14
350.584,7.16672e-13,2.01020e-14
350.596,7.26434e-13,2.00828e-14
350.608,7.19893e-13,1.99819e-14
350.619,7.13596e-13,1.98855e-14
350.631,7.16941e-13,1.98482e-14
350.643,7.22248e-13,1.97351e-14
350.654,7.03863e-13,1.95046e-14
350.666,7.06482e-13,1.94853e-14
350.678,7.24168e-13,1.96247e-14
350.689,7.38899e-13,1.97732e-14
350.701,7.28912e-13,1.96837e-14
350.713,7.28057e-13,1.97520e-14
350.725,7.23774e-13,1.97911e-14
350.736,7.11257e-13,1.97276e-14
350.748,7.26040e-13,1.97562e-14
350.760,7.16674e-13,1.96146e-14
350.771,7.23996e-13,1.96694e-14
350.783,7.35922e-13,1.98139e-14
350.795,7.25362e-13,1.98395e-14
350.806,7.23271e-13,1.98296e-14
350.818,7.38551e-13,1.99473e-14
350.830,7.41018e-13,1.99657e-14
350.842,7.23702e-13,1.98273e-14
350.853,7.16139e-13,1.96299e-14
350.865,7.18222e-13,1.94325e-14
350.877,7.27929e-13,1.94240e-14
350.888,7.36600e-13,1.94694e-14
350.900,7.30820e-13,1.94026e-14
350.912,7.23565e-13,1.93246e-14
350.924,7.25776e-13,1.93346e-14
350.935,7.25114e-13,1.93528e-14
350.947,7.20200e-13,1.93521e-14
350.959,7.12594e-13,1.91494e-14
350.970,7.07750e-13,1.92024e-14
350.982,7.17582e-13,1.93124e-14
350.994,7.24741e-13,1.93840e-14
351.005,7.12769e-13,1.93150e-14
351.017,7.05673e-13,1.92739e-14
351.029,6.99782e-13,1.90968e-14
351.041,6.85051e-13,1.89555e-14
351.052,6.65405e-13,1.88549e-14
351.064,6.60709e-13,1.87416e-14
351.076,6.47895e-13,1.84182e-14
351.087,6.33147e-13,1.81856e-14
351.099,6.33629e-13,1.81260e-14
351.111,6.62229e-13,1.83360e-14
351.123,6.97724e-13,1.87335e-14
351.134,7.31604e-13,1.90750e-14
351.146,7.39941e-13,1.92080e-14
351.158,7.26056e-13,1.91260e-14
351.169,6.86630e-13,1.86812e-14
351.181,6.95963e-13,1.86942e-14
351.193,7.05861e-13,1.87682e-14
351.205,7.17120e-13,1.88930e-14
351.216,7.28616e-13,1.90559e-14
351.228,7.20363e-13,1.89990e-14
351.240,7.27614e-13,1.90715e-14
351.251,7.26407e-13,1.90479e-14
