wave,flux,fluxerr
350.000,5.44252e-13,1.39714e-13
350.012,4.25804e-13,1.36805e-13
350.023,3.92480e-13,1.34504e-13
350.035,3.64393e-13,1.31528e-13
350.047,3.38796e-13,1.28324e-13
350.058,3.32912e-13,1.28184e-13
350.070,2.52506e-13,1.26264e-13
350.082,2.48061e-13,1.26068e-13
350.093,3.28555e-13,1.28264e-13
350.105,5.48079e-13,1.34704e-13
350.117,6.15174e-13,1.33730e-13
350.128,6.35956e-13,1.34611e-13
350.140,6.55029e-13,1.34930e-13
350.152,6.69218e-13,1.34539e-13
350.163,6.40497e-13,1.33301e-13
350.175,6.13071e-13,1.32369e-13
350.187,5.10782e-13,1.31571e-13
350.199,4.13617e-13,1.31327e-13
350.210,3.80713e-13,1.32196e-13
350.222,3.42916e-13,1.26691e-13
350.234,3.16986e-13,1.24207e-13
350.245,2.25245e-13,1.23511e-13
350.257,1.17175e-13,1.24293e-13
350.269,2.62951e-13,1.25611e-13
350.280,2.99798e-13,1.26174e-13
350.292,4.52500e-13,1.29539e-13
350.304,6.46664e-13,1.33458e-13
350.315,8.49612e-13,1.36734e-13
350.327,5.40085e-13,1.33143e-13
350.339,6.44908e-13,1.31561e-13
350.350,6.38328e-13,1.31097e-13
350.362,5.61698e-13,1.31280e-13
350.374,6.37628e-13,1.30339e-13
350.385,7.07041e-13,1.35434e-13
350.397,7.68170e-13,1.36353e-13
350.409,8.40030e-13,1.36101e-13
350.421,9.30822e-13,1.35567e-13
350.432,7.32386e-13,1.32473e-13
350.444,6.06292e-13,1.29423e-13
350.456,4.97901e-13,1.26244e-13
350.467,3.99563e-13,1.23044e-13
350.479,2.71478e-13,1.19530e-13
350.491,1.42086e-13,1.17447e-13
350.502,1.86248e-13,1.15952e-13
350.514,2.88813e-13,1.17112e-13
350.526,4.19571e-13,1.22065e-13
350.537,3.42877e-13,1.19427e-13
350.549,3.88982e-13,1.23567e-13
350.561,4.64378e-13,1.24349e-13
350.573,5.33969e-13,1.23424e-13
350.584,5.15336e-13,1.23935e-13
350.596,5.42505e-13,1.23090e-13
350.608,5.76614e-13,1.22571e-13
350.619,4.97817e-13,1.19983e-13
350.631,2.75640e-13,1.14865e-13
350.643,2.25418e-13,1.15316e-13
350.654,2.41375e-13,1.15885e-13
350.666,3.31256e-13,1.18034e-13
350.678,4.40515e-13,1.21060e-13
350.689,4.90765e-13,1.24475e-13
350.701,2.87163e-13,1.20979e-13
350.713,3.21906e-13,1.20116e-13
350.725,3.80631e-13,1.20581e-13
350.736,4.33070e-13,1.22073e-13
350.748,5.72845e-13,1.21650e-13
350.760,4.91559e-13,1.18995e-13
350.771,4.28563e-13,1.19185e-13
350.783,4.51239e-13,1.21665e-13
350.795,6.96939e-13,1.27227e-13
350.806,5.47468e-13,1.21740e-13
350.818,5.89181e-13,1.23526e-13
350.830,5.18943e-13,1.22803e-13
350.842,3.50905e-13,1.19420e-13
350.853,4.84024e-13,1.21026e-13
