wave,flux,fluxerr
350.000,2.10496e-12,7.61672e-14
350.012,2.08919e-12,7.57113e-14
350.023,2.04751e-12,7.53220e-14
350.035,2.08835e-12,7.54061e-14
350.047,2.07608e-12,7.51523e-14
350.058,2.01708e-12,7.46252e-14
350.070,2.05420e-12,7.48413e-14
350.082,2.13780e-12,7.50933e-14
350.093,2.07961e-12,7.40709e-14
350.105,2.01697e-12,7.33694e-14
350.117,2.06407e-12,7.45353e-14
350.128,2.05138e-12,7.38181e-14
350.140,2.06540e-12,7.40982e-14
350.152,2.07986e-12,7.42549e-14
350.163,2.10357e-12,7.44409e-14
350.175,2.23392e-12,7.66265e-14
350.187,2.21816e-12,7.60825e-14
350.199,2.18913e-12,7.56388e-14
350.210,2.17813e-12,7.56383e-14
350.222,2.21855e-12,7.65822e-14
350.234,2.18961e-12,7.60217e-14
350.245,2.19691e-12,7.57264e-14
350.257,2.18817e-12,7.53957e-14
350.269,2.17282e-12,7.51235e-14
350.280,2.22526e-12,7.55571e-14
350.292,2.16159e-12,7.50346e-14
350.304,2.21179e-12,7.56868e-14
350.315,2.27414e-12,7.63195e-14
350.327,2.28949e-12,7.61694e-14
350.339,2.18034e-12,7.48917e-14
350.350,2.22899e-12,7.55748e-14
350.362,2.19592e-12,7.52059e-14
350.374,2.12343e-12,7.42834e-14
350.385,2.25619e-12,7.56842e-14
350.397,2.16312e-12,7.44752e-14
350.409,2.12829e-12,7.44287e-14
350.421,2.10837e-12,7.41893e-14
350.432,2.08912e-12,7.30351e-14
350.444,2.13445e-12,7.40100e-14
350.456,1.99396e-12,7.22670e-14
350.467,2.00277e-12,7.21907e-14
350.479,2.08117e-12,7.27743e-14
350.491,1.92667e-12,6.99702e-14
350.502,1.91712e-12,7.01037e-14
350.514,1.94911e-12,7.02104e-14
350.526,1.97432e-12,7.03932e-14
350.537,1.97160e-12,7.07019e-14
350.549,1.95043e-12,7.05544e-14
350.561,1.96261e-12,7.02534e-14
350.573,1.98877e-12,7.06035e-14
350.584,2.03884e-12,7.15224e-14
350.596,2.16501e-12,7.32054e-14
350.608,2.08535e-12,7.19417e-14
350.619,2.14885e-12,7.30258e-14
350.631,2.18925e-12,7.37593e-14
350.643,2.15593e-12,7.33068e-14
350.654,2.16260e-12,7.25624e-14
350.666,2.21734e-12,7.30490e-14
350.678,2.22110e-12,7.30624e-14
350.689,2.19648e-12,7.27680e-14
350.701,2.17119e-12,7.22910e-14
350.713,2.15115e-12,7.24029e-14
350.725,2.14033e-12,7.19654e-14
350.736,2.14033e-12,7.16358e-14
350.748,2.15200e-12,7.15748e-14
350.760,2.15689e-12,7.16751e-14
350.771,2.16419e-12,7.18208e-14
350.783,2.14995e-12,7.15304e-14
350.795,2.11997e-12,7.09324e-14
350.806,2.07088e-12,6.99827e-14
350.818,2.09731e-12,7.11570e-14
350.830,2.14526e-12,7.16559e-14
350.842,2.18683e-12,7.21924e-14
350.853,2.21747e-12,7.28147e-14
350.865,2.25469e-12,7.33448e-14
350.877,2.26886e-12,7.36319e-14
350.888,2.28851e-12,7.34874e-14
350.900,2.28245e-12,7.30057e-14
350.912,2.20561e-12,7.20917e-14
350.924,2.18681e-12,7.09917e-14
350.935,2.18618e-12,7.09691e-14
350.947,2.17895e-12,7.09359e-14
350.959,2.15892e-12,7.07565e-14
350.970,2.08582e-12,6.99717e-14
350.982,2.07696e-12,6.97077e-14
350.994,2.00524e-12,6.91207e-14
351.005,1.95314e-12,6.86064e-14
351.017,1.98239e-12,6.84608e-14
351.029,1.97998e-12,6.76774e-14
351.041,1.93897e-12,6.72258e-14
351.052,1.90619e-12,6.69889e-14
351.064,1.89517e-12,6.71610e-14
351.076,1.96451e-12,6.88351e-14
351.087,1.94343e-12,6.82754e-14
351.099,1.98814e-12,6.85903e-14
351.111,2.01187e-12,6.90133e-14
351.123,1.97590e-12,6.92550e-14
351.134,1.90998e-12,6.71611e-14
351.146,1.97830e-12,6.80588e-14
351.158,2.01596e-12,6.81064e-14
351.169,2.03125e-12,6.77157e-14
351.181,2.03759e-12,6.77154e-14
351.193,2.06457e-12,6.78819e-14
351.205,2.10136e-12,6.83493e-14
351.216,2.14188e-12,6.90496e-14
351.228,2.18010e-12,6.98851e-14
351.240,2.14639e-12,6.89878e-14
351.251,2.11074e-12,6.82565e-14
351.263,2.10085e-12,6.82890e-14
351.275,2.10969e-12,6.86602e-14
351.287,2.13858e-12,6.89660e-14
351.298,2.13965e-12,6.86880e-14
351.310,2.12584e-12,6.88223e-14
351.322,2.12873e-12,6.90766e-14
351.333,2.14231e-12,6.92518e-14
351.345,2.06310e-12,6.77522e-14
351.357,2.03897e-12,6.76176e-14
351.369,2.04026e-12,6.74971e-14
351.380,2.03894e-12,6.72515e-14
351.392,2.01104e-12,6.67133e-14
351.404,1.99532e-12,6.61585e-14
351.415,1.94807e-12,6.50980e-14
351.427,1.93944e-12,6.47443e-14
351.439,1.95591e-12,6.48840e-14
351.451,1.91817e-12,6.42237e-14
351.462,1.98260e-12,6.58780e-14
351.474,2.03709e-12,6.65452e-14
351.486,2.07482e-12,6.69856e-14
351.498,2.08660e-12,6.74313e-14
351.509,2.11600e-12,6.79103e-14
351.521,2.14297e-12,6.76081e-14
351.533,2.15489e-12,6.76571e-14
351.544,2.15069e-12,6.79183e-14
351.556,2.12027e-12,6.81377e-14
351.568,2.12572e-12,6.80717e-14
351.580,2.20563e-12,6.85358e-14
351.591,2.22245e-12,6.83753e-14
351.603,2.15088e-12,6.74273e-14
351.615,2.27796e-12,6.89716e-14
351.627,2.27758e-12,6.86992e-14
351.638,2.24363e-12,6.84652e-14
351.650,2.20038e-12,6.82336e-14
351.662,2.17277e-12,6.79518e-14
351.673,2.14520e-12,6.69470e-14
351.685,2.12530e-12,6.67417e-14
351.697,2.15504e-12,6.69603e-14
351.709,2.21607e-12,6.74059e-14
351.720,2.14666e-12,6.69200e-14
351.732,2.16272e-12,6.66158e-14
351.744,2.17553e-12,6.67875e-14
351.756,2.16983e-12,6.68810e-14
351.767,2.12926e-12,6.65192e-14
351.779,2.20360e-12,6.71709e-14
351.791,2.17968e-12,6.72197e-14
351.803,2.17904e-12,6.71775e-14
351.814,2.19455e-12,6.71083e-14
351.826,2.19725e-12,6.71691e-14
351.838,2.24747e-12,6.80601e-14
351.849,2.25649e-12,6.80601e-14
351.861,2.25331e-12,6.79615e-14
351.873,2.24502e-12,6.79715e-14
351.885,2.26907e-12,6.80225e-14
351.896,2.24029e-12,6.73226e-14
351.908,2.17129e-12,6.65036e-14
351.920,2.11431e-12,6.58830e-14
351.932,2.15494e-12,6.60266e-14
351.943,2.06713e-12,6.49746e-14
351.955,2.12414e-12,6.54330e-14
351.967,2.10114e-12,6.48833e-14
351.979,1.99638e-12,6.33991e-14
351.990,2.04748e-12,6.43569e-14
352.002,2.07911e-12,6.47025e-14
352.014,2.06753e-12,6.43115e-14
352.026,2.04437e-12,6.39739e-14
352.037,2.02753e-12,6.42639e-14
352.049,2.02784e-12,6.40105e-14
352.061,2.03793e-12,6.42282e-14
352.073,2.07183e-12,6.46872e-14
352.084,2.11156e-12,6.52092e-14
352.096,2.09970e-12,6.53032e-14
352.108,2.21168e-12,6.61990e-14
352.120,2.13327e-12,6.53640e-14
352.131,2.07164e-12,6.47108e-14
352.143,2.08655e-12,6.47803e-14
352.155,1.98538e-12,6.30795e-14
