wave,flux,fluxerr
350.000,1.69085e-12,4.36172e-14
350.012,1.68599e-12,4.34879e-14
350.023,1.69196e-12,4.35439e-14
350.035,1.71345e-12,4.40609e-14
350.047,1.71627e-12,4.39112e-14
350.058,1.68648e-12,4.39420e-14
350.070,1.67671e-12,4.40549e-14
350.082,1.69466e-12,4.41798e-14
350.093,1.65485e-12,4.31471e-14
350.105,1.66002e-12,4.31207e-14
350.117,1.66967e-12,4.30682e-14
350.128,1.68403e-12,4.30795e-14
350.140,1.70737e-12,4.33466e-14
350.152,1.67859e-12,4.26373e-14
350.163,1.65921e-12,4.25948e-14
350.175,1.66093e-12,4.27008e-14
350.187,1.68903e-12,4.29021e-14
350.199,1.77987e-12,4.35660e-14
350.210,1.72125e-12,4.29453e-14
350.222,1.70019e-12,4.30294e-14
350.234,1.70708e-12,4.34601e-14
350.245,1.74737e-12,4.39832e-14
350.257,1.72529e-12,4.39094e-14
350.269,1.73851e-12,4.40349e-14
350.280,1.76280e-12,4.42128e-14
350.292,1.79193e-12,4.43852e-14
350.304,1.79092e-12,4.40934e-14
350.315,1.72757e-12,4.35960e-14
350.327,1.68704e-12,4.29647e-14
350.339,1.67281e-12,4.25562e-14
350.350,1.70564e-12,4.29203e-14
350.362,1.66799e-12,4.25015e-14
350.374,1.67307e-12,4.23907e-14
350.385,1.67344e-12,4.23840e-14
350.397,1.66683e-12,4.24301e-14
350.409,1.68437e-12,4.21693e-14
350.421,1.62265e-12,4.16361e-14
350.432,1.62263e-12,4.16854e-14
350.444,1.64247e-12,4.19268e-14
350.456,1.65498e-12,4.21105e-14
350.467,1.63161e-12,4.20558e-14
350.479,1.61477e-12,4.20662e-14
350.491,1.61844e-12,4.21617e-14
350.502,1.63762e-12,4.22831e-14
350.514,1.62955e-12,4.19923e-14
350.526,1.61633e-12,4.18785e-14
350.537,1.60176e-12,4.14655e-14
350.549,1.59925e-12,4.11858e-14
350.561,1.62498e-12,4.14351e-14
350.573,1.62462e-12,4.11127e-14
350.584,1.62402e-12,4.11045e-14
350.596,1.61707e-12,4.11497e-14
350.608,1.60640e-12,4.11947e-14
350.619,1.60500e-12,4.10186e-14
350.631,1.59840e-12,4.11061e-14
350.643,1.63452e-12,4.12443e-14
350.654,1.65014e-12,4.11917e-14
350.666,1.60277e-12,4.07476e-14
350.678,1.62577e-12,4.12642e-14
350.689,1.67312e-12,4.19914e-14
350.701,1.68458e-12,4.20558e-14
350.713,1.67294e-12,4.17256e-14
350.725,1.68770e-12,4.20078e-14
350.736,1.67244e-12,4.17502e-14
350.748,1.66751e-12,4.16962e-14
350.760,1.68620e-12,4.17925e-14
350.771,1.73870e-12,4.20538e-14
350.783,1.73316e-12,4.18872e-14
350.795,1.69970e-12,4.14810e-14
350.806,1.69170e-12,4.13298e-14
350.818,1.69955e-12,4.13421e-14
350.830,1.70437e-12,4.13344e-14
350.842,1.72586e-12,4.14293e-14
350.853,1.73089e-12,4.15010e-14
350.865,1.71437e-12,4.12945e-14
350.877,1.67375e-12,4.07398e-14
