wave,flux,fluxerr
350.000,9.41335e-13,5.08541e-14
350.012,8.99111e-13,5.08877e-14
350.023,8.96329e-13,5.00467e-14
350.035,9.16763e-13,4.98543e-14
350.047,9.36451e-13,4.99657e-14
350.058,8.59987e-13,4.89401e-14
350.070,9.26992e-13,4.93859e-14
350.082,8.93723e-13,4.89393e-14
350.093,8.74293e-13,4.89001e-14
350.105,9.21084e-13,4.99339e-14
350.117,8.82441e-13,4.92141e-14
350.128,9.25902e-13,4.95957e-14
350.140,9.31709e-13,4.96813e-14
350.152,9.17068e-13,4.95932e-14
350.163,9.40605e-13,4.97655e-14
350.175,9.34667e-13,5.00925e-14
350.187,9.60012e-13,5.04250e-14
350.199,9.67227e-13,5.03769e-14
350.210,9.33147e-13,4.97037e-14
350.222,8.89770e-13,4.86511e-14
350.234,9.73595e-13,4.93892e-14
350.245,9.79447e-13,4.94729e-14
350.257,9.41343e-13,4.92271e-14
350.269,9.39526e-13,4.94998e-14
350.280,9.04132e-13,4.91020e-14
350.292,9.23275e-13,4.90639e-14
350.304,9.36553e-13,4.89792e-14
350.315,9.23785e-13,4.87208e-14
350.327,8.83256e-13,4.80805e-14
350.339,9.29782e-13,4.89171e-14
350.350,9.67887e-13,4.95078e-14
350.362,9.82269e-13,4.97529e-14
350.374,9.21080e-13,4.92256e-14
350.385,9.06530e-13,4.94402e-14
350.397,9.32485e-13,4.93429e-14
350.409,9.35492e-13,4.89168e-14
350.421,8.97485e-13,4.81481e-14
350.432,8.80268e-13,4.80903e-14
350.444,8.96554e-13,4.82423e-14
350.456,8.97807e-13,4.78859e-14
350.467,8.88383e-13,4.73656e-14
350.479,8.68436e-13,4.72053e-14
350.491,8.70734e-13,4.68894e-14
350.502,8.68228e-13,4.71237e-14
350.514,8.76553e-13,4.72597e-14
350.526,8.97401e-13,4.71752e-14
350.537,8.92251e-13,4.72268e-14
350.549,8.71948e-13,4.77109e-14
350.561,9.13819e-13,4.78462e-14
350.573,9.65083e-13,4.78771e-14
350.584,9.55809e-13,4.81027e-14
350.596,8.96601e-13,4.78372e-14
350.608,8.94393e-13,4.75372e-14
350.619,8.95651e-13,4.74787e-14
350.631,8.95672e-13,4.76939e-14
350.643,9.23444e-13,4.79010e-14
350.654,8.96480e-13,4.66671e-14
350.666,9.02832e-13,4.68396e-14
350.678,9.11886e-13,4.71770e-14
350.689,8.92923e-13,4.64690e-14
350.701,9.08568e-13,4.62662e-14
350.713,9.42884e-13,4.70857e-14
350.725,9.39341e-13,4.72649e-14
350.736,8.99761e-13,4.67578e-14
350.748,8.72332e-13,4.63729e-14
350.760,9.57156e-13,4.69403e-14
350.771,9.46894e-13,4.71751e-14
350.783,9.27868e-13,4.72121e-14
350.795,9.59512e-13,4.70555e-14
350.806,9.42387e-13,4.71710e-14
350.818,9.61900e-13,4.70363e-14
350.830,9.63107e-13,4.67800e-14
350.842,9.43230e-13,4.64708e-14
350.853,8.91713e-13,4.63524e-14
350.865,9.17551e-13,4.62537e-14
350.877,9.12595e-13,4.62319e-14
350.888,9.17673e-13,4.62318e-14
350.900,9.55717e-13,4.62349e-14
350.912,9.18172e-13,4.54429e-14
350.924,9.42640e-13,4.60952e-14
350.935,9.25768e-13,4.58828e-14
350.947,8.93689e-13,4.52553e-14
350.959,9.30918e-13,4.56136e-14
350.970,9.28479e-13,4.57552e-14
350.982,8.99117e-13,4.56506e-14
350.994,8.89885e-13,4.55680e-14
351.005,9.17826e-13,4.55881e-14
351.017,8.45666e-13,4.49140e-14
351.029,8.81337e-13,4.52104e-14
351.041,9.18890e-13,4.58309e-14
