wave,flux,fluxerr
350.000,8.03284e-13,8.87189e-14
350.012,7.86710e-13,8.79976e-14
350.023,6.68823e-13,8.60348e-14
350.035,5.34739e-13,8.38840e-14
350.047,4.67592e-13,8.25784e-14
350.058,5.10857e-13,8.21533e-14
350.070,4.72978e-13,8.08528e-14
350.082,5.16706e-13,8.08797e-14
350.093,6.46626e-13,8.24531e-14
350.105,7.51112e-13,8.55430e-14
350.117,8.41374e-13,8.85858e-14
350.128,9.12714e-13,8.89105e-14
350.140,9.19517e-13,8.82815e-14
350.152,7.77070e-13,8.78222e-14
350.163,8.99216e-13,8.93619e-14
350.175,8.41385e-13,8.78785e-14
350.187,8.11212e-13,8.76970e-14
350.199,8.17071e-13,8.86398e-14
350.210,7.63526e-13,8.58335e-14
350.222,6.02044e-13,8.15803e-14
350.234,5.05030e-13,7.95269e-14
350.245,4.50772e-13,7.86608e-14
350.257,4.43709e-13,7.87770e-14
350.269,5.88564e-13,8.19960e-14
350.280,7.26815e-13,8.46575e-14
350.292,8.28871e-13,8.64914e-14
350.304,9.00022e-13,8.75807e-14
350.315,1.02039e-12,8.90603e-14
350.327,9.51078e-13,8.90802e-14
350.339,8.84631e-13,8.73487e-14
350.350,8.80174e-13,8.60996e-14
350.362,1.00465e-12,8.70395e-14
350.374,9.42385e-13,8.77248e-14
350.385,9.21409e-13,8.77638e-14
350.397,9.67207e-13,8.78984e-14
350.409,1.03073e-12,8.77614e-14
350.421,8.67668e-13,8.50923e-14
350.432,8.10562e-13,8.25936e-14
350.444,7.40218e-13,8.16276e-14
350.456,7.08250e-13,8.13116e-14
350.467,7.57021e-13,8.14765e-14
350.479,5.51031e-13,7.83244e-14
350.491,4.79312e-13,7.67460e-14
350.502,4.71550e-13,7.63146e-14
350.514,5.36130e-13,7.72505e-14
350.526,7.60702e-13,8.13164e-14
350.537,7.91625e-13,8.30343e-14
350.549,6.91779e-13,8.01628e-14
350.561,6.12959e-13,7.81715e-14
