wave,flux,fluxerr
350.000,1.01810e-14,2.71535e-16
350.012,1.05450e-14,2.74880e-16
350.023,1.00686e-14,2.69151e-16
350.035,1.02851e-14,2.72165e-16
350.047,1.02896e-14,2.72966e-16
350.058,1.01756e-14,2.72432e-16
350.070,1.01623e-14,2.72600e-16
350.082,9.62208e-15,2.67848e-16
350.093,9.78313e-15,2.69681e-16
350.105,1.00545e-14,2.72111e-16
350.117,1.02661e-14,2.73339e-16
350.128,1.03009e-14,2.73614e-16
350.140,1.04844e-14,2.72326e-16
350.152,1.04300e-14,2.69686e-16
350.163,1.02491e-14,2.66736e-16
350.175,1.01113e-14,2.65508e-16
350.187,1.04388e-14,2.70031e-16
350.199,1.01033e-14,2.66792e-16
350.210,9.80698e-15,2.63622e-16
350.222,9.72180e-15,2.62360e-16
350.234,9.35546e-15,2.57052e-16
350.245,9.73622e-15,2.61919e-16
350.257,9.91388e-15,2.64294e-16
350.269,1.00685e-14,2.66206e-16
350.280,1.05090e-14,2.70997e-16
350.292,1.02719e-14,2.70915e-16
350.304,1.02810e-14,2.69717e-16
350.315,1.02502e-14,2.68147e-16
350.327,1.01485e-14,2.66446e-16
350.339,1.02575e-14,2.65903e-16
350.350,1.02454e-14,2.65856e-16
350.362,1.02988e-14,2.65908e-16
350.374,1.03382e-14,2.65550e-16
350.385,1.02531e-14,2.63866e-16
350.397,1.02858e-14,2.62417e-16
350.409,1.02528e-14,2.62947e-16
350.421,1.01547e-14,2.62090e-16
350.432,1.00130e-14,2.59900e-16
350.444,1.00105e-14,2.60479e-16
350.456,1.03108e-14,2.64314e-16
350.467,1.01966e-14,2.63605e-16
350.479,9.93775e-15,2.61380e-16
350.491,9.69887e-15,2.59524e-16
350.502,1.02101e-14,2.66465e-16
350.514,1.02589e-14,2.67183e-16
350.526,1.03107e-14,2.66998e-16
350.537,1.03752e-14,2.66261e-16
350.549,1.03311e-14,2.64580e-16
350.561,1.04264e-14,2.63772e-16
350.573,1.05146e-14,2.64624e-16
350.584,1.04524e-14,2.64717e-16
350.596,1.00982e-14,2.62337e-16
350.608,1.02634e-14,2.61215e-16
350.619,9.64160e-15,2.53334e-16
350.631,9.51094e-15,2.52365e-16
350.643,9.79873e-15,2.56527e-16
350.654,1.02841e-14,2.59857e-16
350.666,1.02482e-14,2.58300e-16
350.678,1.01896e-14,2.56679e-16
350.689,1.02362e-14,2.56761e-16
350.701,1.04538e-14,2.59539e-16
350.713,1.01497e-14,2.57616e-16
350.725,1.00220e-14,2.57081e-16
350.736,1.00263e-14,2.58680e-16
350.748,1.00956e-14,2.60929e-16
350.760,1.00999e-14,2.60616e-16
350.771,1.01946e-14,2.59957e-16
350.783,1.04012e-14,2.60149e-16
350.795,1.04098e-14,2.58772e-16
350.806,1.01480e-14,2.55323e-16
350.818,1.01395e-14,2.53805e-16
350.830,1.01683e-14,2.55056e-16
350.842,1.02953e-14,2.57455e-16
350.853,1.04185e-14,2.59296e-16
350.865,1.03835e-14,2.57681e-16
350.877,1.04279e-14,2.56783e-16
350.888,1.01098e-14,2.54128e-16
350.900,9.97907e-15,2.52638e-16
350.912,1.00786e-14,2.52619e-16
350.924,1.00374e-14,2.52520e-16
350.935,1.01417e-14,2.53896e-16
350.947,1.03891e-14,2.55732e-16
350.959,1.04997e-14,2.56818e-16
350.970,1.01587e-14,2.55689e-16
350.982,1.02490e-14,2.57729e-16
350.994,1.01240e-14,2.55499e-16
351.005,9.86764e-15,2.52440e-16
351.017,9.47745e-15,2.48401e-16
351.029,8.78317e-15,2.40174e-16
351.041,9.11780e-15,2.42164e-16
351.052,9.57905e-15,2.44821e-16
351.064,9.90306e-15,2.46322e-16
351.076,9.91843e-15,2.45450e-16
351.087,1.00657e-14,2.46171e-16
351.099,1.01558e-14,2.47664e-16
351.111,1.02528e-14,2.49088e-16
351.123,1.02869e-14,2.49887e-16
351.134,1.00231e-14,2.48245e-16
351.146,1.04990e-14,2.51527e-16
351.158,1.03865e-14,2.51050e-16
351.169,1.02676e-14,2.49791e-16
351.181,1.02832e-14,2.48513e-16
351.193,1.02991e-14,2.49677e-16
351.205,1.03148e-14,2.49647e-16
351.216,1.02373e-14,2.48749e-16
351.228,1.01768e-14,2.48293e-16
351.240,1.03085e-14,2.50512e-16
351.251,1.02235e-14,2.51626e-16
351.263,1.01551e-14,2.52012e-16
351.275,9.99092e-15,2.50193e-16
351.287,9.78177e-15,2.46785e-16
351.298,1.00775e-14,2.48758e-16
351.310,1.04647e-14,2.51403e-16
351.322,1.03820e-14,2.49653e-16
