wave,flux,fluxerr
350.000,1.53839e-11,4.18661e-13
350.012,1.52455e-11,4.17346e-13
350.023,1.51295e-11,4.16261e-13
350.035,1.45633e-11,4.10953e-13
350.047,1.39610e-11,4.08198e-13
350.058,1.40743e-11,4.08520e-13
350.070,1.41842e-11,4.06921e-13
350.082,1.39945e-11,4.00833e-13
350.093,1.48719e-11,4.07377e-13
350.105,1.52777e-11,4.12780e-13
350.117,1.57472e-11,4.17691e-13
350.128,1.62335e-11,4.21683e-13
350.140,1.66467e-11,4.23485e-13
350.152,1.60830e-11,4.23022e-13
350.163,1.59158e-11,4.20112e-13
350.175,1.57034e-11,4.16141e-13
350.187,1.52887e-11,4.11516e-13
350.199,1.49282e-11,4.12576e-13
350.210,1.55692e-11,4.19414e-13
350.222,1.56525e-11,4.17548e-13
350.234,1.52969e-11,4.10710e-13
350.245,1.45810e-11,4.06665e-13
350.257,1.55111e-11,4.16900e-13
350.269,1.64306e-11,4.25306e-13
350.280,1.72613e-11,4.33658e-13
350.292,1.78953e-11,4.41817e-13
350.304,1.77484e-11,4.41056e-13
350.315,1.78125e-11,4.37351e-13
350.327,1.75096e-11,4.32213e-13
350.339,1.71027e-11,4.27896e-13
350.350,1.71647e-11,4.30284e-13
350.362,1.72130e-11,4.31363e-13
350.374,1.76489e-11,4.34101e-13
350.385,1.79426e-11,4.36314e-13
350.397,1.79279e-11,4.37264e-13
350.409,1.77239e-11,4.37163e-13
350.421,1.73877e-11,4.32017e-13
350.432,1.63030e-11,4.20373e-13
350.444,1.50888e-11,4.07711e-13
350.456,1.47762e-11,4.03029e-13
350.467,1.32809e-11,3.84406e-13
350.479,1.27872e-11,3.79397e-13
350.491,1.24385e-11,3.76026e-13
350.502,1.21465e-11,3.72783e-13
350.514,1.26450e-11,3.77223e-13
350.526,1.27996e-11,3.75923e-13
350.537,1.26939e-11,3.72838e-13
350.549,1.25175e-11,3.69950e-13
350.561,1.25085e-11,3.70359e-13
350.573,1.24854e-11,3.70258e-13
350.584,1.32835e-11,3.80679e-13
350.596,1.39977e-11,3.88996e-13
350.608,1.44116e-11,3.92718e-13
350.619,1.37884e-11,3.88578e-13
350.631,1.40586e-11,3.93179e-13
350.643,1.44413e-11,3.94986e-13
350.654,1.49607e-11,3.96790e-13
350.666,1.57268e-11,4.01690e-13
350.678,1.66619e-11,4.15683e-13
350.689,1.69096e-11,4.16843e-13
350.701,1.69437e-11,4.14516e-13
350.713,1.67541e-11,4.09806e-13
350.725,1.58613e-11,4.03523e-13
350.736,1.49587e-11,3.93315e-13
350.748,1.46408e-11,3.89176e-13
350.760,1.46624e-11,3.88754e-13
350.771,1.50159e-11,3.92227e-13
350.783,1.53815e-11,3.93864e-13
350.795,1.53631e-11,3.93308e-13
350.806,1.54112e-11,3.94996e-13
350.818,1.55397e-11,3.98116e-13
350.830,1.57421e-11,3.97750e-13
