wave,flux,fluxerr
350.000,8.21731e-15,7.97759e-15
350.012,1.91403e-14,8.12655e-15
350.023,4.46880e-15,7.95875e-15
350.035,-3.75371e-15,7.93111e-15
350.047,-7.37891e-15,7.87707e-15
350.058,-6.67075e-15,7.80375e-15
350.070,-8.72676e-15,8.15490e-15
350.082,-4.95580e-15,8.07723e-15
350.093,1.06557e-16,7.99735e-15
350.105,7.11510e-15,7.97064e-15
350.117,1.84815e-14,8.10209e-15
350.128,1.83422e-14,7.97668e-15
350.140,1.67217e-14,7.93579e-15
350.152,1.36681e-14,7.89661e-15
350.163,8.76950e-15,7.84501e-15
350.175,-4.91723e-15,7.69236e-15
350.187,-4.59722e-16,7.75168e-15
350.199,-2.97229e-15,7.81979e-15
350.210,-4.90539e-15,7.84099e-15
350.222,1.95316e-15,7.72775e-15
350.234,-3.65566e-15,7.78216e-15
350.245,-2.19993e-15,7.66773e-15
350.257,7.96134e-16,7.68768e-15
350.269,4.44869e-15,7.83202e-15
350.280,6.77186e-15,7.78136e-15
350.292,8.22617e-15,7.83127e-15
350.304,5.19492e-15,7.89043e-15
350.315,1.16649e-15,7.90055e-15
350.327,-1.51221e-15,7.78559e-15
350.339,3.99675e-15,7.91972e-15
350.350,2.53560e-15,7.90736e-15
350.362,6.22958e-15,7.80493e-15
350.374,1.38679e-14,7.65260e-15
350.385,1.45672e-14,7.64112e-15
350.397,1.93065e-14,7.88398e-15
350.409,1.20193e-14,7.96098e-15
350.421,7.98644e-15,7.91755e-15
350.432,1.85071e-14,7.72729e-15
350.444,5.12359e-15,7.86877e-15
350.456,3.36520e-15,7.62151e-15
350.467,3.07440e-15,7.54070e-15
350.479,3.92677e-15,7.55160e-15
350.491,7.27268e-15,7.17121e-15
350.502,7.54625e-15,7.51199e-15
350.514,9.94519e-15,7.53573e-15
350.526,1.15771e-14,7.42472e-15
350.537,1.07727e-14,7.22071e-15
350.549,1.16815e-14,7.59353e-15
350.561,6.51998e-15,7.51318e-15
350.573,1.24303e-15,7.33167e-15
350.584,-2.59279e-15,7.15620e-15
350.596,5.98567e-17,7.31563e-15
350.608,-6.37611e-15,7.46497e-15
350.619,-5.32502e-15,7.37661e-15
350.631,-1.59274e-15,7.26865e-15
350.643,3.62251e-15,7.21232e-15
350.654,7.40394e-16,7.05323e-15
350.666,5.52554e-15,7.06790e-15
350.678,8.06137e-15,7.12302e-15
350.689,7.92875e-15,7.18851e-15
350.701,2.51245e-15,7.20461e-15
350.713,-1.28658e-14,7.58562e-15
350.725,-6.43446e-15,7.48409e-15
350.736,-1.39124e-15,7.29643e-15
350.748,-2.77005e-15,7.11637e-15
350.760,7.98821e-15,7.12650e-15
350.771,3.30689e-15,7.12654e-15
350.783,5.47033e-15,6.98451e-15
350.795,9.33503e-15,6.88500e-15
350.806,7.75894e-15,7.15435e-15
350.818,1.90637e-15,7.17192e-15
350.830,1.08594e-15,7.06384e-15
350.842,-8.25997e-16,6.97125e-15
350.853,-4.03794e-15,6.92176e-15
350.865,3.57853e-17,6.94732e-15
350.877,2.42347e-15,7.00454e-15
350.888,6.07110e-15,6.94718e-15
350.900,8.05865e-15,6.84486e-15
350.912,4.40710e-15,6.74239e-15
350.924,1.04136e-14,7.04387e-15
350.935,1.14103e-14,7.00697e-15
350.947,1.10420e-14,6.94135e-15
350.959,8.30586e-15,6.88352e-15
350.970,-7.99458e-15,6.88412e-15
350.982,-4.11781e-15,6.77722e-15
350.994,-3.89940e-15,6.77344e-15
351.005,-2.93738e-15,6.80568e-15
351.017,1.84229e-15,6.84626e-15
351.029,6.75456e-15,6.85987e-15
351.041,9.20005e-15,6.81841e-15
351.052,4.80869e-15,6.85664e-15
