wave,flux,fluxerr
350.000,1.72760e-12,6.19839e-14
350.012,1.73769e-12,6.20547e-14
350.023,1.65469e-12,6.09435e-14
350.035,1.61987e-12,6.07678e-14
350.047,1.58778e-12,6.04245e-14
350.058,1.55059e-12,5.97127e-14
350.070,1.48473e-12,5.96306e-14
350.082,1.61612e-12,6.03401e-14
350.093,1.68331e-12,6.10036e-14
350.105,1.72402e-12,6.15961e-14
350.117,1.79519e-12,6.20770e-14
350.128,1.82220e-12,6.29511e-14
350.140,1.82429e-12,6.23614e-14
350.152,1.83055e-12,6.18426e-14
350.163,1.84228e-12,6.17013e-14
350.175,1.75829e-12,6.15969e-14
350.187,1.72751e-12,6.07836e-14
350.199,1.71993e-12,6.08043e-14
350.210,1.72542e-12,6.11106e-14
350.222,1.73705e-12,6.10059e-14
350.234,1.69760e-12,6.05957e-14
350.245,1.73764e-12,6.13874e-14
350.257,1.77108e-12,6.18546e-14
350.269,1.78821e-12,6.17911e-14
350.280,1.91504e-12,6.29886e-14
350.292,1.90090e-12,6.30403e-14
350.304,1.94294e-12,6.32511e-14
350.315,1.98859e-12,6.33827e-14
350.327,1.96789e-12,6.30482e-14
350.339,1.89164e-12,6.20701e-14
350.350,1.85708e-12,6.18904e-14
350.362,1.85306e-12,6.17942e-14
350.374,1.88261e-12,6.17898e-14
350.385,1.98417e-12,6.31691e-14
350.397,1.96287e-12,6.27798e-14
350.409,1.91545e-12,6.23709e-14
350.421,1.83644e-12,6.15878e-14
350.432,1.69748e-12,5.97704e-14
350.444,1.67079e-12,5.93330e-14
350.456,1.56633e-12,5.81340e-14
350.467,1.49680e-12,5.72593e-14
350.479,1.47706e-12,5.69092e-14
350.491,1.49779e-12,5.74590e-14
350.502,1.41887e-12,5.62941e-14
350.514,1.43311e-12,5.66229e-14
350.526,1.47672e-12,5.71294e-14
350.537,1.51032e-12,5.67487e-14
350.549,1.48725e-12,5.63168e-14
350.561,1.54901e-12,5.70326e-14
350.573,1.60751e-12,5.77839e-14
350.584,1.64274e-12,5.82987e-14
350.596,1.57164e-12,5.74178e-14
350.608,1.57921e-12,5.72236e-14
350.619,1.58178e-12,5.72149e-14
350.631,1.59297e-12,5.72833e-14
350.643,1.62552e-12,5.73913e-14
350.654,1.62433e-12,5.81238e-14
350.666,1.69195e-12,5.88499e-14
350.678,1.76432e-12,5.94727e-14
350.689,1.83561e-12,6.00884e-14
350.701,1.91144e-12,6.14215e-14
350.713,1.79725e-12,6.01675e-14
350.725,1.78301e-12,5.96172e-14
350.736,1.78395e-12,5.94640e-14
350.748,1.76599e-12,5.97137e-14
350.760,1.77840e-12,5.87682e-14
350.771,1.77510e-12,5.89933e-14
350.783,1.75506e-12,5.85991e-14
350.795,1.72804e-12,5.79984e-14
350.806,1.71943e-12,5.85604e-14
350.818,1.74831e-12,5.87457e-14
350.830,1.73626e-12,5.84060e-14
350.842,1.73225e-12,5.82339e-14
350.853,1.75325e-12,5.84853e-14
350.865,1.72199e-12,5.75315e-14
350.877,1.83598e-12,5.91836e-14
350.888,1.90353e-12,6.00407e-14
350.900,1.92549e-12,6.02331e-14
350.912,1.88154e-12,5.97265e-14
350.924,1.88020e-12,6.02891e-14
350.935,1.89454e-12,5.99622e-14
350.947,1.86387e-12,5.93265e-14
350.959,1.77761e-12,5.85207e-14
350.970,1.79247e-12,5.78706e-14
350.982,1.70823e-12,5.69560e-14
350.994,1.64399e-12,5.61268e-14
351.005,1.57761e-12,5.51880e-14
351.017,1.47053e-12,5.37228e-14
351.029,1.37962e-12,5.27904e-14
351.041,1.36296e-12,5.25092e-14
351.052,1.37099e-12,5.23569e-14
351.064,1.39253e-12,5.22627e-14
351.076,1.36472e-12,5.19887e-14
351.087,1.45813e-12,5.37125e-14
351.099,1.52512e-12,5.47168e-14
351.111,1.59026e-12,5.54720e-14
351.123,1.67462e-12,5.62727e-14
351.134,1.84284e-12,5.80733e-14
351.146,1.78792e-12,5.78137e-14
351.158,1.73391e-12,5.73342e-14
351.169,1.70952e-12,5.69070e-14
351.181,1.79349e-12,5.73178e-14
351.193,1.78210e-12,5.74532e-14
351.205,1.78424e-12,5.73472e-14
351.216,1.74615e-12,5.66712e-14
351.228,1.62511e-12,5.50644e-14
351.240,1.74106e-12,5.62460e-14
351.251,1.72840e-12,5.61099e-14
351.263,1.74535e-12,5.61212e-14
351.275,1.76969e-12,5.61625e-14
351.287,1.70966e-12,5.56673e-14
351.298,1.74172e-12,5.57084e-14
351.310,1.71551e-12,5.56913e-14
