wave,flux,fluxerr
350.000,8.35436e-15,4.85271e-15
350.012,6.49512e-15,4.93086e-15
350.023,2.57559e-15,4.86783e-15
350.035,8.76298e-16,4.80787e-15
350.047,-4.34096e-15,4.84232e-15
350.058,-4.37503e-15,4.88908e-15
350.070,-1.70801e-15,4.91983e-15
350.082,-3.93612e-15,4.83303e-15
350.093,-2.75268e-16,4.81087e-15
350.105,5.79316e-15,4.81979e-15
350.117,8.40022e-15,4.82187e-15
350.128,4.46748e-15,4.80213e-15
350.140,6.25814e-15,4.72694e-15
350.152,5.43346e-15,4.80348e-15
350.163,3.86030e-15,4.76166e-15
350.175,1.79825e-15,4.68221e-15
350.187,-6.92655e-16,4.78461e-15
350.199,-1.43212e-15,4.85268e-15
350.210,-6.08192e-16,4.84075e-15
350.222,8.17220e-16,4.78607e-15
350.234,2.60723e-15,4.69367e-15
350.245,3.87619e-15,4.59159e-15
350.257,4.69777e-15,4.65374e-15
350.269,1.88449e-15,4.70485e-15
350.280,-1.47775e-15,4.74712e-15
350.292,1.50106e-15,4.78545e-15
350.304,1.66562e-15,4.72527e-15
350.315,-3.28224e-15,4.67705e-15
350.327,-3.10382e-15,4.67032e-15
350.339,4.95335e-15,4.71771e-15
350.350,5.49604e-15,4.77217e-15
350.362,-3.24619e-15,4.70969e-15
350.374,-1.80946e-16,4.66780e-15
350.385,7.25723e-15,4.64677e-15
350.397,8.61334e-15,4.66089e-15
350.409,5.69570e-15,4.67371e-15
350.421,3.36908e-15,4.62045e-15
350.432,4.70999e-16,4.60216e-15
350.444,-2.88924e-15,4.63621e-15
350.456,-2.33722e-15,4.62825e-15
350.467,-1.57143e-15,4.61095e-15
350.479,1.93298e-15,4.58603e-15
350.491,5.08219e-15,4.56658e-15
350.502,3.35262e-15,4.57433e-15
350.514,6.81488e-15,4.57463e-15
350.526,5.06174e-15,4.63859e-15
350.537,3.60096e-15,4.66428e-15
350.549,3.17299e-15,4.64029e-15
350.561,3.66155e-15,4.61436e-15
350.573,8.13405e-16,4.61400e-15
350.584,-1.71465e-15,4.62140e-15
350.596,-3.02886e-15,4.63249e-15
350.608,-1.49016e-15,4.64528e-15
350.619,9.08808e-16,4.62902e-15
350.631,2.00563e-15,4.59512e-15
350.643,4.74060e-15,4.52421e-15
350.654,8.05802e-15,4.44041e-15
350.666,3.05689e-15,4.51493e-15
350.678,4.40616e-15,4.46949e-15
350.689,4.52538e-15,4.43887e-15
350.701,2.80908e-15,4.44865e-15
350.713,-1.96535e-15,4.53518e-15
350.725,-1.49323e-15,4.37027e-15
350.736,-1.36028e-15,4.42782e-15
350.748,-7.94502e-16,4.45581e-15
350.760,3.15953e-16,4.43842e-15
350.771,2.78486e-15,4.33426e-15
350.783,5.44400e-15,4.34811e-15
350.795,6.22081e-15,4.34866e-15
350.806,4.71065e-15,4.31956e-15
350.818,8.78630e-17,4.24581e-15
350.830,2.09409e-17,4.28866e-15
350.842,1.90097e-15,4.35367e-15
350.853,3.12875e-15,4.38813e-15
350.865,3.79035e-15,4.38899e-15
350.877,4.13946e-15,4.33366e-15
350.888,4.28527e-15,4.35948e-15
350.900,4.72856e-15,4.32181e-15
350.912,6.24425e-15,4.28976e-15
350.924,8.97591e-15,4.28633e-15
350.935,6.14292e-15,4.32772e-15
350.947,2.23788e-15,4.19230e-15
350.959,1.72413e-15,4.19933e-15
350.970,1.88583e-15,4.27821e-15
350.982,-2.17752e-15,4.34018e-15
350.994,-1.51469e-15,4.29206e-15
351.005,-4.65883e-16,4.26296e-15
351.017,7.29839e-16,4.25444e-15
351.029,2.07575e-15,4.26456e-15
351.041,5.52378e-15,4.22201e-15
351.052,3.55062e-15,4.21377e-15
351.064,5.61277e-15,4.24594e-15
351.076,6.87799e-15,4.29452e-15
351.087,1.38118e-15,4.34188e-15
351.099,1.69766e-15,4.30374e-15
351.111,2.36197e-15,4.26202e-15
351.123,1.68461e-15,4.27730e-15
351.134,3.82515e-16,4.34054e-15
351.146,4.80312e-15,4.36001e-15
351.158,6.16707e-15,4.27250e-15
351.169,7.69625e-15,4.22600e-15
351.181,7.67106e-15,4.20863e-15
351.193,4.37662e-15,4.22459e-15
351.205,4.90014e-15,4.17014e-15
351.216,2.98181e-15,4.20564e-15
351.228,2.81227e-15,4.25972e-15
351.240,2.83743e-15,4.29776e-15
351.251,-4.01584e-15,4.19060e-15
351.263,1.63324e-16,4.18841e-15
351.275,6.67619e-16,4.19503e-15
351.287,2.87291e-15,4.19201e-15
351.298,8.75012e-15,4.17153e-15
351.310,5.65308e-15,4.17878e-15
351.322,4.62950e-15,4.12101e-15
351.333,3.29949e-15,4.09455e-15
351.345,1.82441e-15,4.07633e-15
351.357,2.71500e-16,4.01599e-15
351.369,-5.35203e-15,4.05527e-15
351.380,-2.10678e-15,4.10084e-15
351.392,1.79523e-16,4.09906e-15
351.404,1.16906e-16,4.04185e-15
351.415,7.40095e-15,4.01915e-15
351.427,5.25774e-15,4.02173e-15
351.439,3.87965e-15,4.02465e-15
351.451,2.58112e-15,4.03506e-15
351.462,6.29981e-16,4.06544e-15
351.474,1.91884e-15,4.00676e-15
351.486,-2.49250e-15,4.04726e-15
351.498,-3.43424e-15,4.04188e-15
351.509,-9.81021e-16,3.99559e-15
351.521,-1.38531e-16,4.01088e-15
351.533,6.66771e-16,4.03583e-15
351.544,3.42513e-15,3.97994e-15
351.556,5.69780e-15,3.91534e-15
351.568,5.88525e-15,3.88065e-15
351.580,4.89553e-15,3.90664e-15
351.591,1.70534e-15,3.97936e-15
351.603,2.40697e-16,3.97309e-15
351.615,-2.74872e-16,3.91952e-15
351.627,-2.29428e-15,3.89936e-15
351.638,-5.27413e-16,3.92237e-15
351.650,4.94671e-16,3.94021e-15
351.662,1.80202e-15,3.95820e-15
351.673,3.62878e-15,3.97682e-15
351.685,5.79520e-15,3.99987e-15
351.697,3.29409e-15,3.93640e-15
351.709,2.92809e-15,3.92058e-15
