wave,flux,fluxerr
350.000,6.86235e-13,3.75153e-14
350.012,6.87261e-13,3.71774e-14
350.023,6.64545e-13,3.63513e-14
350.035,7.07492e-13,3.75286e-14
350.047,6.87554e-13,3.73580e-14
350.058,6.96513e-13,3.73197e-14
350.070,7.23442e-13,3.74268e-14
350.082,7.34787e-13,3.77386e-14
350.093,7.18037e-13,3.76584e-14
350.105,6.94409e-13,3.72603e-14
350.117,6.84645e-13,3.70480e-14
350.128,7.01261e-13,3.72772e-14
350.140,6.63764e-13,3.69037e-14
350.152,7.08725e-13,3.72294e-14
350.163,7.08669e-13,3.72559e-14
350.175,6.91557e-13,3.71255e-14
350.187,7.41341e-13,3.72234e-14
350.199,7.58122e-13,3.71509e-14
350.210,7.33471e-13,3.71946e-14
350.222,7.01898e-13,3.69880e-14
350.234,6.74510e-13,3.63762e-14
350.245,7.18467e-13,3.68759e-14
350.257,7.27042e-13,3.69057e-14
350.269,7.22862e-13,3.68831e-14
350.280,7.07486e-13,3.66854e-14
350.292,6.75676e-13,3.58318e-14
350.304,7.14787e-13,3.67806e-14
350.315,7.25642e-13,3.67774e-14
350.327,7.32853e-13,3.67390e-14
350.339,7.41164e-13,3.68895e-14
350.350,7.25532e-13,3.68098e-14
350.362,7.18358e-13,3.68513e-14
350.374,7.26920e-13,3.68294e-14
350.385,7.41963e-13,3.67799e-14
350.397,7.48593e-13,3.67591e-14
350.409,7.39956e-13,3.62507e-14
350.421,7.35120e-13,3.62234e-14
350.432,7.31641e-13,3.61632e-14
350.444,7.29637e-13,3.59786e-14
350.456,7.34817e-13,3.60422e-14
350.467,6.73002e-13,3.58346e-14
350.479,6.25330e-13,3.50726e-14
350.491,6.00848e-13,3.43709e-14
350.502,6.30148e-13,3.47620e-14
350.514,6.83532e-13,3.56949e-14
350.526,7.26731e-13,3.63569e-14
350.537,7.42693e-13,3.64109e-14
350.549,7.27188e-13,3.58342e-14
350.561,6.94252e-13,3.57394e-14
350.573,6.84573e-13,3.58608e-14
350.584,6.94722e-13,3.56444e-14
350.596,6.91551e-13,3.53050e-14
350.608,6.26602e-13,3.50120e-14
350.619,7.39023e-13,3.55678e-14
350.631,7.27773e-13,3.55300e-14
350.643,7.11956e-13,3.53603e-14
350.654,7.05692e-13,3.51752e-14
350.666,7.18828e-13,3.55698e-14
350.678,7.08007e-13,3.52534e-14
350.689,7.21962e-13,3.55877e-14
350.701,7.31697e-13,3.58475e-14
350.713,7.10419e-13,3.53789e-14
350.725,7.53329e-13,3.56754e-14
350.736,7.11497e-13,3.52046e-14
350.748,7.05070e-13,3.51303e-14
350.760,7.23927e-13,3.53426e-14
350.771,6.61057e-13,3.47419e-14
350.783,7.05439e-13,3.52404e-14
350.795,7.01131e-13,3.54953e-14
350.806,6.94349e-13,3.55515e-14
350.818,7.10511e-13,3.53490e-14
350.830,7.20074e-13,3.49501e-14
350.842,7.20586e-13,3.50130e-14
350.853,7.08147e-13,3.47518e-14
350.865,6.89962e-13,3.43630e-14
350.877,6.89988e-13,3.46298e-14
350.888,7.20422e-13,3.45447e-14
350.900,7.08941e-13,3.46145e-14
350.912,7.10224e-13,3.47390e-14
350.924,7.46983e-13,3.48883e-14
350.935,7.05607e-13,3.42398e-14
350.947,6.56468e-13,3.41188e-14
350.959,6.60698e-13,3.42652e-14
350.970,6.88619e-13,3.44255e-14
350.982,6.78130e-13,3.39590e-14
350.994,7.58225e-13,3.46861e-14
351.005,7.32178e-13,3.47345e-14
351.017,7.13647e-13,3.46779e-14
351.029,7.27911e-13,3.46167e-14
351.041,6.91818e-13,3.39773e-14
351.052,7.12425e-13,3.43447e-14
351.064,6.90061e-13,3.39687e-14
351.076,6.57997e-13,3.33792e-14
351.087,6.61538e-13,3.32581e-14
351.099,6.58562e-13,3.33837e-14
351.111,6.68697e-13,3.33506e-14
351.123,6.92135e-13,3.34575e-14
351.134,7.22045e-13,3.37027e-14
351.146,6.88577e-13,3.36116e-14
351.158,6.97496e-13,3.36273e-14
351.169,6.94635e-13,3.35708e-14
351.181,6.94597e-13,3.35406e-14
351.193,7.12335e-13,3.36418e-14
351.205,6.78004e-13,3.36532e-14
351.216,6.94470e-13,3.36268e-14
351.228,6.95611e-13,3.36457e-14
351.240,6.89906e-13,3.37424e-14
351.251,7.54202e-13,3.41239e-14
351.263,6.91321e-13,3.38001e-14
351.275,7.14797e-13,3.38891e-14
351.287,7.24719e-13,3.37045e-14
351.298,6.65636e-13,3.28120e-14
351.310,6.97428e-13,3.33021e-14
351.322,7.11080e-13,3.34725e-14
351.333,7.20120e-13,3.35621e-14
351.345,7.26049e-13,3.35711e-14
351.357,7.33264e-13,3.34543e-14
351.369,6.70701e-13,3.28185e-14
351.380,6.44728e-13,3.24470e-14
351.392,6.52403e-13,3.23437e-14
351.404,6.95605e-13,3.25599e-14
351.415,6.81518e-13,3.30595e-14
351.427,7.09872e-13,3.29425e-14
351.439,7.06890e-13,3.29639e-14
351.451,7.01352e-13,3.30780e-14
351.462,7.41760e-13,3.32646e-14
351.474,6.96315e-13,3.28856e-14
351.486,7.06773e-13,3.27537e-14
351.498,7.21546e-13,3.28216e-14
351.509,7.29724e-13,3.30342e-14
351.521,6.96575e-13,3.27641e-14
351.533,6.75592e-13,3.26953e-14
351.544,6.95172e-13,3.27665e-14
351.556,7.17646e-13,3.29019e-14
351.568,7.11056e-13,3.30645e-14
351.580,7.44978e-13,3.30997e-14
351.591,7.17386e-13,3.27326e-14
351.603,6.95353e-13,3.24789e-14
351.615,6.87021e-13,3.24366e-14
351.627,7.15549e-13,3.29955e-14
351.638,7.02991e-13,3.25815e-14
351.650,7.04913e-13,3.24078e-14
351.662,7.15770e-13,3.24063e-14
351.673,7.35055e-13,3.25959e-14
351.685,7.08181e-13,3.23351e-14
351.697,6.92242e-13,3.22100e-14
351.709,6.93801e-13,3.23604e-14
351.720,7.12655e-13,3.26042e-14
351.732,7.59884e-13,3.25692e-14
351.744,7.08512e-13,3.23680e-14
351.756,7.24656e-13,3.22821e-14
351.767,7.24720e-13,3.22978e-14
351.779,6.97187e-13,3.24148e-14
351.791,7.44898e-13,3.25316e-14
351.803,7.32979e-13,3.20170e-14
351.814,7.38327e-13,3.21159e-14
351.826,7.43486e-13,3.23206e-14
351.838,7.28765e-13,3.21152e-14
351.849,7.04959e-13,3.18955e-14
351.861,7.39530e-13,3.22608e-14
351.873,7.50009e-13,3.23402e-14
351.885,7.35285e-13,3.21267e-14
351.896,7.26843e-13,3.19610e-14
351.908,6.97349e-13,3.16540e-14
351.920,7.04562e-13,3.16640e-14
351.932,7.15475e-13,3.17487e-14
351.943,7.14555e-13,3.18080e-14
351.955,7.33102e-13,3.17884e-14
351.967,7.33846e-13,3.17465e-14
351.979,7.18309e-13,3.16652e-14
351.990,6.92581e-13,3.15987e-14
352.002,6.64927e-13,3.16911e-14
352.014,7.09593e-13,3.16315e-14
352.026,7.01783e-13,3.17512e-14
352.037,7.04166e-13,3.18119e-14
352.049,7.27828e-13,3.17415e-14
352.061,7.26467e-13,3.13104e-14
352.073,7.26068e-13,3.16327e-14
352.084,7.36409e-13,3.16837e-14
352.096,7.42077e-13,3.14596e-14
352.108,7.23848e-13,3.08083e-14
352.120,6.89053e-13,3.07493e-14
352.131,6.97624e-13,3.09200e-14
352.143,6.94654e-13,3.11722e-14
352.155,6.85880e-13,3.14007e-14
352.167,7.23780e-13,3.11346e-14
352.178,7.23008e-13,3.10110e-14
352.190,7.21780e-13,3.11737e-14
352.202,7.14514e-13,3.13426e-14
352.214,6.97949e-13,3.13935e-14
352.225,7.15779e-13,3.12053e-14
352.237,7.43286e-13,3.14008e-14
352.249,7.30032e-13,3.13048e-14
352.260,6.98216e-13,3.10542e-14
352.272,6.84155e-13,3.08475e-14
352.284,7.18167e-13,3.12149e-14
352.296,7.15538e-13,3.12312e-14
352.307,7.08355e-13,3.11628e-14
352.319,7.02946e-13,3.10836e-14
352.331,7.09796e-13,3.13682e-14
352.343,7.10275e-13,3.09778e-14
352.355,7.16556e-13,3.09446e-14
352.366,7.22852e-13,3.10023e-14
352.378,7.24222e-13,3.09692e-14
352.390,7.24728e-13,3.11957e-14
352.402,7.38269e-13,3.14326e-14
352.413,7.20099e-13,3.12227e-14
352.425,6.88457e-13,3.07670e-14
352.437,7.13588e-13,3.07815e-14
352.449,6.56220e-13,3.04765e-14
352.460,6.51812e-13,3.03803e-14
352.472,6.62655e-13,3.04072e-14
352.484,6.80570e-13,3.05518e-14
352.496,7.28588e-13,3.07968e-14
352.507,7.36214e-13,3.08405e-14
352.519,7.17154e-13,3.06390e-14
352.531,6.92105e-13,3.03191e-14
352.543,6.85937e-13,2.99838e-14
352.554,6.90612e-13,3.06333e-14
352.566,6.82285e-13,3.03014e-14
352.578,6.91207e-13,3.02207e-14
352.590,7.09981e-13,3.03978e-14
352.601,6.76807e-13,3.01592e-14
352.613,7.07740e-13,3.02858e-14
352.625,6.80675e-13,3.00528e-14
352.637,6.64281e-13,2.99251e-14
352.648,6.92997e-13,3.01447e-14
352.660,7.01188e-13,3.01013e-14
352.672,7.16876e-13,3.01922e-14
352.684,7.10954e-13,3.01947e-14
352.696,6.97561e-13,3.01915e-14
352.707,7.02441e-13,3.03594e-14
352.719,6.99509e-13,3.01592e-14
352.731,6.88017e-13,3.00001e-14
352.743,6.94879e-13,3.00105e-14
352.754,7.18158e-13,3.01822e-14
352.766,6.93992e-13,3.01797e-14
352.778,6.87517e-13,3.00346e-14
352.790,7.11383e-13,3.01924e-14
352.801,7.26280e-13,3.02548e-14
352.813,7.01518e-13,2.99134e-14
352.825,6.92249e-13,2.97967e-14
352.837,7.25135e-13,3.01958e-14
352.848,7.27685e-13,3.03300e-14
352.860,7.10898e-13,3.02834e-14
352.872,7.04082e-13,3.02997e-14
352.884,6.94746e-13,2.98942e-14
352.896,7.11623e-13,3.00556e-14
352.907,7.09153e-13,3.00706e-14
352.919,6.82590e-13,2.98408e-14
352.931,7.29824e-13,3.03467e-14
352.943,7.14341e-13,3.01063e-14
352.954,7.19609e-13,3.00757e-14
352.966,7.20519e-13,3.00397e-14
352.978,6.92882e-13,2.98057e-14
352.990,7.28151e-13,2.98090e-14
353.002,7.18895e-13,2.99671e-14
353.013,7.07666e-13,2.98309e-14
353.025,6.98542e-13,2.95629e-14
353.037,6.98058e-13,2.97463e-14
353.049,6.68537e-13,2.89671e-14
353.060,6.92789e-13,2.93751e-14
353.072,7.12871e-13,2.98551e-14
353.084,7.12486e-13,3.00823e-14
353.096,6.94693e-13,2.96330e-14
353.108,7.21031e-13,2.97320e-14
353.119,7.04080e-13,2.94404e-14
353.131,6.80436e-13,2.91212e-14
353.143,6.85208e-13,2.91366e-14
353.155,7.34033e-13,3.00180e-14
353.166,7.29047e-13,3.00249e-14
353.178,7.22398e-13,2.98058e-14
353.190,7.18484e-13,2.95391e-14
353.202,7.21835e-13,2.97191e-14
353.214,6.85839e-13,2.95345e-14
353.225,6.96389e-13,2.95235e-14
353.237,7.06369e-13,2.95468e-14
353.249,7.03431e-13,2.95716e-14
353.261,7.33609e-13,2.96898e-14
353.272,7.20826e-13,2.96280e-14
353.284,7.05576e-13,2.94282e-14
353.296,6.95958e-13,2.92818e-14
353.308,7.03684e-13,2.94316e-14
353.320,6.98581e-13,2.94568e-14
353.331,7.01763e-13,2.94712e-14
353.343,6.98372e-13,2.93528e-14
353.355,6.95758e-13,2.92054e-14
353.367,7.30239e-13,2.94833e-14
353.379,7.04909e-13,2.91712e-14
353.390,6.98493e-13,2.91373e-14
353.402,6.95577e-13,2.91121e-14
353.414,6.92209e-13,2.90155e-14
353.426,6.84190e-13,2.87449e-14
353.437,7.13267e-13,2.91047e-14
353.449,7.09119e-13,2.91302e-14
353.461,6.90918e-13,2.89846e-14
353.473,6.73711e-13,2.87743e-14
353.485,7.22917e-13,2.90557e-14
353.496,7.14801e-13,2.90786e-14
353.508,6.95212e-13,2.89337e-14
353.520,6.77098e-13,2.87036e-14
353.532,6.98129e-13,2.86276e-14
353.544,6.67670e-13,2.84752e-14
353.555,6.66883e-13,2.86337e-14
353.567,6.68546e-13,2.87426e-14
353.579,6.69450e-13,2.87193e-14
353.591,7.46052e-13,2.90683e-14
353.603,7.45118e-13,2.92261e-14
353.614,7.38829e-13,2.91885e-14
353.626,7.25125e-13,2.89737e-14
353.638,6.99168e-13,2.85318e-14
353.650,7.31207e-13,2.92697e-14
353.662,7.20286e-13,2.90038e-14
353.673,7.17501e-13,2.89284e-14
353.685,7.21180e-13,2.89818e-14
353.697,7.19479e-13,2.87959e-14
353.709,7.13209e-13,2.85990e-14
353.721,7.19733e-13,2.86352e-14
353.732,7.19379e-13,2.87019e-14
353.744,7.10516e-13,2.87489e-14
353.756,7.42533e-13,2.87429e-14
353.768,6.90410e-13,2.84717e-14
353.780,7.14369e-13,2.84780e-14
353.791,7.37392e-13,2.85035e-14
353.803,6.97539e-13,2.83496e-14
353.815,6.69375e-13,2.81027e-14
353.827,7.12770e-13,2.83843e-14
353.839,7.16606e-13,2.84846e-14
353.850,7.10567e-13,2.84673e-14
353.862,7.81034e-13,2.85244e-14
353.874,6.90070e-13,2.82640e-14
353.886,6.96260e-13,2.83000e-14
353.898,7.05660e-13,2.83002e-14
353.909,7.07591e-13,2.82554e-14
353.921,7.56114e-13,2.86376e-14
353.933,7.09235e-13,2.80538e-14
353.945,7.06347e-13,2.82324e-14
353.957,7.07560e-13,2.85274e-14
353.968,6.91512e-13,2.85909e-14
353.980,6.89007e-13,2.81496e-14
353.992,7.03822e-13,2.84424e-14
354.004,7.03403e-13,2.86454e-14
354.016,7.02941e-13,2.87168e-14
354.027,7.32324e-13,2.85431e-14
354.039,7.20494e-13,2.86425e-14
354.051,7.24000e-13,2.84920e-14
354.063,7.16662e-13,2.83161e-14
354.075,7.01836e-13,2.81832e-14
354.086,7.15087e-13,2.83099e-14
354.098,7.31158e-13,2.87737e-14
354.110,6.97237e-13,2.84101e-14
354.122,6.77183e-13,2.80972e-14
354.134,6.97305e-13,2.81871e-14
354.146,7.15664e-13,2.85114e-14
354.157,7.42180e-13,2.85140e-14
354.169,7.28934e-13,2.84568e-14
354.181,7.09220e-13,2.84186e-14
354.193,7.20550e-13,2.85004e-14
354.205,6.82932e-13,2.82852e-14
354.216,6.93630e-13,2.83400e-14
354.228,7.14463e-13,2.83404e-14
354.240,7.29572e-13,2.82378e-14
354.252,6.90986e-13,2.78899e-14
354.264,6.90835e-13,2.78893e-14
354.276,6.92302e-13,2.80912e-14
354.287,6.93226e-13,2.80311e-14
354.299,6.95301e-13,2.76585e-14
354.311,7.29011e-13,2.80385e-14
354.323,7.29380e-13,2.79884e-14
354.335,7.18390e-13,2.79857e-14
354.346,7.09043e-13,2.80293e-14
354.358,7.11505e-13,2.81292e-14
354.370,7.38723e-13,2.79518e-14
354.382,7.07302e-13,2.77245e-14
354.394,7.04671e-13,2.78263e-14
354.406,7.20281e-13,2.80952e-14
354.417,7.34825e-13,2.82380e-14
354.429,7.29683e-13,2.79508e-14
354.441,7.41613e-13,2.82266e-14
354.453,7.29202e-13,2.81918e-14
354.465,6.94283e-13,2.78400e-14
354.476,6.77105e-13,2.78173e-14
354.488,7.18130e-13,2.79781e-14
354.500,7.16296e-13,2.78944e-14
354.512,7.18303e-13,2.79033e-14
354.524,7.40979e-13,2.81396e-14
354.536,7.38944e-13,2.83310e-14
354.547,6.88188e-13,2.79695e-14
354.559,6.84487e-13,2.78330e-14
354.571,6.97802e-13,2.78408e-14
354.583,7.00703e-13,2.79529e-14
354.595,7.04378e-13,2.78979e-14
354.607,7.22903e-13,2.81459e-14
354.618,7.18557e-13,2.80621e-14
354.630,6.97616e-13,2.77366e-14
354.642,6.77708e-13,2.74309e-14
354.654,7.09372e-13,2.77137e-14
354.666,6.87033e-13,2.75818e-14
354.678,6.77029e-13,2.75749e-14
354.689,6.87984e-13,2.77126e-14
354.701,6.72435e-13,2.71692e-14
354.713,6.91196e-13,2.73906e-14
354.725,6.98271e-13,2.75549e-14
354.737,7.00855e-13,2.75802e-14
354.749,7.01820e-13,2.74010e-14
354.760,7.12777e-13,2.74615e-14
354.772,7.12115e-13,2.77897e-14
354.784,7.06170e-13,2.77081e-14
354.796,6.95674e-13,2.74416e-14
354.808,6.79832e-13,2.72594e-14
354.820,6.88731e-13,2.72162e-14
354.831,7.12482e-13,2.73557e-14
354.843,7.25628e-13,2.74197e-14
354.855,7.19184e-13,2.73820e-14
354.867,6.63041e-13,2.72013e-14
354.879,7.05885e-13,2.72489e-14
354.891,7.08353e-13,2.71266e-14
354.902,6.94956e-13,2.70242e-14
354.914,6.75285e-13,2.70211e-14
354.926,6.97414e-13,2.74175e-14
354.938,7.35035e-13,2.78454e-14
354.950,7.21916e-13,2.75219e-14
354.962,7.08475e-13,2.72014e-14
354.973,7.25203e-13,2.73507e-14
354.985,7.18827e-13,2.77271e-14
354.997,7.19592e-13,2.76835e-14
355.009,7.14229e-13,2.75858e-14
355.021,7.10948e-13,2.74961e-14
355.033,7.23488e-13,2.75117e-14
355.044,7.00596e-13,2.73274e-14
355.056,7.10001e-13,2.74753e-14
355.068,7.25753e-13,2.77143e-14
355.080,7.35111e-13,2.78526e-14
355.092,6.96393e-13,2.72126e-14
355.104,6.94694e-13,2.74896e-14
355.116,6.98095e-13,2.75449e-14
355.127,7.13655e-13,2.75855e-14
355.139,7.36463e-13,2.76598e-14
355.151,6.93357e-13,2.78190e-14
355.163,7.17691e-13,2.77569e-14
355.175,7.33136e-13,2.76457e-14
355.187,7.27631e-13,2.75111e-14
355.198,6.90963e-13,2.73700e-14
355.210,7.00946e-13,2.71333e-14
355.222,6.98563e-13,2.72222e-14
355.234,7.11488e-13,2.72951e-14
355.246,7.21735e-13,2.73549e-14
355.258,7.02596e-13,2.74077e-14
355.270,7.18839e-13,2.70842e-14
355.281,7.04559e-13,2.71197e-14
355.293,7.08376e-13,2.72711e-14
355.305,7.24566e-13,2.74389e-14
355.317,7.25884e-13,2.73775e-14
355.329,6.73940e-13,2.70623e-14
355.341,6.94659e-13,2.71367e-14
355.353,7.06898e-13,2.71725e-14
355.364,6.98130e-13,2.71361e-14
355.376,7.11833e-13,2.75314e-14
355.388,7.09523e-13,2.72909e-14
355.400,6.99727e-13,2.69650e-14
355.412,7.00538e-13,2.68989e-14
355.424,7.20321e-13,2.72721e-14
355.436,6.83608e-13,2.69056e-14
355.447,7.32656e-13,2.72437e-14
355.459,7.13896e-13,2.72630e-14
355.471,6.88418e-13,2.71510e-14
355.483,7.23595e-13,2.70882e-14
355.495,6.95215e-13,2.69419e-14
355.507,6.83739e-13,2.67951e-14
355.518,6.77235e-13,2.67398e-14
355.530,6.74677e-13,2.67966e-14
355.542,6.74876e-13,2.70347e-14
355.554,7.12077e-13,2.72248e-14
355.566,7.07312e-13,2.71064e-14
355.578,7.06529e-13,2.71384e-14
355.590,7.12422e-13,2.73000e-14
355.602,7.02251e-13,2.70878e-14
355.613,7.12783e-13,2.72682e-14
355.625,7.19331e-13,2.74455e-14
355.637,7.15333e-13,2.74238e-14
355.649,6.99881e-13,2.71511e-14
355.661,7.14246e-13,2.72736e-14
355.673,6.98582e-13,2.69739e-14
355.685,6.92710e-13,2.69495e-14
355.696,6.99478e-13,2.71911e-14
355.708,7.23571e-13,2.77429e-14
355.720,7.61684e-13,2.73656e-14
355.732,7.06426e-13,2.71763e-14
355.744,6.86868e-13,2.71163e-14
355.756,6.94427e-13,2.71345e-14
355.768,7.19995e-13,2.71652e-14
355.780,7.11682e-13,2.71027e-14
355.791,6.97950e-13,2.71024e-14
355.803,6.95133e-13,2.71668e-14
355.815,7.05878e-13,2.72426e-14
355.827,7.39230e-13,2.71552e-14
355.839,7.05641e-13,2.71007e-14
355.851,6.92836e-13,2.71743e-14
355.863,6.87548e-13,2.72771e-14
355.874,6.91314e-13,2.73907e-14
355.886,7.33595e-13,2.75662e-14
355.898,7.31985e-13,2.73477e-14
355.910,7.22191e-13,2.72530e-14
355.922,7.09768e-13,2.71622e-14
355.934,6.97604e-13,2.70385e-14
355.946,6.92346e-13,2.70525e-14
355.958,6.94899e-13,2.71986e-14
355.969,6.99038e-13,2.72790e-14
355.981,7.00972e-13,2.72800e-14
355.993,6.96971e-13,2.71733e-14
356.005,6.88180e-13,2.72036e-14
356.017,7.17401e-13,2.74297e-14
356.029,7.28907e-13,2.75566e-14
356.041,7.16688e-13,2.75195e-14
356.053,6.65530e-13,2.71738e-14
356.064,7.14291e-13,2.71902e-14
356.076,7.00411e-13,2.71577e-14
356.088,7.19257e-13,2.72355e-14
356.100,7.51318e-13,2.72939e-14
356.112,7.02588e-13,2.68167e-14
356.124,7.12641e-13,2.73497e-14
356.136,6.89864e-13,2.70886e-14
356.148,6.91375e-13,2.70353e-14
356.159,7.20845e-13,2.73150e-14
356.171,7.11137e-13,2.72535e-14
356.183,7.05115e-13,2.72569e-14
356.195,7.04254e-13,2.73988e-14
356.207,7.14670e-13,2.73968e-14
356.219,7.37540e-13,2.71457e-14
356.231,7.29759e-13,2.72247e-14
356.243,7.04219e-13,2.71624e-14
356.255,7.13937e-13,2.72950e-14
356.266,7.19821e-13,2.73328e-14
356.278,6.90309e-13,2.70294e-14
356.290,7.04028e-13,2.74362e-14
356.302,7.02582e-13,2.72262e-14
356.314,6.95565e-13,2.70540e-14
356.326,6.86451e-13,2.69674e-14
356.338,6.79716e-13,2.70455e-14
356.350,6.93322e-13,2.69356e-14
356.361,7.25068e-13,2.71311e-14
356.373,7.15527e-13,2.72325e-14
356.385,6.86310e-13,2.72144e-14
356.397,7.07212e-13,2.70642e-14
356.409,7.21158e-13,2.68343e-14
356.421,7.18927e-13,2.70367e-14
356.433,7.10152e-13,2.70906e-14
356.445,6.98039e-13,2.69887e-14
356.457,6.90021e-13,2.72098e-14
356.468,7.17889e-13,2.72014e-14
356.480,7.38569e-13,2.70805e-14
356.492,7.34373e-13,2.71026e-14
356.504,7.00849e-13,2.72883e-14
356.516,6.71052e-13,2.68517e-14
356.528,6.68292e-13,2.66836e-14
356.540,6.72951e-13,2.66724e-14
356.552,6.76743e-13,2.67405e-14
356.564,6.75562e-13,2.68561e-14
356.576,6.98646e-13,2.70366e-14
356.587,7.03195e-13,2.70894e-14
356.599,7.02760e-13,2.69488e-14
356.611,6.97529e-13,2.68683e-14
356.623,6.86762e-13,2.71157e-14
356.635,6.84804e-13,2.66568e-14
356.647,6.95671e-13,2.70043e-14
356.659,6.93568e-13,2.71683e-14
356.671,6.89284e-13,2.72044e-14
356.683,7.03386e-13,2.72492e-14
356.694,6.79206e-13,2.73508e-14
356.706,6.94185e-13,2.72437e-14
356.718,6.99240e-13,2.71858e-14
356.730,6.89903e-13,2.71212e-14
356.742,6.62173e-13,2.67771e-14
356.754,6.93627e-13,2.71922e-14
356.766,6.75805e-13,2.71069e-14
356.778,6.74088e-13,2.71709e-14
356.790,6.96036e-13,2.74221e-14
356.802,7.23068e-13,2.74827e-14
356.813,7.00913e-13,2.71970e-14
356.825,6.85670e-13,2.69737e-14
356.837,6.78387e-13,2.69661e-14
356.849,6.82197e-13,2.72237e-14
356.861,7.17782e-13,2.76260e-14
356.873,7.00122e-13,2.73939e-14
356.885,7.07502e-13,2.74691e-14
356.897,7.18866e-13,2.74649e-14
356.909,7.23569e-13,2.71962e-14
356.921,7.29504e-13,2.73119e-14
356.933,7.24497e-13,2.73939e-14
356.944,7.08439e-13,2.74161e-14
356.956,6.99638e-13,2.74569e-14
356.968,7.15155e-13,2.75859e-14
356.980,7.14327e-13,2.77404e-14
356.992,6.86901e-13,2.72785e-14
357.004,6.73804e-13,2.70062e-14
357.016,6.63592e-13,2.67971e-14
357.028,6.37882e-13,2.64396e-14
357.040,6.91342e-13,2.70844e-14
357.052,7.05118e-13,2.72952e-14
357.064,6.91449e-13,2.71487e-14
357.075,6.73829e-13,2.69830e-14
357.087,7.06277e-13,2.76095e-14
357.099,6.91164e-13,2.78603e-14
357.111,7.05167e-13,2.78854e-14
357.123,7.08170e-13,2.77057e-14
357.135,7.02587e-13,2.74213e-14
357.147,7.17683e-13,2.73818e-14
357.159,6.99859e-13,2.74122e-14
357.171,6.92752e-13,2.73715e-14
357.183,6.88881e-13,2.73073e-14
357.195,6.89248e-13,2.72551e-14
357.206,7.08923e-13,2.73730e-14
357.218,6.86535e-13,2.74863e-14
357.230,6.88340e-13,2.73726e-14
357.242,6.73422e-13,2.70810e-14
357.254,6.34665e-13,2.66893e-14
357.266,6.59747e-13,2.69533e-14
357.278,6.87716e-13,2.70731e-14
357.290,7.19142e-13,2.74986e-14
357.302,7.31534e-13,2.77160e-14
357.314,7.10979e-13,2.74437e-14
357.326,6.93354e-13,2.75120e-14
357.338,7.07342e-13,2.75695e-14
357.349,7.08168e-13,2.76424e-14
357.361,6.96709e-13,2.76067e-14
357.373,6.72165e-13,2.73457e-14
357.385,7.36877e-13,2.77304e-14
357.397,7.20395e-13,2.75256e-14
357.409,7.03167e-13,2.74809e-14
357.421,7.00760e-13,2.75759e-14
357.433,7.35551e-13,2.78056e-14
357.445,7.00496e-13,2.76313e-14
357.457,7.31777e-13,2.78840e-14
357.469,7.39807e-13,2.78514e-14
357.481,7.23020e-13,2.76760e-14
357.493,6.79704e-13,2.76600e-14
357.504,7.12224e-13,2.75863e-14
357.516,7.14539e-13,2.76871e-14
357.528,7.08334e-13,2.76878e-14
357.540,7.03749e-13,2.76773e-14
357.552,7.25376e-13,2.79943e-14
357.564,6.95647e-13,2.77748e-14
357.576,7.02649e-13,2.77437e-14
357.588,7.11360e-13,2.77782e-14
357.600,7.15479e-13,2.78642e-14
357.612,7.11404e-13,2.80374e-14
357.624,6.92628e-13,2.77076e-14
357.636,6.80980e-13,2.74209e-14
357.648,6.72849e-13,2.73705e-14
357.660,6.71340e-13,2.75875e-14
357.671,6.99751e-13,2.79388e-14
357.683,7.25087e-13,2.75810e-14
357.695,7.04316e-13,2.75782e-14
357.707,6.89659e-13,2.76930e-14
357.719,6.97846e-13,2.78374e-14
357.731,7.09801e-13,2.78986e-14
357.743,7.10315e-13,2.80472e-14
357.755,7.00412e-13,2.80312e-14
357.767,7.00025e-13,2.79748e-14
357.779,7.18463e-13,2.79482e-14
357.791,7.34355e-13,2.81905e-14
357.803,7.09566e-13,2.79351e-14
