wave,flux,fluxerr
350.000,2.02411e-13,1.76270e-14
350.012,1.84340e-13,1.73601e-14
350.023,1.53932e-13,1.65526e-14
350.035,1.44278e-13,1.62109e-14
350.047,1.49892e-13,1.62810e-14
350.058,1.63039e-13,1.65029e-14
350.070,1.73121e-13,1.64198e-14
350.082,1.42528e-13,1.64938e-14
350.093,1.59071e-13,1.66326e-14
350.105,1.85479e-13,1.70495e-14
350.117,2.12644e-13,1.77763e-14
350.128,2.01104e-13,1.75864e-14
350.140,1.97946e-13,1.76143e-14
350.152,1.92578e-13,1.74241e-14
350.163,1.89310e-13,1.72183e-14
350.175,1.97706e-13,1.73602e-14
350.187,2.07411e-13,1.73122e-14
350.199,2.04271e-13,1.71224e-14
350.210,1.74819e-13,1.67018e-14
350.222,1.20797e-13,1.60849e-14
350.234,1.68144e-13,1.64653e-14
350.245,1.42525e-13,1.61273e-14
350.257,1.33418e-13,1.61059e-14
350.269,1.49756e-13,1.64240e-14
350.280,2.23998e-13,1.73643e-14
350.292,2.14860e-13,1.72740e-14
350.304,2.13860e-13,1.73822e-14
350.315,2.14712e-13,1.73470e-14
350.327,2.16518e-13,1.71326e-14
350.339,2.18372e-13,1.71508e-14
350.350,1.95042e-13,1.71757e-14
350.362,1.98665e-13,1.71070e-14
350.374,2.12985e-13,1.70686e-14
350.385,2.24442e-13,1.72405e-14
350.397,2.23635e-13,1.71544e-14
350.409,2.32795e-13,1.73564e-14
350.421,2.28905e-13,1.72534e-14
350.432,2.10222e-13,1.68381e-14
350.444,1.88287e-13,1.68642e-14
350.456,1.91158e-13,1.65722e-14
350.467,1.78520e-13,1.64475e-14
350.479,1.59773e-13,1.63001e-14
350.491,1.40338e-13,1.59256e-14
350.502,1.64438e-13,1.61509e-14
350.514,1.81194e-13,1.64053e-14
350.526,1.92721e-13,1.65746e-14
350.537,1.97640e-13,1.65899e-14
350.549,1.86746e-13,1.59930e-14
350.561,1.58357e-13,1.56951e-14
350.573,1.58283e-13,1.57213e-14
350.584,1.76033e-13,1.59754e-14
350.596,2.12160e-13,1.64917e-14
350.608,1.79582e-13,1.60821e-14
350.619,1.58435e-13,1.56069e-14
350.631,1.44274e-13,1.54488e-14
350.643,1.40133e-13,1.55529e-14
350.654,1.64562e-13,1.55676e-14
350.666,1.87556e-13,1.61505e-14
350.678,2.13855e-13,1.65488e-14
350.689,2.26747e-13,1.68231e-14
350.701,2.11815e-13,1.69412e-14
350.713,2.19301e-13,1.68151e-14
350.725,2.03892e-13,1.66683e-14
350.736,1.89944e-13,1.64801e-14
350.748,1.80238e-13,1.62323e-14
350.760,1.83341e-13,1.57750e-14
350.771,1.74844e-13,1.57245e-14
350.783,1.96431e-13,1.61497e-14
350.795,2.09564e-13,1.65110e-14
350.806,1.98367e-13,1.65876e-14
350.818,1.73406e-13,1.57867e-14
350.830,2.01324e-13,1.59075e-14
350.842,1.98255e-13,1.58874e-14
350.853,1.82305e-13,1.58121e-14
350.865,1.91064e-13,1.58629e-14
350.877,2.05779e-13,1.61228e-14
350.888,2.22309e-13,1.66005e-14
350.900,2.21709e-13,1.66001e-14
350.912,1.98862e-13,1.59443e-14
350.924,1.95854e-13,1.59468e-14
350.935,1.94722e-13,1.60983e-14
350.947,2.05836e-13,1.61644e-14
350.959,2.12556e-13,1.60767e-14
350.970,1.85555e-13,1.56256e-14
350.982,1.65633e-13,1.54165e-14
350.994,1.88486e-13,1.55842e-14
351.005,1.93567e-13,1.55926e-14
351.017,1.71263e-13,1.53367e-14
351.029,1.22077e-13,1.45442e-14
351.041,1.04081e-13,1.42685e-14
351.052,1.22227e-13,1.46685e-14
351.064,1.49643e-13,1.51570e-14
351.076,1.64673e-13,1.51977e-14
351.087,1.72883e-13,1.53395e-14
351.099,1.90354e-13,1.55889e-14
351.111,2.01704e-13,1.59064e-14
351.123,2.07633e-13,1.62195e-14
351.134,2.23264e-13,1.61616e-14
351.146,2.35342e-13,1.61940e-14
351.158,2.22201e-13,1.59486e-14
351.169,2.01683e-13,1.56755e-14
351.181,1.81798e-13,1.55160e-14
351.193,1.71605e-13,1.49759e-14
351.205,1.95178e-13,1.53913e-14
351.216,2.07618e-13,1.55987e-14
351.228,2.11394e-13,1.56292e-14
351.240,2.18615e-13,1.56720e-14
351.251,1.77374e-13,1.50647e-14
351.263,1.65519e-13,1.48282e-14
351.275,1.65289e-13,1.47792e-14
351.287,1.73322e-13,1.48999e-14
351.298,1.91841e-13,1.52386e-14
351.310,2.11523e-13,1.53140e-14
351.322,2.06908e-13,1.52131e-14
351.333,1.84345e-13,1.49404e-14
351.345,1.45349e-13,1.43844e-14
351.357,1.40303e-13,1.43158e-14
351.369,1.18986e-13,1.37287e-14
351.380,1.03652e-13,1.32876e-14
351.392,1.01572e-13,1.31940e-14
351.404,1.40838e-13,1.41134e-14
351.415,1.85873e-13,1.49732e-14
351.427,2.00644e-13,1.53741e-14
351.439,2.07566e-13,1.56064e-14
351.451,2.26942e-13,1.58951e-14
351.462,2.06907e-13,1.51447e-14
351.474,2.01252e-13,1.50275e-14
351.486,1.74964e-13,1.45322e-14
351.498,1.32114e-13,1.37491e-14
351.509,1.06283e-13,1.36091e-14
351.521,1.60753e-13,1.45229e-14
351.533,1.87596e-13,1.49475e-14
351.544,2.05985e-13,1.52322e-14
351.556,2.22913e-13,1.55112e-14
351.568,2.07180e-13,1.51696e-14
351.580,2.22048e-13,1.53796e-14
351.591,2.26453e-13,1.54874e-14
351.603,2.22340e-13,1.54876e-14
351.615,2.15082e-13,1.53706e-14
351.627,2.05064e-13,1.50610e-14
351.638,1.88673e-13,1.48389e-14
351.650,1.80693e-13,1.47759e-14
351.662,1.87243e-13,1.49253e-14
351.673,2.16710e-13,1.54506e-14
351.685,2.08005e-13,1.51793e-14
351.697,2.16489e-13,1.52400e-14
351.709,2.21568e-13,1.52805e-14
351.720,1.88621e-13,1.47256e-14
351.732,1.81934e-13,1.44014e-14
351.744,1.93232e-13,1.46346e-14
351.756,2.02195e-13,1.49380e-14
351.767,2.05845e-13,1.52127e-14
351.779,2.05488e-13,1.52476e-14
351.791,2.11497e-13,1.51010e-14
351.803,2.16757e-13,1.49443e-14
351.814,2.12265e-13,1.47723e-14
351.826,1.87427e-13,1.45813e-14
351.838,1.68406e-13,1.42928e-14
351.849,1.83477e-13,1.44998e-14
351.861,1.94433e-13,1.46503e-14
351.873,2.01189e-13,1.47399e-14
351.885,2.09678e-13,1.48391e-14
351.896,2.22771e-13,1.48775e-14
351.908,2.26473e-13,1.51385e-14
351.920,2.25134e-13,1.52068e-14
351.932,2.19483e-13,1.49243e-14
351.943,2.21423e-13,1.50928e-14
351.955,2.12269e-13,1.49764e-14
351.967,1.77219e-13,1.43122e-14
351.979,1.43547e-13,1.35861e-14
351.990,1.57207e-13,1.35602e-14
352.002,1.39901e-13,1.34084e-14
352.014,1.28011e-13,1.31884e-14
352.026,1.50232e-13,1.35940e-14
352.037,2.00655e-13,1.45364e-14
352.049,1.89363e-13,1.43393e-14
