wave,flux,fluxerr
350.000,4.47183e-12,1.67551e-13
350.012,4.26403e-12,1.63492e-13
350.023,4.15780e-12,1.61254e-13
350.035,4.15587e-12,1.61174e-13
350.047,4.00967e-12,1.58383e-13
350.058,4.05888e-12,1.59570e-13
350.070,4.20897e-12,1.60828e-13
350.082,4.31917e-12,1.61688e-13
350.093,4.23874e-12,1.61488e-13
350.105,4.41125e-12,1.62843e-13
350.117,4.46087e-12,1.63401e-13
350.128,4.52386e-12,1.64015e-13
350.140,4.60484e-12,1.64864e-13
350.152,4.69420e-12,1.67334e-13
350.163,4.54429e-12,1.64601e-13
350.175,4.48886e-12,1.64433e-13
350.187,4.47496e-12,1.64804e-13
350.199,4.48549e-12,1.64429e-13
350.210,4.44018e-12,1.62437e-13
350.222,4.45600e-12,1.62463e-13
350.234,4.44998e-12,1.62320e-13
350.245,4.41963e-12,1.61810e-13
350.257,4.36865e-12,1.60244e-13
350.269,4.73148e-12,1.65342e-13
350.280,4.74526e-12,1.66065e-13
350.292,4.77961e-12,1.66463e-13
350.304,5.08095e-12,1.68976e-13
350.315,4.88221e-12,1.66958e-13
350.327,4.97119e-12,1.68347e-13
350.339,5.05435e-12,1.69785e-13
350.350,5.11617e-12,1.70980e-13
350.362,5.16230e-12,1.71549e-13
350.374,5.06164e-12,1.69923e-13
350.385,4.98838e-12,1.68701e-13
350.397,4.89758e-12,1.67548e-13
350.409,4.76218e-12,1.66356e-13
350.421,4.47757e-12,1.60791e-13
350.432,4.49412e-12,1.61751e-13
350.444,4.44735e-12,1.60735e-13
350.456,4.32603e-12,1.58078e-13
350.467,4.06107e-12,1.54818e-13
350.479,3.63314e-12,1.48591e-13
350.491,3.69244e-12,1.48955e-13
350.502,3.69609e-12,1.48711e-13
350.514,3.41762e-12,1.44915e-13
350.526,3.44818e-12,1.45580e-13
350.537,3.61410e-12,1.47399e-13
350.549,3.60988e-12,1.47452e-13
350.561,3.52352e-12,1.46447e-13
350.573,3.57701e-12,1.45894e-13
350.584,3.64037e-12,1.48319e-13
350.596,3.69633e-12,1.48692e-13
350.608,3.78650e-12,1.49315e-13
350.619,3.92360e-12,1.50835e-13
350.631,4.07352e-12,1.52497e-13
350.643,3.97563e-12,1.52228e-13
350.654,3.93638e-12,1.51782e-13
350.666,3.95184e-12,1.51375e-13
350.678,4.04686e-12,1.51476e-13
350.689,4.03937e-12,1.50871e-13
350.701,4.19568e-12,1.52303e-13
350.713,4.31408e-12,1.53682e-13
350.725,4.34244e-12,1.54411e-13
350.736,4.32246e-12,1.52824e-13
350.748,4.41322e-12,1.54020e-13
350.760,4.38109e-12,1.53906e-13
350.771,4.32106e-12,1.53698e-13
350.783,4.35838e-12,1.55189e-13
350.795,4.38944e-12,1.54216e-13
350.806,4.36664e-12,1.54905e-13
350.818,4.44227e-12,1.55840e-13
350.830,4.61371e-12,1.56807e-13
350.842,4.58894e-12,1.57889e-13
350.853,4.76061e-12,1.59314e-13
350.865,4.71985e-12,1.58774e-13
350.877,4.67495e-12,1.57870e-13
350.888,4.82948e-12,1.57968e-13
350.900,4.74108e-12,1.57279e-13
350.912,4.76954e-12,1.57726e-13
350.924,4.74370e-12,1.57596e-13
350.935,4.64548e-12,1.56580e-13
350.947,4.40222e-12,1.53012e-13
350.959,4.32417e-12,1.52484e-13
350.970,4.32101e-12,1.51326e-13
350.982,4.22804e-12,1.49540e-13
350.994,3.90787e-12,1.46932e-13
351.005,3.69418e-12,1.44006e-13
351.017,3.74821e-12,1.44220e-13
351.029,3.73358e-12,1.43612e-13
351.041,3.66889e-12,1.42607e-13
351.052,3.65661e-12,1.43301e-13
351.064,3.95249e-12,1.46102e-13
351.076,3.87309e-12,1.45385e-13
351.087,3.81397e-12,1.44887e-13
351.099,3.93167e-12,1.46091e-13
351.111,3.92004e-12,1.46214e-13
351.123,4.09034e-12,1.47399e-13
351.134,4.18112e-12,1.48035e-13
351.146,4.19448e-12,1.47785e-13
351.158,4.09638e-12,1.45216e-13
351.169,4.25662e-12,1.47046e-13
351.181,4.26597e-12,1.47050e-13
351.193,4.23593e-12,1.47136e-13
351.205,4.19359e-12,1.47701e-13
351.216,4.29336e-12,1.48029e-13
351.228,4.24124e-12,1.48188e-13
351.240,4.14348e-12,1.47410e-13
351.251,4.07594e-12,1.46662e-13
351.263,4.16429e-12,1.47344e-13
351.275,4.07621e-12,1.44725e-13
351.287,3.96815e-12,1.43894e-13
351.298,3.90819e-12,1.43165e-13
351.310,3.89802e-12,1.42370e-13
351.322,3.82906e-12,1.41354e-13
351.333,3.89860e-12,1.40980e-13
351.345,3.79298e-12,1.39091e-13
351.357,3.70518e-12,1.37808e-13
351.369,3.79986e-12,1.39141e-13
351.380,3.70911e-12,1.37696e-13
351.392,3.61010e-12,1.36305e-13
351.404,3.64933e-12,1.37001e-13
351.415,3.78332e-12,1.38950e-13
351.427,3.80437e-12,1.38076e-13
351.439,3.90271e-12,1.39205e-13
351.451,3.92573e-12,1.39096e-13
351.462,3.97344e-12,1.39776e-13
351.474,4.09116e-12,1.42264e-13
351.486,4.20016e-12,1.43229e-13
351.498,4.29177e-12,1.43976e-13
351.509,4.40689e-12,1.45686e-13
351.521,4.48580e-12,1.47180e-13
351.533,4.36373e-12,1.45455e-13
351.544,4.26235e-12,1.45818e-13
351.556,4.35490e-12,1.45908e-13
351.568,4.52707e-12,1.47035e-13
351.580,4.74399e-12,1.49422e-13
351.591,4.79364e-12,1.51004e-13
351.603,4.69841e-12,1.49597e-13
351.615,4.72124e-12,1.49120e-13
351.627,4.74642e-12,1.48693e-13
351.638,4.62836e-12,1.47225e-13
351.650,4.66757e-12,1.48592e-13
351.662,4.60749e-12,1.47513e-13
351.673,4.55244e-12,1.46278e-13
351.685,4.52575e-12,1.45326e-13
351.697,4.60803e-12,1.45806e-13
351.709,4.55168e-12,1.44823e-13
351.720,4.56394e-12,1.45631e-13
351.732,4.67943e-12,1.47541e-13
351.744,4.95246e-12,1.50461e-13
351.756,4.61477e-12,1.46222e-13
351.767,4.66848e-12,1.47767e-13
351.779,4.69982e-12,1.47814e-13
351.791,4.69408e-12,1.46892e-13
351.803,4.61968e-12,1.46915e-13
351.814,4.73956e-12,1.47761e-13
351.826,4.70309e-12,1.47348e-13
351.838,4.69583e-12,1.47414e-13
351.849,4.76271e-12,1.48372e-13
351.861,4.56075e-12,1.45892e-13
351.873,4.81127e-12,1.48393e-13
351.885,4.75639e-12,1.47581e-13
351.896,4.58178e-12,1.45483e-13
351.908,4.49863e-12,1.44397e-13
351.920,4.45576e-12,1.41523e-13
351.932,4.43194e-12,1.41315e-13
351.943,4.41837e-12,1.41268e-13
351.955,4.41402e-12,1.41152e-13
351.967,4.41132e-12,1.41475e-13
351.979,4.25097e-12,1.38413e-13
351.990,4.15497e-12,1.37495e-13
352.002,4.09499e-12,1.37044e-13
352.014,4.06802e-12,1.36156e-13
352.026,3.94858e-12,1.36040e-13
352.037,3.93235e-12,1.35761e-13
352.049,3.93189e-12,1.35782e-13
352.061,3.91235e-12,1.35778e-13
352.073,3.75034e-12,1.34545e-13
352.084,3.86229e-12,1.34531e-13
352.096,3.85723e-12,1.34014e-13
352.108,3.83533e-12,1.33401e-13
352.120,3.83189e-12,1.32907e-13
352.131,4.12691e-12,1.34749e-13
352.143,3.95426e-12,1.33482e-13
352.155,3.97300e-12,1.34258e-13
352.167,4.03088e-12,1.35361e-13
