wave,flux,fluxerr
350.000,4.21608e-13,3.68514e-14
350.012,4.12668e-13,3.73341e-14
350.023,3.72137e-13,3.62737e-14
350.035,3.96097e-13,3.61296e-14
350.047,4.21151e-13,3.63703e-14
350.058,4.38243e-13,3.68490e-14
350.070,4.29844e-13,3.66130e-14
350.082,4.45915e-13,3.64259e-14
350.093,4.52912e-13,3.65584e-14
350.105,4.55959e-13,3.66852e-14
350.117,4.57784e-13,3.64761e-14
350.128,4.53414e-13,3.66435e-14
350.140,4.48808e-13,3.65939e-14
350.152,4.35863e-13,3.63150e-14
350.163,4.18222e-13,3.59151e-14
350.175,4.29732e-13,3.62710e-14
350.187,4.27640e-13,3.63459e-14
350.199,4.28559e-13,3.63228e-14
350.210,4.30744e-13,3.62231e-14
350.222,4.33394e-13,3.60224e-14
350.234,4.17303e-13,3.59034e-14
350.245,4.46472e-13,3.61705e-14
350.257,4.44815e-13,3.64310e-14
350.269,4.21250e-13,3.65883e-14
350.280,4.78762e-13,3.61611e-14
350.292,4.80592e-13,3.64791e-14
350.304,4.98047e-13,3.65188e-14
350.315,5.00333e-13,3.63813e-14
350.327,4.58009e-13,3.60495e-14
350.339,4.34154e-13,3.51394e-14
350.350,4.40935e-13,3.54494e-14
350.362,4.31294e-13,3.56419e-14
350.374,4.08879e-13,3.56301e-14
350.385,3.99125e-13,3.52772e-14
350.397,4.28557e-13,3.56332e-14
350.409,4.44119e-13,3.54881e-14
350.421,4.43864e-13,3.53062e-14
350.432,4.20030e-13,3.53371e-14
350.444,3.70842e-13,3.46111e-14
350.456,3.71841e-13,3.42644e-14
350.467,3.81020e-13,3.45577e-14
350.479,3.97131e-13,3.51216e-14
350.491,4.27372e-13,3.44458e-14
350.502,4.26303e-13,3.48482e-14
350.514,4.16856e-13,3.50788e-14
350.526,4.18383e-13,3.51483e-14
350.537,4.42528e-13,3.50036e-14
350.549,4.43791e-13,3.50613e-14
350.561,3.91379e-13,3.48608e-14
350.573,3.95001e-13,3.47470e-14
350.584,4.28230e-13,3.47087e-14
350.596,4.20727e-13,3.47294e-14
350.608,4.17619e-13,3.41919e-14
350.619,4.02809e-13,3.41627e-14
350.631,3.84929e-13,3.40583e-14
350.643,3.67690e-13,3.37064e-14
350.654,4.01630e-13,3.43477e-14
350.666,4.24022e-13,3.44324e-14
350.678,4.18942e-13,3.42858e-14
350.689,4.08788e-13,3.41088e-14
350.701,4.43203e-13,3.43431e-14
350.713,4.38670e-13,3.42676e-14
350.725,4.32118e-13,3.44923e-14
350.736,4.38376e-13,3.44990e-14
350.748,4.61413e-13,3.41734e-14
350.760,4.83916e-13,3.42597e-14
350.771,5.13556e-13,3.48410e-14
350.783,4.87568e-13,3.45120e-14
350.795,4.37730e-13,3.38264e-14
350.806,3.96825e-13,3.34058e-14
350.818,3.91872e-13,3.40443e-14
350.830,4.43249e-13,3.40632e-14
350.842,4.55291e-13,3.42405e-14
350.853,4.18338e-13,3.45745e-14
350.865,4.17141e-13,3.35576e-14
350.877,4.33235e-13,3.39291e-14
350.888,4.33092e-13,3.37198e-14
350.900,4.25102e-13,3.34041e-14
350.912,4.13332e-13,3.34105e-14
350.924,4.38267e-13,3.42287e-14
350.935,4.37106e-13,3.38735e-14
350.947,4.68316e-13,3.38505e-14
350.959,5.20421e-13,3.41208e-14
350.970,4.82559e-13,3.34486e-14
350.982,4.06137e-13,3.34475e-14
350.994,4.30853e-13,3.34220e-14
351.005,4.60777e-13,3.34537e-14
351.017,4.33259e-13,3.36217e-14
351.029,3.94008e-13,3.36572e-14
351.041,3.90766e-13,3.32050e-14
351.052,4.20217e-13,3.30522e-14
351.064,4.55564e-13,3.30617e-14
351.076,3.83482e-13,3.25064e-14
351.087,4.24182e-13,3.29520e-14
351.099,4.38704e-13,3.29530e-14
351.111,4.42429e-13,3.28988e-14
351.123,4.38056e-13,3.29269e-14
351.134,4.36912e-13,3.26821e-14
351.146,4.06163e-13,3.22843e-14
351.158,3.94324e-13,3.23269e-14
351.169,3.90196e-13,3.24689e-14
351.181,3.65378e-13,3.18402e-14
351.193,4.10534e-13,3.23945e-14
351.205,4.17683e-13,3.26569e-14
351.216,4.26442e-13,3.28685e-14
351.228,4.44112e-13,3.30290e-14
351.240,4.31527e-13,3.21961e-14
351.251,3.95737e-13,3.21210e-14
351.263,4.20391e-13,3.21117e-14
351.275,4.59153e-13,3.21195e-14
351.287,4.51783e-13,3.20807e-14
351.298,4.42235e-13,3.21364e-14
351.310,4.39357e-13,3.22938e-14
351.322,4.37189e-13,3.22779e-14
351.333,4.39129e-13,3.21062e-14
351.345,4.88516e-13,3.23884e-14
351.357,4.33619e-13,3.21148e-14
351.369,4.44753e-13,3.19285e-14
351.380,4.57309e-13,3.18645e-14
351.392,4.18614e-13,3.20156e-14
351.404,4.67161e-13,3.17604e-14
351.415,4.58232e-13,3.17623e-14
351.427,4.61803e-13,3.17326e-14
351.439,4.65461e-13,3.16559e-14
351.451,3.84862e-13,3.14972e-14
351.462,4.35071e-13,3.14173e-14
351.474,4.26221e-13,3.12909e-14
351.486,4.17825e-13,3.13831e-14
351.498,4.35071e-13,3.18561e-14
351.509,4.07685e-13,3.12486e-14
351.521,4.34711e-13,3.13531e-14
351.533,4.43505e-13,3.15403e-14
351.544,4.41540e-13,3.16552e-14
351.556,4.45064e-13,3.12793e-14
351.568,4.52296e-13,3.16707e-14
351.580,4.18096e-13,3.17207e-14
351.591,4.04815e-13,3.16706e-14
351.603,4.27530e-13,3.15527e-14
351.615,4.45123e-13,3.11607e-14
351.627,4.50219e-13,3.17056e-14
351.638,4.29797e-13,3.16344e-14
351.650,4.13965e-13,3.13905e-14
351.662,4.43951e-13,3.14443e-14
351.673,4.44787e-13,3.12266e-14
351.685,4.28329e-13,3.09110e-14
351.697,4.26419e-13,3.09574e-14
351.709,4.42528e-13,3.13510e-14
351.720,4.83607e-13,3.17232e-14
351.732,4.56808e-13,3.10637e-14
351.744,4.52081e-13,3.08170e-14
351.756,4.44603e-13,3.07660e-14
351.767,4.18778e-13,3.08546e-14
351.779,4.39082e-13,3.04804e-14
351.791,4.27437e-13,3.04471e-14
351.803,4.45575e-13,3.05456e-14
351.814,4.74340e-13,3.07407e-14
351.826,4.53209e-13,3.10155e-14
351.838,4.77737e-13,3.13791e-14
351.849,4.57573e-13,3.10172e-14
351.861,4.26440e-13,3.05926e-14
351.873,3.95880e-13,3.03202e-14
351.885,4.26169e-13,3.05827e-14
351.896,4.50273e-13,3.04018e-14
351.908,4.68240e-13,3.05122e-14
351.920,4.70686e-13,3.05933e-14
351.932,4.34560e-13,3.01339e-14
351.943,4.43117e-13,3.01063e-14
351.955,4.25062e-13,3.00119e-14
351.967,4.29484e-13,3.00710e-14
351.979,4.49308e-13,3.02402e-14
351.990,3.73486e-13,2.99336e-14
352.002,3.90096e-13,2.98234e-14
352.014,4.37292e-13,2.99088e-14
352.026,4.72713e-13,3.00757e-14
352.037,4.63415e-13,3.02779e-14
352.049,4.47012e-13,2.97456e-14
352.061,4.29057e-13,2.95739e-14
352.073,4.06010e-13,2.95292e-14
352.084,3.96852e-13,2.96272e-14
352.096,4.70760e-13,3.00242e-14
352.108,4.60252e-13,2.97083e-14
352.120,4.35686e-13,2.92110e-14
352.131,4.27359e-13,2.90307e-14
352.143,4.44812e-13,2.93298e-14
352.155,4.51286e-13,2.93836e-14
352.167,4.28993e-13,2.93254e-14
352.178,4.27341e-13,2.92734e-14
352.190,4.43891e-13,2.93220e-14
352.202,4.85493e-13,2.96578e-14
352.214,4.02922e-13,2.92332e-14
352.225,4.28491e-13,2.94455e-14
352.237,4.29951e-13,2.95562e-14
352.249,4.05859e-13,2.95163e-14
352.260,4.37403e-13,2.95149e-14
352.272,4.47357e-13,2.92651e-14
352.284,4.54857e-13,2.92503e-14
352.296,4.45880e-13,2.92791e-14
352.307,4.08274e-13,2.92641e-14
352.319,4.62724e-13,2.98271e-14
352.331,4.40668e-13,2.93187e-14
352.343,4.17518e-13,2.90515e-14
352.355,4.10109e-13,2.90033e-14
352.366,4.67182e-13,2.91638e-14
352.378,4.14992e-13,2.86974e-14
352.390,4.15453e-13,2.89105e-14
352.402,4.29106e-13,2.91373e-14
352.413,4.46977e-13,2.92599e-14
352.425,4.45930e-13,2.96896e-14
352.437,3.85207e-13,2.90558e-14
352.449,3.85311e-13,2.91558e-14
352.460,4.10050e-13,2.93807e-14
352.472,4.35084e-13,2.91976e-14
352.484,4.18228e-13,2.86461e-14
352.496,3.81921e-13,2.86802e-14
352.507,3.76938e-13,2.88163e-14
352.519,3.98307e-13,2.89436e-14
352.531,4.19906e-13,2.87228e-14
