wave,flux,fluxerr
350.000,2.92984e-12,6.44535e-13
350.012,2.47106e-12,6.35862e-13
350.023,2.23282e-12,6.32538e-13
350.035,2.70273e-12,6.33773e-13
350.047,3.03511e-12,6.34597e-13
350.058,1.65938e-12,6.26041e-13
350.070,2.91137e-12,6.32378e-13
350.082,2.72622e-12,6.31688e-13
350.093,2.67567e-12,6.33433e-13
350.105,3.02601e-12,6.39158e-13
350.117,3.47561e-12,6.44969e-13
350.128,3.94579e-12,6.42207e-13
350.140,3.26155e-12,6.44073e-13
350.152,2.56619e-12,6.47232e-13
350.163,3.54860e-12,6.47639e-13
350.175,2.81620e-12,6.46616e-13
350.187,3.00993e-12,6.40760e-13
350.199,3.24684e-12,6.36376e-13
350.210,3.31455e-12,6.33980e-13
350.222,2.04865e-12,6.22696e-13
350.234,2.41138e-12,6.18772e-13
350.245,2.35506e-12,6.16968e-13
350.257,2.30406e-12,6.16564e-13
350.269,2.77771e-12,6.17610e-13
350.280,3.01128e-12,6.30197e-13
350.292,3.06320e-12,6.28849e-13
350.304,3.06520e-12,6.23900e-13
350.315,3.05924e-12,6.18242e-13
350.327,3.37009e-12,6.29358e-13
350.339,3.26750e-12,6.20954e-13
350.350,3.38625e-12,6.19463e-13
350.362,3.72637e-12,6.22084e-13
350.374,4.41333e-12,6.28534e-13
350.385,4.62684e-12,6.27490e-13
350.397,4.36135e-12,6.26262e-13
350.409,4.23738e-12,6.24594e-13
350.421,4.24351e-12,6.21588e-13
350.432,3.86575e-12,6.08996e-13
350.444,2.90849e-12,5.99438e-13
350.456,2.32833e-12,5.92989e-13
350.467,2.11823e-12,5.90040e-13
350.479,2.45718e-12,5.92633e-13
350.491,2.57595e-12,5.96569e-13
350.502,2.86718e-12,5.94148e-13
350.514,2.78485e-12,5.93454e-13
350.526,2.47265e-12,5.94528e-13
350.537,2.72708e-12,5.96003e-13
350.549,2.77000e-12,6.03826e-13
350.561,3.00904e-12,6.06630e-13
350.573,3.24145e-12,6.06528e-13
350.584,3.35137e-12,6.03535e-13
350.596,3.18212e-12,6.03771e-13
350.608,2.99589e-12,5.95531e-13
350.619,2.68423e-12,5.87895e-13
350.631,2.34601e-12,5.81982e-13
350.643,2.26259e-12,5.80113e-13
350.654,2.68991e-12,5.87754e-13
350.666,2.92985e-12,5.87351e-13
350.678,3.00092e-12,5.85243e-13
350.689,2.86748e-12,5.83358e-13
350.701,3.28315e-12,5.79011e-13
350.713,3.21232e-12,5.85355e-13
350.725,3.06077e-12,5.84254e-13
350.736,3.03949e-12,5.82313e-13
350.748,3.77017e-12,5.96368e-13
350.760,2.93082e-12,5.86766e-13
350.771,2.57473e-12,5.82143e-13
350.783,2.62620e-12,5.82382e-13
350.795,3.11585e-12,5.87688e-13
350.806,3.83646e-12,5.84113e-13
350.818,3.05665e-12,5.85477e-13
350.830,2.77694e-12,5.85048e-13
350.842,2.84099e-12,5.81435e-13
350.853,3.21230e-12,5.69969e-13
350.865,3.01225e-12,5.71302e-13
350.877,2.99004e-12,5.75815e-13
350.888,3.29452e-12,5.77191e-13
350.900,3.84106e-12,5.74151e-13
350.912,3.19244e-12,5.64954e-13
350.924,2.96250e-12,5.68137e-13
350.935,3.16109e-12,5.75311e-13
350.947,3.36681e-12,5.79981e-13
350.959,3.15089e-12,5.74060e-13
350.970,1.97069e-12,5.66302e-13
350.982,2.90964e-12,5.66581e-13
350.994,2.92485e-12,5.64868e-13
351.005,2.06600e-12,5.60907e-13
351.017,2.20009e-12,5.57308e-13
