wave,flux,fluxerr
350.000,1.07475e-12,2.75831e-13
350.012,8.81314e-13,2.75413e-13
350.023,7.17310e-13,2.69384e-13
350.035,5.26786e-13,2.61439e-13
350.047,4.83857e-13,2.67970e-13
350.058,4.33622e-13,2.67318e-13
350.070,4.14377e-13,2.63883e-13
350.082,5.64332e-13,2.70100e-13
350.093,8.05165e-13,2.73606e-13
350.105,9.93143e-13,2.76738e-13
350.117,1.08280e-12,2.77460e-13
350.128,1.03055e-12,2.74563e-13
350.140,9.82006e-13,2.77849e-13
350.152,9.18937e-13,2.80266e-13
350.163,8.06038e-13,2.79537e-13
350.175,7.21984e-13,2.76844e-13
350.187,8.94095e-13,2.73907e-13
350.199,9.43605e-13,2.74215e-13
350.210,7.32187e-13,2.71143e-13
350.222,5.26714e-13,2.66652e-13
350.234,4.11269e-13,2.61417e-13
350.245,3.78969e-13,2.62783e-13
350.257,3.36771e-13,2.67466e-13
350.269,5.43943e-13,2.68840e-13
350.280,8.39637e-13,2.69297e-13
350.292,9.49687e-13,2.73625e-13
350.304,1.14114e-12,2.79318e-13
350.315,1.25964e-12,2.79185e-13
350.327,1.30848e-12,2.78399e-13
350.339,1.27134e-12,2.77825e-13
350.350,1.05104e-12,2.73180e-13
350.362,1.09960e-12,2.69903e-13
350.374,1.15407e-12,2.70116e-13
350.385,1.18769e-12,2.72132e-13
350.397,1.14002e-12,2.74438e-13
350.409,1.12813e-12,2.67433e-13
350.421,1.04769e-12,2.67801e-13
350.432,1.00631e-12,2.67444e-13
350.444,1.01319e-12,2.65098e-13
350.456,8.26657e-13,2.61905e-13
350.467,4.23389e-13,2.57304e-13
350.479,3.32346e-13,2.53997e-13
350.491,3.56320e-13,2.52331e-13
350.502,3.11710e-13,2.53777e-13
350.514,4.26468e-13,2.50763e-13
350.526,5.09359e-13,2.51964e-13
350.537,6.18682e-13,2.55862e-13
350.549,7.30500e-13,2.60905e-13
350.561,5.49909e-13,2.52795e-13
350.573,6.96045e-13,2.55439e-13
350.584,8.17771e-13,2.55190e-13
350.596,8.50083e-13,2.53772e-13
350.608,6.80492e-13,2.52122e-13
350.619,8.44053e-13,2.47105e-13
350.631,4.86975e-13,2.45227e-13
350.643,3.02813e-13,2.45892e-13
350.654,3.26828e-13,2.48839e-13
350.666,4.17915e-13,2.53714e-13
350.678,8.50234e-13,2.51763e-13
350.689,8.22615e-13,2.51042e-13
350.701,6.86907e-13,2.50521e-13
350.713,6.31172e-13,2.49626e-13
350.725,6.23213e-13,2.50667e-13
350.736,5.23838e-13,2.47639e-13
350.748,4.70141e-13,2.47399e-13
350.760,5.03371e-13,2.49217e-13
350.771,8.30204e-13,2.49239e-13
350.783,1.13369e-12,2.52900e-13
350.795,1.16352e-12,2.54308e-13
350.806,1.04366e-12,2.52940e-13
350.818,7.90021e-13,2.47835e-13
350.830,8.27994e-13,2.47490e-13
350.842,7.12883e-13,2.46754e-13
350.853,5.91124e-13,2.47951e-13
