wave,flux,fluxerr
350.000,4.34244e-13,2.17696e-14
350.012,4.23049e-13,2.16725e-14
350.023,3.96252e-13,2.10626e-14
350.035,3.69355e-13,2.04934e-14
350.047,3.78922e-13,2.06007e-14
350.058,3.83961e-13,2.06987e-14
350.070,3.81471e-13,2.07040e-14
350.082,3.57888e-13,2.03097e-14
350.093,3.94279e-13,2.06966e-14
350.105,4.27694e-13,2.11815e-14
350.117,4.56575e-13,2.16018e-14
350.128,4.77441e-13,2.18652e-14
350.140,4.67217e-13,2.17181e-14
350.152,4.64181e-13,2.17925e-14
350.163,4.63597e-13,2.17860e-14
350.175,4.57674e-13,2.16654e-14
350.187,4.21153e-13,2.12521e-14
350.199,4.25651e-13,2.12534e-14
350.210,4.11116e-13,2.08663e-14
350.222,3.74800e-13,2.02109e-14
350.234,3.16698e-13,1.93352e-14
350.245,3.58879e-13,1.97073e-14
350.257,3.56874e-13,1.97320e-14
350.269,3.86802e-13,2.01694e-14
350.280,4.34583e-13,2.08411e-14
350.292,4.88160e-13,2.16079e-14
350.304,4.72385e-13,2.16012e-14
350.315,4.70039e-13,2.15227e-14
350.327,4.67948e-13,2.14287e-14
350.339,4.63446e-13,2.13329e-14
350.350,4.50746e-13,2.12281e-14
350.362,4.39211e-13,2.11838e-14
350.374,4.48055e-13,2.12450e-14
350.385,4.61324e-13,2.13208e-14
350.397,4.57186e-13,2.12798e-14
350.409,4.61948e-13,2.13754e-14
350.421,4.54267e-13,2.11826e-14
350.432,4.36315e-13,2.08731e-14
350.444,4.09580e-13,2.04816e-14
350.456,3.90171e-13,2.00669e-14
350.467,3.94139e-13,2.00714e-14
350.479,3.70567e-13,1.98584e-14
350.491,3.49856e-13,1.96100e-14
350.502,3.69435e-13,1.95196e-14
350.514,4.07561e-13,2.02010e-14
350.526,4.29605e-13,2.04841e-14
350.537,4.28325e-13,2.04706e-14
350.549,4.04707e-13,2.01654e-14
350.561,3.76081e-13,1.95305e-14
350.573,3.88046e-13,1.98403e-14
350.584,4.10278e-13,2.02555e-14
350.596,4.26736e-13,2.05032e-14
350.608,4.21010e-13,2.02685e-14
350.619,3.80490e-13,1.97252e-14
350.631,3.55765e-13,1.92668e-14
350.643,3.47225e-13,1.91404e-14
350.654,3.55963e-13,1.93225e-14
350.666,3.94911e-13,1.96879e-14
350.678,4.42784e-13,2.05511e-14
350.689,4.58840e-13,2.08367e-14
350.701,4.57830e-13,2.07986e-14
350.713,4.41048e-13,2.04477e-14
350.725,4.22149e-13,2.01399e-14
350.736,4.22674e-13,1.98787e-14
350.748,4.17467e-13,1.96756e-14
350.760,4.09203e-13,1.95782e-14
350.771,4.08291e-13,1.98127e-14
350.783,4.12645e-13,1.98310e-14
350.795,4.32458e-13,2.00842e-14
350.806,4.45068e-13,2.02288e-14
350.818,4.40003e-13,2.01099e-14
350.830,4.07100e-13,1.97991e-14
350.842,4.20901e-13,1.99168e-14
350.853,4.21519e-13,2.00205e-14
350.865,4.25469e-13,2.01551e-14
350.877,4.77945e-13,2.04720e-14
350.888,4.54078e-13,2.02953e-14
350.900,4.38501e-13,1.99183e-14
350.912,4.37771e-13,1.98056e-14
350.924,4.53571e-13,2.00718e-14
350.935,4.35860e-13,1.98779e-14
350.947,4.44957e-13,1.98148e-14
350.959,4.27897e-13,1.95860e-14
350.970,3.97988e-13,1.92218e-14
350.982,3.66287e-13,1.86685e-14
350.994,3.69830e-13,1.86900e-14
351.005,3.68940e-13,1.86526e-14
351.017,3.49970e-13,1.84126e-14
351.029,3.14945e-13,1.79760e-14
351.041,2.97042e-13,1.74839e-14
351.052,3.21634e-13,1.78013e-14
351.064,3.52030e-13,1.83543e-14
351.076,3.67482e-13,1.86948e-14
351.087,3.42413e-13,1.83248e-14
351.099,3.75415e-13,1.87275e-14
351.111,4.39354e-13,1.97432e-14
351.123,4.62232e-13,2.00867e-14
351.134,4.50536e-13,1.98386e-14
351.146,4.62502e-13,1.98132e-14
351.158,4.47702e-13,1.95895e-14
351.169,4.12002e-13,1.89138e-14
351.181,3.92036e-13,1.85056e-14
351.193,4.11825e-13,1.88237e-14
351.205,4.38142e-13,1.92100e-14
351.216,4.38775e-13,1.89792e-14
351.228,4.34254e-13,1.88923e-14
351.240,4.24430e-13,1.88722e-14
351.251,4.03529e-13,1.86624e-14
351.263,3.72766e-13,1.81639e-14
351.275,3.89453e-13,1.83547e-14
351.287,4.12172e-13,1.87046e-14
351.298,4.29345e-13,1.90647e-14
351.310,4.25955e-13,1.88098e-14
351.322,4.15651e-13,1.87553e-14
351.333,3.90659e-13,1.84753e-14
351.345,3.65318e-13,1.81201e-14
351.357,3.62605e-13,1.78867e-14
351.369,3.20510e-13,1.74215e-14
351.380,2.85537e-13,1.69155e-14
351.392,2.85546e-13,1.68005e-14
351.404,3.25923e-13,1.71920e-14
351.415,4.08353e-13,1.84647e-14
351.427,4.31855e-13,1.88546e-14
351.439,4.49850e-13,1.90681e-14
351.451,4.57284e-13,1.91208e-14
351.462,4.44844e-13,1.89497e-14
351.474,4.24298e-13,1.86047e-14
351.486,3.89939e-13,1.81106e-14
351.498,3.51547e-13,1.76258e-14
351.509,3.24424e-13,1.73324e-14
351.521,3.76766e-13,1.80539e-14
351.533,4.18001e-13,1.86365e-14
351.544,4.38599e-13,1.88525e-14
351.556,4.45339e-13,1.89306e-14
351.568,4.37154e-13,1.89227e-14
351.580,4.57181e-13,1.91268e-14
351.591,4.62015e-13,1.91939e-14
351.603,4.55401e-13,1.90713e-14
351.615,4.43198e-13,1.88550e-14
351.627,4.34965e-13,1.86988e-14
351.638,4.36648e-13,1.85700e-14
351.650,4.43084e-13,1.87077e-14
351.662,4.46870e-13,1.87960e-14
351.673,4.47889e-13,1.87834e-14
351.685,4.75024e-13,1.89568e-14
351.697,4.54764e-13,1.87770e-14
351.709,4.37614e-13,1.85127e-14
351.720,4.17337e-13,1.82395e-14
351.732,3.85640e-13,1.80360e-14
351.744,4.13698e-13,1.81557e-14
351.756,4.29448e-13,1.86623e-14
351.767,4.50630e-13,1.89419e-14
351.779,4.70210e-13,1.89355e-14
351.791,4.45105e-13,1.85738e-14
351.803,4.65277e-13,1.87013e-14
351.814,4.46995e-13,1.84785e-14
351.826,4.24609e-13,1.82385e-14
351.838,4.14143e-13,1.81444e-14
351.849,4.15845e-13,1.82096e-14
351.861,4.18414e-13,1.81059e-14
351.873,4.27555e-13,1.81193e-14
351.885,4.41590e-13,1.82567e-14
351.896,4.60925e-13,1.86080e-14
351.908,4.60223e-13,1.86779e-14
351.920,4.75280e-13,1.87841e-14
351.932,4.74040e-13,1.87598e-14
351.943,4.49153e-13,1.85404e-14
351.955,4.03664e-13,1.77376e-14
351.967,3.68503e-13,1.73277e-14
351.979,3.44555e-13,1.69105e-14
351.990,3.27492e-13,1.65669e-14
352.002,3.15817e-13,1.64126e-14
352.014,3.31233e-13,1.63732e-14
352.026,3.52881e-13,1.68933e-14
352.037,3.92847e-13,1.74532e-14
352.049,4.42233e-13,1.79945e-14
352.061,4.62895e-13,1.85552e-14
352.073,4.39286e-13,1.82079e-14
352.084,4.43023e-13,1.81693e-14
352.096,4.26355e-13,1.79817e-14
352.108,3.66531e-13,1.74377e-14
352.120,3.48038e-13,1.68056e-14
352.131,3.20371e-13,1.64927e-14
352.143,3.23525e-13,1.65044e-14
352.155,3.44631e-13,1.67316e-14
352.167,3.65541e-13,1.70526e-14
352.178,3.77717e-13,1.71900e-14
352.190,4.00741e-13,1.77988e-14
352.202,4.29858e-13,1.82703e-14
352.214,4.58196e-13,1.84446e-14
352.225,4.37737e-13,1.80743e-14
352.237,4.42867e-13,1.81028e-14
352.249,4.40910e-13,1.81137e-14
352.260,4.44796e-13,1.81511e-14
352.272,4.66888e-13,1.82594e-14
352.284,4.40400e-13,1.79466e-14
352.296,4.36816e-13,1.79670e-14
352.307,4.30271e-13,1.78630e-14
352.319,4.16196e-13,1.76191e-14
352.331,3.75054e-13,1.71409e-14
352.343,3.66688e-13,1.72254e-14
352.355,3.77171e-13,1.72345e-14
352.366,4.06325e-13,1.75744e-14
352.378,4.52691e-13,1.83380e-14
352.390,4.39760e-13,1.79909e-14
352.402,3.97139e-13,1.74971e-14
352.413,3.69589e-13,1.70214e-14
352.425,3.46169e-13,1.65341e-14
352.437,3.13273e-13,1.59700e-14
352.449,2.87695e-13,1.53972e-14
352.460,2.96696e-13,1.56669e-14
352.472,3.32057e-13,1.62685e-14
352.484,3.88084e-13,1.70881e-14
352.496,4.48368e-13,1.79216e-14
352.507,4.68871e-13,1.82007e-14
352.519,4.65664e-13,1.81184e-14
352.531,4.62837e-13,1.80392e-14
352.543,4.71266e-13,1.81303e-14
352.554,4.71099e-13,1.81654e-14
352.566,4.37997e-13,1.76997e-14
352.578,3.88155e-13,1.69789e-14
352.590,3.26906e-13,1.60899e-14
352.601,2.53174e-13,1.50353e-14
352.613,2.08380e-13,1.41499e-14
352.625,2.29377e-13,1.45130e-14
352.637,2.63204e-13,1.51150e-14
352.648,2.96184e-13,1.57129e-14
352.660,2.87296e-13,1.56782e-14
352.672,2.92847e-13,1.57924e-14
352.684,3.15100e-13,1.59798e-14
352.696,3.52970e-13,1.64416e-14
352.707,4.09941e-13,1.73870e-14
352.719,4.59722e-13,1.80077e-14
352.731,4.56601e-13,1.79623e-14
352.743,4.60208e-13,1.79515e-14
352.754,4.61538e-13,1.78731e-14
352.766,4.29296e-13,1.73366e-14
352.778,3.62650e-13,1.67146e-14
352.790,3.56111e-13,1.66322e-14
352.801,3.75198e-13,1.68288e-14
352.813,4.14457e-13,1.72687e-14
352.825,4.72121e-13,1.79321e-14
352.837,4.62443e-13,1.77976e-14
352.848,4.66352e-13,1.78722e-14
352.860,4.69017e-13,1.79245e-14
352.872,4.57088e-13,1.77446e-14
352.884,4.47868e-13,1.74692e-14
