wave,flux,fluxerr
350.000,1.43470e-16,2.76924e-16
350.012,3.28548e-16,2.74071e-16
350.023,1.76352e-16,2.71275e-16
350.035,-1.27039e-16,2.68926e-16
350.047,4.83170e-16,2.66970e-16
350.058,2.72710e-16,2.71193e-16
350.070,1.42742e-16,2.68495e-16
350.082,1.14518e-16,2.64937e-16
350.093,2.37213e-16,2.63291e-16
350.105,2.49536e-16,2.67360e-16
350.117,3.80476e-16,2.70553e-16
350.128,3.11588e-16,2.71664e-16
350.140,1.52560e-16,2.71033e-16
350.152,3.04834e-16,2.69259e-16
350.163,4.04084e-16,2.66398e-16
350.175,3.23987e-16,2.67179e-16
350.187,3.38725e-16,2.68771e-16
350.199,5.77966e-16,2.70253e-16
350.210,2.39202e-16,2.63154e-16
350.222,7.59026e-18,2.63002e-16
350.234,1.03140e-16,2.62635e-16
350.245,2.94494e-16,2.62609e-16
350.257,-4.38169e-17,2.64880e-16
350.269,2.45534e-16,2.63819e-16
350.280,4.10671e-16,2.62426e-16
350.292,5.02974e-16,2.63134e-16
350.304,5.15374e-16,2.66687e-16
350.315,4.95664e-16,2.58174e-16
350.327,5.84640e-16,2.59189e-16
350.339,6.34330e-16,2.62586e-16
350.350,6.77200e-16,2.65374e-16
350.362,7.80832e-16,2.60999e-16
350.374,4.59524e-16,2.57821e-16
350.385,5.81975e-16,2.57391e-16
350.397,6.53748e-16,2.58356e-16
350.409,5.76778e-16,2.60325e-16
350.421,5.23482e-16,2.58174e-16
350.432,5.11094e-16,2.55108e-16
350.444,4.42453e-16,2.52211e-16
350.456,3.63902e-16,2.49257e-16
350.467,3.35066e-16,2.45872e-16
350.479,3.28698e-16,2.49152e-16
350.491,1.04603e-16,2.49296e-16
350.502,5.98125e-17,2.46649e-16
350.514,2.26677e-16,2.42455e-16
350.526,3.26367e-16,2.50155e-16
350.537,5.84117e-17,2.48823e-16
350.549,2.37305e-16,2.49143e-16
350.561,4.65042e-16,2.49320e-16
350.573,4.00218e-16,2.47597e-16
350.584,1.24435e-16,2.48158e-16
350.596,2.31449e-16,2.43012e-16
350.608,2.52900e-16,2.42489e-16
350.619,1.55334e-16,2.46035e-16
350.631,-9.02048e-17,2.45678e-16
350.643,-1.22975e-17,2.43718e-16
350.654,2.91898e-17,2.45924e-16
350.666,1.40855e-16,2.47994e-16
350.678,4.12857e-16,2.47270e-16
350.689,4.61595e-16,2.47256e-16
350.701,4.63279e-16,2.49027e-16
350.713,4.36868e-16,2.48679e-16
350.725,3.85651e-16,2.47505e-16
350.736,2.95663e-16,2.50750e-16
350.748,2.61183e-16,2.45633e-16
350.760,1.85580e-16,2.44999e-16
350.771,1.42310e-16,2.45201e-16
350.783,1.67340e-16,2.45177e-16
350.795,2.09906e-16,2.44936e-16
350.806,6.33860e-16,2.42537e-16
350.818,6.36996e-16,2.41683e-16
350.830,4.18236e-16,2.41628e-16
350.842,3.13776e-16,2.40937e-16
350.853,2.63878e-16,2.38179e-16
350.865,4.22588e-16,2.41539e-16
350.877,5.06456e-16,2.42704e-16
350.888,4.48582e-16,2.39827e-16
350.900,3.95369e-16,2.37516e-16
350.912,3.80213e-16,2.40685e-16
350.924,3.34705e-16,2.37328e-16
350.935,3.40051e-16,2.33159e-16
350.947,5.36922e-16,2.35375e-16
350.959,3.88790e-16,2.30720e-16
350.970,2.35190e-16,2.29413e-16
350.982,1.96563e-16,2.26157e-16
350.994,2.72901e-16,2.21360e-16
351.005,3.30701e-16,2.22734e-16
351.017,1.36265e-16,2.20548e-16
351.029,1.78045e-16,2.19497e-16
351.041,2.59853e-16,2.19023e-16
351.052,2.53903e-16,2.18995e-16
351.064,-7.19072e-18,2.16658e-16
351.076,1.69872e-16,2.13540e-16
351.087,1.98804e-16,2.15180e-16
351.099,1.67531e-16,2.20031e-16
351.111,5.88235e-16,2.21810e-16
351.123,3.41385e-16,2.23459e-16
351.134,3.93187e-16,2.23291e-16
351.146,4.40547e-16,2.21279e-16
351.158,3.64218e-16,2.17083e-16
351.169,7.60662e-17,2.14725e-16
351.181,8.40576e-17,2.20029e-16
351.193,7.79074e-17,2.20374e-16
351.205,9.36303e-17,2.17644e-16
351.216,2.31475e-16,2.14424e-16
351.228,1.80107e-16,2.21362e-16
351.240,3.21062e-16,2.18304e-16
351.251,2.67178e-16,2.14427e-16
