wave,flux,fluxerr
350.000,2.69568e-13,1.51342e-14
350.012,2.49281e-13,1.51095e-14
350.023,2.41952e-13,1.48171e-14
350.035,2.32033e-13,1.46186e-14
350.047,2.20224e-13,1.45083e-14
350.058,2.15856e-13,1.41753e-14
350.070,2.26203e-13,1.44198e-14
350.082,2.35610e-13,1.45079e-14
350.093,2.34964e-13,1.44416e-14
350.105,2.10927e-13,1.41312e-14
350.117,2.49041e-13,1.49139e-14
350.128,2.47174e-13,1.48342e-14
350.140,2.48853e-13,1.47347e-14
350.152,2.55622e-13,1.46772e-14
350.163,2.57661e-13,1.46543e-14
350.175,2.51177e-13,1.45896e-14
350.187,2.54811e-13,1.46649e-14
350.199,2.56509e-13,1.46863e-14
350.210,2.45545e-13,1.44680e-14
350.222,2.22750e-13,1.40874e-14
350.234,1.98703e-13,1.37990e-14
350.245,1.92495e-13,1.37570e-14
350.257,2.03924e-13,1.39203e-14
350.269,2.26056e-13,1.39642e-14
350.280,2.40281e-13,1.42549e-14
350.292,2.50900e-13,1.44207e-14
350.304,2.61149e-13,1.45324e-14
350.315,2.72922e-13,1.46090e-14
350.327,2.40999e-13,1.41851e-14
350.339,2.48068e-13,1.43954e-14
350.350,2.52821e-13,1.44539e-14
350.362,2.53683e-13,1.43523e-14
350.374,2.55992e-13,1.42818e-14
350.385,2.58641e-13,1.43965e-14
350.397,2.59721e-13,1.43127e-14
350.409,2.63329e-13,1.42834e-14
350.421,2.73300e-13,1.45012e-14
350.432,2.46709e-13,1.39535e-14
350.444,2.43084e-13,1.40745e-14
350.456,2.40280e-13,1.40158e-14
350.467,2.36845e-13,1.38046e-14
350.479,2.29135e-13,1.37323e-14
350.491,1.99430e-13,1.32486e-14
350.502,2.06400e-13,1.33342e-14
350.514,2.23520e-13,1.35688e-14
350.526,2.39721e-13,1.37732e-14
350.537,2.43494e-13,1.39286e-14
350.549,2.38915e-13,1.38802e-14
350.561,2.38594e-13,1.38039e-14
350.573,2.42872e-13,1.37545e-14
350.584,2.54268e-13,1.39672e-14
