wave,flux,fluxerr
350.000,1.77367e-15,6.04313e-16
350.012,9.49299e-16,5.98637e-16
350.023,3.92196e-16,5.85383e-16
350.035,9.78004e-16,5.58649e-16
350.047,1.39748e-15,5.62618e-16
350.058,1.53399e-15,5.82889e-16
350.070,1.04235e-15,5.35607e-16
350.082,1.36304e-15,5.46175e-16
350.093,1.44879e-15,5.66424e-16
350.105,1.75238e-15,5.88473e-16
350.117,2.62108e-15,6.07586e-16
350.128,1.37758e-15,5.63772e-16
350.140,1.97330e-15,5.85171e-16
350.152,1.93944e-15,5.88634e-16
350.163,1.44984e-15,5.80187e-16
350.175,1.56586e-15,5.99928e-16
350.187,1.67427e-15,6.02935e-16
350.199,1.87230e-15,5.97524e-16
350.210,1.83683e-15,5.78307e-16
350.222,1.31917e-15,5.37929e-16
350.234,2.14446e-16,5.36457e-16
350.245,2.53545e-16,5.34561e-16
350.257,6.50706e-16,5.32489e-16
350.269,1.22692e-15,5.37321e-16
350.280,1.55820e-15,5.83957e-16
350.292,1.44836e-15,5.94595e-16
350.304,1.67945e-15,5.92922e-16
350.315,2.16077e-15,5.93846e-16
350.327,2.91211e-15,6.04213e-16
350.339,3.11223e-15,5.98663e-16
350.350,1.97383e-15,5.88891e-16
350.362,1.54853e-15,5.77350e-16
350.374,1.63248e-15,5.70408e-16
350.385,1.70840e-15,5.91455e-16
350.397,1.78604e-15,6.07833e-16
350.409,1.77978e-15,5.92549e-16
350.421,1.80570e-15,5.76766e-16
350.432,1.90519e-15,5.71091e-16
350.444,1.47744e-15,5.41043e-16
350.456,1.72568e-15,5.48706e-16
350.467,1.35036e-15,5.26475e-16
350.479,7.35849e-16,5.00116e-16
350.491,6.74336e-16,5.32326e-16
350.502,5.90186e-16,5.05975e-16
350.514,8.42919e-16,5.09774e-16
350.526,9.95017e-16,5.15082e-16
350.537,9.29611e-16,5.15066e-16
350.549,1.35665e-15,5.23838e-16
350.561,1.27084e-15,5.31072e-16
350.573,1.39783e-15,5.43429e-16
350.584,1.63794e-15,5.52869e-16
350.596,1.88333e-15,5.41867e-16
350.608,1.73780e-15,5.21281e-16
350.619,1.28720e-15,5.21866e-16
350.631,7.86054e-16,5.09125e-16
350.643,3.09890e-16,4.78478e-16
350.654,1.48398e-17,4.78303e-16
350.666,5.73404e-16,5.00223e-16
350.678,8.78474e-16,5.09620e-16
350.689,1.11598e-15,5.17361e-16
350.701,1.51876e-15,5.38215e-16
350.713,1.15174e-15,5.24246e-16
350.725,1.31170e-15,5.08216e-16
350.736,1.56620e-15,5.05131e-16
350.748,1.81604e-15,5.15553e-16
350.760,1.67241e-15,5.18329e-16
350.771,1.12287e-15,5.03861e-16
350.783,9.13197e-16,5.11721e-16
350.795,1.11239e-15,5.27098e-16
350.806,2.02545e-15,5.39616e-16
350.818,1.31415e-15,5.15601e-16
350.830,1.23412e-15,5.12461e-16
350.842,1.34614e-15,5.16025e-16
350.853,1.63309e-15,5.23399e-16
350.865,2.30691e-15,5.23283e-16
350.877,1.58192e-15,5.13919e-16
350.888,1.67739e-15,5.10162e-16
350.900,1.66611e-15,5.08890e-16
350.912,9.17782e-16,5.09328e-16
350.924,9.71580e-16,5.01059e-16
350.935,8.98513e-16,5.11236e-16
350.947,9.83559e-16,5.15330e-16
350.959,1.16449e-15,5.12225e-16
350.970,1.19427e-15,4.97789e-16
350.982,7.32828e-16,4.76323e-16
350.994,9.36692e-16,4.62821e-16
351.005,1.00086e-15,4.59759e-16
351.017,5.64190e-16,4.71116e-16
351.029,8.04803e-16,4.49684e-16
351.041,7.21269e-16,4.53198e-16
351.052,4.52451e-16,4.57150e-16
351.064,2.15470e-16,4.60613e-16
