wave,flux,fluxerr
350.000,3.98467e-12,4.05125e-14
350.012,3.95998e-12,4.03736e-14
350.023,4.00001e-12,4.04206e-14
350.035,3.98765e-12,4.03553e-14
350.047,3.95925e-12,4.02321e-14
350.058,3.93490e-12,4.01349e-14
350.070,3.98059e-12,4.03470e-14
350.082,3.95956e-12,4.03641e-14
350.093,3.99066e-12,4.07141e-14
350.105,4.00738e-12,4.10057e-14
350.117,3.98373e-12,4.10812e-14
350.128,3.96589e-12,4.11880e-14
350.140,3.96535e-12,4.11276e-14
350.152,3.96857e-12,4.11548e-14
350.163,3.97808e-12,4.12146e-14
350.175,4.00703e-12,4.11748e-14
350.187,4.01234e-12,4.08207e-14
350.199,3.98939e-12,4.05672e-14
350.210,3.97632e-12,4.03686e-14
350.222,3.98617e-12,4.02363e-14
350.234,4.01346e-12,4.03331e-14
350.245,3.95779e-12,4.00357e-14
350.257,3.93537e-12,3.98670e-14
350.269,3.93436e-12,3.98023e-14
350.280,3.94005e-12,3.98404e-14
350.292,3.93825e-12,4.00495e-14
350.304,3.95722e-12,4.03607e-14
350.315,3.96791e-12,4.06323e-14
350.327,3.95948e-12,4.07972e-14
350.339,3.85022e-12,4.04364e-14
350.350,3.79605e-12,4.01065e-14
350.362,3.79908e-12,3.99643e-14
350.374,3.85823e-12,4.00592e-14
350.385,4.01308e-12,4.06482e-14
350.397,4.00097e-12,4.04173e-14
350.409,3.99050e-12,4.01088e-14
350.421,3.97092e-12,3.98133e-14
350.432,3.94217e-12,3.95648e-14
350.444,3.93636e-12,3.93109e-14
350.456,3.97260e-12,3.94513e-14
350.467,3.98472e-12,3.95288e-14
350.479,3.96799e-12,3.94628e-14
350.491,3.89531e-12,3.90360e-14
350.502,4.01872e-12,3.97759e-14
350.514,3.99732e-12,3.99377e-14
350.526,3.98372e-12,4.00872e-14
350.537,3.99269e-12,4.02539e-14
350.549,3.95003e-12,4.00027e-14
350.561,3.94733e-12,4.00055e-14
350.573,3.94992e-12,4.00392e-14
