wave,flux,fluxerr
350.000,2.61902e-14,2.83361e-15
350.012,2.40005e-14,2.76700e-15
350.023,2.18117e-14,2.68675e-15
350.035,1.89908e-14,2.61009e-15
350.047,1.45145e-14,2.55794e-15
350.058,2.02385e-14,2.64149e-15
350.070,1.86212e-14,2.64424e-15
350.082,1.81158e-14,2.66742e-15
350.093,1.99742e-14,2.72894e-15
350.105,2.91264e-14,2.93734e-15
350.117,3.09538e-14,2.91717e-15
350.128,3.34564e-14,2.94570e-15
350.140,3.48735e-14,2.96655e-15
350.152,3.31502e-14,2.92994e-15
350.163,2.94523e-14,2.83238e-15
350.175,2.80334e-14,2.80938e-15
350.187,2.64839e-14,2.80034e-15
350.199,2.52630e-14,2.80596e-15
350.210,2.80218e-14,2.85998e-15
350.222,2.63457e-14,2.84959e-15
350.234,2.69724e-14,2.84714e-15
350.245,2.82530e-14,2.84729e-15
350.257,2.94784e-14,2.84800e-15
350.269,3.57973e-14,2.95654e-15
350.280,3.85519e-14,2.97567e-15
350.292,3.88597e-14,2.99125e-15
350.304,3.71945e-14,3.00080e-15
350.315,3.43231e-14,2.98182e-15
350.327,2.98146e-14,2.88837e-15
350.339,2.63918e-14,2.79055e-15
350.350,2.45628e-14,2.73581e-15
350.362,2.51435e-14,2.75986e-15
350.374,2.96135e-14,2.83256e-15
350.385,3.56620e-14,2.95874e-15
350.397,3.76627e-14,2.98180e-15
350.409,3.64753e-14,2.93218e-15
350.421,3.29304e-14,2.85947e-15
350.432,3.03918e-14,2.75422e-15
350.444,2.56859e-14,2.66304e-15
350.456,2.05799e-14,2.57406e-15
350.467,1.57980e-14,2.48821e-15
350.479,1.52966e-14,2.39714e-15
350.491,1.27142e-14,2.39448e-15
350.502,1.34135e-14,2.39540e-15
350.514,1.60267e-14,2.41818e-15
350.526,1.93205e-14,2.51616e-15
350.537,2.42134e-14,2.65144e-15
350.549,2.19945e-14,2.56600e-15
350.561,1.82502e-14,2.45694e-15
350.573,1.45886e-14,2.37498e-15
350.584,2.03713e-14,2.52396e-15
