wave,flux,fluxerr
350.000,1.24190e-15,9.13513e-16
350.012,1.09894e-15,9.09318e-16
350.023,8.94104e-16,9.02721e-16
350.035,8.31349e-16,8.91800e-16
350.047,1.46889e-15,8.68141e-16
350.058,-1.24130e-16,8.49732e-16
350.070,1.70902e-16,8.41888e-16
350.082,6.81035e-16,8.38851e-16
350.093,1.07363e-15,8.41297e-16
350.105,2.82050e-15,8.85880e-16
350.117,2.57197e-15,9.02124e-16
350.128,2.35807e-15,8.94777e-16
350.140,1.77910e-15,8.78130e-16
350.152,-3.09260e-16,8.72910e-16
350.163,4.24886e-16,8.90760e-16
350.175,9.78134e-16,8.81078e-16
350.187,1.36092e-15,8.64380e-16
350.199,1.54775e-15,8.45667e-16
350.210,2.11923e-15,8.46975e-16
350.222,1.11043e-15,8.20030e-16
350.234,7.69595e-16,8.16730e-16
350.245,9.50917e-16,8.18733e-16
350.257,1.78081e-15,7.97611e-16
350.269,1.18971e-15,8.17283e-16
350.280,1.48070e-15,8.44975e-16
350.292,1.41453e-15,8.52885e-16
350.304,8.77570e-16,8.36783e-16
350.315,2.24631e-15,8.51934e-16
350.327,2.00888e-15,8.55406e-16
350.339,2.10584e-15,8.37837e-16
350.350,2.26026e-15,8.19007e-16
350.362,2.12602e-15,8.25448e-16
350.374,2.59237e-15,8.36444e-16
350.385,2.59759e-15,8.37087e-16
350.397,2.41128e-15,8.38727e-16
350.409,2.07625e-15,8.40776e-16
350.421,1.63995e-15,8.15500e-16
350.432,1.21480e-15,8.08439e-16
350.444,9.00602e-16,7.88972e-16
350.456,8.84926e-16,7.72479e-16
350.467,1.57609e-15,7.78492e-16
350.479,2.31669e-15,7.63296e-16
350.491,1.38692e-15,7.64686e-16
350.502,9.84446e-16,7.69764e-16
350.514,1.24987e-15,7.76522e-16
350.526,1.28860e-15,7.79523e-16
350.537,6.75301e-16,7.63170e-16
350.549,1.08083e-15,7.72441e-16
350.561,1.36336e-15,7.81765e-16
350.573,4.85110e-16,7.69444e-16
350.584,1.89010e-15,7.85510e-16
350.596,2.36589e-15,7.78456e-16
350.608,2.01194e-15,7.65709e-16
350.619,1.07406e-15,7.51357e-16
350.631,8.58381e-16,7.49500e-16
350.643,1.36512e-15,7.35541e-16
350.654,6.36030e-16,7.40304e-16
350.666,1.32623e-16,7.49127e-16
350.678,8.94399e-16,7.54458e-16
350.689,1.51532e-15,7.45207e-16
350.701,1.73576e-15,7.50325e-16
350.713,1.80344e-15,7.56586e-16
350.725,1.82929e-15,7.61297e-16
350.736,2.29332e-15,7.54590e-16
350.748,1.93887e-15,7.44601e-16
350.760,1.55282e-15,7.41464e-16
350.771,1.44923e-15,7.48616e-16
350.783,1.85705e-15,7.70292e-16
350.795,1.75535e-15,7.85854e-16
350.806,1.67707e-15,7.76027e-16
350.818,1.30987e-15,7.71408e-16
350.830,8.57371e-16,7.68807e-16
350.842,8.58986e-16,7.56785e-16
350.853,1.50999e-15,7.38914e-16
350.865,1.99072e-15,7.31936e-16
350.877,1.97847e-15,7.28516e-16
350.888,1.31230e-15,7.27752e-16
350.900,2.18638e-15,7.43595e-16
350.912,1.09591e-15,7.36603e-16
350.924,7.01658e-16,7.38897e-16
350.935,8.64532e-16,7.45988e-16
350.947,1.64128e-15,7.52049e-16
350.959,1.40916e-15,7.29326e-16
350.970,1.21667e-15,7.23508e-16
350.982,1.01395e-15,7.18299e-16
350.994,8.43683e-16,7.11467e-16
351.005,1.51582e-15,7.12249e-16
351.017,7.06031e-16,7.07937e-16
351.029,2.37980e-16,6.95375e-16
351.041,1.77914e-16,6.84895e-16
351.052,8.69215e-16,6.91442e-16
351.064,6.21483e-17,6.95110e-16
351.076,3.97679e-16,7.05590e-16
351.087,9.94864e-16,7.14305e-16
