wave,flux,fluxerr
350.000,9.91231e-13,5.44963e-14
350.012,9.04111e-13,5.29183e-14
350.023,8.11769e-13,5.10042e-14
350.035,6.11109e-13,4.76840e-14
350.047,6.36751e-13,4.78730e-14
350.058,6.67833e-13,4.82784e-14
350.070,6.88041e-13,4.85874e-14
350.082,6.43969e-13,4.77887e-14
350.093,8.32099e-13,5.14105e-14
350.105,1.11862e-12,5.60091e-14
350.117,1.35874e-12,5.96106e-14
350.128,1.47764e-12,6.10818e-14
350.140,1.23621e-12,5.79369e-14
350.152,1.06933e-12,5.57641e-14
350.163,9.37586e-13,5.36822e-14
350.175,8.74130e-13,5.22409e-14
350.187,1.00860e-12,5.32295e-14
350.199,1.06493e-12,5.46570e-14
350.210,8.83040e-13,5.13564e-14
350.222,6.93152e-13,4.79716e-14
350.234,5.72691e-13,4.60484e-14
350.245,5.20276e-13,4.44070e-14
350.257,5.96679e-13,4.61634e-14
350.269,7.31885e-13,4.88755e-14
350.280,9.29177e-13,5.24142e-14
350.292,1.26229e-12,5.74191e-14
350.304,1.32528e-12,5.90439e-14
350.315,1.38204e-12,5.94259e-14
350.327,1.35392e-12,5.89355e-14
350.339,1.21006e-12,5.75215e-14
350.350,1.07156e-12,5.47122e-14
350.362,1.18704e-12,5.61208e-14
350.374,1.28501e-12,5.74812e-14
350.385,1.37988e-12,5.89393e-14
350.397,1.51151e-12,6.10446e-14
350.409,1.49874e-12,6.05069e-14
350.421,1.42252e-12,5.91530e-14
350.432,1.23804e-12,5.62837e-14
350.444,9.45451e-13,5.18824e-14
350.456,7.83398e-13,4.87289e-14
350.467,6.25308e-13,4.62124e-14
350.479,5.16149e-13,4.40897e-14
350.491,4.45057e-13,4.24541e-14
350.502,4.18010e-13,4.17371e-14
350.514,6.14309e-13,4.53721e-14
350.526,6.94875e-13,4.72223e-14
350.537,7.22251e-13,4.81443e-14
350.549,7.03756e-13,4.81559e-14
350.561,6.99995e-13,4.75253e-14
350.573,7.56299e-13,4.88543e-14
350.584,8.23788e-13,4.91825e-14
350.596,8.75495e-13,4.91219e-14
350.608,8.69637e-13,4.91371e-14
350.619,6.33611e-13,4.51035e-14
350.631,4.74673e-13,4.27805e-14
350.643,4.17197e-13,4.18839e-14
350.654,4.71603e-13,4.25753e-14
350.666,6.89576e-13,4.63384e-14
350.678,8.88970e-13,4.93607e-14
350.689,9.92629e-13,5.09021e-14
350.701,1.00086e-12,5.09729e-14
350.713,8.64128e-13,4.88147e-14
350.725,8.08340e-13,4.79204e-14
350.736,8.29305e-13,4.83780e-14
350.748,8.19896e-13,4.82594e-14
