wave,flux,fluxerr
350.000,1.43730e-15,2.58657e-16
350.012,1.15313e-15,2.52227e-16
350.023,8.35896e-16,2.42453e-16
350.035,7.00821e-16,2.36720e-16
350.047,6.88192e-16,2.36569e-16
350.058,7.82534e-16,2.42656e-16
350.070,3.16912e-16,2.40600e-16
350.082,3.82857e-16,2.40524e-16
350.093,4.90511e-16,2.43329e-16
350.105,7.37233e-16,2.48960e-16
350.117,1.41833e-15,2.59693e-16
350.128,1.71271e-15,2.58696e-16
350.140,1.54089e-15,2.58468e-16
350.152,1.60037e-15,2.59097e-16
350.163,1.97027e-15,2.60150e-16
350.175,1.34746e-15,2.51354e-16
350.187,1.44041e-15,2.56108e-16
350.199,1.37547e-15,2.52545e-16
350.210,1.12108e-15,2.45067e-16
350.222,4.86969e-16,2.37030e-16
350.234,2.50921e-16,2.31942e-16
350.245,2.48818e-16,2.30175e-16
350.257,3.80589e-16,2.30563e-16
350.269,6.46046e-16,2.33500e-16
350.280,1.23394e-15,2.45644e-16
350.292,1.52756e-15,2.54419e-16
350.304,1.77178e-15,2.58609e-16
350.315,1.87515e-15,2.58507e-16
350.327,1.64533e-15,2.51719e-16
350.339,1.64176e-15,2.51439e-16
350.350,1.48748e-15,2.50361e-16
350.362,1.42971e-15,2.51449e-16
350.374,1.52339e-15,2.55055e-16
350.385,2.04924e-15,2.62881e-16
350.397,2.03425e-15,2.60234e-16
350.409,2.07101e-15,2.60011e-16
350.421,2.03607e-15,2.58225e-16
350.432,1.78956e-15,2.50742e-16
350.444,1.30606e-15,2.38425e-16
350.456,1.09854e-15,2.36778e-16
350.467,8.84633e-16,2.31247e-16
350.479,6.61469e-16,2.23271e-16
350.491,4.56251e-16,2.25135e-16
350.502,4.52400e-16,2.22337e-16
350.514,7.55842e-16,2.26198e-16
350.526,1.08945e-15,2.31878e-16
350.537,1.28763e-15,2.37032e-16
350.549,9.15806e-16,2.31232e-16
350.561,9.39874e-16,2.30666e-16
350.573,8.89707e-16,2.29254e-16
350.584,8.15905e-16,2.27541e-16
350.596,9.74763e-16,2.28096e-16
350.608,8.85545e-16,2.30764e-16
350.619,7.83782e-16,2.27086e-16
350.631,5.94833e-16,2.21629e-16
350.643,2.76109e-16,2.15921e-16
350.654,6.87494e-16,2.20385e-16
350.666,7.99455e-16,2.23109e-16
350.678,9.54374e-16,2.27264e-16
350.689,1.14863e-15,2.32642e-16
350.701,1.41788e-15,2.40013e-16
350.713,1.35615e-15,2.36064e-16
350.725,1.04312e-15,2.32705e-16
350.736,8.21178e-16,2.29248e-16
350.748,7.97434e-16,2.25715e-16
350.760,7.46450e-16,2.21436e-16
350.771,7.22659e-16,2.23869e-16
350.783,9.56776e-16,2.27679e-16
350.795,1.26852e-15,2.33117e-16
350.806,1.41126e-15,2.42185e-16
350.818,1.42487e-15,2.35197e-16
350.830,1.16983e-15,2.31557e-16
350.842,1.05250e-15,2.28094e-16
350.853,1.13933e-15,2.25554e-16
350.865,1.25909e-15,2.38292e-16
350.877,1.69292e-15,2.40613e-16
350.888,1.62119e-15,2.42187e-16
350.900,1.36985e-15,2.40015e-16
350.912,1.18517e-15,2.28751e-16
350.924,1.09340e-15,2.25960e-16
350.935,1.30045e-15,2.30321e-16
350.947,1.55938e-15,2.34833e-16
350.959,1.75851e-15,2.37538e-16
350.970,1.29965e-15,2.29429e-16
350.982,7.21645e-16,2.21534e-16
350.994,5.57145e-16,2.16575e-16
351.005,5.16741e-16,2.12977e-16
351.017,4.78100e-16,2.10498e-16
351.029,3.57214e-16,2.09595e-16
351.041,3.65387e-16,2.12064e-16
351.052,4.93764e-16,2.11312e-16
351.064,6.85109e-16,2.08625e-16
351.076,7.75121e-16,2.08868e-16
351.087,8.88543e-16,2.13116e-16
351.099,1.17576e-15,2.22456e-16
351.111,1.43172e-15,2.30256e-16
351.123,1.56782e-15,2.33539e-16
351.134,1.66531e-15,2.31183e-16
351.146,1.58440e-15,2.31181e-16
351.158,1.36884e-15,2.25946e-16
351.169,1.11001e-15,2.19158e-16
351.181,9.60176e-16,2.17526e-16
351.193,1.00993e-15,2.12211e-16
351.205,1.04658e-15,2.12905e-16
351.216,1.12223e-15,2.15829e-16
351.228,1.23729e-15,2.19945e-16
351.240,1.24852e-15,2.18547e-16
351.251,6.18209e-16,2.12220e-16
351.263,5.77673e-16,2.08875e-16
351.275,6.66833e-16,2.07975e-16
351.287,4.18924e-16,2.10162e-16
351.298,6.54276e-16,2.09583e-16
351.310,9.42251e-16,2.13451e-16
351.322,1.01048e-15,2.13107e-16
351.333,8.74093e-16,2.08959e-16
351.345,7.85674e-16,2.08538e-16
351.357,3.85860e-16,1.97319e-16
351.369,1.77035e-16,1.94550e-16
351.380,1.60796e-16,1.95916e-16
351.392,4.14604e-16,2.00448e-16
351.404,7.52417e-16,2.09006e-16
351.415,8.86849e-16,2.14340e-16
351.427,1.02324e-15,2.17316e-16
351.439,1.11266e-15,2.17511e-16
351.451,9.72130e-16,2.12456e-16
351.462,9.52648e-16,2.10396e-16
351.474,7.11492e-16,2.03257e-16
351.486,4.63246e-16,1.97010e-16
351.498,2.78393e-16,1.93783e-16
351.509,7.47448e-17,1.91851e-16
351.521,2.37026e-16,1.94979e-16
351.533,4.17818e-16,1.98497e-16
351.544,6.09591e-16,2.02614e-16
351.556,8.15755e-16,2.08241e-16
351.568,1.04705e-15,2.13474e-16
351.580,1.34202e-15,2.13769e-16
351.591,1.49639e-15,2.15252e-16
351.603,1.47568e-15,2.17736e-16
351.615,1.34730e-15,2.12044e-16
351.627,1.15005e-15,2.10158e-16
351.638,1.03514e-15,2.07234e-16
351.650,9.46657e-16,2.05220e-16
351.662,8.53017e-16,2.05989e-16
351.673,1.13409e-15,2.10518e-16
351.685,1.34042e-15,2.12138e-16
351.697,1.40019e-15,2.11610e-16
351.709,1.30950e-15,2.09219e-16
351.720,9.92695e-16,2.04857e-16
351.732,1.16576e-15,2.07587e-16
351.744,1.35361e-15,2.12335e-16
351.756,1.50423e-15,2.16835e-16
351.767,1.58686e-15,2.20041e-16
351.779,1.96897e-15,2.28994e-16
351.791,2.02505e-15,2.28326e-16
351.803,1.88223e-15,2.24667e-16
351.814,1.59003e-15,2.18383e-16
351.826,1.13075e-15,2.08074e-16
351.838,1.10857e-15,2.04506e-16
351.849,1.15352e-15,2.06481e-16
351.861,1.11569e-15,2.06457e-16
351.873,9.80679e-16,2.03473e-16
351.885,8.21886e-16,1.98948e-16
351.896,1.19577e-15,2.02884e-16
351.908,1.45887e-15,2.12519e-16
351.920,1.70331e-15,2.21839e-16
351.932,1.97674e-15,2.25800e-16
351.943,1.90030e-15,2.19487e-16
351.955,1.49157e-15,2.08055e-16
351.967,1.00158e-15,1.97757e-16
351.979,5.79217e-16,1.89567e-16
351.990,6.53340e-16,1.84233e-16
352.002,4.77479e-16,1.82066e-16
352.014,5.22267e-16,1.86835e-16
352.026,6.71498e-16,1.94322e-16
352.037,9.11773e-16,2.03368e-16
352.049,1.56071e-15,2.13675e-16
352.061,1.40748e-15,2.13885e-16
352.073,1.29131e-15,2.09818e-16
352.084,1.18699e-15,2.04820e-16
352.096,1.06030e-15,2.03349e-16
352.108,9.65909e-16,1.94790e-16
352.120,7.21520e-16,1.89070e-16
352.131,5.72020e-16,1.86849e-16
352.143,5.08938e-16,1.87350e-16
352.155,1.74942e-16,1.82721e-16
352.167,4.29817e-16,1.88840e-16
352.178,5.89779e-16,1.92508e-16
352.190,7.46494e-16,1.96289e-16
352.202,9.43544e-16,2.01490e-16
352.214,1.00753e-15,1.98017e-16
352.225,1.22932e-15,2.05168e-16
352.237,1.38475e-15,2.07266e-16
352.249,1.48807e-15,2.06473e-16
352.260,1.58134e-15,2.08110e-16
352.272,1.49151e-15,2.07190e-16
352.284,1.07552e-15,1.99606e-16
352.296,7.25565e-16,1.91477e-16
352.307,5.33368e-16,1.84932e-16
352.319,2.67301e-16,1.86461e-16
352.331,4.19101e-16,1.84481e-16
352.343,4.54961e-16,1.84639e-16
352.355,5.33928e-16,1.84917e-16
352.366,8.28913e-16,1.83435e-16
352.378,8.16336e-16,1.92359e-16
352.390,8.64546e-16,1.93001e-16
352.402,8.06397e-16,1.87696e-16
352.413,6.43713e-16,1.79506e-16
352.425,3.68927e-16,1.79152e-16
352.437,5.36684e-17,1.77605e-16
352.449,4.62308e-17,1.77396e-16
352.460,1.64318e-16,1.78278e-16
352.472,3.59781e-16,1.80158e-16
352.484,5.15265e-16,1.77540e-16
352.496,8.91025e-16,1.85749e-16
352.507,1.20255e-15,1.93718e-16
352.519,1.48332e-15,2.00555e-16
352.531,1.78862e-15,2.04863e-16
352.543,1.50929e-15,2.04334e-16
352.554,1.24418e-15,2.00476e-16
352.566,9.25735e-16,1.94896e-16
352.578,5.85257e-16,1.88205e-16
352.590,3.61680e-16,1.81409e-16
352.601,1.37376e-16,1.71819e-16
352.613,2.29382e-16,1.73333e-16
352.625,3.71737e-16,1.76307e-16
352.637,4.45797e-16,1.76501e-16
352.648,4.25681e-16,1.75880e-16
352.660,3.73495e-16,1.74906e-16
352.672,3.32626e-16,1.76084e-16
352.684,3.60486e-16,1.78932e-16
352.696,6.11883e-16,1.83531e-16
352.707,1.12244e-15,1.99599e-16
352.719,1.35698e-15,2.04130e-16
352.731,1.61610e-15,2.07398e-16
352.743,1.83520e-15,2.09116e-16
352.754,1.16174e-15,1.95780e-16
352.766,1.12492e-15,1.91690e-16
352.778,9.02558e-16,1.84416e-16
352.790,6.36145e-16,1.79175e-16
352.801,4.10300e-16,1.79970e-16
352.813,5.99229e-16,1.82396e-16
352.825,9.00278e-16,1.89025e-16
352.837,1.19485e-15,1.95685e-16
352.848,1.43905e-15,2.00339e-16
352.860,1.53965e-15,1.97712e-16
352.872,1.45471e-15,1.99634e-16
352.884,1.25862e-15,1.92397e-16
352.896,1.18233e-15,1.88812e-16
352.907,1.24988e-15,1.90840e-16
352.919,1.11724e-15,1.89642e-16
352.931,1.34550e-15,2.00684e-16
352.943,1.27398e-15,2.02467e-16
352.954,1.05418e-15,1.98608e-16
352.966,7.52664e-16,1.89942e-16
352.978,5.77254e-16,1.81297e-16
352.990,5.95617e-16,1.83089e-16
353.002,8.59268e-16,1.88091e-16
353.013,1.21693e-15,1.94237e-16
353.025,1.31834e-15,1.97590e-16
353.037,1.21868e-15,1.91643e-16
353.049,1.24212e-15,1.88118e-16
353.060,1.13218e-15,1.86061e-16
353.072,8.78268e-16,1.85743e-16
353.084,1.03516e-15,1.89589e-16
353.096,1.35002e-15,1.95033e-16
353.108,1.42619e-15,1.99678e-16
353.119,1.52807e-15,2.02057e-16
353.131,1.86779e-15,2.00182e-16
353.143,1.36017e-15,1.91910e-16
353.155,1.13721e-15,1.84739e-16
353.166,9.02623e-16,1.79816e-16
353.178,7.04946e-16,1.77332e-16
353.190,7.01577e-16,1.78260e-16
353.202,6.40138e-16,1.78733e-16
353.214,8.85417e-16,1.85414e-16
353.225,1.09321e-15,1.91341e-16
353.237,1.18208e-15,1.94153e-16
353.249,1.21411e-15,1.87531e-16
353.261,1.27222e-15,1.88234e-16
353.272,1.23051e-15,1.87044e-16
353.284,1.17084e-15,1.84613e-16
353.296,1.15125e-15,1.81097e-16
353.308,6.29085e-16,1.75381e-16
353.320,4.94009e-16,1.73427e-16
353.331,4.70119e-16,1.72023e-16
353.343,5.47425e-16,1.72704e-16
353.355,7.74072e-16,1.81092e-16
353.367,1.02086e-15,1.89552e-16
353.379,1.21381e-15,1.90180e-16
353.390,1.44021e-15,1.91278e-16
353.402,1.70081e-15,1.94125e-16
353.414,1.97551e-15,1.96528e-16
353.426,1.83124e-15,1.96096e-16
353.437,1.65155e-15,1.95692e-16
353.449,1.44744e-15,1.93070e-16
353.461,1.22362e-15,1.86174e-16
353.473,1.20255e-15,1.87281e-16
353.485,1.02130e-15,1.80891e-16
353.496,1.04283e-15,1.81767e-16
353.508,1.21905e-15,1.86769e-16
353.520,1.50044e-15,1.89801e-16
353.532,1.25805e-15,1.84205e-16
353.544,9.32415e-16,1.76284e-16
353.555,7.18842e-16,1.70308e-16
353.567,6.59734e-16,1.68041e-16
353.579,7.05708e-16,1.75204e-16
353.591,9.55538e-16,1.79238e-16
353.603,1.18791e-15,1.83305e-16
353.614,1.35370e-15,1.86700e-16
353.626,1.40590e-15,1.88765e-16
353.638,1.29662e-15,1.87670e-16
353.650,1.04657e-15,1.82029e-16
353.662,9.15177e-16,1.77957e-16
353.673,9.39293e-16,1.77505e-16
353.685,1.25080e-15,1.85945e-16
353.697,1.43477e-15,1.89804e-16
353.709,1.55301e-15,1.89172e-16
353.721,1.47253e-15,1.87204e-16
353.732,1.24248e-15,1.84788e-16
353.744,1.22957e-15,1.84520e-16
353.756,9.35476e-16,1.75276e-16
353.768,7.96367e-16,1.71020e-16
353.780,8.25459e-16,1.71274e-16
353.791,1.04873e-15,1.76418e-16
353.803,1.24190e-15,1.79848e-16
353.815,1.22087e-15,1.81444e-16
353.827,1.13786e-15,1.79651e-16
353.839,1.00686e-15,1.76300e-16
353.850,8.24626e-16,1.73132e-16
353.862,9.33286e-16,1.76072e-16
353.874,1.08695e-15,1.81920e-16
353.886,1.29292e-15,1.87424e-16
353.898,1.47957e-15,1.90738e-16
353.909,1.38990e-15,1.85776e-16
353.921,1.57307e-15,1.91480e-16
353.933,1.48996e-15,1.88166e-16
353.945,1.50069e-15,1.86347e-16
353.957,1.68620e-15,1.88750e-16
353.968,1.63267e-15,1.89668e-16
353.980,1.74071e-15,1.91388e-16
353.992,1.47101e-15,1.88200e-16
354.004,1.20830e-15,1.84844e-16
354.016,1.28572e-15,1.85339e-16
354.027,1.39906e-15,1.85751e-16
354.039,1.52615e-15,1.88027e-16
354.051,1.43666e-15,1.86122e-16
354.063,1.17349e-15,1.80474e-16
354.075,7.82936e-16,1.70861e-16
354.086,6.43760e-16,1.70782e-16
354.098,7.20091e-16,1.71873e-16
354.110,8.23386e-16,1.73341e-16
354.122,9.30364e-16,1.75541e-16
354.134,1.15144e-15,1.83435e-16
354.146,1.56461e-15,1.89632e-16
354.157,1.70862e-15,1.91850e-16
354.169,1.77077e-15,1.93425e-16
354.181,1.81521e-15,1.95529e-16
354.193,1.37945e-15,1.79489e-16
354.205,1.02788e-15,1.74119e-16
354.216,7.33112e-16,1.70077e-16
354.228,6.14817e-16,1.69355e-16
354.240,8.95032e-16,1.75882e-16
354.252,1.04640e-15,1.78275e-16
354.264,1.17638e-15,1.82727e-16
354.276,1.27864e-15,1.85614e-16
354.287,1.33079e-15,1.86799e-16
354.299,1.24000e-15,1.87086e-16
354.311,1.42545e-15,1.83924e-16
354.323,1.42157e-15,1.80466e-16
354.335,1.28136e-15,1.76987e-16
354.346,1.04628e-15,1.74160e-16
354.358,1.21980e-15,1.77317e-16
354.370,1.15709e-15,1.81738e-16
354.382,1.15092e-15,1.80834e-16
354.394,1.22636e-15,1.79622e-16
354.406,1.42276e-15,1.81876e-16
354.417,1.74867e-15,1.88368e-16
354.429,1.68507e-15,1.89188e-16
354.441,1.60954e-15,1.87582e-16
354.453,1.55773e-15,1.85250e-16
354.465,1.59253e-15,1.85337e-16
354.476,1.24984e-15,1.80837e-16
354.488,1.14130e-15,1.81864e-16
354.500,1.09010e-15,1.79834e-16
354.512,1.05142e-15,1.74802e-16
354.524,8.55694e-16,1.72954e-16
354.536,1.25563e-15,1.75100e-16
354.547,1.12706e-15,1.73111e-16
354.559,9.56170e-16,1.70594e-16
354.571,9.11797e-16,1.68678e-16
354.583,6.55884e-16,1.60345e-16
354.595,8.24233e-16,1.67236e-16
354.607,9.53600e-16,1.72578e-16
354.618,1.10212e-15,1.76803e-16
354.630,1.33601e-15,1.79982e-16
354.642,1.52888e-15,1.84925e-16
354.654,1.51574e-15,1.81366e-16
354.666,1.41435e-15,1.78406e-16
354.678,1.25183e-15,1.76002e-16
354.689,1.04905e-15,1.72699e-16
354.701,1.22188e-15,1.73404e-16
354.713,1.25143e-15,1.74998e-16
354.725,1.31313e-15,1.77332e-16
354.737,1.41174e-15,1.79984e-16
354.749,1.39861e-15,1.80888e-16
354.760,1.36653e-15,1.80971e-16
354.772,1.12220e-15,1.74374e-16
354.784,8.09777e-16,1.68132e-16
354.796,5.10601e-16,1.65449e-16
354.808,6.05289e-16,1.58531e-16
354.820,4.98139e-16,1.60237e-16
354.831,7.72724e-16,1.65002e-16
354.843,1.14091e-15,1.70374e-16
354.855,1.31159e-15,1.73856e-16
354.867,1.60653e-15,1.86668e-16
354.879,1.53040e-15,1.82228e-16
354.891,1.11590e-15,1.78869e-16
354.902,6.50392e-16,1.75844e-16
354.914,8.61441e-16,1.68045e-16
354.926,1.06491e-15,1.75200e-16
354.938,1.15043e-15,1.76281e-16
354.950,1.26755e-15,1.76929e-16
354.962,1.40965e-15,1.77912e-16
354.973,1.40772e-15,1.78759e-16
354.985,1.29457e-15,1.77388e-16
354.997,1.23075e-15,1.73725e-16
355.009,1.20524e-15,1.72003e-16
355.021,1.21458e-15,1.74118e-16
355.033,1.06241e-15,1.72826e-16
355.044,9.53854e-16,1.70576e-16
355.056,9.63294e-16,1.69383e-16
355.068,1.04208e-15,1.70030e-16
