wave,flux,fluxerr
350.000,3.75046e-13,4.84816e-14
350.012,4.22504e-13,4.87112e-14
350.023,3.19391e-13,4.81678e-14
350.035,2.80654e-13,4.52989e-14
350.047,2.62669e-13,4.48634e-14
350.058,2.66584e-13,4.55069e-14
350.070,3.10234e-13,4.62574e-14
350.082,2.74428e-13,4.57083e-14
350.093,2.84891e-13,4.58094e-14
350.105,3.33708e-13,4.69019e-14
350.117,4.11848e-13,4.88736e-14
350.128,4.12314e-13,4.96203e-14
350.140,4.29489e-13,4.87908e-14
350.152,4.09349e-13,4.77678e-14
350.163,3.90826e-13,4.70794e-14
350.175,4.23952e-13,4.76216e-14
350.187,4.23903e-13,4.83957e-14
350.199,3.94645e-13,4.74679e-14
350.210,3.39241e-13,4.61686e-14
350.222,2.63405e-13,4.47127e-14
350.234,2.04832e-13,4.29105e-14
350.245,2.19335e-13,4.37574e-14
350.257,2.32742e-13,4.36785e-14
350.269,2.68931e-13,4.40438e-14
350.280,3.71912e-13,4.67575e-14
350.292,4.71904e-13,4.79563e-14
350.304,4.59608e-13,4.86789e-14
350.315,4.69246e-13,4.90941e-14
350.327,5.00994e-13,4.90848e-14
350.339,3.92272e-13,4.74502e-14
350.350,4.31465e-13,4.74537e-14
350.362,4.29567e-13,4.69848e-14
350.374,4.26104e-13,4.69130e-14
350.385,4.60496e-13,4.83872e-14
350.397,4.63910e-13,4.83647e-14
350.409,5.20299e-13,4.89070e-14
350.421,4.89806e-13,4.81825e-14
350.432,3.77502e-13,4.62744e-14
350.444,3.40235e-13,4.52183e-14
350.456,3.15053e-13,4.49332e-14
350.467,3.04207e-13,4.45884e-14
350.479,2.83434e-13,4.38652e-14
350.491,2.26116e-13,4.22714e-14
350.502,2.19087e-13,4.21609e-14
350.514,2.92818e-13,4.34097e-14
350.526,3.43478e-13,4.41580e-14
350.537,3.58401e-13,4.42380e-14
350.549,3.06354e-13,4.34812e-14
350.561,2.89690e-13,4.29800e-14
350.573,2.88919e-13,4.32827e-14
350.584,3.00101e-13,4.38503e-14
350.596,3.26380e-13,4.44291e-14
350.608,3.18862e-13,4.31021e-14
350.619,2.29833e-13,4.18928e-14
350.631,1.70799e-13,4.04765e-14
350.643,1.47797e-13,3.92952e-14
350.654,1.61709e-13,4.07742e-14
350.666,2.58530e-13,4.26106e-14
350.678,3.38555e-13,4.44598e-14
350.689,3.93401e-13,4.57615e-14
350.701,4.05155e-13,4.59105e-14
350.713,3.19626e-13,4.33240e-14
350.725,3.00196e-13,4.38153e-14
350.736,3.20681e-13,4.40072e-14
350.748,3.54949e-13,4.37826e-14
350.760,3.03324e-13,4.28486e-14
350.771,2.80673e-13,4.28890e-14
350.783,3.22957e-13,4.35077e-14
350.795,3.68875e-13,4.42071e-14
350.806,3.91640e-13,4.47684e-14
350.818,3.70907e-13,4.47348e-14
350.830,3.49833e-13,4.29261e-14
350.842,3.16412e-13,4.22432e-14
350.853,2.97966e-13,4.25643e-14
350.865,3.89130e-13,4.39929e-14
350.877,4.42029e-13,4.53749e-14
350.888,4.33518e-13,4.52845e-14
350.900,3.92276e-13,4.44251e-14
350.912,3.24340e-13,4.29335e-14
350.924,4.08595e-13,4.44009e-14
350.935,4.37493e-13,4.52564e-14
350.947,4.05748e-13,4.50540e-14
350.959,3.50704e-13,4.39933e-14
350.970,3.37290e-13,4.18854e-14
350.982,2.31504e-13,3.99891e-14
350.994,2.65610e-13,4.07072e-14
351.005,2.83906e-13,4.09987e-14
351.017,2.52083e-13,4.01827e-14
351.029,1.86435e-13,3.85958e-14
351.041,1.22291e-13,3.81725e-14
351.052,1.55075e-13,3.85265e-14
351.064,2.24162e-13,3.92998e-14
351.076,2.63700e-13,4.02548e-14
351.087,2.58570e-13,3.96969e-14
351.099,3.43203e-13,4.24941e-14
351.111,3.93622e-13,4.40334e-14
351.123,3.97056e-13,4.38174e-14
351.134,4.51863e-13,4.49619e-14
351.146,4.66327e-13,4.44610e-14
351.158,4.02871e-13,4.25823e-14
351.169,3.29568e-13,4.08468e-14
351.181,3.09115e-13,4.08682e-14
351.193,2.77896e-13,4.01201e-14
351.205,2.86749e-13,4.02597e-14
351.216,3.15613e-13,4.05640e-14
351.228,3.55706e-13,4.10076e-14
351.240,3.70379e-13,4.19851e-14
351.251,3.14028e-13,4.04258e-14
351.263,2.54571e-13,3.93736e-14
351.275,2.27152e-13,3.90818e-14
351.287,2.68235e-13,4.00452e-14
351.298,2.41845e-13,3.87917e-14
351.310,3.13635e-13,3.99063e-14
351.322,3.38315e-13,4.02503e-14
351.333,3.12473e-13,3.97510e-14
351.345,2.15004e-13,3.80698e-14
351.357,1.95911e-13,3.63845e-14
351.369,1.58935e-13,3.54377e-14
351.380,1.35295e-13,3.51915e-14
351.392,1.41111e-13,3.58218e-14
351.404,2.44634e-13,3.83914e-14
351.415,3.30332e-13,4.00267e-14
351.427,3.80419e-13,4.09931e-14
351.439,3.94202e-13,4.11576e-14
351.451,3.55112e-13,3.98341e-14
351.462,2.87861e-13,3.91975e-14
351.474,2.37104e-13,3.80026e-14
351.486,1.95999e-13,3.65474e-14
351.498,1.65425e-13,3.50138e-14
351.509,1.13291e-13,3.48013e-14
351.521,1.84370e-13,3.60084e-14
351.533,2.53662e-13,3.73613e-14
351.544,3.11447e-13,3.87352e-14
351.556,3.38793e-13,3.99986e-14
351.568,4.06013e-13,4.04157e-14
351.580,4.06114e-13,4.10940e-14
351.591,4.23960e-13,4.16193e-14
351.603,4.54438e-13,4.18318e-14
351.615,3.73103e-13,4.09096e-14
351.627,3.59888e-13,3.96076e-14
351.638,3.30571e-13,3.88423e-14
351.650,3.16304e-13,3.87267e-14
351.662,3.47522e-13,3.96506e-14
351.673,4.02019e-13,4.08504e-14
351.685,3.94927e-13,4.01740e-14
351.697,3.82309e-13,3.99646e-14
351.709,3.67616e-13,4.00931e-14
351.720,3.49957e-13,3.96220e-14
351.732,3.31778e-13,3.85213e-14
351.744,3.57068e-13,3.95416e-14
351.756,3.95956e-13,4.06514e-14
351.767,4.38131e-13,4.10487e-14
351.779,4.88553e-13,4.16548e-14
351.791,4.72672e-13,4.16264e-14
351.803,4.41819e-13,4.09584e-14
351.814,3.96763e-13,3.99681e-14
351.826,3.25774e-13,3.90904e-14
351.838,2.70809e-13,3.75663e-14
351.849,2.80283e-13,3.73738e-14
351.861,2.91041e-13,3.76994e-14
351.873,2.90433e-13,3.83310e-14
351.885,2.71278e-13,3.77238e-14
351.896,3.70388e-13,3.94765e-14
351.908,4.17739e-13,4.05603e-14
351.920,4.50849e-13,4.13435e-14
351.932,5.04203e-13,4.20782e-14
