wave,flux,fluxerr
350.000,9.60537e-13,9.42761e-14
350.012,1.03066e-12,9.46142e-14
350.023,9.44231e-13,9.21427e-14
350.035,8.39713e-13,9.00964e-14
350.047,7.87073e-13,9.04548e-14
350.058,7.82488e-13,9.00721e-14
350.070,8.10260e-13,9.03220e-14
350.082,8.13289e-13,9.02703e-14
350.093,8.23533e-13,9.04313e-14
350.105,1.01259e-12,9.36171e-14
350.117,1.05567e-12,9.48635e-14
350.128,1.10582e-12,9.43406e-14
350.140,1.12226e-12,9.38488e-14
350.152,1.07218e-12,9.42660e-14
350.163,1.00228e-12,9.27211e-14
350.175,1.00601e-12,9.24792e-14
350.187,9.57027e-13,9.22669e-14
350.199,8.92133e-13,9.19496e-14
350.210,9.55052e-13,9.09369e-14
350.222,8.22227e-13,8.89911e-14
350.234,7.81022e-13,8.77421e-14
350.245,8.17515e-13,8.74134e-14
350.257,9.50188e-13,8.84196e-14
350.269,8.94963e-13,8.82978e-14
350.280,9.45947e-13,8.92641e-14
350.292,1.01255e-12,9.11873e-14
350.304,1.07957e-12,9.32205e-14
350.315,1.11369e-12,9.29179e-14
350.327,1.10767e-12,9.16006e-14
350.339,1.13236e-12,9.23089e-14
350.350,1.13987e-12,9.28372e-14
350.362,1.10994e-12,9.23838e-14
350.374,1.01701e-12,9.08451e-14
350.385,1.07287e-12,9.14913e-14
350.397,1.17316e-12,9.30844e-14
350.409,1.26022e-12,9.46425e-14
350.421,1.17320e-12,9.35477e-14
350.432,1.06604e-12,9.02378e-14
350.444,9.80650e-13,8.86799e-14
350.456,9.12924e-13,8.79488e-14
350.467,8.68496e-13,8.79596e-14
350.479,7.91077e-13,8.54881e-14
350.491,6.96332e-13,8.53495e-14
350.502,7.60441e-13,8.66333e-14
350.514,8.92785e-13,8.82654e-14
350.526,9.58311e-13,8.83548e-14
350.537,8.61165e-13,8.53325e-14
350.549,9.16119e-13,8.69555e-14
350.561,9.45540e-13,8.79518e-14
350.573,9.16528e-13,8.72524e-14
350.584,1.03435e-12,8.84999e-14
350.596,9.65572e-13,8.70849e-14
350.608,9.37309e-13,8.61656e-14
350.619,9.15612e-13,8.55181e-14
350.631,8.48879e-13,8.49384e-14
350.643,7.17623e-13,8.21028e-14
350.654,7.61803e-13,8.24582e-14
350.666,8.03711e-13,8.34789e-14
350.678,8.25504e-13,8.47713e-14
350.689,9.68837e-13,8.60800e-14
350.701,9.86466e-13,8.77262e-14
350.713,9.44333e-13,8.64583e-14
350.725,9.00695e-13,8.48097e-14
350.736,9.20213e-13,8.53937e-14
350.748,8.88474e-13,8.53825e-14
350.760,8.97018e-13,8.48137e-14
350.771,9.26440e-13,8.46188e-14
350.783,9.62365e-13,8.48336e-14
350.795,9.05755e-13,8.49119e-14
350.806,1.02199e-12,8.54843e-14
350.818,9.75181e-13,8.45077e-14
350.830,8.93368e-13,8.32799e-14
350.842,8.58077e-13,8.26905e-14
350.853,9.93686e-13,8.57342e-14
350.865,9.98570e-13,8.60356e-14
350.877,9.85378e-13,8.57139e-14
350.888,9.52075e-13,8.49416e-14
350.900,8.35004e-13,8.36747e-14
350.912,9.01011e-13,8.18917e-14
350.924,9.34891e-13,8.24218e-14
350.935,9.57398e-13,8.32060e-14
350.947,9.74103e-13,8.32675e-14
350.959,8.49996e-13,8.27427e-14
350.970,8.01344e-13,8.08356e-14
350.982,7.60235e-13,8.00819e-14
350.994,7.40250e-13,8.01899e-14
351.005,8.01378e-13,8.03095e-14
351.017,8.61129e-13,8.07016e-14
351.029,7.63667e-13,7.94372e-14
351.041,6.82758e-13,7.85445e-14
351.052,6.80507e-13,7.87825e-14
351.064,7.72751e-13,8.01822e-14
351.076,8.38050e-13,8.07475e-14
351.087,8.95320e-13,8.15904e-14
351.099,9.40513e-13,8.23087e-14
351.111,9.64147e-13,8.20420e-14
351.123,1.01956e-12,8.30869e-14
351.134,1.04787e-12,8.30418e-14
351.146,9.83749e-13,8.19486e-14
351.158,8.22998e-13,7.99421e-14
351.169,8.40571e-13,8.02910e-14
351.181,8.35266e-13,7.95882e-14
351.193,8.91933e-13,7.97525e-14
351.205,9.49754e-13,8.02224e-14
